netid,% of videos watched
ja50,1.9
et187,71.37
je1523,1.77
ja711,4.84
le851,96.68
sa1388,2.28
el1481,97.44
st1421,100
me90,87.25
mi1718,1.3
al805,84.21
re740,72.62
ru137,12.89
jo964,5.46
va10,100
tr884,100
wa1307,88.99
ni130,47.95
ma965,44.49
do829,70.16
ha1202,100
re943,70.78
or1182,61.26
da129,5.56
ze1476,4.08
an1482,14.27
jo1506,45.62
bu1367,3.08
wi99,100
pe271,60.12
na1519,3.97
ra1673,1.04
na1358,7.93
ta1066,8.13
da1613,0.15
jo485,80.91
jo911,61.98
cl610,15.26
pa720,54.25
br874,0.28
el615,6.82
co135,89.34
ch55,100
ro1087,100
re953,100
ca471,46.52
ir1089,16.95
ba543,0.4
ta1484,10.12
es82,73.14
ra1430,100
me1531,5.88
lo1008,36.61
st351,2.57
je826,47.49
ce121,1.52
ka1566,1.41
ly1357,1.71
ro822,11.45
sh230,100
an354,24.86
er541,1.7
ke1292,100
sh302,46.3
my369,10.26
ma1044,10.72
al649,86.37
rh72,17.07
ma1392,60.26
ch418,90.62
em1230,87.24
cl760,93.05
ev1670,8.19
la1183,62.74
no1489,63.06
co1342,30.32
ed1281,12.17
ri1606,3.08
et1201,79.47
do89,77.38
ru455,4.08
ro809,91.55
de1521,0.02
al515,89.14
he1332,0.54
tr772,8.83
ma1026,26.28
fe1159,55.64
ma1092,75.79
ta940,96.16
ja1602,1.42
ag238,98.21
ni372,20.89
ea653,100
be1406,94.67
fa735,10.12
al393,88.67
ra1587,18.26
lu726,100
ha191,9.21
ch1411,3.38
al751,0.45
gr1256,100
je673,47.79
lu23,96.32
wi1389,83.3
kr1472,50.25
me435,83.97
jo1193,85.26
re724,27.25
ve67,1.73
lu1354,10.64
eu1036,100
di982,1.21
ra1429,25.41
ko1356,80.97
al1204,64.43
mi1458,60.63
fa1396,16.61
ja544,80.2
be227,4.11
sp474,75.37
ca1048,46.22
ja1684,4.64
ta737,100
ka1364,79.89
je1724,7.86
dy1520,9.52
ga659,74.43
an156,70.65
ja1058,100
mi1693,18.68
gi1088,11.36
ma114,93.61
ko1647,1.52
th335,12.38
su1046,70.13
li1006,0.38
ce1312,100
zu762,100
la609,2.46
sh522,6.05
vi495,100
do1599,0.91
gr1262,17.92
fa180,77.4
ji1464,93.78
el1648,0.01
fr288,15.82
ma1415,79.16
ru51,69.88
la945,58.54
re1217,54.96
ge501,64.19
ev376,23.79
ri958,43.21
li1153,65.96
fo1405,66.94
oc836,76.34
be632,72.12
an814,16.29
zo1192,50.79
di530,89.4
ko1267,100
co415,3.58
fa1443,79.41
me267,100
bl1331,1.6
me602,61.78
sa175,41.49
ri1361,100
ar683,95.37
bi1674,3.04
ra638,90.21
ph462,100
fe240,79.93
iv1714,6.44
ch1404,13.09
le1637,6.8
fr642,77.25
he630,7.74
hu1270,15.2
al957,99.82
bi1227,6.61
pa1145,28.58
co1624,13.33
gl1688,23.22
ja1025,85.3
la123,55.43
qu245,76.21
an1390,100
ju1187,89.24
ce1546,4.89
an488,89.67
ge893,54.73
cl392,100
do1626,9.12
es562,5.57
me1622,2.52
ko1585,0.53
ti823,81.36
ni85,100
la1595,0.28
el1254,79.11
le747,28.31
re1378,57.39
pe203,17.4
se1009,95.1
ji775,43.03
na915,100
ra1212,22.26
ch1605,29.13
iv1215,37.9
jo66,81.58
an426,27.98
as779,48.94
ju284,91.77
mi41,77.54
ch996,68.61
ph1649,1.48
ne529,100
es1,67.99
co1475,53.61
ke954,3.67
ca1112,76.99
er669,71
pe169,44.01
ho921,32.16
mi1590,2
da860,2.55
ha172,74.89
jo1438,29.81
ma773,87.96
ya1512,2.45
gu317,100
wi1660,1.34
ar43,3.41
ma1082,1.72
bi643,24.49
br1514,13.17
wa992,79.35
gi1508,42.02
da439,83.47
ma1596,3.4
ra461,0.84
ja1165,100
lo394,73.37
fr1155,78.37
br353,100
au701,7.3
lu186,100
jo1576,9.5
ma343,12.5
ma872,100
ja101,22.46
ma935,84.82
ad1191,100
qu504,100
ve807,4.45
re9,88.14
ke380,66.66
br478,89.62
el247,87.08
mi1515,0.3
do1146,76.87
fi1037,91.26
ar410,60.91
la1556,3.81
ce691,80.55
mi592,100
jo871,88.87
ar904,94.88
or328,100
fr1195,18.12
be437,42.81
la1057,0.65
pa739,96.73
cl487,3.29
pa127,100
wi5,65.63
ja753,16.77
ja202,77.24
br1208,0.57
an1216,3.15
do262,6.91
de407,43.86
da46,78.16
pa1348,100
cl348,84.05
em1494,89.48
de1659,0.9
ba1243,9.89
at1173,10.59
je1561,4.13
sa1341,84.7
le710,0.59
pa1403,0.02
he398,100
de939,26.17
sh1053,4.61
ca671,100
el414,9.4
ju1316,100
jo1336,14.51
fr989,90.73
ca714,100
ga733,92.56
sh1652,0
mo1074,100
ve528,21.49
dr908,17.73
be77,26.28
ce1679,1.86
so212,10.42
sp155,91.8
do1451,67.08
an128,0.41
da1468,17.19
gu151,25.19
jo145,68.16
la65,100
tr1694,0.03
jo250,30.76
ju64,83.62
tr232,90.4
ma563,70.26
te1190,26.04
tr1279,0.93
vi1409,52.85
el1448,100
lu1143,100
jo20,5.08
ch61,68.07
lo1141,17.28
mo278,27.46
iz1621,1.23
ma936,0.22
be198,96.85
an693,61.25
ra213,6.13
sa463,95.35
ri1106,100
ka1397,100
ja584,75.33
dr413,45.5
th1423,9.3
al87,100
ru586,6.74
be108,85.53
ma242,100
ma239,85.84
la1528,0.79
em1500,92
ed717,4.57
mo1076,91.94
an1259,51.93
jo559,15.85
ed1017,86.37
pa716,6.09
lu157,15.07
fe1456,85.92
ni1418,56.44
do68,2.2
ma585,100
li655,92.12
me419,9.23
ar1711,3.11
te1401,100
ma1377,13.17
en475,89.5
ra725,3.74
mi409,2.65
ka1733,10.38
sh1548,3.5
ev456,42.31
ru1330,6.91
lo282,0.89
ni1257,86.51
ma1275,100
ce766,55.77
ly890,82.75
le319,75.57
ge26,100
te1038,29.39
he1584,0.06
ma932,3.75
an603,83.87
ma325,10.53
an1368,10.13
so961,38.06
ky505,23.7
lo1420,98.28
br1203,63.64
mi12,8.22
vi1200,100
ju864,10.5
na1298,88.93
ma1383,3.34
ja918,18.65
wh14,100
br1209,61.88
sa782,69.93
do253,60.63
an1394,67.79
we1646,0.1
un204,100
au279,69.64
op498,83.87
de71,2.9
me1042,2.23
em423,81.34
cl69,76.59
fi1667,6.47
ro1149,8.12
di1428,29.14
ch1677,0.58
ge566,28.9
da40,100
bo465,35.17
sh1555,1.72
to1363,100
ty1085,88.46
la976,50.09
fi722,13.07
li905,100
an1233,9.57
lo941,100
wo699,0.06
ma960,93.31
ch261,100
ka1166,19.05
st755,9.57
ty301,2.19
al1079,62.37
je104,92.74
la195,91.29
do944,83.65
er296,100
sh1453,81.08
do1114,100
tr907,84.6
pr796,100
bi94,3.73
el1002,1.4
ke1130,16.01
ma1144,56.46
ad914,80.05
sh1627,14.93
ja924,100
ti748,77.54
ju1562,0.01
al1355,29.91
ar1427,88.06
ti86,100
kr1477,12.45
ca690,0.17
da432,4.06
de799,0.48
ma556,76.92
gr291,44.73
de1317,23.37
gu1247,52.12
my1375,25.18
no221,3.45
he78,10.85
ke111,96.32
al868,66.3
ga906,36.57
fl752,86.78
jo897,23.33
