netid,% of videos watched
ma1478,1.5
la1720,27.74
su1046,94.18
al868,67.87
ca833,39.82
er296,100
ne995,89.06
do1451,100
da1613,3.73
un204,46.88
ch996,76.1
ja202,80.39
br105,57.04
la449,75.33
ca714,100
ka1733,1.15
an1108,8.82
li1153,31.34
ne119,35.07
ca251,52.93
ph1649,10.86
al649,70.37
ch1266,16.11
ce1537,0.05
jo102,1.11
jo1438,46
te482,1.68
ka1570,1.69
je1561,5.71
al216,54.02
el524,6.56
ma1144,97.53
is124,26.46
je1724,4.51
an1541,4.06
ti1137,80.6
cu116,36.61
ma960,100
be198,97.71
fr1222,9.44
lu1354,11.49
vi81,0.32
ab273,42.58
cl1030,26.46
pe271,90.61
ma1708,1.14
ri1361,85.68
ke209,31.55
le851,100
la976,46.75
lo1650,7.84
jo571,4.17
mi1718,0.42
me435,92.59
do1308,36.97
an354,4.43
au279,86.39
vi44,6.04
fe1159,32.25
le1148,15.61
is1442,92.38
ab1588,1.08
bl686,25.81
fe1456,51.63
je1177,11.65
sa1505,82.24
we984,67.7
os263,18.83
ol1040,4.79
ti748,81.27
pa141,12.77
re1217,37.77
mi592,100
sh1303,35.82
ko1554,0.26
ta940,78.42
ma1415,100
po1134,75.32
es447,3.41
ni130,69.92
wa992,100
te824,98
ru1737,2.06
do829,83.43
ze1322,3.54
ja50,2.17
be632,78.13
jo140,7.07
jo1193,100
ja1618,0.7
an603,87.13
fa180,81.83
wi618,63.04
gr162,6.85
gr971,73.99
li390,78.83
ra698,93.11
da1365,11.92
os13,88.82
br1203,34.6
pe203,47.63
wh883,12.62
da439,90.3
ri569,33.34
da46,82.17
ag238,97.48
th349,41.38
je826,12.27
en475,88
ar1530,0.36
al1204,100
ke111,100
ji1464,85.56
te1190,34.94
cl392,100
fa1396,16.08
ma965,45.61
br478,88.56
ri1106,100
ro570,97.98
oc836,100
ti6,79.93
ja544,57.88
jo66,85.58
wh14,100
sh1453,81.27
al1194,67.31
pa1016,19.9
el1124,100
lo205,9.92
ja101,45.73
mi1325,2.85
ar683,100
ga231,46.75
ga1056,0.66
sh1652,0.07
ce1546,0.71
st42,15.46
al87,57.03
hu235,100
de1659,2.65
wi707,59.77
no1489,22.61
st1421,91.55
ru51,84.42
fi561,8.92
ja924,100
li877,30.56
ha1202,100
ty1085,83.99
da1655,0.06
fr642,49.7
tr1694,1.75
he248,15.43
ma773,89.94
ke1130,37.91
ga133,34.85
ro809,93.95
ad914,72.48
wi1249,71.06
el1064,57.07
co1261,17.99
te1401,100
ma1285,92.38
is193,5
br933,78.93
ka477,23.12
ho1347,12.08
mo278,61
ad1191,100
je1523,0.28
ar1185,74.27
co1475,24.32
ro697,57.26
ma556,100
ke380,72.39
fr989,82.6
mi329,15
so961,47.38
ko1356,85.85
te795,13.3
hu1270,86.14
el1481,100
pa127,100
va10,100
jo1084,62.8
ot848,57.13
lo941,88.86
sp474,100
al494,3.01
ro1034,96.4
al393,46.18
ma417,56.68
br874,7.75
jo1506,44.3
do1146,96.44
da880,2.88
mo847,31.21
me90,97.65
ma872,100
gi963,100
vi761,4.36
vi1409,47.49
ju1187,90.08
lu403,100
wi1389,77.19
br314,51.9
ma935,84.26
ba1283,20.21
la1528,0.78
as779,100
vi1200,97.16
jo145,87.99
tr1081,86.75
jo250,82.35
an488,72.4
lo394,100
fe332,20.74
al1355,21.95
pa580,6.66
je1598,2.84
sh620,100
ke1292,100
da607,0.97
et187,83.64
na397,84.79
ab1282,6.4
qu245,86.25
th224,2.71
ga659,69.22
be227,0.7
ev456,48.66
ko1647,10.13
ja1602,6.83
wi99,100
ja749,16.37
le1171,88.79
br1209,100
bi1674,0.99
ma540,22.68
co870,1.81
br353,92.55
ma1026,1.5
ba1288,84.73
ve528,12.79
we573,23.18
id268,92.62
pe169,38.26
fa1443,93.56
do253,85.81
ed1281,45.28
ya1512,1.47
co949,92.61
em1500,86.95
ur661,27.63
ha191,14.25
lo1420,78.76
de400,4.94
gu310,100
mi459,56.14
ch552,0.61
ni7,0.24
sa463,87.58
fi1037,87.24
na1519,7.64
lu23,92.02
st311,10.47
mi185,29.98
em423,85.61
ke1135,14.44
iv1215,21.56
ad1710,5.16
ri1606,0.01
lo1008,51.55
ma554,25.39
pa720,26.14
gu151,40.87
fl752,64.79
ma1178,100
ch1605,1.4
be396,4.2
ja584,94.86
wi1238,66.14
ti1022,83.35
ez320,35.84
ce1312,100
ro1087,100
jo911,63.05
ri358,4.1
ru137,6.5
em363,20.76
is1244,39.9
ja1132,100
sh1264,6.19
re9,100
tr884,57.93
le28,65.1
an1394,42.39
mi12,17.13
ch62,100
le583,4.12
co33,33.42
co622,51.41
ma1047,85.42
zu762,100
ju876,94.89
ar904,100
ji775,55.86
ma563,57.82
rh730,87.87
mi41,67.31
mi1693,2.84
te1139,1.6
ch55,100
sa175,74.57
re1378,51.11
ma242,100
cl681,0.52
hu356,2.42
el1448,100
ce766,81.08
el247,88.6
lo282,25
al15,2.49
su1344,100
la31,8.59
je1609,1.19
el704,1.24
la84,1.6
tr232,80.1
op498,66.15
co1342,36.69
ca352,1.74
do705,43.15
me267,100
ka1566,7.13
ka1364,86.43
et1201,74.09
re724,53.42
am1326,9.29
io34,6.58
fe240,100
be1406,91.55
fo1405,50.65
di530,74.11
al228,9.01
ar257,4.89
ho597,6.19
re298,13.89
la123,100
el196,10.35
jo1639,1.62
tr1467,2.51
be22,8.04
do1114,100
na234,100
sa1158,100
pr796,100
el1648,3.67
je987,15.74
ni1257,90.13
al957,63.29
em1230,86.64
te579,24.59
ch261,93.12
mi1590,0.73
ka1397,100
cl348,100
ly479,4.07
fr1195,55.58
ca1454,100
mo1074,85.24
li1258,73.64
ma1686,0.29
er669,62.35
de1314,3.76
de1391,11.37
ar1427,87.61
la195,96.45
wi1296,9.3
ja918,43.94
bo465,80.6
iv1033,2.53
pe1597,0.12
gu1247,90.3
be878,2.43
ea653,95.86
de799,6.19
mi1458,18.53
cl760,76.12
ri958,13.54
ma239,82.15
qu504,90.22
da40,100
br1103,100
do1599,0.1
dy1520,0.09
he745,55.2
co1213,100
ca438,61.21
ma325,51.62
ge566,28.7
ma596,13.89
ch568,70.89
xi675,48.34
kr640,1.46
ni85,96.6
ce691,55.46
la166,100
fr527,14.09
pa1348,100
ro657,3.69
da1174,9.81
ti86,100
ko1267,84.29
sh759,100
ar410,100
ar1711,0.12
el1345,6.22
tr907,76.91
ge893,97.09
co1624,0.53
lu1143,100
le120,62.89
an693,27.32
sh1555,10.73
fi1667,6.08
je104,87.38
me1622,0.09
fe841,17.24
ra1161,0.86
he398,100
sh302,27.23
so1051,10.1
di1428,53.91
ga733,84.44
lu553,100
ra1673,10.81
je734,100
de1465,69.18
li979,34.62
he1584,9.02
is1237,9.51
wi1660,10.18
ma1373,5.39
lu323,0.37
va663,17.59
an687,64.72
ph462,100
ar287,3.27
do944,50.01
me1531,3.39
ho1466,21.26
ch61,93.44
yo1289,41.53
me445,84.27
br223,4.16
lu768,44.68
ju64,86.46
no1313,0.02
zo1241,92.58
ra1429,44.73
bo849,86.42
ju107,6.94
su575,1.74
ow1043,54.04
ja1025,70.47
la492,26.38
pa1129,9.64
li655,86.45
ru395,100
ow1461,4.76
za303,100
he1414,13.24
za1220,13.19
me602,51.69
lu186,100
ir112,18.18
hi1234,100
es82,87.65
ch1677,11.39
ma1596,0.34
le1284,82.74
gi1508,71.48
gr513,74.36
an1259,20.32
za189,88.31
de1521,4.63
lu726,100
de407,24.53
sa1341,82.28
al805,44.83
sh1627,2.58
ni1418,41.33
ju284,97.57
el604,100
jo1576,6.48
el621,43.23
mi1515,0.08
ca1048,70.68
gl1688,0.94
vi143,100
le319,100
ga906,21.76
ni1517,3.62
or1271,96.38
ma164,24.02
er1121,5
ju1316,61.12
ja215,3.44
da1160,100
ca1122,84.67
ch1369,100
ch418,76.32
ma1092,87.07
ha789,77.6
