netid,% of videos watched
li1153,32.9
ch61,66.92
cl1030,48.71
je1039,3.98
li979,33.64
ru1091,1.82
na915,82.02
le1171,86.19
me267,100
de1659,1.98
ma556,100
la123,75.47
ma965,28.83
da1613,6.13
br314,28.05
ja50,2.59
ho1151,4.61
ke362,14.43
je734,77.45
ro697,73.48
hu1018,3.31
de1317,59.65
ha1315,1.22
er296,90.28
el621,9.59
tr1081,90.17
he248,5.32
la609,12.22
ea194,3.4
ni372,31.75
ra1430,100
va10,100
ka1364,77.81
je987,3.77
ma1415,100
jo911,92
lo1650,24.73
cl1304,20.08
br1203,73.81
ve1299,1.16
ro290,6.13
ma540,33.27
ka385,20.08
cl69,70.58
ha789,100
ta940,61.6
ef639,11.28
ch62,73.47
an626,14.35
lo1420,68.35
lo1141,4.14
mi41,69.99
qu605,5.99
zu762,100
fr989,95.95
gi1508,45.68
en475,61.8
sh302,70.65
da439,76.9
mo1387,1.31
ja1061,10.92
je587,4.32
ce791,6.83
bi643,49.86
re953,100
fe1159,40.07
ch418,85.49
ma60,100
br933,68.29
fi722,15.93
ro457,11.22
ka1020,14.39
ga906,66.91
gi963,93.41
tr148,9.66
ma786,68.77
an1394,78.25
zo1417,6.14
se1197,0.14
fr1195,59.44
ga733,74.67
iv1714,0.21
be785,21.63
mi1515,0.28
do89,88.37
ti6,74.99
ji775,35.8
ka211,0.79
co1261,6.31
br464,3.66
an1350,24.38
ed1017,84.76
al1612,1.38
do1723,0.08
al219,2.79
or328,100
ma596,12.36
ch27,9.49
jo1336,11.13
be77,29.83
el247,64.49
to581,64.75
fa735,3.9
de1465,32.47
iv647,100
ti1022,67.73
ph462,89.26
ro131,100
lu1035,83.59
ev456,45.52
do944,77.41
st311,40.37
el1254,93.68
em1500,100
jo167,91.5
le28,83.3
el1124,100
ma417,95.92
mi1458,34.69
ma1686,0.53
mo1076,81.44
ca420,9.45
sh1627,0.64
ju1359,4.38
ko1647,0.34
je1724,0.07
ma1026,8.38
al957,100
cl392,100
or1182,73.54
ma1596,0.29
jo1469,9.75
ho1466,66.01
co1342,18.29
la449,76.39
ga231,22.85
mi1718,3.44
ja689,1.14
re1378,5.75
ei38,100
bo465,43.74
un204,100
et1201,86.86
re943,83.27
li877,44.28
lu23,88.11
fl1097,14.82
is1442,85.2
ni1517,13.44
ro1433,5.51
be741,0.25
fr1155,79.47
te1401,100
re9,76.29
ko1267,83.5
li1258,79.27
va1154,5.85
ja924,90.66
ar410,100
co33,80.07
el974,11.86
ch1605,4.66
co1104,51.32
oc836,100
tr907,86.7
me435,78.09
el378,85.55
le1637,0.19
ja1025,89.18
jo871,61.06
ni326,10.02
ro1149,5.47
ca606,1.78
el1481,100
ke1292,100
er669,93.31
ju284,91.55
ke380,96.24
le255,6.6
we573,15.56
wy54,93.15
li1663,12.67
sh1652,1.07
ed1281,16.07
mo278,54.97
yo1289,38.23
wo699,4.53
ce1312,100
ra1673,1.18
ne300,12.57
an693,68.68
ti1137,100
tr232,78.29
tr884,100
ju876,90.26
le120,35.49
ch996,91.43
ly134,85.82
fa1396,58.81
el604,100
so961,25.17
cu116,64.17
em806,14.78
fl752,92.92
ti86,89.18
ja918,24.05
te646,100
ga659,83.18
qu245,100
mo956,2.89
ra1587,2.6
ri1361,100
be825,0.93
ch1369,100
je1598,7.97
ma1092,78.01
le851,100
ce1679,3.74
mi1590,5.24
je1177,13.54
ja101,53.21
lu157,3.06
co1475,32.8
gl154,91.09
ma798,3.8
ad1191,100
kr1472,27.37
ju383,2.41
ca438,52.5
al1120,2.73
po1134,89.39
la1635,19.91
li655,79.11
ri958,62.16
ri1606,11.01
br1209,100
te579,4.76
de819,100
ju1316,100
da1174,2.96
gl1688,3.4
je1561,17.79
ke1490,24.02
za189,100
pr796,79.49
ru1152,6.47
lu768,1.2
ka951,1.93
ce1546,1.51
so863,3.45
te1190,44.73
el337,12.25
bl686,24.42
ez320,37.71
my1375,35.49
an1390,100
te824,77.16
wh14,100
ru137,2.69
ja1132,100
lu1143,90.37
la171,14.65
jo222,91.67
do1114,95
mo1001,94.89
wa200,3.8
ya1512,19.3
ja584,87.32
la976,63.73
op498,83.23
la65,100
lu553,100
co870,1.81
al805,44.6
be437,44.97
ja1165,100
eu1036,100
br105,87.01
ce766,94.57
te1038,27.62
sa1341,89.83
fo1029,84.76
jo1193,100
ge893,80.64
ar58,4.27
kr1477,3.18
ca1112,96.97
ea1004,14.58
sa1505,80.89
ab273,57.53
jo66,75.38
ne529,94.36
je826,13.93
ma872,81.78
ar1185,64.69
jo145,100
ka862,0.54
je668,1.4
ow1043,36.04
ke845,8.72
ma634,1.77
ca1311,89.48
al1246,17.68
be770,1.32
te1139,6.37
ju1562,1.79
ro809,78.07
mo1074,94.33
de939,22.83
je925,10.45
al649,40.32
ru395,100
lo941,100
sh759,100
ar683,100
jo1506,52.04
ko1585,0.11
au279,92.09
kr981,4.95
sa1158,100
da1655,3.37
ge566,41.54
do1451,100
ad1710,10.22
ag238,81.43
tr370,0.03
ga536,62.98
ma239,76.21
ja1684,0.01
ja544,85.85
em1230,84.38
gr971,100
sa463,90.42
vi899,8.2
al393,86.88
ju1221,9.66
al1355,73.58
me1622,2.77
ka817,2.55
ca714,90.03
su1046,87.82
me1531,0.22
si1329,12.12
sa1380,7.85
za303,94.33
je723,1.04
ma554,33.45
je1609,0.35
ke111,100
lu726,100
we1646,17.97
el1338,9.23
pa127,100
pa720,20.27
bi1674,6.58
ha172,90.75
be1406,97.04
si508,10.61
