netid,% of videos watched
ce1049,2.66
na1519,1.94
fa180,90.65
li905,100
ul664,10.85
mi459,100
de1521,7.6
la945,92.12
da40,100
ja1684,0
da439,82.82
bu307,18
ma540,25.23
ad914,79.46
la1635,21.38
ar683,100
ri1606,15.07
an687,83.5
lu192,2.5
an595,5.98
ch950,1.11
be437,29.83
gi963,100
ke1130,60.67
la195,82.44
ad1710,1.81
ar1711,1.54
br1103,100
la173,2.42
ir665,27.98
zo1192,38.47
as779,100
sa782,78.28
re740,81.55
fe1456,100
jo842,3.58
mi592,100
ag238,93.6
ni1418,64.18
ju64,93.92
bo359,8.49
bu1367,14.13
ha172,78.63
fa534,0.58
ke1135,9.47
co622,24.07
gr291,52.79
le1284,84.76
ri1106,81.61
si966,0.56
le851,100
ch568,56.59
ba91,0.56
so961,31.19
el1124,100
ja188,14.93
me445,100
ve308,2.41
ar1427,91.6
ne867,12.05
mo1074,100
ir1089,1.17
na234,72.27
do944,93.92
se1009,91.46
ch62,100
po1134,90.35
mi1693,0.14
op424,23.38
fi1667,6.68
an603,93.09
yo1289,27.4
su1046,79.44
jo896,0.68
pe203,27.1
so367,4.56
lu23,86.61
sh304,7.27
ca1112,92.15
la166,100
je662,4.85
sc1398,3.09
te1401,85.92
wi1013,0.1
ma1092,97.08
wi1249,4.61
ha1202,100
ri569,63.68
mo929,6.84
ch738,8.45
dy1520,1.16
lu403,100
es82,87.09
ro1034,93.53
ly134,74.46
vi1409,17.05
fl752,71.5
ja1480,5.87
me1622,1.91
li979,35.35
sa1505,81.89
ly890,90.52
ma872,100
gi1508,47.5
wy54,88.86
vi1200,100
ro780,5.56
co33,71.79
mi1590,0.03
ab273,12.37
au701,4.85
te1343,2.76
wi5,93.75
em423,77.06
lu323,4.63
ju546,7.68
ad1575,5.5
ra458,19.97
kr1472,59.21
ju1316,79.25
id268,84.5
ma585,100
jo911,79.16
el621,59.63
br478,69.74
ra725,59.87
ka183,1.56
er296,100
pe1597,5.86
ma1178,100
he852,100
fa865,1.16
ar410,77.59
ea970,11.5
li1153,23.81
ed1696,1.63
ma556,100
ti823,14.29
ar1185,75.32
sh759,100
cu297,6.4
ni130,52.69
fr460,14.25
do1599,3.67
ev176,100
bo465,34.74
mi41,83.51
wi99,100
do1146,82.04
in916,1.06
el378,94.8
lo394,100
ca898,73.25
wi411,2.52
cu116,34.47
na397,80.1
re1217,66.8
mi1515,4.85
jo1193,100
ad1191,100
fa1396,34.49
ga231,61.13
ca1048,36.2
lo1008,48.21
el371,1.66
al393,92.94
pe169,30.48
ow1043,34.5
ve264,3.8
jo20,0.01
ra638,75.67
je723,14.02
lo1650,0.1
ka1566,7.77
bl1487,0.95
tr1081,90.22
fe240,100
ra1673,0.01
ca947,11.94
ha1315,5.99
ri590,11.25
jo1084,75.87
ha1441,20.66
hu235,100
am220,6.58
bi1674,6.19
ti1022,57.72
je734,100
ma1144,100
do829,97.49
sh230,83.6
ho1151,1.89
ph462,86.87
al87,100
ke380,80.75
zo1417,12.83
de1317,54.79
ce691,95.87
ma75,79.88
la1183,73.58
ha789,100
ca833,19.53
ri958,46.87
iz1621,0.74
we984,72.19
hu1270,71.76
wi1660,15.06
me419,0.31
gl47,39.73
al1204,100
fa1473,5.86
ka1570,17.19
ha1110,9.02
mo1076,78.12
re9,76.72
ca1122,66.83
ti1137,100
ko1647,3.47
es827,10.91
ma417,89.62
ba1288,38.07
ke1292,100
my1375,32.17
tr884,83.58
al649,61.72
pa127,96.06
jo1438,32.41
co949,75.69
la171,8.7
ni85,100
cl1030,78.27
et1201,91.78
el247,75.19
je104,80.89
ma554,79.77
em1500,100
pa739,100
ji1464,77.19
jo405,25.24
la123,98.5
ha813,17.96
ce121,11.03
sa463,93.3
ce766,63.25
jo1336,37.39
au279,76.25
we1218,13.35
al805,83.57
ed1017,83.78
lu186,100
te646,100
ga733,59.14
ma242,92
ra1212,11.39
ru51,90.71
to581,69.22
ja544,91.12
wi1238,95.54
ch1677,0.05
co1104,48.63
em1494,92.39
ko1267,100
mi1718,4.73
ta491,6.11
je1360,0.42
de942,29.93
jo145,100
co774,7.14
ea653,100
ji775,15.7
ne529,89.66
ja1602,7.31
na1298,75.62
an354,26.56
wh14,100
oc836,100
le710,14.49
lo1420,91.98
ca1311,97.54
ch261,100
ja1058,78.95
iv647,82
ja918,32.97
ma960,100
ga659,86.58
do1337,3.59
ja502,7.68
zo431,100
li390,91.38
do1308,30.65
sh1627,0.42
an1394,55.2
li1663,0.86
wa1307,79.45
ar873,9.58
re943,85.47
ro1563,7.74
br1514,6.79
jo167,83.91
ja101,79.41
jo66,73.45
ko1554,3.01
mi214,3.11
li655,77.68
ar904,75.12
jo427,2.44
su1280,0.03
ca1297,11.25
be632,79.95
ka1364,62.13
sh557,2.91
we1646,0
gu1247,89.5
fr642,77.14
ma1295,17.18
vi143,100
li1258,89.62
ed299,1.64
am1543,16.37
bi94,1.47
za189,58.46
ja76,5.22
jo222,80.44
ma563,51.48
ka1397,100
br314,56.07
st1421,100
de819,100
ja1165,100
mo847,39.38
ir1393,100
te142,11.02
ch1605,17.44
me267,100
gl154,71.28
or1271,91.67
le1180,1.88
la1720,4.73
sh1453,93.5
re1378,22
an1259,43.03
sa510,3.32
ol613,23.58
gu317,100
qu245,100
ma480,8.37
fr989,95.89
ad840,10.01
ra1429,23.58
al216,51.03
gr513,85.53
jo1416,6.1
je1724,1.47
gi1088,12.41
al1194,94.19
ed1281,32.21
ma596,1.75
be48,1.65
fe332,7.42
la1556,9.23
sh1652,0.98
do1451,100
mo956,1.06
ja924,100
el604,100
ju284,92.65
ju876,96.01
ar1530,0.18
an1541,6.66
ch552,16.91
ni372,31.14
do1723,2.88
en919,6.25
je1523,2.01
co1475,68.38
de939,78.22
jo1384,1.01
fi1037,74.73
cl69,72.69
ru395,100
la1253,9.66
ga1056,1.65
la976,43.29
de407,36.31
ro831,25.14
an693,62.2
te1038,23.94
ca251,63.74
ma773,78.83
fo1405,49.54
ce900,8.03
wi1389,84.74
ro1087,100
do1114,81.18
el548,11.22
jo250,10.86
me602,30.25
ma408,9.8
go422,5.03
ma1708,6.52
la1528,1.55
ch1369,100
ro457,12.61
ka441,1.6
st828,2.8
ge566,70.47
ba497,13.41
ja202,80.94
fe1159,35.14
el414,1.01
je673,73.35
lo941,100
sp155,100
jo871,91.11
le729,5.21
le28,67.19
an1108,3.01
ca714,100
an679,0.57
ma1125,5.08
fr1155,64.9
al1355,73.5
et187,84.02
gr1256,100
ty1085,79.98
er669,89.98
fr527,13.24
ja1132,100
ro809,93.4
pa720,41.32
is1442,88.47
or1182,0.75
ce1679,10.42
mo628,40.03
je826,18.24
da1613,7.81
du1199,4.14
ja1301,3
is1210,2.34
el1481,84.45
cl392,83.64
te1198,6.86
ra1430,75.48
su1344,100
fr1195,25.38
le1637,19.91
ra1587,0.82
do1626,11.11
ru1737,3.45
qu504,100
di530,91.97
sh1548,10.5
fl493,6.51
re1059,18.09
da1160,100
da1365,31.1
pa1348,100
le319,100
be1406,92.09
ma325,38.01
ne995,92.44
sa340,24.8
an1482,8.17
wi327,1.43
st311,50.19
be1492,7.62
de588,18.24
ti86,100
jo1576,4.52
ch996,79.92
os13,90.22
ch61,78.45
he746,2.76
ra316,5.42
ja713,6.77
iv1215,45.75
ca1207,2.92
bo849,69.23
ho567,31.03
ro131,100
al1079,90.81
tr885,16.32
ch55,95.14
ge26,100
ro570,87.11
ca1157,14.08
we573,80.65
al868,29.16
ya1512,11.96
hi1234,100
ju1562,1.58
je1561,0.01
tr170,4.88
co1342,73.38
ay1300,5.28
co135,100
jo485,94.16
fr1117,6.38
or328,87.32
pr796,100
ch418,69.97
je1609,0.06
ca671,100
ot848,40.78
ke209,14.87
ab1588,2.17
ma786,44.99
al1246,1.39
rh730,85.36
tr232,83.86
br105,92.25
at1173,2.54
te1190,79.57
ma1596,0.98
ph1649,0.3
bi643,23.87
gu151,39.43
ko1585,9.44
is124,2.75
ez1470,21.18
au790,1.09
me90,85.37
ma965,32.75
al515,77.45
be198,74.08
to1363,81.58
ti748,88.04
lu1143,100
wa992,78.42
la449,91.72
ce1537,11.82
de1465,33.03
ma857,7.15
wa1495,15.42
be1483,2.59
he1332,1.67
da1655,1.78
ma1392,79.57
mo278,77.12
ca471,62.56
ta737,100
ja1025,60.54
ma1078,15.6
an156,96.38
sh302,48.22
sa1158,74.96
ga906,65.12
me435,71.97
