netid,% of videos watched
di1428,34.68
la976,65.04
ch418,92.03
ma960,100
am1436,2.5
mi1458,19.42
ph462,96.3
ad902,0.53
da607,4.87
we243,0.09
ha1441,69.23
tr1694,0.14
ja101,59.05
fl752,83.63
lo1008,26.43
sp155,85.55
ma318,3.7
qu1302,2.55
ta940,80.89
va663,1.42
er669,94.65
is1442,80.59
el621,3.93
ma325,9.6
ho1466,38.78
ke678,7.41
de1521,2.06
me435,65
ti86,100
la84,1.18
ga733,74.85
jo1193,100
ma585,100
gr291,91.07
ma926,5.82
re9,100
pe271,95.86
lo1650,8.97
mi459,100
mi214,1.21
ja1480,15.67
co1213,100
ch88,4.75
ja924,100
ca471,30.73
al1612,11.5
ke937,100
al1079,96.18
ge501,24.26
pa720,68.37
de819,100
ca1122,85.55
pe169,58.07
ce691,83.26
ab1588,0.8
wa992,100
ja1165,100
mo628,17.4
jo1576,17.18
za303,100
tr232,51.62
na234,100
ke1130,27.88
la123,100
di1319,8.38
je1724,2.89
ma1346,8.13
ly1410,66.08
al393,71.2
ma75,100
an603,94.44
fa180,88
mi592,100
mo74,2.08
pe549,17.58
ge26,100
es434,9.18
hu235,100
ko1554,12.09
ra1587,2.95
pe1597,11.4
ja1602,3.23
de407,49.39
fe1444,2.66
ja1301,1.4
ed804,9.51
ar1427,86.79
je1561,1.29
mo1074,86.55
po1134,91.61
st1421,100
ho764,6.65
co33,51.13
ja168,9.26
ag238,87.65
ka1570,3.16
ju1562,3.99
lo1420,74.61
ir1393,100
ma1708,4.24
wh14,100
ca833,41.74
iv1215,45.38
mo1001,64.07
tr1081,84.58
wa1307,100
ta1231,1.31
io34,2.21
el1345,2.77
de160,8.78
cr275,2.64
iv1714,2.79
re1378,64.94
an1259,59.43
sh1053,2.73
na436,26.45
me1235,10.23
ri1106,90.2
en919,1.56
lu553,100
no1489,40.81
ow1043,5.45
xi675,69.56
se1009,80.94
je1598,1.35
am1543,0.3
ru137,3.32
mo1387,11.47
co1624,7.21
cu116,42.88
be770,2.97
ty301,5.99
cl1030,66.47
ez320,53.64
le1637,0
li905,100
os13,66.12
fa1396,29.31
mo847,16.17
ra1673,5.67
es1,100
ro818,12.25
ro1563,0.02
vi495,100
za189,91.8
he852,83.56
ni1517,3
dr413,37.9
je985,3.8
bo545,4.65
la945,85.85
ju1187,94.32
ab1434,5.41
ja544,89.56
je987,9.96
ma1082,2.43
ge893,80.48
an156,87.55
as779,100
ko1585,0
lo658,1.61
ev176,100
ke209,24.42
sa782,81.39
ja869,8.23
bo849,62.98
jo222,61.44
sa1341,93.71
fi1667,19.2
ni1257,86.24
ki4,0.83
al515,88.69
sa1505,85.02
be198,91.85
jo113,9.52
ko1356,85.27
di210,10.1
be632,88.37
be709,6.79
gl154,82.11
cl760,92.92
de939,49.21
gu1247,81.71
la492,11.79
un204,100
br1103,70.97
ce1679,8.03
ch261,100
va63,1.45
je1523,33.56
sh909,1.72
tr907,69.3
ka1364,69.98
ch996,63.71
fo1029,100
le952,6.32
be437,53.71
va10,90.6
or1271,81.99
la1057,0.52
al1194,76.77
el1124,61.21
co135,100
em423,92.53
fa1287,9.2
ti6,90.93
ma935,97.58
ti1137,79.59
da1160,100
ri1606,1.81
an1394,37.4
gl1688,1.98
lu403,100
le120,37.64
me602,53.2
sh1627,0.02
mo1076,63.12
ca1372,8.36
me324,10.92
ta737,100
es830,15.25
gr903,2.1
an1136,5.75
dy1520,7.29
fr1195,24.63
ea653,64.02
ha1110,2.07
qu605,9.91
ur661,21.96
we732,4.85
ju64,84.32
ju284,99.85
cl392,100
ca1112,92.78
na397,63.57
de1465,49.17
jo1084,54.29
ru1737,17.4
ar1711,0.99
bo465,39.13
gi963,100
ir388,12.1
ga231,29.22
re740,89.34
ar1232,24.76
de588,8.45
la166,80.35
lu1240,14.95
zu762,100
ed206,10.03
al1204,100
ma1285,98.11
ev1670,0
le28,72.5
zo1241,92.45
co1104,44.36
to1363,100
do1599,1.75
mi41,89.61
li979,51.96
es82,90.53
do89,100
ed1017,77.55
ra725,52.28
gi1508,60.29
tr743,8.91
ch1605,1.65
sh1555,6.26
gu310,100
li390,69.66
ar1530,0.01
su1239,0.43
ru51,93.98
sp474,100
pe203,51.17
me1622,0.43
ma1140,1.13
em1230,84.54
fa1443,83.96
ch61,94.02
rh730,90.08
an814,24.03
ha813,1.04
fe1159,24.14
cr1457,9
el1064,76.61
ly134,77.67
be108,96.29
ga133,8.45
br1203,49.27
te1038,40.08
ca251,69.27
an1541,0.22
br478,86.06
ch62,100
ja1058,73.21
ch568,63.41
ni85,100
la65,100
co1475,42.15
wi618,84.81
is138,4.11
wi1249,22.86
ed1281,45.71
ab330,90.22
to581,94.31
la195,61.58
ja202,66.81
id268,89.8
mi1590,23.37
so961,10.42
an182,17.71
ro1034,71.69
ga906,65.46
cl1304,23.19
fe1456,100
he745,49.36
pa127,68.6
ma1092,52.46
ch1677,11.38
es558,2.38
di978,5.85
lu23,71.44
el1481,100
ja1132,100
re724,47.89
co322,11.76
ma1392,97.43
do829,78.26
ju876,68.26
br1209,100
em806,5.93
ka1566,22.24
li433,5.14
li1663,0.2
de1317,53.18
se1168,13.3
ju1316,90.2
wi1238,60.16
lu768,15.81
mi295,2.37
ca1311,95.21
bi1674,16.47
ho650,2.61
da1613,1.06
he398,100
er296,100
jo1639,12.58
an687,100
je496,9.88
ro153,4.68
al649,81.6
ni1418,20.62
el1254,88.99
be1406,50.88
do1451,100
ab273,60.02
ma563,69.94
cl1306,4.37
do705,68.03
ke1292,100
wi5,96.48
ma1144,100
li1258,92.33
ad1710,11.39
ro131,100
an1216,1.91
ty1085,84.99
ti1022,83.51
ha789,95.6
ke1310,0.01
et187,86.68
fr989,83.51
la1720,1.8
qu245,100
ce766,66.42
fr642,87.39
wi411,10.66
wi707,54.04
ma417,93.07
jo911,66.37
ri958,36.73
ad1575,0.92
su377,2.63
lu1251,15.27
lo394,100
ch55,100
ce1312,100
re943,62.81
mi1515,0.3
ri1361,72.71
ea1004,3.95
iv647,100
iz1621,1.37
ma872,100
do253,95.59
cl348,95.45
fi1037,91.99
cl69,58.18
ka1479,0.1
el1448,100
gr513,90.16
ka817,0.34
ji1464,76.14
ma965,51.42
la1349,9.73
je1609,6.11
al473,4.6
do1146,71.17
mi1399,7.8
ma1026,0.42
pr796,95.45
pa1348,100
je673,25.03
ro809,93.34
ta1066,14.02
al216,80.37
wi21,1.07
ga659,91.69
do1308,46.69
me445,100
ja584,98.77
le1284,73.82
ke380,82.9
ca714,100
ma1686,0.02
ma556,100
jo871,72.88
ke111,97.05
na1298,78.34
br933,97.63
or328,100
gu151,45.66
st311,33.82
co622,30.74
