netid,% of videos watched
ju1359,2.2
al1612,7.91
gl154,59.37
ev456,27.21
la123,100
un204,100
hu1270,24.2
de1317,6.58
je1724,7.49
pe572,4.31
el1338,2.48
pe169,32.54
dr413,53.47
fl752,67.86
wi1389,48.19
lu553,100
fe1159,40.38
di591,7.98
mi1450,1.32
do705,29.65
de1465,62.36
le319,89.75
an354,55.48
su1046,60.8
jo896,2.88
we732,2.32
me445,100
re943,88.78
ti748,87.53
lo941,100
ea653,83.12
ra1587,0.03
jo897,18.42
es82,95.18
tr1694,1.06
li877,42.71
ty301,12.35
sh759,100
ch62,100
ru51,84.1
ri958,16.36
ma1708,1.85
na234,100
ti6,61.74
li1153,38.6
ma242,63.78
jo250,40.66
ab273,54.13
mi1399,0.05
ev376,8.73
ow1043,19.43
la1556,0.09
re724,29.57
ad1710,1.88
za303,100
ma965,32.48
ja1058,90.3
ev176,100
he745,48.12
pr796,92.02
fr1155,62.53
sh620,100
ly890,72.81
ru395,80.76
se1009,79.14
le28,89.21
fi561,5.94
ma872,100
ma540,36.74
al1194,85.38
hu57,1.19
ne529,100
ni85,100
ga733,82.74
me602,27.42
de718,11.08
sh1453,96.66
me90,84.93
co1624,5.15
gi963,100
ko1554,31.45
cl760,84
el247,88.62
an1394,62.97
co135,92.42
ka1570,0.88
jo1438,13.99
mi1515,0.09
co1213,100
al868,15.04
la976,44.9
li45,3.8
ga231,54.84
ju64,89.79
sh1555,38.74
st1421,100
ro131,100
go150,10.36
ad914,68.26
ko1585,0.24
na915,100
bi1227,13.52
pe271,97.75
ko1356,55.62
na1298,79.33
ja742,1.77
ra638,82.48
ma1285,89.31
ce1312,100
is138,0.64
je1523,6.18
ch1605,0.09
iz1621,17.83
pr1109,8.39
cl1425,1.4
wi1660,8.67
we1646,35.71
li1486,1.34
ro697,37.68
al393,84.11
gu310,91.71
el621,21.71
ce691,97.21
ca714,85.7
ya1512,0.12
ma1478,30
ni1517,3.52
te1401,97.32
ad1191,100
pa739,100
ke1292,100
jo1576,5.76
tr907,88.89
ge893,77.63
ti86,100
li1335,13.32
hu235,100
el645,5.25
re953,100
is193,9.26
ma786,94.64
su1248,3.42
br353,100
je673,48.37
da1613,1.37
ma798,7.75
op498,79.38
wi5,78.91
al1079,92.54
wy54,78.55
ja924,85.25
da860,0.41
ad861,15.37
lo1420,93.21
pa652,8.4
ri1106,100
mi1458,57.55
sa1341,85.16
es1,57.42
ly1410,80.48
fr1195,60.1
te646,100
rh901,0.92
br1452,2.02
fr642,66
wi99,100
xi675,27.74
je587,6.43
el1481,76.12
ko1647,11.27
el615,2.26
li979,38.38
rh730,65.71
be437,28.06
ed382,3.01
br469,12.14
mi459,65.71
ar1711,19.71
le582,1.13
te1343,7.54
be1491,2.55
ja202,98.28
an156,85.63
ka1364,60.35
eu1036,100
ca1112,76.3
wh14,100
st351,18.61
ri569,55.58
jo145,100
fe240,100
ge501,19.64
el1448,100
ga906,34.92
da439,85.49
br478,86.75
pa1016,18.02
ro1087,100
ke1310,8.17
ar683,100
co949,87.49
ch568,95.87
ro1493,3.54
ne995,85.88
do1451,100
em1230,78.72
be198,72.72
ka1733,0.9
bi391,14.93
ra725,42.81
ab1588,0.47
do1114,100
la449,86.89
ja1132,100
ka667,1.83
ni130,38.64
gu1247,66.76
or328,83.02
we984,94.32
ra1673,0.06
cl348,100
sh522,0.38
ro570,87.11
ch55,100
my1375,9.59
ma75,79.22
fr1278,16.38
gr513,88.15
me435,67.55
mi1693,6.39
ma239,95.47
ma1686,8.55
ve177,2.61
jo117,5.96
io34,5.3
ad1575,0.59
ar1185,86
wa992,74.49
ro780,2.51
vi891,11.49
wi1249,29.17
sc1225,34.02
ag238,65.37
gr971,100
ji775,29.74
ar1427,85.42
ig1012,2.6
de407,63.06
di530,76.97
br314,57.67
ol1488,0.03
le389,1.18
ma1374,13.63
ce1537,0.34
oc836,100
or1182,34.31
al649,94.74
ja1684,0
ni1257,81.5
bi1674,1.8
ro1563,0.01
ca1311,60.41
ke209,29.62
ka1397,72.63
bi1382,2.89
ka1566,10.72
do843,12.68
la65,87.58
co622,44.17
le120,12.04
ha1441,62.6
ce766,75
cu297,0.02
jo911,83.02
le1637,8.67
ph462,100
ma453,3.41
ja1618,16.3
my702,8.58
re1378,19.3
ni1449,4.59
sa175,48.56
tr232,82.69
me1531,2.05
ha53,2.24
do89,100
ju876,71.26
ri1361,58.45
ir1393,100
sa1158,100
di1428,21.01
ti1022,78.25
am1543,18.77
lo1650,2.7
ly134,72.91
ce1546,2.94
wa1073,0.63
le1284,88.73
ma1275,100
cl1306,5.25
ti1137,100
de815,0.65
ar410,92.93
ei38,100
me1622,1.67
ro809,80.44
jo167,92.11
he1584,3.96
ja1165,86.9
no1489,67.15
el1254,78.33
es434,0.87
we573,54.33
br1103,100
ca438,80.42
ke380,82.25
do1308,62.55
ma554,59.29
ke937,96.38
ma556,100
la195,88.14
to581,77.58
al515,81
li655,85.07
fi1667,0.04
fo1029,72.07
ma563,3.28
ve1229,0.77
bo465,43.01
ic292,3.24
an693,19.47
co1104,16.43
pr1024,11.03
pa1403,3.13
sh230,100
mo847,22.23
de1276,2.02
cl368,8.47
ed1696,0.4
ha520,8.33
mi1590,5.11
gr291,20
tr674,6.24
ca671,100
fa180,93.58
cl392,81.96
fa1396,72.89
ju1562,0.06
re740,82.31
lu1035,84.84
ha1202,72.71
ky505,6.24
er1107,1.02
iv1215,17.86
jo1084,44.07
tr1081,66.06
ma585,100
ru1211,19.89
br1209,83.87
ca1122,41.14
su1344,100
cl69,85.92
wi1238,98.36
ka477,1.17
do1626,2.38
el1064,30.37
da118,3.35
le1171,78.43
ch61,87.7
bl686,52.11
ur661,31.04
fa1443,78.25
do1599,0.95
op424,4.27
qu245,100
en475,81.11
el378,83.94
ma975,18.7
la1528,1.8
al216,63.1
vi143,92.81
wa1307,100
ge566,73.01
sh909,6.13
no221,5.62
ve682,44.46
ca1048,58.69
he630,4.38
ja918,37.85
ro818,3.97
na397,53.95
an1541,1.04
ba543,8.62
vi980,3.04
ba1288,13.34
la1635,4.18
mi592,100
do1146,83.82
ke812,0.11
ke1130,29.49
jo1639,3.87
ro1034,85.38
sa782,77.62
he1332,8.71
de819,92.68
ta940,84.8
ju284,84.57
ch418,91.42
ra698,82.27
re298,0.01
te824,86.75
ch1369,100
gi882,2.85
ma417,92.13
al87,83.79
je104,83.61
so961,88.76
be165,0.65
os13,82.98
ni1418,45.6
em272,2.2
jo485,90.14
bu625,31.7
me331,15.44
pe549,4.81
an1259,78.47
el1648,29.82
le851,100
ar904,73.16
ho763,10.68
ma1596,9.45
ra1429,85.73
ma960,100
ka211,10.9
ha293,9.49
fr460,0.12
re1217,36
iv647,100
ak1460,3.98
za189,91.92
ty1085,92.88
wi618,84.01
ma1092,91.43
do944,79.26
do972,6.25
lu726,100
fe1456,100
jo871,66.65
jo1193,100
li1258,95.38
pa720,41.96
ti823,41.14
ze1322,13.93
ma325,9.44
ar1530,0.14
ju1316,100
la945,89.28
fr989,95.36
is1442,90.34
la1720,0.58
yo1289,45.91
wa1269,19.28
ma1415,100
or1271,96.23
ra458,21.18
ab330,75.25
ca251,40.4
sa1505,83.52
be48,5.32
mo1074,91.49
qu504,88.11
as779,100
ma551,9.44
em423,89.68
si1329,11.92
et1201,80.35
sh1652,0.95
me267,100
