netid,% of videos watched
ri1361,100
el616,17.67
co1213,98.62
de948,2.66
la65,100
pe271,89.87
ph462,100
br1209,100
lu726,95.91
ru395,100
ro570,83.81
sh1303,34.02
ja1058,100
de939,53.34
ar287,2.34
ma1596,5.4
ar683,100
lo1420,88.68
ma1346,0.49
gi963,100
cl760,86.45
ka1479,2.87
el621,47.44
al333,4.38
ja584,80.98
ma1285,92.14
or1271,61.13
an1510,9.43
ad1575,1.14
pr796,100
jo222,76.42
al1194,77.62
la1635,11.07
pa127,100
an488,76.67
br1103,100
te646,89.54
ni372,65.96
qu504,100
qu245,100
ca1112,80.84
ho1466,41.93
de820,13.72
vi143,100
ko1267,100
me331,0.47
st1421,100
fa1396,32.45
za1321,2.6
mo847,40.81
he1584,4.8
ma926,0.12
le319,100
gl154,90.61
an182,7.55
mo1074,100
al15,5.08
kr401,12.9
wi5,57.25
ma1265,5.06
ru51,67.1
ph1649,24.72
jo250,50.1
de815,0.76
ja713,6.2
ke111,100
ra1212,19.45
jo1469,14.3
ti823,63.67
ca32,6.81
do1599,1.48
be437,45.37
re740,87.96
sh1555,7.1
ra1587,6.49
an1541,5.29
br314,73.97
el704,7.25
ti1137,100
lu403,100
jo145,88.57
ne529,100
ma1092,84.61
ol613,13.66
ly479,1.71
de160,2.32
te482,2.65
je826,59.25
ce1537,23.41
pa1403,11.37
mi1693,20.24
be48,0.5
ge566,85.79
da1160,100
so961,35.13
je496,3.78
la449,86.33
mi459,100
ja1165,100
ad1191,86.45
ko1647,1.9
ei38,100
to1363,100
ro1034,90.93
lu553,100
te1190,35.16
le1228,2.12
oc836,100
be198,76.47
cl392,79.6
mi592,100
or328,95.74
ma1392,83.86
iv1714,7.7
tr1694,0.6
ke380,79.16
ig623,12.99
ga346,2.99
no1489,90.88
wa992,100
el1345,2.71
ta737,100
ca671,87.99
te1038,14.36
ma417,85.26
tr743,2.28
pr1109,7.24
me267,100
co949,87.76
ma1295,0.64
el539,24.62
ur661,41.33
do1308,44.63
wa1073,10.53
re9,100
le28,93.98
ca1454,100
el1481,100
ch62,53.82
ma366,12.69
ta1484,4.41
jo911,86.6
ro809,91.1
an1368,12.08
ah179,23.29
lu157,7.21
ri1106,96.27
je1523,4.25
fr1195,41.59
an1394,13.98
an603,83.28
se1009,68.18
ha998,11.87
da439,96.64
me1042,9.12
li1663,0.05
ch55,85.49
jo1336,37.12
er490,8.28
jo1639,1.8
ch261,100
or1182,81.98
ca1311,85.36
ju876,87.06
za303,100
ea653,100
ke728,6.19
fr1155,75.08
st42,18.09
fa735,3.68
do972,4.87
kr640,2.83
ar1530,2.33
an156,68.48
sh1652,1.27
ra1291,0.99
sa1505,78.01
co135,100
ba1243,5.53
ev456,17.72
ko1554,3.5
ky505,13.85
he745,54.91
ya1512,0.34
ru1737,0.1
st311,37.82
re1217,69.8
ma1140,7.25
ma75,100
ma773,80.05
li1153,83.77
fo1405,34.3
me90,85.46
sa1341,71.03
ar410,100
de1317,55.31
ha172,94.83
ke1490,2.18
ga733,75.94
be108,70.71
ge26,93.92
oc386,12.92
jo167,69.94
wi1296,18.59
pe572,2.56
gr513,90.82
jo1506,37
ta940,68.91
ca714,89.56
so1051,19.84
wi1371,16.71
ma1047,75.29
mi1450,2.94
ka862,4.06
li979,45.66
ma965,12.18
de819,100
he1414,7.45
ni130,62.82
vi891,0.86
ez320,31.13
ma1686,2.25
pe169,29.25
ir1393,62.52
do1626,6.38
bl507,11.78
ri958,45.64
mi1515,0.05
li519,2.84
ca898,82.61
ja544,88.41
ve997,9.35
iv1033,1.33
ra461,5.54
ro1149,20.61
do89,100
el523,2.72
wi1660,3.16
el1254,74.89
em272,11.98
ko1585,0
co1475,23.15
ma103,19.1
li877,54.09
pa652,0.5
ta476,0.99
na915,93.94
ja101,89.12
hu235,100
ra1430,100
ka183,1.24
le851,100
pa1348,100
gr1256,100
fr989,50.71
lo1650,4.28
je1039,2.8
da1655,1.32
ma554,45.43
ch950,24.38
et1054,14.83
em1260,47.03
de1521,24.26
ma540,33.76
jo66,71.19
lu1035,63.16
et1201,51.63
au279,97.25
ra725,8.04
ma1275,100
su1046,74.52
ed1281,39.58
ph598,15.45
li1258,69.01
ka1364,84.75
da1613,1.08
fo1029,89.81
ga536,95.13
la1556,0.42
sh1453,94.59
ch61,96.18
ir1089,2.39
gu310,100
do1146,52.98
do253,88.84
wi1389,80.49
tr884,100
de1465,77.84
ca73,22.55
wi1249,14.14
ma325,36.03
ga659,56.64
el1064,41.31
lu1251,13.53
la195,74.91
sh620,100
we565,1.6
le676,10.25
ko1356,83.11
le1637,0.58
al805,72.19
ro1087,100
de1659,7.86
jo1362,1.24
je1598,12.45
xi675,46.51
ma556,100
es1,100
ka211,0.27
ge893,96.37
ch568,59.59
ne995,76.94
lu23,87.66
he1274,34.64
sh759,84.52
sh1627,1.63
ma798,0.03
dy1520,1.8
da1365,60.32
ar800,6.23
me435,41.91
ha1202,100
za189,100
ce1546,0.23
pa739,100
dr413,64.19
ar1711,4.14
ma786,82.66
le120,85.23
no1353,12.58
wy54,77.05
ka1733,2.92
zo431,91.75
le747,4.17
ch1605,1.99
re1378,13.28
do1723,0.08
my1375,77.69
lu186,100
bu1367,6.84
ow1043,41.87
ag238,75.26
el378,86.77
lo660,4.49
em423,86.92
bl686,48.28
fa534,4.34
an693,13.14
ar533,25.17
jo20,11.62
bu307,17.54
sp155,100
ga231,32.02
te824,82.3
ke1292,100
ra1429,43.04
ab330,53.04
bu625,6.32
an1390,100
no233,22.51
ca251,27.32
me1531,0.16
ci1339,1.06
el974,1.35
hi854,0.97
se1168,8.13
ce1679,0.01
pr1024,2.77
tr1081,53.72
iv647,100
tr885,10.35
ma563,23.58
ra213,9.72
rh730,71.33
al216,17.29
ma585,88.05
eu258,4.4
el1124,93.44
do68,5.04
jo1193,96.36
ro831,16.68
ed1017,90.42
sp474,100
fr642,79.37
ad914,74.6
em1494,90.09
al393,92.17
fe1159,63.53
ed1080,0.48
po1134,86.15
sa463,71.89
mi214,4.39
ch418,65.52
ja202,94.33
al515,89.21
ha813,17.86
lo394,100
mo1076,95.12
em1230,85.69
ly134,82.61
fr635,12.77
ti1022,82.72
cl1030,55.97
ma1178,100
te142,7.12
an354,48.06
re953,100
el1435,7.72
ar58,37.18
sh1548,9.81
zo1192,20.95
sa782,82.69
wi618,53.83
je734,91.75
da40,100
do944,86.94
br478,68.93
ri1606,0.04
ab273,25.38
mi608,19.88
gu151,34.69
an1136,1.43
li655,74.58
we984,69.74
be825,1.37
ca1011,3.71
ro1563,4.66
le1171,93.67
er669,84.08
su1344,100
de400,0.29
mi1458,54.25
ce766,87.94
hi1234,100
bi643,55.26
yo1289,10.33
gu1247,78.55
di530,76.94
te1401,72.25
je1724,11.03
ma1708,7.82
ti748,81.76
ce1312,100
wh14,100
jo485,73.2
ca471,52.85
ka1566,4.06
me602,57.45
ot848,61.02
ro697,74.25
la123,100
es434,5.55
ma1415,100
ja1025,58.9
br874,9.14
ju64,62.81
ch1369,100
el1448,100
je1561,8.44
gi1508,44.49
lo205,7.92
of1250,16.12
ar904,100
je673,51.43
iz1621,6.14
mi1590,1.16
bi1674,0.88
ni1517,16.43
co1624,0.27
ma242,100
jo1084,65.69
ra638,94.85
li390,78.74
bu19,5.52
gu317,100
ju1187,98.84
ma60,100
gr971,100
he852,100
al957,100
ni1418,33.82
vi980,41.88
fa180,93.06
do829,88.7
au656,12.87
an687,100
al1355,28.51
zu762,100
br1381,11.19
br469,7.18
ro131,100
