netid,% of videos watched
ca1311,76.88
an1123,20.93
ma1265,21.17
co1213,91.63
ma773,56.19
jo66,84.41
ri1106,100
ma60,82.82
to1363,100
li877,54.98
tr1467,37.18
iz1621,12.77
sh1652,7.68
mi1515,10.61
de939,53.6
ab1434,2.56
ca1122,77.36
do253,73.09
do68,4.03
ma1377,1.64
ro1087,100
se1009,78.44
sa782,87.99
ad1575,14.95
ju1187,86.27
ju876,78.84
ma1708,3.28
re953,100
ar1185,86.08
ju486,8.52
de1659,0.5
jo117,4.98
al1612,20.2
ja931,8.21
cl1425,6.95
do705,47.34
jo145,79.62
ha1441,19.51
ma585,100
ja188,6.62
pe429,2.64
wa1307,100
os13,78.84
co33,25.15
ve67,21.99
ne119,14.33
ma786,84.25
gl154,80.69
lu1240,11.02
cl641,9.54
ge26,100
fr642,90.4
mo1076,69.62
al1079,89.8
da432,9.8
ca606,16.19
tr772,17.79
el654,8.52
am858,17.67
an156,75.03
re740,89.63
ni85,71.36
cr1457,16.16
bi643,63.98
va1126,13.82
ni1517,0.8
ad1710,9.82
is1442,92.11
da118,0.56
li905,86.69
ja711,5.13
bl686,24.14
do1626,12.76
co1422,3.87
ga733,58.5
fe1456,100
bi1674,0.12
da252,38.36
ly134,91.91
ce1537,5.8
ca898,83.14
lu1035,83.86
al1120,8.38
ca892,12.73
lo941,100
li1663,0.29
ko1356,68.01
de407,38.09
wi99,100
wa927,16.59
pa739,79.9
ba1196,10.28
as779,93.35
ga659,62.38
ke1310,6.44
wi1249,38.57
ja101,29.31
es562,2.4
ha712,12
ka1397,93.1
ce1546,16.97
fr1195,32.43
ma554,60.23
fr460,8.79
ar410,64.69
po1134,86.6
br105,54.11
el1481,100
ar683,94.81
ca833,62.41
ra1212,1.52
ch418,94
ro697,78.27
he398,65.12
re1217,55.38
sh230,100
ch312,8.79
ab1282,4.35
ch62,85.89
ab330,83.22
ro570,79.58
la1318,1.87
da860,0.66
ju284,83.2
na402,1.25
me90,89.79
eu1036,100
co1342,54.41
ga231,25.09
co1104,50.67
br1103,75.69
ch568,87.78
mi1590,1.35
na397,74.56
br478,87.56
ve807,8.24
an1259,71.64
em1494,84
be108,93.73
ir1393,87.11
ca1112,82.44
la1075,9.88
co949,84.37
re298,6.17
qu245,100
ma1285,74.76
je1609,2.61
ti1137,100
dr413,36.3
na1298,72.27
me445,66.68
ch538,4.57
al868,45.9
hu1270,43.51
su1344,100
na234,89.66
ty1085,91.57
ma556,100
he1584,18.99
ta629,0.1
ke1292,100
el621,62.83
li979,39.13
he745,38.66
ja584,94.62
ma1082,1.98
tr1081,81.73
ed1080,2.46
ja1602,4.16
ra1430,100
ar1427,87.28
ri1606,0.39
ra725,36.8
do1451,100
pa1348,100
je673,48.56
mo1074,67.68
ca690,1.16
na915,52.36
va663,3.51
qu504,100
ef917,12.61
ta491,4.7
an603,63.93
ne995,73.29
em1230,85.63
ma965,53.51
ma551,25.99
ro967,3.57
sh620,100
lu23,85.48
ca1048,63.85
be1483,18.74
ay1300,14.8
ph462,100
le1284,79.9
da40,100
ko1554,5.48
op498,78.62
jo1438,57.47
me1622,1.3
br314,54.42
ji1464,88.36
ra1291,6.04
te824,81.23
ar904,85.26
ka1071,6.94
le120,33.25
da1365,47.7
tr1694,0.15
jo1084,45.32
fa180,98.61
le1171,99.03
ti86,86.44
an1394,16.83
an1390,100
sp474,100
au279,57.01
ke937,98.45
jo1576,0.19
an1541,5.4
ra698,81.45
ra1673,5.67
ce1679,0.09
lu403,60.8
ly1410,83.51
qu174,0.82
ak1460,10.65
ma75,100
su1046,90.36
fl752,99.64
ka1733,3.87
ja50,8.39
to269,12.82
an814,7.73
ro1175,1.06
an128,0.05
vi143,100
ab1588,0.14
ch1677,16.86
ca251,46.84
ro290,19.24
do1114,75.8
es1272,2.15
es434,1.7
cl392,100
ne529,100
iy1309,10.35
ni1418,29.21
no1489,31.34
ow1043,41.72
er296,87.53
el615,10.09
el1648,1.73
mi459,100
la123,71.16
fo1029,60.42
zu762,100
ja918,33.7
la449,61.29
ho764,3.57
ke1130,43.23
el1254,81.03
je734,100
de1276,9.58
lu726,100
ti823,36.25
da1655,1.16
ki139,1.32
la945,85.35
ca714,67.66
ja1058,90.77
ro1563,0.71
ka817,7.92
ca1385,4.95
ta940,77.46
ve373,3.91
ma1116,7.56
er1121,12.49
ch1605,0.48
do1308,32.52
pr796,100
jo222,73.2
jo1384,10.37
mi1068,3.91
cl760,83.54
ea653,100
al1027,8.46
ji249,10.48
co1475,60.83
ka477,1.97
zo1192,9.96
ge1115,1.31
ca438,16.76
bi1382,0.22
el247,56.04
gr971,100
ja1132,88.66
ez320,68.39
we984,85.31
gr162,14.66
de819,100
sa1505,73.91
do1723,6.37
le1148,0.48
da1160,100
fr56,13.36
ge893,87.32
va1154,25.81
je1598,3.4
do1599,0.12
ch1369,100
ar1530,0.54
ke1102,5.92
be825,4.17
pe271,72.18
sa1158,93.23
la166,88.66
zo1241,97.46
ha789,71.66
ro131,99.26
lo1650,5.19
th347,14.15
fe1159,48.26
ma1346,13.19
ed1696,6.88
le1637,0.53
or1182,35.4
jo911,65.88
ja1301,5.2
yo1289,42.87
ma1415,81.41
is1210,8.93
xi675,32.95
gr291,22.92
lo988,25.29
gi963,81.13
wi1101,14.87
jo167,80.87
el1064,12.66
el604,100
ly479,7.41
wh14,100
by1379,16.08
li694,16.72
sa463,78.44
do89,82.03
fr288,2.64
ma1092,89.42
pa342,2.2
fa1443,76.99
zo431,72.84
ma1178,100
gi468,6.72
er1031,5.59
ch996,91.34
br353,82.52
pe1597,3.87
vi1409,12.97
ca624,7.76
fr989,94.15
ta737,100
ag238,90.21
br874,2.51
ca1454,74.45
fi1667,7.63
el378,92.69
ge566,37.16
iv647,100
id268,80.33
ja1165,100
el1002,18.9
ma1596,5.49
ei38,100
ra638,88.24
he852,100
ka1370,7.55
be437,34.5
te646,64.43
al87,96.46
da1613,9.15
ha1202,100
mi592,100
al1204,100
be198,84.07
an354,53.33
br1514,12.16
ma1474,23.47
br1203,33.51
or328,100
le28,48.81
jo485,91.57
ru1737,3.3
lu1447,13.1
ka1364,69.17
or1271,86.11
ju64,87.1
an1216,6.2
ma872,100
ki305,6.09
ma960,100
ri958,39.56
te1190,30.06
ko1267,100
va10,100
la1720,0.38
jo20,2.93
hu235,100
gr1256,100
ma1275,100
tr232,96.91
ke209,13
al393,72.82
co1624,7.23
ab994,2.37
ve308,8.57
jo1506,45.58
sh1453,83.04
ga1056,6.06
sa175,40.57
ma242,100
jo1639,0.05
an687,100
ca1188,15.26
au656,2.23
la1183,67.63
em423,71.03
be1406,92.95
ly890,85.11
ni372,43.97
gr513,78.39
sh1548,0.23
et1201,94.67
de1465,27.27
ka1570,0.14
le879,3.82
la195,63.45
my1375,61.52
iv1215,63.97
fo1405,41.41
ma1144,62.95
ge501,43.3
we732,5.38
wi618,64.87
an488,77.56
ev456,30.67
ja202,75.99
dr908,4.37
ma417,88.89
la1556,9.4
lu756,2.35
ra910,3.98
la976,55
cl348,100
ka1166,3.48
ev176,100
le425,1.46
ho650,22.67
ti6,88.48
re9,100
me435,94.24
te1401,100
vi495,90.51
br933,91.43
