netid,% of videos watched
an354,53.95
ea653,100
ne529,100
ja1602,0.11
te1190,65.61
pa716,0.53
be198,89.19
ma1092,72.57
el1448,100
wy54,85.94
ja924,100
an1541,13.43
ko1554,19.01
ed1017,94.64
me90,89.35
pa1147,22.3
lo1008,49.13
je104,85.18
ca251,30.62
ja218,5.99
tr1694,9.83
je1561,1.28
be396,3.59
ro697,83.26
ni130,52.37
gu1247,71.77
ev176,100
el621,51.57
ja1684,4.05
mo1387,7.31
pe169,43.88
ma1708,5.34
ab1434,0.3
di530,73.92
do1451,100
sh557,6.54
qu504,100
te1038,18.11
fi1667,8.91
ma786,83.63
ei38,69.24
he1584,3.19
br1514,0.12
ca339,16.54
op498,58.12
kr1472,31.04
ji1464,97.63
ca671,100
ca833,57.03
sa754,4.86
jo167,74.07
tr907,82.51
ke1408,17.84
gl154,60.08
sh1303,44.68
va663,4.85
fr1278,8.02
ad1710,7.35
co1342,60.42
re953,100
es434,0.19
sh1548,5.33
ja584,72.54
ba633,5.73
ca714,100
cl348,100
mo847,57.56
sh959,2.37
lu1035,88.47
ed1696,33.56
sh620,100
da1160,93.59
be1406,88.35
ju1316,86.84
lu1354,9.64
da677,3.53
ha172,70.8
je673,28.56
ma554,45.32
ma242,92.1
he78,25.39
fa180,80.91
or1182,54.08
dy1520,16.14
sh1627,0.38
er669,84.61
ly134,60.67
la1595,0.45
cu116,54.18
ma773,95.7
ro1087,100
do253,92.49
ja50,7.7
gr1256,100
le1637,7.7
do843,16.76
pe271,87.49
mi41,70.22
re724,9.45
ja101,54.19
do1308,42.8
ha998,0.28
al649,81.21
me267,81.58
an1259,50.94
de1521,5.54
jo911,82.78
ti748,90.99
el1124,100
jo66,88.73
ja749,1.59
al868,19.16
la945,87.12
ca1385,6.8
li979,59.29
ti1137,100
so961,63.02
ge648,5.16
ma596,8.53
el378,79.61
wi1249,66.61
da46,92.37
ma1686,7.55
ju107,0.3
rh730,86.41
de1317,33.45
ph1649,0.41
el247,94.42
qu245,100
gi1508,35.7
pa1129,0.43
ma114,78.08
ot848,52.64
es1,100
li655,83.22
li1663,6.38
we565,17.6
ma1415,84.06
le794,0.09
mo1001,67.23
sh1163,6.04
fl752,76.14
me435,80.39
ha813,10.09
ce1679,2.84
ch55,100
el604,95.67
ma857,0.19
st755,39.29
eu254,6.98
yo1289,41.71
iv1714,11.67
al805,39.09
ge566,41.63
ma325,26.17
ja1025,90.54
ca471,66.03
st489,2.72
so367,2.97
ka1397,100
ma366,1.69
da129,5.81
sa782,65.02
eu1036,100
ma60,97.83
fo1029,100
jo1193,88.83
la166,100
sa1463,1.58
ce121,13.45
ow1043,76.07
ja467,19.43
oc836,98.05
et187,73.52
ri958,37.14
la1556,1.57
mo278,7.09
ge893,51.3
ra1673,8.94
ju1187,78.31
do1599,7.62
ra316,8.73
ma1285,80.36
ga133,10.07
ga906,28.8
ce1312,100
au279,81.39
be1483,19.85
ev1670,0
lu553,71.52
ir1393,96.68
sh1327,7.94
wa294,4.27
be227,1.4
co1213,100
na234,100
ch568,71.99
da1613,0.44
or1271,89.68
al216,21.24
pa127,74.69
ma417,91.05
ca1122,79.87
co1104,42.84
iv1215,51.1
li905,100
ez810,17.69
da439,85.76
ma453,3.47
ne995,93.34
ir665,1.73
en475,79.53
be632,81.54
al1355,26.03
re1378,62.2
da252,4.02
co949,88.48
ed1080,4.44
de939,52.69
gi963,100
ra725,45.97
he852,100
mi1509,11.31
vi495,100
ro1034,91.47
em1230,78.14
fr989,95.85
ol613,6.48
ma239,96.17
ji775,25.97
er1031,7.79
al1612,8.18
je668,9.22
na1519,1.94
el1648,3.37
lo1420,93.6
to1363,63.65
jo250,39.79
ma556,100
su1280,6.94
pe1597,5.54
pa29,13.95
we573,26.25
br1209,100
lu403,61.73
ma318,1.46
fr1028,1.35
re1217,15.58
li1153,46.19
ro131,100
do576,4.64
za189,100
de819,100
ri1106,76.27
de407,25.02
de1391,10.23
ha1441,33.83
da341,0.52
ce766,69.62
fe240,100
ja1132,90.18
do1114,100
ar904,98.47
lo941,100
ly890,72.4
ab273,58.81
la65,100
ti1022,76.01
ma540,46.95
el524,4.83
al1079,84.59
ca898,88.27
ma1144,85.49
ra1430,100
al87,90.15
ta491,16.92
jo1639,1
ve373,5.01
ro570,84.71
el1481,100
ma1596,15.17
ch996,65.15
ra638,86.84
fo1405,46.73
ga733,81.94
hi1234,82.86
