netid,% of videos watched
do944,85.52
al333,1.01
ne529,95.29
iz1621,25.26
si1245,12.21
gu310,70.13
lu192,1.68
au279,55.01
mo1074,73.98
kr1477,6.91
pa720,42.57
ar35,16.99
gu151,49.67
be77,60.71
so1051,10.99
ly1410,81.66
sh557,7.27
ma1374,23.85
ce121,31.56
al868,48.11
ch261,86.62
ju876,91.64
jo222,97.07
ha998,0.34
ma1092,85.9
el378,79.74
fa1396,49.3
er296,100
os13,80.85
ro1087,56.18
mo74,6.75
an488,97.93
pa739,100
jo167,91.95
je1609,0.53
ev456,26.74
ko1585,0.01
ca1340,12.94
wi190,6.59
ch61,71.03
ti823,30.98
ra1430,100
du1199,11.74
an603,98.02
ed1017,87.77
me445,73.97
ja584,90.07
mo1001,88.14
wa1307,100
ch62,100
ca1122,73.36
ja1618,16.04
ei38,72.22
em1494,66.4
ka1570,0.79
ha1142,7.11
br821,6.85
bo545,0.1
ma585,100
ma563,64.14
ph462,100
wi1371,0.28
ly244,1.71
ke380,79.21
ji1464,89.4
ma114,89.3
st755,1.1
ra698,72.41
fl493,2.74
be165,2.5
ti6,85.58
tr1081,78.58
la65,100
wi99,100
ir1393,100
ma417,80.81
da1655,1.35
do705,54.11
od719,10.17
le729,8.97
ma1205,3.54
ra1587,1.3
ju383,9
ma872,100
la1595,2.57
le319,81.49
wi618,93.17
jo485,83.99
an1108,10.08
de819,87.88
yo1289,12.67
za189,97.75
ja1132,85.59
lu1035,96.94
br1103,84.52
an1259,26.7
he852,73.25
wh14,100
el1481,88.38
pa580,4.05
ro570,82.24
ma242,66.74
ka1733,4.07
ge893,90.32
be198,93.33
al515,62.49
su1046,77.28
wi5,67.77
br1452,0.48
es447,14.29
iv647,100
or328,82.27
bl686,44.3
ma773,89.54
gr1256,91.91
co33,70.67
me1622,0.37
ly1224,0.05
ma798,9.17
je496,9.11
la1183,39.59
na1519,7.22
sh759,100
al1204,100
al1246,11
cl348,100
re850,7.39
ja1480,5.19
mi1458,36.69
al216,46.93
ce766,83.17
ro1493,0.25
el604,65.9
ca1372,13.43
ja869,9.34
ar1185,97.94
ma1686,2.34
ji775,27
ja202,91.45
ju1221,4.34
wi1389,77.22
ge501,46.57
wi315,5.57
iv1714,2.86
ma786,96.12
in916,17.04
la1169,3.47
ti1137,100
na915,100
fo1405,21.88
qu504,100
li1153,31.05
je734,100
zo1241,55.76
do1337,12.35
bi1674,1.7
li390,93.4
ga659,75.27
do1308,48.06
di530,73.12
sh302,40.84
gr513,88.16
la123,100
pe1597,2.48
si508,3.46
se1197,1.76
de939,40.65
ta940,60.28
li905,100
au656,2.27
te646,100
re943,93.99
ru395,100
ta737,100
la976,45.17
fa1443,81.5
fa180,91.81
we984,90.12
pe271,82.76
ch88,1.83
ka1364,65.26
co1213,100
ma556,74.88
ju1316,81.27
al1079,99.57
ma1392,91.81
ta476,4.86
de771,11.27
ar1711,0.1
ni130,69.09
ja218,0.05
za1220,9.72
an736,7.09
le555,3.5
ma1047,84.88
fe240,50.81
ru1737,0.14
li979,38.11
to1363,100
ro614,5.42
pa1348,100
ga733,77.94
bo849,92.48
fl752,85.93
da1174,4.04
ro1563,0.27
li655,77.11
wi1238,82.74
ro967,20.61
bi643,40.37
qu245,89.61
ag238,86.16
ch552,1.23
hu235,78.98
ca471,23.67
jo1084,43.02
no1313,5.95
an1390,100
or1271,80.76
lo941,100
no1489,27.01
ma241,0.25
sa175,54.6
mi1693,1.23
ha1202,100
ri1106,100
ma935,91.56
de407,31.63
ri1606,1.35
sh1453,96.73
es1,86.9
he746,4.73
mo855,24.42
ma1275,100
ur661,42.97
da40,100
ar904,100
ja924,90.61
do1626,0.3
sh1652,0.82
ab273,33.55
la1528,1.18
ra1673,14.58
em8,3.31
ty1085,91.07
mi185,4.25
br478,74.75
un204,100
sa782,82.39
ge566,55.05
ma60,100
mi459,82.08
ha789,100
ma960,100
or1182,69.45
jo1639,0.17
ad840,9.11
no97,16.7
sh230,100
ru51,91.51
ig1012,9.28
cl237,13.82
co1342,75.17
la1720,0.85
fr989,70.38
xi675,41.96
ni85,89.58
wi1660,18.15
ro1034,73.09
je1724,0.07
ca833,47.92
ow1043,37.51
ju64,90.56
ar1427,73.53
jo1506,10.45
ea653,100
me90,90.92
co135,100
sh1548,0.14
mo278,36.02
je1523,3.24
br353,100
la1090,35.54
li694,1.73
pe866,14.43
co622,69.25
je826,49.81
ne995,73.5
me602,54.64
ma239,85.99
gr291,11.19
jo66,86.4
do253,78.86
bo465,31.68
ma1285,94.65
ga536,64.62
an1216,1.54
ca606,11.61
ad1575,1.83
ca690,6.11
do1114,93.58
hu1018,2.47
le851,100
ja544,87.03
jo102,0.98
ch1605,1.4
ka379,2.59
ti748,59.17
cl610,19.26
ko1356,80
hu1270,25.31
ni1257,93.47
br1514,0.34
vi495,100
ga906,54.82
cl760,84.01
jo571,6.38
ju17,18.56
mi295,4.49
ar410,51.92
er669,98.81
gi611,1
za303,100
da439,86.32
ez320,42.37
gl1688,0.33
gi1508,35.31
br105,73.83
fa1473,0.06
ma318,6.26
li519,7.22
li1335,2.51
ca1352,15
be437,25.32
mi1590,5.91
be632,85
tr232,89
la945,87.69
ro809,69.43
fr1195,45.07
ca671,100
al1355,57.2
ko1647,10.27
ar800,24.87
co1475,58.69
lo1008,51.06
le1171,85.69
ka1566,1.18
he248,14.62
ch738,7.02
wi707,44.86
ri569,51.59
pr796,87.38
wa927,11.4
pe169,33.76
eu1036,100
cr357,4.75
ca1207,6.54
ni372,48.24
ke1130,36.89
is1442,86.25
di210,4.83
tr884,100
ha813,0.47
tr1694,1.9
pe203,55.09
lu186,72.17
ko1267,100
ed1696,5.86
oc836,100
kr1472,44.93
ba633,0.67
sa1505,93.39
da1613,0.08
fo1029,100
my1375,39.57
ho1466,51.09
lu553,100
an687,100
an679,3.03
is138,4.23
vi1409,45.01
na1298,89.84
ch404,3.7
je1598,10.23
ca1048,34.64
dr413,36.94
zu762,100
de1521,9.99
ba497,23.73
ca624,5.72
do1723,6.36
ka1397,90.32
fr1155,83.28
an693,48.03
co949,73.37
be396,12.14
ch80,5.26
wa992,82.69
fi1667,6.97
al1120,29.98
es562,7.8
et1201,90.15
as779,86.61
mo847,40.36
br314,52.66
em1500,100
lo706,4.15
em423,68.06
al751,3.21
ri958,18.42
me435,89.74
el1124,94.37
so961,32.32
wi1013,2.46
ce1546,0.56
su1344,100
ow381,3.46
se1009,76.04
wy54,88.72
co1094,8.99
ca1311,91.97
me267,100
wa1269,0.32
zo1192,76.61
mi1718,2.38
ea194,14.19
li877,31.2
co1624,6.41
ra1429,29.03
ab225,16.23
an1233,32.15
ju1187,86.72
ma1474,2.47
le28,86.58
ma554,9.04
el247,86.79
bl1331,18.16
ar1530,18.39
ma1026,4.22
ja1086,0.98
te824,89.41
fl430,1.24
ab994,0.51
va10,100
ma1178,100
pa1016,2.22
li1663,6.4
cl392,100
he589,0.67
gu1247,65.36
le229,8.19
ar683,100
na234,73.16
na397,64.52
jo911,90.71
ni1418,33.84
ju1562,0.08
cl69,71.25
br1203,67.96
be1445,12.75
da1365,76.94
pa127,100
al87,100
ca714,100
re953,88.39
ca1236,0.23
le1637,0
ca898,82.87
re740,79.58
ha1441,31.34
gi963,100
we1646,8.31
fe1159,51.19
de514,0.59
la166,100
ti1446,10.91
he745,34.56
iv1215,64.91
al957,79.78
tr894,0.9
mi41,86.06
tr907,81.41
an1541,6.52
do1451,100
an156,86.75
te795,5.47
ke937,80.06
ch1369,100
an354,54.6
ke111,100
go150,4.89
el1064,44.24
sa1341,96
ma540,47.33
es82,83.16
de1659,0.26
jo1336,41.52
sa463,85.95
ke209,14.17
br594,5.83
te1190,67.19
ga231,54.34
me1531,0.28
ch996,59.74
ch418,79.44
al1194,83.98
em1230,70.98
jo140,4.29
lo658,19.36
br1209,100
ma551,1.96
ly890,88.13
am1543,25.58
ed1281,33.44
la1556,4.53
an626,3.21
ma1144,100
ja1025,83.73
to581,81.26
la1635,18.07
ev1670,0
fr642,77.57
ad914,81.64
gu317,100
ch568,74.02
el621,22.47
gr971,100
mi1515,0.66
ph1432,1.2
ri1361,84.81
al617,9.58
ly134,84.87
ar257,5.75
wi542,11.39
ni1517,1.32
de1317,29.1
lu726,100
es1272,1.96
ph1649,7.96
je104,82.5
ju864,8.07
st311,3.31
fe1444,3.86
ch1677,0.39
co774,4.58
ja1602,0.04
le406,15.7
sh1627,3.23
my450,4.01
ad1710,0.15
co1502,4.06
ju546,2.24
al393,81.91
mi592,100
en475,88.56
fr1117,9.76
dy1520,9.25
ma526,7.72
ja918,30.96
lu1143,78.74
be709,31.12
an1394,38.59
ma325,44.84
pa962,5.41
ro697,82.45
ve1498,5.33
ha172,77.35
do829,51.84
ja1684,0.51
vi143,85.21
