netid,% of videos watched
sa510,4.54
ma1285,75.17
an1390,70.2
ju1187,71.72
os13,78.81
je673,52.29
fr642,96.6
is808,0.36
me602,17.19
jo1336,40.48
sh1453,84.07
do1451,100
sh1548,12.71
bl686,39.67
ja1480,9.31
ay1300,1.04
lo205,8.68
ri1606,5.57
ma164,10.34
le319,80.42
ur661,32.6
er296,73.36
mi1718,0.04
pa127,100
ab1282,8.46
ti748,61.95
wi542,7.56
au656,5.82
is1237,12.6
do1440,6.57
ch1677,28.01
ja50,3.85
me90,90.33
ar873,5.75
br223,27.8
te1190,58.39
de939,32.04
ja1618,7.51
de819,84.35
an736,1.19
vi1409,68.26
hu235,100
mi1693,0.34
da1365,54.4
ch88,5.52
sh1652,4.73
pe271,87.02
wi707,50.13
gr971,92.73
or1182,41.26
an448,10.22
me445,100
de757,5.27
ev176,100
ro457,3.73
ed1017,75.87
ma960,100
ma1374,6.04
ro1563,0.06
lu553,100
we1646,13.75
ji775,72.97
mi1590,4.69
ed1281,51.55
fi1667,0.12
jo1438,24.14
je1523,0.45
ch568,76.73
gu310,100
ty1085,94.74
da1613,0.48
ru137,4.6
of1250,6.47
vi143,100
ti1022,97.52
gr1256,100
tr907,46.11
lo394,84
ke1135,2.86
en475,77.49
ma239,83.7
le1284,83.06
ma537,15.52
al1204,100
va350,1.9
gr1262,0.71
ju64,90.17
la1528,4.36
co1104,30.12
zu762,81.55
ka951,9
es1,100
gu1247,75.7
em423,93.76
me267,78.82
jo1193,59.51
ma773,86.42
ja101,80.35
ar683,100
ro1087,100
la65,82.15
ma1708,1.05
ar1711,3.38
ma114,75.09
pe169,48.18
ev1670,1.86
ig623,3.38
ja689,6.07
ir696,13.49
vi783,16.58
do89,100
ma872,100
le1637,2.19
mo847,54.04
ra1429,19.7
mi41,85.95
ro1034,79.92
da1160,100
sh909,4.49
wh14,88.87
ca690,23.05
ne300,0.62
te1401,82.96
ga536,92.83
pe1597,2.96
an280,18.88
is1244,2.04
we243,45.14
sh1303,48.58
pa1145,13.24
ka477,2.69
ca1048,51.16
qu245,79.5
rh730,69.73
lo941,92.14
sa463,86.19
jo145,100
jo1496,9.34
el1093,7.2
na1298,78.75
ro570,88.9
iv1215,24.87
fl752,70.63
ro131,100
ma343,0.38
mi592,90.61
ch996,81.36
ab330,79.69
ed299,13.97
od666,0.81
ke1130,44
ch55,53.98
fi1037,62.53
wo699,19.39
iv647,100
ru395,79.72
ja1602,0
ce1537,0.99
em1494,88.07
ra1673,0.04
ge566,32.35
la449,72.34
ar1427,77.34
ea653,100
po1134,66.71
jo1639,7.06
fr527,1.37
hu1270,34.57
lo1008,42.74
je778,12.7
an1123,7.66
ma585,100
ne529,100
ph598,2.88
lo658,4.3
la1720,8.88
ji1464,89.15
bl507,1.12
an603,82.06
ot848,41.29
ja918,22.2
el645,6.84
jo911,83.89
da860,1.73
ba1288,47.82
fa1443,87.48
we984,84.73
cu116,19.86
te1038,52.77
ce1312,100
ke380,85.43
su1344,100
jo66,85.32
jo485,71.6
ni372,26.31
ad1710,1.32
wi99,100
zo1241,76.89
br933,78.21
ha191,0.01
gr513,91.24
ma1144,100
ra698,81.63
ca1340,1.86
da40,100
lu23,88.72
an156,87.82
an426,7.73
xi675,53.18
li694,2.71
zo1192,32.43
co949,69.99
se1009,88.65
bo465,21.55
es82,88.31
al87,100
be108,76.21
el1448,100
jo427,7.23
co1213,100
hu57,0.93
ca833,75.1
eu1036,75.65
ha1441,24.54
ha789,100
fe1456,91.66
ma540,42.02
ti1137,100
re953,100
al494,4.88
ev376,25.79
te1005,14.29
ma1178,84.96
ma935,83.39
ge26,100
gl47,9.16
no1489,37.45
ri1106,100
an693,28.86
lu186,100
is193,0.17
vi1200,82.42
ma1275,100
ni1517,0.51
na397,81.16
co135,77.11
di1428,27.21
mo1001,30.96
wa992,100
je1609,0.12
co1342,43.69
ca671,92.43
ti86,100
el1064,21.49
am152,4.28
la945,86.96
ph1649,9.55
is1442,46.78
mo1076,73.99
al868,34.51
lo1050,6.92
le555,2.11
de407,36.82
je104,89.04
co955,10.46
id268,92.48
ja1684,0.02
da439,68.87
ch1605,9.52
lu403,100
li1663,10.04
wi1389,93.77
el604,69.38
li1258,89.23
pa739,100
ch418,81.85
an687,100
el247,89.18
ly1410,63.45
ca947,10.75
je1724,1.76
fr989,68.12
my1375,39.37
mi1515,1.44
fo1029,100
jo871,89.38
te646,100
bi1674,0
re1217,48.15
ad902,25.44
lu726,100
do1308,23.6
ja502,1.03
al1021,7.34
ko1356,89.35
fo1405,22.84
el1481,100
mo1074,84.74
sp474,100
ju546,1.34
wy54,85.84
el1254,72.95
ed1696,3.82
al751,14.15
di978,5.65
op424,13.19
yo1289,22.21
lu1035,90.42
be437,46.35
do944,87.27
gl154,72.27
an488,95.23
op498,62.61
ko1554,3.65
iz1621,0.67
ge1115,6.64
ra1161,9.8
di530,88.44
ca352,13.59
ja1025,88.65
ma1392,66.74
ca1236,27.87
wi618,96.5
ir1393,85.92
ke600,21
ma1092,93.09
co622,57.25
do253,88.89
st311,52.67
gi963,88.93
do688,8.03
ra1587,0.33
be77,42.61
he398,100
ca251,15.28
tr1081,82.07
ar904,100
ko1267,100
me1622,10.19
ha53,27.08
an1394,35.7
tr1467,22.78
cl1030,28.36
ca1122,94.68
do705,49.39
be1406,82.55
ju1221,11.76
mi1458,51.55
bi643,47.97
li905,90.48
ge893,78.85
al217,5.96
si1329,2.72
se881,1.63
ke937,85.26
ab273,41.35
iy1309,19.36
gu317,100
el1648,1.08
ju876,94.69
sh759,100
ni1418,43.36
tr1694,7.9
se1197,1.81
ja1058,100
je734,100
ra638,76.76
wi1249,28.01
br594,0.93
ca714,100
ma417,93.99
al393,80.95
ru51,96.12
gi1508,50.48
ho1151,3.26
en919,2.5
ta737,100
sh1264,3.31
ar35,28.55
ma1047,92.48
el621,38.84
ez320,13.56
so961,40.7
ve1229,2.54
la123,100
gu151,21.83
ro158,11.37
li655,67.45
er669,93.89
ka1733,0.08
br1381,10.57
di210,8.53
fa180,96.77
jo1506,41.15
cl760,87.43
al805,11.2
as122,17.66
ja521,10.08
je826,45.89
le28,89.98
al219,26.58
la1556,0.11
ke1292,81.14
lu192,0.02
al1194,94.44
pa1348,80.78
wi190,23.39
fa1396,47.26
da432,19.01
ni1257,91.72
ru1737,1.26
ab1588,0.02
do1626,5.95
ti823,52.82
ja202,54.15
al1501,13.5
br1514,8.78
pa720,53.4
ra725,53.93
tr884,70.85
la1090,1.4
wi315,3.07
ri1286,12.8
ch261,89.88
or1271,96.35
sa289,16.47
la1349,3.11
sa175,21.59
do1599,4.19
ka379,18.58
co1475,24.92
ma1415,100
ly890,78.63
cl69,96.22
ca471,38.23
bu307,3.2
ma1596,8.06
pa1045,5.18
to581,63.74
le1171,82.46
an928,10.71
ra213,5.08
am1543,2.78
he1439,3.22
ma242,100
cl1304,7.43
na1519,5.47
ad914,72.84
fa735,1.89
ce1546,2.4
za303,100
de1521,0.37
ni130,12.5
ad1575,32.54
bo849,67.26
cr275,24.62
em1230,75.49
as779,100
pe203,33
dr413,58.65
te824,74.19
re9,100
wa1307,100
de718,5.44
ho1466,51.83
de1659,7.42
sa1341,82.96
jo250,11.68
do829,95.5
ju1562,2.46
ta940,88.94
ca578,2.45
li345,11.75
ga733,88.22
qu174,12.06
an1541,4.9
fr1028,19.44
jo1084,43.78
od560,6.32
fa920,3.94
ni85,100
be632,91.28
la1183,52.28
sa1505,81.78
st1421,100
ri1361,86.77
fe240,88.59
tr232,82.33
vi495,100
al1246,0.86
de514,9.04
ja924,75.38
hi1234,100
bl95,18.25
la1595,1.67
cl348,100
do1114,100
et187,84.84
jo1576,2.47
ch1369,94.21
ju284,80.54
ga659,78.73
