netid,% of videos watched
al333,24.23
ra1587,27.26
pe1131,0.84
ro131,100
ir1393,83.46
iv1714,22.82
do1146,91.35
li905,100
su377,6.3
sp474,86.98
tr907,94.5
fr635,24.77
mo847,8.4
an1368,0.01
wa1269,3.58
pa127,79.18
we984,50.38
lo941,72.54
ti748,77.67
mi41,72.55
ed1696,5.29
fa1396,44.16
wi1660,5.5
re740,92.37
ke1130,14.33
de1521,2
le851,68.69
ne529,100
le1060,17.26
fl1097,6.12
jo871,87.97
em1230,85.29
al957,76.77
er1031,14.61
fr989,92.46
jo1193,90.85
el1064,37.04
st755,0.86
et1201,58.8
ma960,100
ri1361,85.51
ma60,79.52
le1637,0.03
la1635,0.43
wi99,100
ca1112,84.46
we1646,0.2
ah179,2.49
ni130,61.27
ar1711,0.65
ma872,100
qu361,23.96
al1612,9.45
ha1202,100
je826,51.98
na234,100
ge26,93.34
wa1307,100
an354,45.32
ve1299,13.65
ma1178,64.48
be108,82.29
co622,48.19
la123,100
pe549,18.07
sh1555,0.21
al1204,89.66
le120,35.72
je985,0.26
ph462,95.59
da1613,2.16
jo1336,24.06
ri1606,2.44
be77,81.52
es82,86.02
er296,100
ly1410,89.34
bi643,58.56
ju64,56.85
el704,0.49
ve373,0.3
er669,91.6
do1626,0.29
ga733,78.67
el645,8.77
ka1733,2
do253,81.38
el371,10.83
ma1062,10.58
an814,1.98
de819,100
qu504,100
ow1043,35.95
kr1472,28.37
rh730,89.08
ke1292,100
je1724,11.5
pe169,28.58
mi1450,0.04
wi542,7.75
es1,76.72
ja1480,3.11
re953,100
gi611,0.02
el414,5.13
al805,55.52
ma417,91.66
ei38,83.77
lo1420,94.24
la492,34.09
be198,80.5
al393,80.52
ce900,1.07
pe203,29.88
ev1670,2.92
ph1649,18.05
ca947,4.67
em1500,76.28
ma1275,100
el337,5.99
is1210,14.3
qu245,100
tr1694,10.06
jo1576,4.73
br1103,100
re1217,63.67
lu23,97.3
cl1425,2.54
ba633,10.95
ja202,72.23
me602,57.53
iz1621,0.61
an1390,100
la195,61.17
cu116,54.82
jo167,77.08
vi1200,100
el1254,84.59
ch61,88.52
wa992,70.52
mo278,17
ve1229,11.12
sh1627,8.24
sa782,77.32
ty1085,76.62
lu403,100
ni85,100
je627,18.87
ti86,100
da1118,14.04
br1203,76.6
lu1035,85.45
te646,92.64
ho1466,15.41
to581,88.3
ma1708,14.98
wh14,100
wi1238,84.47
ji1464,73.34
bu625,30.54
ab330,98.79
le28,60.93
lu186,95.51
is1504,2.04
ra638,96.53
ge501,22.6
da968,8.29
la945,78.07
an488,87.08
br1209,100
iv647,83.32
th347,8.79
gr971,91.71
sp155,100
or1182,49.17
he852,100
lo535,5.83
fa1412,4.11
je673,35.21
gl154,74.99
mi592,100
br1381,2.32
ji775,73.89
te824,87.41
he745,33.16
an1541,0.02
oc836,90.28
lo282,1.78
de407,34
mi1718,2.48
wi5,82.44
da46,83.7
lu553,100
gr291,69.63
li877,35.12
ja1165,100
ma1596,0.05
da1655,31.33
pr796,100
ta737,72.75
ca898,88.17
ma1047,92.05
bi1674,5.01
na915,74.84
ga659,90.72
la31,21.14
br105,87.49
em1494,89.18
ja584,82.72
gr513,89.16
za189,75.35
ch55,91.51
al868,28.74
jo1084,65.55
pa720,47.97
my1375,31.04
le1171,88.35
wi159,0.73
re943,87.01
pa739,100
ef1471,30.07
ri358,1.44
li1153,37.3
pa1348,100
re298,10.44
sh759,96.1
be1406,83.8
al216,22.12
ke937,85.25
is1442,70.92
is37,7.25
ka1071,12.25
la65,83.64
ni372,48.1
ka441,7.75
ma114,92.55
su1046,91.98
we565,10.1
ed1017,86.39
wi1389,68.72
el1448,100
je1609,2.61
wi1249,24.02
ce1546,8.31
la1556,0.34
dy1520,18.35
ed1281,30.89
te1070,7.37
so961,47.42
ka727,9.59
ab1588,2.79
al1194,95.07
sh1548,37.51
ja1602,5.57
ar1427,87.1
ni1517,6.51
do1723,17
ti6,79.77
ro697,95.72
ma1383,0.94
do829,63.36
fe1456,77.86
zo431,79.64
li655,78.67
es547,19.83
po1134,89.31
ca471,43.28
an708,0.56
cl392,100
ja918,62.37
un204,100
mo1072,2.49
el378,85.58
ti1022,84.91
ch1605,3.19
ce1312,77.26
ca163,20.53
ja544,96.89
ge566,17.31
li1258,78.6
sa1388,28.88
el247,96.62
en475,58.49
li1663,0.44
ga536,87.23
ba497,4.31
do944,84.35
gu811,14.77
mi1458,54.13
ke1490,7.9
ye1323,0.2
al199,19.06
gu151,60.05
gu310,100
se1009,63.69
ja1058,100
ke678,28.99
br1514,6.62
ma554,65.87
me435,81.5
do89,100
ab273,29.03
ca1454,100
ad1710,11.11
ch568,93.88
ma556,73.78
me1622,0
jo911,82.3
de939,62.21
ti744,26.61
gi963,100
ju1316,100
em8,6.8
ar208,17.34
ma1144,100
ma563,33.23
le406,1.38
ed1055,11.94
do688,27.94
ch261,100
fr460,23.03
je734,100
da1160,100
pa1176,1
re9,68.79
cl1306,16.59
ca671,100
lu726,100
sh302,31.39
fe240,100
he1332,2.91
ra1673,10.51
ma773,74.37
do1114,84.7
li1006,3.54
ri1106,100
el621,19.34
ur661,58.61
di530,85.01
el1648,1.77
je104,70.32
gu1247,68.39
sh620,78.16
ju1187,80.45
zo1241,81.62
ar1185,82.74
ot848,69.32
ni1257,76.41
la1528,0.29
au656,3.45
fl752,82.8
ea653,89.43
de1659,0.28
co1104,60.07
si508,5.7
zu762,64.26
ko1356,90.96
no97,1.39
je1523,2.31
ne995,76.82
co949,63.11
ru51,71.85
fi1037,79.75
la1318,6.68
do1451,100
ar257,8.62
do262,19.56
el1481,100
mi1693,1.29
ra1161,3.46
es558,15.52
sh304,1.27
ma786,70.73
sh230,100
br353,100
op498,80.51
or328,100
ma242,84.45
sh1163,5.78
de1317,41.37
sa1341,89.52
ri958,63.06
ru1737,0.24
cr357,5.06
di281,1.69
ja753,15.34
ro809,90.58
mo1074,100
me445,76.79
br933,88.35
au279,88.83
mi1590,7.17
et187,84.12
tr884,77.41
bo465,21.98
cl69,95.27
jo250,15.99
vi1409,31.58
ha789,100
ga906,53.51
fi1667,0.05
gl1688,2.16
ja924,77.63
wi618,76.83
an156,74.64
ma1686,2.14
dr908,7.26
yo1289,38.46
wa927,22.59
fr1155,91.29
ar410,96.02
el1124,100
ca251,19.86
he248,7.81
kr981,7.97
ka1566,11.77
al1079,63.98
na1298,81.51
ar683,83.28
me1531,6.76
ro570,94.24
lo1008,53.29
em423,66.6
jo1290,16.14
ch62,100
ra1503,5.09
do1308,73.65
ar1530,2.28
ke600,2.73
jo1506,54.23
ra1430,100
ja1025,78.6
al217,23.64
mi1515,0.07
su1344,100
an1394,35.68
ma325,8.47
ro1034,95.09
ti1137,48.48
fa180,74.64
la976,64.8
an1259,25.8
ko1585,14.87
le319,87.03
le1284,85.05
ol1488,2.24
he398,100
ju17,7.2
fo1405,82.85
ca1048,55.18
ho1347,0.55
co33,34.97
