netid,% of videos watched
ka1020,0.96
ru1091,0.26
de942,13.56
sp777,2.46
do705,27.82
hu235,100
ju685,5.42
li979,69.03
au790,4.46
ma1275,90
wi1389,92.27
la1720,0
ba633,7.25
ti1137,91.33
ed1696,12.63
ch1677,7.78
ta940,85.74
de939,52.81
ka1566,1.12
be77,52.86
wi1660,11.6
ca438,25.75
kr1127,1.24
ri1361,75.78
su1248,3.14
ja1618,8.69
eu1036,100
tr907,77.71
el1002,0.35
ha1441,80.25
al1079,93.43
we1646,0.85
le406,4.59
ja1132,77.29
va663,6.23
bi94,0.09
ea11,5.87
ph1649,3.02
ra1430,100
pa127,100
wh14,100
we573,69.38
le229,0.97
ca833,34.02
je1598,15.76
jo1506,47.67
is138,5.85
ar683,86.31
gi963,61.44
va10,90.1
do688,6.65
ro1087,100
pr796,96.76
an693,34.24
la171,6.99
fe1456,82.93
id268,68.33
wi315,6.73
gr1256,100
li905,100
ce1312,94.86
zo758,5.64
el1124,79.02
la123,100
ma1062,4.31
or1182,63.79
el1448,73.77
da1655,8.61
lu756,1.71
ko1356,83.84
al228,1.99
tr1694,1.78
do829,81.81
na1298,93.08
gu811,13.77
al1355,30.08
kr1472,20.26
ch404,7.96
lo1650,14.28
ca1311,75.86
jo964,0.82
tr370,0.34
cl348,87.19
te1038,28.24
jo1639,5.54
mo278,50.35
ed1080,12.99
co33,39.94
gu310,71.3
ni1517,0.08
jo222,77.03
mi1515,5.57
ha789,81.67
ed1017,94.04
la195,71.14
do1451,71.73
co1104,81.71
da1365,68.25
ji1464,81.17
an1541,10.85
be165,17
el247,81.99
ia1014,1.34
es82,81.04
er669,75.83
mi1320,6.81
ph462,100
do1599,1.12
el621,49.11
cr357,10.56
cl760,91.11
or328,100
ho1466,44.49
co622,59.04
do1723,7.42
ba1288,50.83
mi608,4.86
to1363,84.89
mo1074,90.28
ca1454,100
en475,86.86
ka1397,100
re1378,52.68
bu181,12.24
ma417,95.76
da46,84.18
ow1043,43.69
ez1470,3.08
ly890,95.1
tr1467,6.39
ha1202,100
as779,100
ni1418,75.03
li1663,0.93
ri1606,6.37
oc836,100
de999,10.14
vi891,7.03
sh759,56.64
ad1575,8.64
fe1159,49.64
ar1530,3.53
jo1576,18.09
op498,86
he265,1.84
fr452,9.05
ja1025,96.9
al868,12.4
ra1429,16.59
ma960,100
em1500,100
ja584,74.57
le28,94.14
ev456,43.58
be1406,76.04
gr513,87
ri1106,100
mi1718,0.1
co870,10.06
wi99,100
ma1596,13.95
je1724,37.52
ja1086,12.96
ca144,15.37
rh901,4.03
mi592,97.45
ma857,4.03
au701,13.95
yo1289,48.91
me90,82.68
st1421,100
be785,7.47
el974,5.8
sh1453,86.29
mi41,88.19
vi1409,44.18
ya1512,16
sa1158,100
ch62,63.54
ge566,15.9
el1189,0.44
ce691,87.89
ma1178,90.43
ma1415,76.33
tr512,8.84
wh883,14.08
ju1562,0.77
he1584,10.14
na915,81.38
et187,81.62
ot848,26.61
er296,100
ky505,0.02
be825,19.76
jo1084,27.7
jo1193,62.03
ro570,94.07
po1134,88.27
me602,54.47
ju284,79.69
br314,45.56
kr640,9.79
re943,95.44
ce1679,0.01
br874,12.02
ca898,76.93
ga231,46.02
pe271,83.96
cu116,30.04
ro809,88.14
fa180,86.4
hu1270,44.73
ma554,43.84
my1375,31.19
ca690,9.61
ni130,40.59
me1531,4.15
ru443,27.29
ma1140,2.79
wy54,90.42
lu1143,100
ko1267,100
pe651,11.85
ca671,92.88
em8,12.58
ro276,17.77
al957,100
zo431,84.93
lu323,0.8
da40,93.22
ad1710,2.92
za303,89.18
do89,100
do253,77.91
de1521,0.13
be632,73.11
ma60,88.96
co1213,77.09
fr1195,57.79
be48,7.09
jo485,76.72
me267,100
je925,2.78
ma634,13.42
da1160,100
ig1012,1.08
ar873,1.1
ti6,91.77
ma374,9.4
la1528,4.2
ji775,41.9
lo941,85.09
je259,0.63
ru395,76.12
la1635,4.98
ra1065,26.06
ch1605,0.84
li1006,9
da1613,2.91
do944,94.22
sh620,100
ke1292,71.84
je734,100
es1,96.72
jo145,58.61
ki991,3.35
ar257,6.67
sp474,100
el604,100
ge501,28.19
co1342,36.28
ma325,14.55
br478,76.44
ch261,82.22
le1171,73.9
co360,9.09
cl1030,40.2
he398,100
ur661,20.33
je826,46.84
vi1200,100
be198,88
za189,100
le375,14.94
ar904,100
et1201,68.16
ez320,27.87
iz1621,12.61
li859,4.8
be108,54.21
la166,100
el704,6.95
or1437,8.58
fi1037,91.02
el1064,46.54
so961,40.79
ty301,9.96
ro1034,66.18
al87,100
he745,22.88
me445,100
ma773,69.89
re953,98.04
el615,7.83
ga733,62.98
je673,37.3
dr413,38.39
je1609,2.76
ev1670,5.68
fr946,0.81
jo911,93.2
sa463,43.44
ea970,15.12
te1401,100
th803,0.18
ar410,100
fe240,100
od719,3.61
ab330,85.52
fa1396,56.73
br1203,34.85
ma540,40.77
de407,42.65
wi618,94.77
re740,69.27
el1254,79.78
ra698,80.01
le120,49.52
te1190,51.83
gr971,80.13
tr888,3.68
ma786,80.78
pa720,29.22
me846,3.49
fr527,2.74
rh730,88.08
al216,40.16
da439,91.42
lo1420,94.19
br1103,100
wi5,95.04
ja101,38.86
al805,8.76
re1217,47.24
lu23,77.5
an1510,14.78
lu403,74.45
st311,49.83
no1489,37.6
ke1130,20.91
