netid,% of videos watched
ar257,9.82
ra1000,16.06
lu1035,79.22
jo1084,24.6
we1646,1.55
jo1576,12.43
iv1215,27.36
de1521,2.83
ma788,22.23
ma563,37.99
la1595,0.01
em1230,79.98
ot848,29.92
ko1267,84.22
br353,100
gr895,5.94
bo465,44.73
wi327,3.14
an603,71.13
el247,94.15
ju1562,12.01
ir1089,12.95
ad1575,0.1
li731,7.12
gl1688,0.12
ch55,86.34
ti823,47.72
cl681,0.57
ch1369,100
be632,76.52
bi1382,8.85
to581,77.25
em1500,84.78
ja1058,89.87
ge501,47.12
id268,85.85
de1276,1.49
ma242,100
ju1316,85.04
ot577,32.75
tr907,96.32
zo431,74.31
xi675,53.38
wi1013,1.11
ca1207,3.02
al473,3.69
do1114,100
an1259,51.46
wi618,74.89
li694,4.8
tr1694,2.83
jo1506,65.03
ta1231,8.71
me90,90.61
co1342,5.36
gr291,67.64
ro697,76.53
ar58,11.9
la1635,0.03
ke209,25.59
mo847,61.82
ja918,66.33
al15,15
ch1677,6.48
jo485,92.84
fr1195,61.61
ka477,5.04
ra1429,29.09
ni1517,3.63
sp474,100
le1171,98.38
sh302,50.49
st1421,100
lo1650,0.07
sa463,69.91
ma60,89.11
de718,4.4
br1208,31.94
er1268,1.52
we732,10.78
ma1686,2
ar1530,6.88
de1465,32.64
lo1420,51.72
la1090,15.97
da1613,4.1
ga231,43.88
ne300,8.09
em1494,88.08
hu1270,27.12
je668,7.31
di210,3.31
ge26,97.96
br1514,2.41
we984,77.23
fl752,90.97
he601,1.35
fi1667,0.13
ma935,70.45
de1317,65.36
ro1087,100
tr884,97.5
va10,100
do1451,100
hu1018,2.25
fr1222,16
gr1256,78.27
ga733,80.68
el226,19.47
pr1024,14.53
an1394,44.68
do1599,3.29
gi1508,34.79
da1468,15.81
od560,4.2
bo849,88.07
ca1454,100
su1046,83.29
lu1273,5.21
ru1091,17.79
wi5,96.76
ma1596,16.17
co622,29.01
sa289,9.16
ro131,100
cl760,74.25
be437,69.23
et1201,90.19
ni1418,39.61
fr1155,94.08
al219,45.14
ca438,27.45
ag238,93.31
bi643,57.79
ba543,21.61
is1442,73.55
du1199,21.16
fa1396,38.33
jo167,89.4
jo1395,10.28
or1271,87.16
ma1119,0.4
ca833,35.95
sh620,100
lu1143,77.97
cl641,3.82
ne703,3.19
lu403,100
es1272,1.39
mo1074,85.32
do829,87.83
my1375,20.87
ma1265,6.36
da677,1.39
ti6,88.53
me267,100
le1284,87.92
fi1037,86.3
je1561,3.53
ef917,4.34
ca1112,78.56
mo74,16.37
je1724,7.47
dr908,1.92
ma556,100
da1365,28.16
ar1185,76.79
sh1453,74.15
sh1163,11.99
bi1674,7.26
la1720,13.6
ca471,35.56
te1005,2.76
wi1389,91.03
na1298,79.26
fe1456,78.32
al1204,88.38
ni372,69.52
ti1137,100
se1009,88.27
pe549,16.69
dy1520,1.85
gr971,100
br3,5.64
di1428,65.56
lu1240,8.89
al868,73.89
he1584,9.95
ha1441,42.29
sh1627,0.14
cl115,14.71
ce691,87.98
ke937,100
ak1460,0.44
no1133,2.55
br1209,100
he745,73.76
di530,86.34
el621,29.2
ar1427,96.01
st500,18.97
ch1605,3.56
so961,31.51
do944,95.09
ri590,16.38
ja742,27.29
ow1043,54.53
mo96,10.63
wi1101,1.49
li1153,19.45
al216,35.33
te1038,49.36
ch1266,3.77
ja1684,1.88
br478,74.07
ma239,94.91
or1182,73.16
ma325,86.74
li905,100
li390,89.09
re1217,47.46
vi1407,4.38
ke111,98.41
la976,89.68
an1390,80.66
ce1537,14.79
wa1307,100
ha1333,4.45
do89,100
de942,7.49
gr162,7.31
ja1602,0.84
ma1383,5.09
me602,23.96
sh230,100
rh901,7.44
da46,80.85
pa739,64.43
gi963,100
ca714,100
gl154,95.66
pa428,6.79
cl348,100
iv1714,8.39
tr1081,61.77
ti1022,51.81
fo1405,26.97
ca1122,83.96
ma114,77.91
ga659,90.27
do705,42.54
ch568,96.22
no1489,23.8
er1031,3.14
cy934,0.87
gu317,100
al1612,0.93
ma786,92.88
be878,24.62
ru51,86.81
ma1392,93.22
ko1585,3.13
la166,100
es82,84.54
wi707,46.55
mi1590,2.34
do1146,92.05
st42,35.84
an1541,1.98
re724,28.64
le319,93.35
ma926,6.74
li286,8.38
ed550,2.85
oc836,37.35
rh730,80.14
lu756,11.73
gu310,83.19
de514,0.86
fr642,88.52
ka211,1.07
ho650,10.65
do1626,4.71
ge648,11.74
ra1673,0.04
ja215,0.65
fe240,100
ra715,14.28
je826,17.9
gu151,31.52
ha1315,6.34
ca690,18.55
pa127,83
do688,9.45
de588,1.64
cl1030,66.9
el1345,5.27
al1120,19.06
ch61,89.47
mi41,82.06
ca1048,40.15
mi1693,6.8
do1308,48.98
ni85,88.66
ev1670,22.67
ma1474,1.99
ri569,45.92
de948,38.49
lu23,91.8
er669,69.05
ma1285,93.78
tr894,13.75
fl493,7.05
he1219,9.45
ga906,31.77
je496,2.96
ja1618,1.21
ru586,4.42
me1531,0.12
wa992,96.05
da1655,16.77
is1237,6.59
ka1397,100
za1321,1.53
ch996,85.52
ea653,82.79
ja202,88.89
is1244,1.88
lu726,57.89
ra1587,0.13
ma417,78.74
po1134,88.14
li1663,12.52
je734,100
ja689,14.79
la449,87.11
yo1289,33.87
vi1409,11.14
et1054,7.97
ga536,97.23
ra638,90.76
be1406,67.65
ce766,62.83
jo250,15.49
we573,25.85
al87,100
ly890,84.48
er296,100
al957,100
mi592,100
op801,17.36
me1235,1.88
lo394,100
ke1179,7.7
ji775,33.8
am858,14.67
es1,100
sa175,47.56
ja584,75.65
ir1393,84.27
os13,88.28
sp155,100
be470,5.8
co135,100
el30,0.06
ma1415,100
me445,73.48
am1326,7.42
ko1647,6.21
hu235,100
de819,100
er364,6.65
je673,51.78
mo1076,91.62
jo145,100
ca1311,88.82
ch503,6.88
in593,40.92
ce1312,64.38
dr413,27.22
em423,54.19
or1437,5.46
ch27,11.51
ke1292,100
el1481,100
le425,19.01
ma1708,4.23
el1648,0.29
pe429,0.76
jo1336,18.6
ma1026,6.62
me1622,17.75
li979,52.88
ca352,20.44
la123,83.68
ge566,17.95
pr796,100
wi1181,10.97
la31,26.5
co1213,100
mi459,100
al515,82.22
vi495,71.23
ar904,100
ly134,96.55
re953,100
el196,8.61
es558,27.64
su1344,66.22
be1483,15.07
ph1649,2.32
an687,100
ow381,5.88
jo222,74.81
co1094,3.89
ce1546,0
de999,35.75
ja1025,89.94
me435,67.64
el1254,67.71
ru1737,20.64
jo871,95.66
ni130,15.34
iz1621,0.94
ca1188,9.21
fe532,30.56
ma798,0.23
ko1356,94.93
br1203,41.54
cu116,28.24
ja76,8.43
ma872,100
te1190,67.39
ra698,51.85
gr513,63.94
ko1554,0.42
cl610,3.98
la1556,3.36
de407,47.66
ji1464,63.92
el378,77.17
lu186,96.46
tr232,78.6
ma75,100
ev176,100
da1160,100
ke1130,48.85
op498,72.25
te1401,81.03
br105,91.66
al1194,85.56
vi143,89.16
ka1364,76.16
sh1652,5.74
br933,60.09
mo278,57.99
br314,47.4
br1103,100
el604,100
ya1512,11.53
te646,100
kr1472,46.5
je1609,1.69
jo66,78.32
la65,100
wy54,98.32
pa720,29.3
ed1696,9.17
el1448,80.03
ed1281,53.37
ab330,90.21
ju107,3.09
or328,100
al1501,8.72
sa1505,86.95
am1543,0.11
gu1247,93.39
wi1660,6.41
jo1639,0.02
iv647,100
an693,34.81
re943,89.07
fo1029,90.12
li655,90.21
la945,88.69
ca898,93.38
ma1275,100
jo1438,56.78
sh1548,5.68
al494,3.49
mi1458,28.57
fa1443,84.9
ar1711,30.49
ev376,11.43
na397,74.45
ka1570,18.21
ei38,100
ph462,94.35
ma773,87.16
ra1430,100
au279,84.21
ta940,80.88
ch62,100
ha1202,95.11
da439,95.07
ti86,100
la1528,2.71
ju284,92.54
mo1001,90.21
le28,68.18
be108,44.31
co1624,17.49
pa1348,71.59
et187,62.28
ja544,82.75
le851,100
ad1710,0.01
ar410,100
ja101,62.24
ja924,92
bl507,8.8
co1475,9.06
st311,34.73
ba1243,14.94
ma1092,80.45
sh1555,0.04
la1183,29.8
bu19,8.27
to269,1.59
na402,10.75
ic292,58.62
un204,100
ha172,90.41
ve446,3.48
ja713,1.21
pe271,69.29
he398,100
da40,100
fe1159,40.05
le120,52.18
wh14,100
ne529,100
ma1082,21.26
he589,29.77
jo1193,100
