netid,% of videos watched
ra1430,54.41
gu317,100
an1259,10.93
la65,81.68
we732,12.1
ch261,76.38
wy54,84.77
is1442,81.38
la1720,0.97
tr232,82.87
el1345,0.39
ch503,11.85
iz1621,15.04
gl154,88.53
ma374,24.36
la1169,6.04
co1475,17.98
ta491,22.65
ke1408,0.28
le28,72.25
sh959,1.28
li859,9.55
ro1563,0.14
ev1670,0.01
co949,87.29
ch538,0.36
ko1356,90.67
vi1200,77.48
ca1122,72.21
em423,73.49
zo1192,71.77
ar410,100
le952,8.22
an1541,2.39
ra18,31.05
al87,100
su1344,97.43
ja1025,87.56
gl1688,0.1
do68,0.97
ag238,69.67
he745,39.3
ph1649,0.1
ni85,100
re1217,52.56
sh1303,57.38
ma1275,100
de1659,4.6
ka183,11.93
al617,11.38
de306,11.95
ja924,100
jo911,92.92
ca1311,61.06
je104,88
ru137,2.06
le1284,88.91
to1363,78.82
al1204,100
ir388,2.29
al494,0.32
de1521,4.35
ko1585,10.16
fr642,67.5
my1375,39.08
gl47,15.02
ch996,84.13
sa1341,97
an1105,0.69
fa1396,31.17
ha53,7.53
el604,100
ma773,65.85
do1723,6.24
ru443,4.64
ri590,21.79
ju631,5.75
al515,58.27
fl752,92.9
je673,28.01
ch62,81.36
la609,9.96
sa782,88.6
sh1652,0.06
jo871,83.89
ow1043,27.5
za189,79.31
mi1068,1.76
pr796,92.98
le255,5.56
sh759,100
re9,100
je925,5.46
wi21,0.33
wi1389,93.38
la1595,1.05
lo394,100
ja1684,6.89
fr1155,90.43
th349,3.28
ja1618,14.97
be437,53.51
sh1548,6.57
jo167,88.03
br1514,0.01
en475,73.85
ad1710,0.12
ro153,0.23
ar39,1.37
ga133,15.37
co1213,100
wi99,100
ma935,94.72
ma242,90.51
ti1022,80.01
br1103,87.07
wa1495,3.42
ja742,9.81
co622,52.74
ca898,90.23
mi592,48.86
er669,75.01
je259,10.23
an1394,23.39
qu174,6.78
sh620,100
ga536,84.81
ch55,85.59
gr513,87.88
ho567,2.49
la1183,46.83
ju1562,2.73
jo222,84.8
es149,5.19
di210,19.58
ma585,100
mi1458,12.94
gu151,14.31
ji249,25.17
ch338,0.64
an1482,4.65
ro1034,83.49
fe240,100
ra725,41.11
el839,11.85
do1599,0.47
wi618,85.86
ab1588,5.49
al216,52.1
mi329,1.09
ma417,89.83
me1531,5.85
ca251,55.57
br314,59.8
zu762,88.01
br105,80.4
ta737,100
ma786,64.59
jo1084,57.76
al805,38.62
ri1286,2.83
wa992,100
vi1366,7.71
al868,53.98
ro809,97.19
li1258,80.07
mo1074,100
li655,62.09
el621,29.65
ch1605,2.64
mo1076,70.82
co1624,20.21
jo1639,5.99
tr1081,85.11
gi963,100
be77,22.25
br353,87.18
hu1270,46.49
st489,16.95
ma1265,3.36
ev176,95.02
ar1185,74.57
dy1520,0
ni372,43.86
jo145,100
mi1718,0.27
ar904,89.93
le1637,1.33
je778,3.46
an693,52.1
ko1267,97.4
lo1420,69.36
za303,92.98
or328,85.52
un204,100
ca1048,59.09
ha172,92.57
ro1087,100
ru1152,5.33
ma75,94.82
ke380,66.77
me435,74.18
ko1554,0.14
ca471,23.71
el1481,100
cu116,58
al1402,16.09
sh1327,0.25
jo1438,54.65
em1230,88.11
ma554,42.55
jo250,58.06
ja1058,100
re298,26.67
pe271,86.84
sp474,100
ka385,14.09
ja584,74.86
ju284,84.31
bi643,60.54
ge893,83.84
ka1397,85.43
be108,88.01
ma1047,71.29
de819,100
re740,93.85
me1622,10.34
do1451,100
ad1191,80.38
ca32,8.32
ja202,78.3
iv647,93.84
mo847,21.71
ro697,83
do829,85.86
cl760,72.35
ca892,5.69
em416,6.83
ma1092,90.54
al1612,18.87
dr413,51.92
de939,30.01
la1528,0.2
do1114,100
cl1030,55.55
ha1202,100
ka1364,81.87
an354,13.08
sh230,100
ka1570,8.89
lu726,88.78
la945,88.32
co1104,17.63
ac466,7.77
fr989,87.59
te1038,56.11
ce1546,2.53
li390,89.35
fi1037,79.64
na915,92.99
re724,45.38
zo1241,88.78
jo1506,59.29
mi1693,6.38
sa463,92.36
or1182,27.04
eu1036,79.58
sh1555,0
le1171,50.18
ch61,91.09
gu310,87.33
ma965,59.45
co955,10.49
iv1714,2.34
ce766,67.38
jo1193,100
bo849,91.42
li1153,75.29
ea653,82.3
je1598,0.64
wa1307,100
ja1132,100
ta940,60.24
pa720,35.26
ma444,10.55
ca714,100
jo1336,81.8
ca833,44.19
bo465,20.11
ri569,30.89
wi5,69.57
se881,9.92
sh909,0.33
ce1312,100
je1561,5.58
ei38,100
el378,72.04
ly890,45.33
de407,24.56
yo1289,18.28
di1428,49.96
ma1686,0.85
pe1597,0.04
te1198,2.96
es558,30.71
de1465,67.81
qu245,76.5
ma1377,5.25
ar58,9.8
ce1679,3.61
cl69,67.09
na402,18.5
wa1269,9.21
am1543,15.48
ru51,89.57
ba1288,43.95
ch1266,4.74
cl348,65.79
da1613,9.32
da40,100
el1124,100
be396,11.81
ha520,15.55
la1635,0.33
br1203,39.83
fo1405,40.29
ha789,93.67
an488,80.52
wi1238,86.71
co33,40.91
ji1464,81.7
cl392,100
da1655,1.39
he852,100
ce1537,7.58
li1663,0.31
ma1415,100
ni1257,96.75
je734,75.29
ma540,40.76
ch568,98.6
et1201,76.57
ma1116,8.99
fi1667,9.37
ke209,53.21
so961,57.39
at1173,0.47
je987,21.39
lo988,1.97
ir1393,100
mi459,86.31
le851,100
ri1606,5.27
fe1159,84.51
gr971,100
co870,19
me602,29.09
oc836,100
be993,1.84
ju876,72.69
sh302,63.61
sa1505,92.12
el1093,0.94
fa180,69.84
ti1137,100
do89,100
la976,33.57
os13,84.32
ju1316,100
te1190,61.74
br478,58.71
da677,28.01
ly1410,43.65
bi1674,1.49
tr1694,0.49
sh1627,0.96
ir1089,0.18
bl1331,12.14
mo278,12.23
ha712,7.86
er296,66.12
ka1566,0.34
mi1515,0.02
da1160,100
te824,76.01
ja544,91.88
je826,48.11
ne995,87.77
co1342,41.18
ar1711,9.63
op498,82.87
la195,81.06
wi1660,4.55
ga906,73.28
ka1733,10.33
hu57,3.56
wi707,62.83
ma1062,5.6
li1497,4.47
wi315,17.31
mi214,44.34
or1271,93.37
le319,91.75
el1648,0.39
kr401,4.67
pe866,2.73
ka727,12.55
be632,98.76
pe203,64.44
ge501,69
fo1029,95.18
ma1144,100
wh14,100
os619,29.93
be1406,68.84
li979,70.97
me445,100
gr162,0.22
bl686,25.34
lu23,90.21
la123,100
al393,89.98
lo941,100
no1489,42.58
ju1221,0.54
vi1409,64.4
ca1112,86.38
ma975,4.56
al957,100
ke111,100
te793,10.63
os236,25.93
ni1418,49.83
do705,4.48
po1134,90.66
iy1309,1.47
ma1285,74.98
kr1472,34.41
mo1001,95.79
el1448,100
sa175,36.99
jo66,97.11
ja502,8.79
ja713,5.87
ch418,93.82
ro276,21.82
je668,12.23
he1584,5.36
ze1476,8.06
do1626,9.86
gr291,46.66
ka862,1.62
le120,55.74
ju64,90.91
to581,72.96
ge566,52.19
do1308,43.6
no221,4.01
re1378,41.74
ab330,70.21
ly134,67.66
le583,7.01
ti86,100
ja753,7.1
da46,88.26
ur661,59.11
ga231,29.2
rh730,49.03
lu1035,64.9
ge648,11.85
ca438,68.51
lo484,3.52
re953,89.88
id268,89.09
do944,69.34
ro969,2.36
na1298,71.26
we573,30.91
ti748,96.44
ma872,100
li905,90.55
je723,21.54
ma556,83.52
ra1429,13.17
tr907,56.26
ke1130,44.48
ko1647,1.82
je1609,0.25
la449,68.25
jo889,1.05
la166,98.38
he398,93.81
sp777,6.46
xi675,31.84
sh1453,86.32
fr946,10.78
al1079,87.8
ce691,88.75
de1317,33.66
re943,59.75
al228,8.5
we1646,0.08
et187,84.8
br464,7.74
el1064,60.66
ja918,35.68
he1332,2.93
ri1361,100
ha1441,66.92
al1501,6.75
ni1517,0.39
ma563,31.35
sp155,80.93
ra1587,1.19
fl1097,13.41
ne529,78.77
ro570,88.31
al1355,42.76
