netid,% of videos watched
ma1047,95.96
gr291,53.55
al515,98.54
ca1311,77.28
ve1498,7.94
es82,94.08
ch55,100
el1648,2.15
sh1627,2.4
he1584,0.36
br1514,7.49
ni130,37.05
br933,88.52
za189,100
ja918,38.28
sh909,0.69
ca833,30.48
al957,84.92
ar904,66.68
lu1143,97.49
je734,100
ta476,4.6
es1,100
fr989,91.44
ja1058,100
ma242,76.78
ja584,62.19
al805,46.34
qu245,100
ce691,88.35
la1556,0.32
bo849,90.94
iv1215,45.87
al216,31.41
do68,18.4
ma1708,2.04
co360,2.5
lo941,91.76
jo250,57.1
je1598,24.34
do1146,70.97
el990,5.78
ke1292,100
ma1686,0.69
ch1411,6.76
ce791,4.11
cu116,38.94
ci1339,9.87
fe240,85.08
ju876,88.08
da1655,7.25
be108,90.86
la1595,6.46
an488,87.98
ro1563,0.48
me1622,4.09
an687,100
ly890,93.46
ma965,55.31
my450,7.89
ca1011,8.78
we1646,9.5
al393,62.83
no221,7.65
ma417,71.17
ju284,93.52
pa428,7.29
ed717,0.09
li390,85.49
ce1049,1.21
ma325,57.14
be198,90.65
et1201,89.19
ki991,8.12
ma556,100
ev176,100
ke1130,42.78
ca1188,24.05
ar1185,91.63
ca1454,94.57
br574,12.28
ch1677,1.42
re298,2.14
an693,58.41
ke678,5.96
cl760,59.22
na397,74.97
ga659,78.6
al87,83.46
ed1017,81.42
ro1175,44.12
sh230,86.89
wi21,0.03
ro1087,87.98
lo282,25.34
wy54,89.92
ho1347,6.42
jo117,2.65
fr452,4.17
ko1554,10.51
pe169,55.5
ca251,66.71
ha1441,33.06
co33,50.05
ri1106,100
ja869,11.43
do89,100
em423,89.78
tr884,94.38
st1421,94.67
ar410,100
ki442,0.23
ra638,89.83
co622,65.33
is1210,12.67
au279,71.83
li859,7
mi185,4.91
ho597,15.58
ca438,69.88
ka1294,1.74
ev1670,3.62
li1006,13.24
ma788,7.08
jo1084,16.81
ko1647,0.32
pa1348,100
la166,100
zo1192,69.68
sa1505,81.71
ru395,100
yo1289,55.81
fe1159,57.07
ne1293,19.94
ce1312,83.44
te646,100
be437,40.38
ea653,100
ha1202,95.67
wy260,8.43
ti748,85.96
ch338,2.2
na436,1.45
le676,2.15
ju1187,93.23
de407,48.42
er669,79.4
bo465,81.07
li905,100
ly1410,78.67
er296,88.68
ja742,1.79
ja924,94.09
an1541,6.11
fa1443,90.38
eu258,13.1
wi315,4.09
da40,100
sh1324,14.22
zu762,100
os13,72.63
ra1587,0.09
jo485,83.76
li877,21.46
ol613,6.69
my1375,64.08
ar1252,0.22
tr907,87.59
sa782,90.56
os236,10.37
ca1112,80.68
wi618,89.05
me90,69.15
me602,26.96
wh14,100
ru51,92.67
sh1555,0.52
na1519,1.89
al1194,93.69
rh730,98.3
ja1602,0.5
ka379,1.33
sc1225,33.9
pe429,16.75
ch503,2.99
id268,91.85
ne119,5.16
br1203,19.89
ha789,91.08
gr971,100
be700,7.45
jo1469,5.44
le406,0.99
ca1122,97.77
ga733,65.23
ma1415,83.34
ma872,87.24
ja202,82.17
ya1512,0.08
je1724,40.41
hi1234,76.52
ka211,11.05
za303,82.88
gi1508,68.14
do1440,3.5
ti86,89.09
lo1420,78.74
ch538,0.98
pa127,88.65
lo394,100
ho1466,41.6
ma1392,83.65
li1335,3.1
mo1076,81.28
br2,2.5
ba1288,44.77
ka1397,87.19
ja1132,100
la195,86.16
ni1517,7.53
le851,100
am220,3.57
ca606,18.17
fo853,10.44
le28,89.45
as779,100
ev456,45.94
ma239,65.41
zo1241,92.32
ma1275,100
pe271,97.63
mi1590,1.45
ta737,88.35
li1258,87.88
ru137,12.97
mi1458,62.82
ke209,48.77
si508,6.76
je673,42.72
ke111,80.49
is1442,74.47
an1259,85.5
ke380,83.23
ja544,86.37
be632,80.85
ma786,97.88
ti1022,86.25
be993,23.32
li286,17.62
de718,1.93
st311,47.33
el974,2.23
bi643,55.97
vi1409,16.78
ra698,97.5
ad1191,100
bl686,25.25
ce766,87.51
te1038,31.16
la492,1.37
re9,100
ol1488,25.61
ja1684,0.2
is193,16.75
me1531,3.2
ar683,84.85
tr232,85.38
sa1380,11.78
el247,88.11
do253,89.64
ma1125,15.78
je1561,0.04
wi1389,92.71
je826,69.99
mo1001,90.31
mi1515,7.21
de1317,38.01
de1465,38.27
iv647,100
ea11,1.25
or1271,72.71
ma75,92.13
el1481,78.62
en475,75.37
ra725,52.84
be77,21.99
la945,91.08
ri569,47.95
or1182,39.14
ka1370,9.78
ga231,47.7
cl69,45.71
ad1710,4.19
ti823,59.55
co1213,100
el1254,81.46
tr1694,0.33
al868,42
ma540,41.1
fa1396,15.52
ha191,4.58
ni1418,42.5
et187,90.81
ma1178,84.36
te482,29.6
ru1737,0
hu1270,31.5
ro131,88.11
ma960,100
lu553,83.5
gu310,79.16
po1134,86.21
sh1303,57.16
le1284,69.75
br1209,95.83
sa175,42.49
pa29,7.86
pa739,100
me445,94.32
gu151,58.12
bu19,1.07
wi707,91.19
ri1361,100
ed1696,3.08
