netid,% of videos watched
rh730,81.01
ri270,5.95
su1046,85.86
jo250,28.49
jo1639,21.32
ge26,100
ra1212,1.36
el1435,5.02
ro967,20.93
jo1438,81.38
de1659,10.46
ir1459,5.37
ma872,100
ed206,9.19
cl392,100
ra638,91.13
ju876,72.55
ma1708,8.29
hu235,100
te793,1.88
da1613,1.26
jo871,55.07
ha172,77.74
li655,70.44
ko1585,6.1
vi143,100
od719,6.4
ji775,16.63
gr895,1.63
br353,100
lu323,19.42
es82,73.6
ke380,77.74
wy260,12.96
he78,3.27
ev176,100
le406,6.83
ho650,3.73
me834,6.73
co1475,50.45
em8,4.08
we1646,3.22
wi1013,2.9
ma585,100
du1128,0.08
ga906,34.63
tr1081,82.26
pe1597,14.93
la1183,36.24
to765,10.23
gi1508,35.16
ly890,65.11
st1421,71.97
br478,66.94
ch261,86.97
sa1341,76.52
ch61,86.48
sh759,100
ga536,82.88
lu403,100
fe1159,52.39
ch568,82.68
jo66,88.92
di982,14.46
te1190,45.28
co870,0.91
ev456,34.59
al87,100
ma526,16.53
sh1652,4.73
ni1257,79.37
do1308,52.86
em1500,100
ca1297,4.44
me1622,0.44
je662,7.71
ed1696,4.71
co622,56.44
al1204,100
el1254,92.22
ad914,89.22
ji1464,82.82
co1422,16.25
de1465,65.63
lo941,100
iv1215,55.79
re953,100
me267,100
pe572,11.38
ma1596,10.75
ar208,15.78
al1612,1.34
za189,100
ar1530,0.08
wi707,39.88
la166,100
ce1679,2
cl69,81.25
je734,100
sh1627,2.83
ja1684,1.45
al1079,87.94
ca892,6.57
na234,100
ma239,89.8
gl154,88.38
ma540,21.94
be437,43.04
ca833,44.16
ta737,90.89
fa1443,68.72
ma242,100
sa340,25.35
br1514,0.73
ch1266,0.35
ke1130,55.74
by1379,23.7
ma325,23.06
ar1711,13.26
gl923,12.97
co1342,26.6
la1720,18.55
an1394,45.94
ju1187,91.32
lu768,2.7
la449,74.12
da40,100
ma343,11.16
ca144,18.26
fr527,2.76
wi99,63.19
to581,94.82
fi722,5.37
an1390,96.1
ja924,100
sh1453,92.67
ro1563,9.29
dy1520,6.62
em1494,68.84
ma1178,90.58
la1057,23.47
ar1427,93.74
de588,1.53
fa865,4.63
wa684,5.36
ri1106,100
va10,100
cr357,1.31
mi1590,2.46
lu553,100
ar1185,83.84
el1064,55.81
me445,66.32
le1637,0.06
th349,5.78
ro1034,80.46
la1528,0.02
br1209,100
cl115,5.06
wi1238,76
st311,47.59
jo485,93.8
ko1356,73.8
ri569,26.84
sh1303,57.92
gl1688,14.38
eu258,23.69
ja713,11.44
ur661,36.51
ka1733,2.53
so961,20.39
ro1087,85.31
ma554,36.24
ra725,14.19
lu1035,68.11
ra1429,62.2
jo559,2.18
sa1158,100
am1543,0.65
li519,4.1
qu1302,26.87
sh334,8.57
la945,76.44
al957,100
mi1693,0.17
ni85,96.26
do1440,2.3
ja1602,5.34
de83,4.57
je412,0.95
ca714,100
ke111,100
ma114,88
de819,100
te1038,29.57
al393,89.83
jo1084,64.79
ri1606,16.75
ru1737,0.28
jo167,95
ge893,90.19
lo1008,64
ph1649,12.97
wy54,81.13
ro570,81.6
ad1575,24.12
le1284,82.65
rh72,1.11
wi618,87.49
do1723,0.08
ma518,1.44
re724,21.08
sh302,67.76
el1648,6.38
eu1036,95.24
el1481,100
es562,0.19
do944,68.38
ro131,100
zo1241,68.45
re943,88.96
he745,35.84
el604,100
er1031,7.13
em1230,85.04
fe240,100
ga659,89.54
je1609,0
ro697,90.96
ch55,68.17
mo278,3.87
de787,7.82
me602,62.26
ja1618,4.75
di281,16.29
no1489,48.73
ke1292,100
do68,11.2
be77,33.94
fr1155,68.54
de407,47.58
li1153,31.1
ge501,40.71
ma1144,82.73
gu811,6.84
et1201,71.26
ma1392,86.4
kr1477,10.88
wi1249,62.18
da1365,58.18
ja132,21.81
de939,24.47
bi599,1.73
se1009,87.6
ma1383,2.63
do829,82.6
la1635,5.47
za303,100
do1599,4.61
le319,100
ch996,92.34
we573,35.77
lu186,100
re1378,17.67
en475,89.06
yo1289,36.81
ju64,85.14
fi1667,0.01
iv1714,1.85
an354,50
un204,100
si1351,4.75
ly134,66.92
da677,3.66
co33,48.82
lu726,100
ha1202,100
gu151,8.05
pe271,78.86
ma60,100
la123,100
in593,5.62
re1485,8.2
ve1498,4.8
zo431,100
ma1067,0.98
gr971,100
do89,100
ma773,82.45
ne995,89.22
op498,96.09
br1203,30.85
an1541,0.52
ri1361,100
sh909,2.65
me1531,1.12
ab994,1.19
he852,100
je496,0.75
ow1461,5.77
na1519,8.06
is1210,0.98
re1217,54.81
cl1386,2.24
ka1570,7.79
bi643,67.78
xi675,50.62
lo1050,8.36
ly125,5.91
na1298,84.57
te824,85.2
pa1348,100
li1663,4.07
gi963,100
ca1048,58.48
ma75,100
fe1456,71.33
ja544,97.53
we984,95.97
qu245,82.83
ti823,79.74
jo222,86.78
ma444,3.3
an1259,35.45
ko1554,0.59
ca471,26.62
bi922,4.14
ch418,76.44
al216,40.61
da860,18.62
ja202,95.54
pr781,0.84
ch1605,14.98
co1261,4.99
co1624,0.52
ma1285,75.93
da118,0.44
mo1074,71.89
ni130,46.9
ke937,100
ma1415,100
ly1224,28.52
al649,79.94
bl686,56.28
li859,1.44
pa127,100
zo1192,26.27
lo394,100
an156,90.04
ow1043,49.57
ta940,76.68
le1171,82.59
ot848,22.5
to1363,100
ce691,94.84
wi1389,86.75
ru395,100
ju17,2.69
ch1677,3.28
tr232,85.45
el378,85.98
lo1420,89.39
fo1405,20.45
ja1025,83.43
et187,93.25
ma1092,78.42
lu1143,62.47
al515,70.8
wa992,60.07
ja188,5.46
le582,9.23
la1595,19.12
ra698,81.3
ka183,14.81
el337,7.35
cl348,85.57
ca73,5.17
an693,50.15
jo145,100
ed1017,51.36
ad1191,100
le120,26.05
ti748,88.3
ke52,8.2
ni1517,0.3
re9,100
da439,86.21
bu307,12.99
bl1487,7.23
ke209,69.07
do1146,88.55
ti86,100
ja1132,94.24
ko1647,0
ta1231,9.7
ma935,59.6
sh1264,1.31
ra1161,0.22
ko1267,100
cl1030,13.94
fr1117,6.19
ma417,63.62
ha1333,10.22
co135,100
iz1621,1.97
ra1587,0.05
gr291,48.75
al868,35.78
al217,13.42
ha789,92.48
jo1336,33.09
an687,100
ru51,88.14
ho1466,32.6
br314,22.63
tr1694,2.94
br1103,100
er296,90.89
te646,100
ar410,91.78
do253,99.31
ig623,1.56
jo911,85.08
ca1112,81.7
li877,78.25
tr277,16.54
ju1316,89.37
sa175,21.3
ba91,3.87
wh883,8.84
hu1270,55.43
ma563,32.3
zo758,0.55
iv647,100
li45,3.62
sa289,0.8
we1218,23.89
ja1058,100
tr907,79.54
ju1562,1.35
ch1369,100
jo1496,1.76
fo1029,66.78
ar904,100
ma556,100
ca1454,87.92
ha53,1.71
el621,63.23
be198,87.92
re740,76.23
al1355,29.71
my1375,30.44
ty1085,91.22
ga231,68.55
ra1673,5.29
ti1137,100
ja918,46.02
ni372,56.19
gu310,100
vi495,100
er669,72.37
qu361,6.98
kr1472,41.06
st351,19.53
ja1165,100
la1556,10.01
mo847,31.82
cl610,2.33
jo1193,100
ar533,3.53
pe203,24.42
em1260,14.22
an488,87.04
ti1022,83.3
he1584,4.92
je1598,1.43
op424,8.92
de1521,31.83
bi1674,9.7
zu762,100
de1317,27.39
fr1195,45.7
ho567,0.72
ju284,95.84
el1124,100
ca438,34.22
be108,73.24
el1448,100
ch312,7.72
sp777,4.72
sh620,100
li1258,89.82
ka1566,0.74
qu504,100
my369,0
ve682,24.26
de160,2.8
ja101,41.08
br105,69.08
br933,91.94
al1194,92.93
el524,6.58
be632,91.91
au279,93.06
je1724,24.13
na397,70.41
se881,10.95
li905,100
an1368,4.86
sa782,76.26
ab1588,9.38
ti6,85.71
lo816,0.5
bo849,88.76
ei38,100
ka1397,100
fl752,93.83
vi1409,35.34
da1160,100
an128,0.98
ga1056,19.88
je1523,5.04
sp474,100
mo1001,72.08
di530,87.64
mi1718,6.65
em423,73.04
ca1352,18.33
or1182,52.93
fr642,68.72
id268,74.01
hi1234,89.04
ma1275,100
le747,1.88
lu23,75.69
wh14,100
di1428,37.73
da46,92.81
se1168,7.69
ly1410,88.1
ir1393,100
is1442,90.17
ca898,71.98
ol454,5.96
me435,87.26
he398,100
mi41,88.17
is1244,11.09
sa1505,74.42
mi1458,51.79
