netid,% of videos watched
ri1361,100
ma1285,84.38
me1622,5.5
ca714,100
sa340,0.01
be741,2.51
br478,89.53
ju64,78.88
an1259,48.62
na234,100
ga536,98.76
ed717,1.87
et1255,2.29
ma1596,8.01
lu1143,100
pa1348,100
gl154,87.64
ge893,74.64
an687,69.22
al957,100
bu1367,16.77
au279,82.74
he398,100
be108,81.38
ch568,91.49
je1360,16.03
co1342,41.32
tr885,12.73
lo1008,31.18
zu762,100
an595,20.04
er296,100
mi1590,11.49
ca1297,1.36
ri750,6.52
ma585,100
my1375,57.51
ko1356,75.25
ph1649,0.39
lo1420,94.7
dy1520,2.14
ma563,44.04
da860,2.32
ja1618,1.47
cl1386,16
do253,59.93
jo485,84.91
sh1548,2.94
hu235,92.14
ti1137,76.47
ph462,95.37
no233,20.5
ja1132,100
ni1418,62.44
ch61,71.01
ri421,1.27
pr796,85.11
an693,20.13
gu310,77.46
ja544,72.98
ja101,30.54
tr512,0.53
ad861,24.84
ko1267,57.25
an156,77.11
ra725,38.77
la1183,47.59
no1489,28.39
sh230,100
cl348,100
sh1627,0.41
ma1047,78.25
se881,2.48
jo250,38.99
ni372,73.8
he1584,0.25
je104,98.84
al515,62.56
iv647,100
je734,95.81
jo140,2.33
xi675,70.34
pr1024,6.42
sa289,8.87
et1201,81.63
fe332,26.06
fo1029,100
ji1464,82.32
be1406,92.61
ce1537,1.77
re724,33.44
de588,20.77
ro969,5.35
ru51,92.63
ow1043,37.59
la945,89.22
ma554,50.03
ni1257,76.41
do1146,59.86
ca671,100
fr527,0.79
op498,82.77
ra1430,87.33
ju284,87.02
ka817,19.31
al805,53.55
mi592,100
am1543,5.14
ti1022,94.17
mo628,25.8
ir1393,89.22
me445,100
do1599,0.39
ri569,31.83
fa180,78.55
ma935,64.79
fe1456,93.87
ja924,91.17
le851,100
er669,89.53
an1394,17.77
tr370,7.45
do1626,8.96
ca1122,89.21
ab273,45.87
li1153,32.88
br1103,100
vi143,100
pe169,22.34
jo167,91.48
ke937,93.57
jo1639,5.84
ju1187,83.36
ka1733,2.98
na1298,77.05
ma114,68.7
ju1316,100
gr513,88.16
en919,0.55
se986,17.16
ce791,0.57
co1104,57.26
an1390,100
so961,28.86
pa739,100
ka1071,1.21
wi1101,1.03
ji775,58.13
ka1566,2.79
jo1084,46.62
de799,7.34
fa1396,11.49
me435,71.14
ce691,89.21
bi1674,0.2
un204,100
ve373,6.68
fr642,78.86
ka1570,0.29
ja1165,100
zo451,0.6
gr895,8.44
da607,11.54
kr1472,26.66
my702,15.65
le856,29.44
ca1011,8.38
ch62,100
zo431,100
wi707,50.4
ti6,95.68
su1046,70.17
ma417,75.41
ch418,81.68
ra1673,0.16
lu726,84.01
fl752,76.97
ce766,53.18
br1203,57.93
mi1450,14.83
my369,11.66
ro131,84.91
ly890,89.56
le319,96.75
el378,76.35
al1612,16.79
lu553,76.13
ma1415,78.06
de815,0.86
ar683,88.47
pe271,69.98
an1541,12.82
ma872,100
ru395,100
he78,2.46
oc386,4.67
al1431,19.49
ga733,66.51
co33,30.68
sh1453,95.82
vi1200,100
na915,100
ke380,61.59
hu1270,43.45
ma960,91.66
ma1708,1.18
ha712,9.7
ru1737,12.34
ed1696,3.51
jo871,91.11
be993,11.74
ja1058,100
mi41,88.93
po1134,72.98
al649,97.03
ni1449,3.19
ti86,100
ce1312,100
me90,82.48
el1064,38.83
em1494,93.42
za189,100
is1244,11.59
hi1234,96.99
ma164,17.59
ma540,29.58
ka862,34.38
tr232,91.04
pa580,2.88
ch261,87.79
na397,91.91
ja918,85.4
li655,58.96
br1209,100
pa428,20.38
da40,82.88
sa1158,100
gr291,64.02
ma239,77.22
sh759,87.02
da1613,4.35
co1475,79.05
dr908,1.92
gi1508,54.67
sa1505,92.41
ba1288,49.97
ag238,82.58
ar35,12.75
di982,10.52
re740,97.33
or328,100
ge26,83.68
ca898,86.28
sp155,100
ch996,85.25
ce1679,0.58
st1421,100
da1160,83.4
fr1117,2.23
ma1275,74.1
ca163,6.21
rh730,50.64
ig1012,35.27
ju383,4.45
we243,21.23
da341,3.78
ar1530,5.72
el1254,78.66
el1002,3.1
ch312,3.86
oc836,100
sa463,84.07
no1133,0.23
sp474,78.81
bo465,46.64
ja202,94.15
sa782,86.46
ri958,70.56
je723,9.16
le1637,2.81
ar1427,82.88
ar410,100
ro570,86.36
mo1001,84.93
ne529,100
cu297,0.64
as122,16.7
da46,67.98
ho1466,58.75
li877,65.1
te824,92.73
ev456,54.16
zo1192,16.82
sa175,21.76
we732,4.67
mi1693,3.6
lu23,88.32
mi459,100
wi1238,80.44
jo145,100
jo1416,8.02
na1519,3.4
do68,1.45
em1230,90.81
wy54,65.02
bl1487,2.08
mo1076,92.16
wi5,71.14
de1465,23.64
do1083,9.41
ra715,1.49
pa127,100
do1451,100
jo66,83.9
ly1410,68.12
la195,90.48
eu258,0.29
ya1512,0.63
ca1454,100
co1624,0.14
le28,79.66
em423,95.22
fr1195,43.75
da880,19.04
ke1130,32.89
le1171,90.15
dr413,31.53
te1038,49.4
ma242,66.29
sh302,52.01
ea653,81.68
ch1369,100
jo1290,1.12
ni1517,5.5
al1501,5.99
ra1161,0.74
el524,2.25
al1194,74.89
di530,75.33
cu116,18.95
ko1585,3.96
gl1688,12.12
el1648,5.53
cl487,26.47
gu1247,41.87
ko1647,0.67
ro1003,5.55
ro1563,28.21
le229,11.29
la1528,5.03
fo1405,53.06
br574,6.49
ke111,82.19
gi963,100
ra698,93.03
al1079,83.01
ar1711,3.83
ca251,55.51
ch538,3.89
de1317,22.52
ga659,78.9
co322,11.52
br105,79.59
ne336,4.99
an603,64.23
an488,91.94
ju1359,12.48
ha1202,100
al1355,37.06
ak1460,0.66
fr1222,15.05
ha172,97.07
ra1429,32.15
an670,6.99
do1308,36.19
je1598,0.3
tr1694,17
ti748,60.46
ke1408,15.93
jo1438,62.32
co622,59.75
la449,84.66
la1635,1.71
wo699,3.24
fe1159,50.28
ti1446,1.86
al216,3.57
ce1546,11.86
me267,100
ad1710,3.58
ty1085,72.99
la166,100
et187,92.95
ch1605,4.27
ra1587,0.2
ca471,37.66
ri1606,0.87
to581,47.26
lo1050,5.36
be198,89
ha789,100
ch1266,3.06
ch55,100
to765,4.36
ra638,91.34
mi1458,53.98
wh14,93.13
iv1714,15.05
lo394,100
lo1650,0.09
wa992,100
ke209,38.77
de1659,2.47
de757,16.51
sh620,84.18
te646,100
ta940,70.66
jo889,7.74
bi643,38.9
lu1041,0.97
al1204,100
ei38,100
da432,17.31
ro1493,16.58
ro1034,80.82
la1556,0.1
de819,82.42
he745,34.1
pa1176,17.24
jo1395,12.16
ro809,87.83
su1344,100
ta737,100
fa1443,94.33
cl1030,49.26
wi99,100
ma60,100
zo1241,79.71
el247,60.75
lu1035,83
mi1515,3.78
da439,79.17
ma1686,11.88
ot848,29.32
za303,91.02
am152,4.43
el839,13.17
ja1025,62.82
gr971,100
be632,77.75
ad1575,1.51
te1190,32.2
ed1017,94.39
ab330,95.39
mo1074,100
ma325,67.2
be770,8.74
he1414,1.28
do1440,6.56
