netid,% of videos watched
ev456,57.19
ch1369,100
co622,87.53
ca438,48.06
wi99,67.99
el414,10.16
ji775,14.31
an354,51.98
ev176,95.87
ja1058,100
re943,82.6
ez320,59.88
ti823,37.19
an626,3.39
is1442,75.29
fl752,91.21
fo1029,79.43
je1724,2.32
fo1405,34.61
ar35,19.87
ma965,22.61
an1259,17.81
gi963,100
em806,11
ma773,85.19
al216,48.29
ri1361,100
jo1084,49.77
ni1517,0.01
lo658,0.12
ke1310,13.34
si1351,2.98
el1648,0.56
ro697,95.02
ke954,15.66
or1271,91.98
ke812,6.63
ce1537,0.06
de819,100
je1523,13.26
ad1575,1.47
ro131,85.64
la449,88.44
ge893,95.84
gr513,81.08
sh620,83.8
ro1563,1.72
he248,2.37
ti6,97.64
ma1708,2.9
ch1677,0.31
ma239,94.17
ko1647,13.77
iv647,100
ro809,86.63
ta476,11.03
wi1013,1.58
mi459,100
me267,80.35
ro457,1.72
el1334,1.37
do1626,14.07
su1239,2.03
qu504,100
ma60,100
we573,54.19
pe271,97.53
ad914,55.39
el1481,100
ho1466,73.77
wi1660,7.42
sh759,100
jo1100,1.8
br314,33.39
gu310,100
et1054,15.2
la1528,2.55
dy1520,5.06
de939,21.94
ka1364,81.67
di591,17.36
ty1085,88.33
ja1132,100
ch418,89.9
ar1427,75.46
ha191,9.23
te824,54.68
zo1192,57.9
ha1202,100
jo897,0.42
ma1596,17.31
ka1566,0.06
ch80,5.85
em1494,70.16
oc386,2.95
es1,100
ru586,2.5
da880,6.89
la1183,16.62
ho650,0.51
je1360,5.45
da46,98.79
ri958,67.52
li979,20.93
fr527,0.46
ra1587,0.45
gr1256,100
vi899,4.52
bl1487,5.18
ja502,6.21
ca1311,92.55
ge1115,5.04
be1406,80.31
te1190,49.09
tr232,77.14
ke380,70.9
zo1241,75.71
ma518,8.46
er669,95.05
me1531,8.87
ma1374,8.58
la123,100
od560,12.43
je1598,9.03
so961,74.09
le851,74.16
ke1102,8.98
de1465,66.2
ja1165,90.38
hi1234,92.69
wi618,73.57
bl686,47.97
su1046,56.62
fe1159,56.35
an603,77.64
gr971,100
br3,12
ha172,93.47
es82,91.48
ma1144,89.92
le28,75.11
pa1348,91.34
br478,70.55
me1622,17.93
al1355,66.18
do1146,97.19
ab225,16.6
li1663,0.17
ma242,89.87
ar410,100
bi1674,0.07
mi1458,34.12
ri1106,100
em1230,81.13
fa1396,32.31
fr989,83.19
fa180,76.39
jo140,2.55
lu1035,74.1
ca1188,2.54
em423,72.44
ed1424,2.99
la1169,7.29
ha520,4.5
ce1546,8.94
el604,100
ra725,75.46
bo465,80.95
ma1392,50.19
al1612,0.02
el1254,86.53
cl348,100
ki305,11.41
ph462,100
ju284,81.63
ar1185,84.5
ma975,0.68
jo145,84.67
da1365,15.48
lo706,1.39
la1556,0.9
or328,94.07
jo1416,3.65
he398,100
da1160,86.52
ad1191,100
ja202,63.13
ca898,81
el226,10.14
oc836,95.12
ro780,3.43
ed1017,76.36
da1613,13.1
ru395,100
kr1472,40.01
al1501,4.08
zu762,100
vi1200,72.32
ed1281,35.79
ti1022,77.75
ne995,83.42
br1514,6.2
kr640,3.89
pe169,21.33
ju1316,100
mi1590,2.52
la1318,40.68
je734,100
sh1555,1.95
pa127,100
ab273,40.56
mi409,9.77
ma417,96.44
te1038,64.7
ci1339,12.25
je104,90.42
ja215,19.21
wi1249,48.66
jo1336,33.92
al1079,66.44
al805,52.07
ch62,85.26
my1375,60.77
an1394,47.32
gr291,36.48
ma540,35.93
ha789,100
gi1508,44.5
pr796,100
cl1304,4.84
ja918,31.02
ro1034,94.47
je826,65.45
xi675,44.16
jo964,8.01
me435,83.35
vi980,3.07
za303,88.13
se1009,86.49
da439,80.91
fr642,94.31
er1121,7.92
lu1143,53.85
ca32,4.94
he745,24.36
na1519,16.78
ma786,81.97
hu1270,32.65
ga906,34.95
an488,74.27
ke1179,8.18
ed1696,0.66
ca671,100
an1368,2
ma325,39.11
he1584,1.69
rh901,23.91
to269,0.63
am858,13.34
wh14,82.55
lu23,97.12
fr946,11.66
ol613,10.06
ka385,3.31
ro290,8.12
ma857,2.45
pe203,55.31
la65,92.02
te646,53.23
pa29,11.69
fa1443,91.36
de1521,0.15
ca1207,1.44
lo1420,72.24
ju631,14.38
pe429,13.22
he852,100
dr413,41.6
ow381,9.27
pa739,100
re740,91.88
la195,65.12
ju1562,16.9
no1313,9.5
ma1285,84.56
le1284,85.55
ke111,100
to1363,83.98
al1194,92.92
pe1597,10.91
ga733,86.89
ke1130,34.15
qu605,7.59
ed299,2.48
mo1001,93.43
br105,84.14
ja1077,3.18
di530,95.29
ch568,93.35
ra910,11.27
ma585,100
ja1602,9.26
ke937,100
ge501,44
ki4,0.74
em1500,87.36
sh1548,1.84
mo1074,100
jo911,74.99
co949,82.77
ma75,100
et187,66.11
cl69,89.63
ja689,6.12
al1204,100
ch261,92.1
ea653,100
lu726,100
al219,1.81
ev1670,0.28
fr1195,21.86
ge566,62.51
vi143,65.53
do89,100
ca251,32.5
be77,29.83
ly1410,91.52
te1401,77.47
co1342,19.19
le794,6.27
od719,8.7
an387,15.04
di1428,29.31
al15,10.85
ma1415,100
wa1073,5.85
an693,70.54
ty301,0.25
pa716,7.19
ra1000,4.42
la1595,7.55
wi1371,5.4
ca144,18.76
or1182,20.58
et1255,15.76
la1075,13.2
co1475,59.4
lo1008,65.03
ma935,70.68
na234,100
ch996,98.45
la976,78.19
co1213,67.84
ka1570,15.3
do1599,3.71
ni85,69.04
fr1155,75.24
sh1652,3.99
cl1030,23.4
qu361,32.75
lu186,100
ja1684,0.14
mi1515,0.02
ni1257,89.78
an687,92.72
fi1667,2.71
wi1389,93.64
jo1469,5.61
mi41,69.33
na1298,87.62
le120,43.1
mi592,92.67
gu1247,89.43
el621,56.99
re724,32.09
ar1711,0.08
do705,65.65
ja1618,8.8
ju1187,79.97
ga231,62.76
gu151,19.23
la166,100
do68,9.21
ne867,6.56
el1064,40.56
ce766,98.74
do1308,44.58
te793,1.04
ti86,89.54
ma872,57.08
ca714,100
au279,87.47
do1723,9.39
ri1606,0.24
wa992,100
ti1137,76.87
za189,83.31
do1451,100
lo941,77.25
te482,2.92
as779,100
ag238,95.97
ma554,56.76
ul664,5.65
ze1476,12.24
ma114,90.35
re1217,52.63
ca471,13.95
ko1554,0.53
cl392,91.73
vi1409,28.11
mi1693,11.6
ro399,11.06
la945,54.38
wa274,1.96
he1332,24.56
wi5,92.91
ma1686,7.02
no1489,7.38
ra1430,100
li877,57.98
ti748,62.02
al473,25.25
ka1397,73.19
el839,22.01
jo1639,7.12
jo167,89.24
ch55,92.23
lu403,89.03
ot848,74.35
st1421,100
ei38,100
re1378,56.51
to581,85.59
sa1341,86.54
li1006,2.3
re9,87.23
an156,88.61
na915,100
ma1275,82.89
ra1291,7.07
ra638,83.73
ru1737,5.99
ga536,89.35
en475,66.08
be108,98.99
ch950,1.73
ni130,10.71
ke1292,71.99
eu258,0.64
mo847,22.38
di1319,11.24
br1203,51.12
ab330,67.7
la1720,0.09
le1171,72.77
jo1438,68.31
be437,21.6
zo431,100
ma1047,82.4
st311,36.5
ki139,3.09
ot577,3.26
ch338,0.2
co1624,2.88
ko1267,100
re850,0.61
es547,10.5
ne529,100
ma1178,100
mi1718,11.75
lu157,7.63
tr884,100
an736,14.87
wy54,58.76
ka379,10.73
li1153,53.42
be700,0.14
le319,100
ma563,27.32
eu1036,100
me90,70.41
al868,66.82
na397,92.03
jo250,37.19
no97,15.03
al87,100
po1134,86.94
el378,96.54
ja1061,5.13
sa463,43.48
ve373,6.99
sh1303,51.48
ce691,87.88
sa175,27.93
gl1688,10.11
er296,100
ca1122,75.54
ga659,76.65
ke209,44.52
al393,90.22
am220,1.3
al515,84.22
mo278,63.49
