netid,% of videos watched
pa1348,88.39
ju284,95.47
el1481,100
sp155,100
al957,100
sa1341,69.18
ga733,80.19
se881,12.11
tr1081,87.57
do1626,0.06
de160,6.65
gu1247,86.5
ma965,44.05
st500,2.85
ka1566,8.9
de1521,3.51
ma872,100
sh1453,82.47
mi592,100
ea194,4.16
ke111,100
gr291,54.29
jo117,13.11
ja1301,5.87
da46,73.81
ne1293,5.31
ma1596,0.12
je1609,0.05
vi143,94.92
ri1606,0.01
hu1270,70.15
lu1143,100
wi99,100
ti86,94.61
qu245,100
lu1035,78.78
ma417,96.66
ev456,57.41
an693,28.2
ti6,88.06
do705,44.73
gr1262,31.75
ma242,93.52
ar683,79.72
ko1356,93.47
br105,93.23
al515,90.54
sh1627,4.14
ed1281,32.86
br478,87.57
pe1597,14.38
lu1354,4.98
co949,71.54
jo571,9.54
ha520,1.13
wa1307,100
wi159,1.99
am1543,4.69
od560,4.64
al868,41.36
bl686,76.28
fe1159,21.27
dr413,43.72
ak1460,14.02
mi1718,5.45
sh620,100
ma1285,91.64
da1613,15.05
ka1364,90.57
er1121,12.01
al1079,92.43
op498,90.84
ta940,81.26
el645,3.12
el378,76.6
ka1020,8.89
ad840,4.24
ke1130,18.5
ef917,0.18
as779,100
be165,8.31
ke1408,5.23
jo896,5.42
re1059,7.21
fi722,3.21
wi1660,9.19
tr772,11.06
el1124,73.25
ca1122,61.19
ho567,27.93
me267,100
sa782,60.03
ra698,87.93
ma1047,78.29
ko1585,17.63
an1394,47.45
se1009,87.83
ru1737,5.87
ka1397,100
de1317,52.73
ra1673,0.03
ze1322,23.62
st1421,100
al1612,0.07
fa1396,78.16
de819,100
el247,86.29
ed1424,20.44
da40,100
el654,2.88
br314,52.91
cl760,84.62
pa127,100
an354,48.98
ca671,100
le1284,84.66
zu762,85.48
ma786,83.6
et1201,95.65
je985,0.86
ja188,0.24
wy54,65.96
cl1030,73.95
ta629,6.53
re953,100
co622,45.4
wi1249,66.55
ly1410,91.44
re9,100
er669,65.5
te1038,49.53
ar1711,21.38
al1355,28.16
di1319,9.53
de71,4.29
ko1647,3.4
ly890,60.79
fo1405,51.47
wi1389,81.33
ar1427,82.29
ma556,100
te646,100
he745,54.91
cl69,84.8
jo485,93.3
jo250,55.95
gl1688,5.63
be108,83.84
mo847,37.2
ra1429,35.84
an488,77.92
le747,2.89
ca578,0.77
ma936,0.21
si1329,1.01
ev176,87.91
jo1639,3.27
te795,1.75
li655,72.25
na402,5.83
ch1605,3.86
jo1336,73.55
le120,33.65
fr527,26.16
le1180,36.37
ci1339,18.23
sp474,100
wa927,6.32
ma1144,100
iz1621,4.48
re1217,23.96
ca606,6.61
so961,37.16
iv1714,5.71
ta1426,18.81
ji775,59.05
os13,88.7
do440,35.43
na915,100
da439,79.47
ma1275,100
an387,3.45
mi1693,0.7
lu726,100
ez320,53.53
we984,80.44
ca1340,9.38
br1514,2.05
li1663,0.67
la195,77.94
ha1441,71.84
ce1546,1.3
mi409,21.55
pa716,0.02
lo1008,34.72
fi561,14.81
ni85,100
da1160,100
el1648,4.37
ro570,49.52
ad1191,100
na1519,9.6
ow381,31.43
re943,75
jo1438,51.24
la1183,40.21
sa175,18.63
ma585,100
ma75,100
la1720,6.78
su377,4.13
ja1058,100
he78,12.03
ne797,1.11
ma239,86.43
na1298,91.62
hi1234,100
do1114,75.26
ro1034,79.82
de942,0.49
la1528,8.5
sh1555,1.73
me1223,19.56
da677,36.68
lu1240,4.75
jo167,81
lo1420,98.62
gr513,78.36
li390,69.31
ja202,73.46
he384,11.49
du1413,11.64
je1561,0.95
de939,30.38
te1401,100
mo278,28.54
be77,40.36
bu181,1.66
ke954,0.89
bo849,85.75
lu403,100
wi1238,80.8
ni1418,45.39
ur661,25.69
cl1386,6.41
ir1393,92.97
ro1433,14.73
ha1202,100
ch261,100
al649,74.52
an280,2.3
zo758,19.89
ow1043,49.78
ke937,54.6
di530,81.36
br499,14.17
me1531,12.26
do1723,6.89
mo1074,100
ge501,26.58
ch531,0.43
ka667,7.88
ab330,92.78
ea653,100
el621,63.29
ar1232,1.41
la449,72.86
me445,100
dy1520,1
ce1679,0.32
ja1165,67.87
sa644,5.09
kr981,8.48
do944,79.69
su1344,100
my702,1.13
lu23,65.17
je734,100
je1724,11.55
do1146,81.51
ky309,4.11
sh302,62.88
me435,79.66
ia1014,6
eu1036,100
le851,100
ma1092,86.94
no1489,61.21
lo394,100
ju1316,100
au279,64.36
fe240,71.85
gu151,31.57
er541,17.56
ad1575,2.14
ca833,17.92
li979,34.38
co33,34.24
na436,0.47
jo911,87.88
tr907,82.86
ca898,92.07
ka817,25.82
ma563,77.32
ja1132,62.77
fi1037,65.86
ed1017,88.74
ma1392,75.31
el1254,90.72
br933,94.21
ca1311,93.39
pi1032,5.34
ke380,84.19
jo1576,5.41
ko1267,100
ka1570,0.7
iv1215,23.18
ni1257,73.43
ge566,54.64
do253,94.67
ja1684,11.56
pr796,100
fa180,88.81
ga536,80.75
ho1466,46.06
ri1361,100
hu235,100
ne529,100
an687,100
gr903,9.52
zo1192,52.08
ra638,55.14
ab273,30.62
lu553,93.83
oc836,100
ma1474,3.49
ca144,1.43
su1046,92.25
mo1001,94.61
ma554,60.37
ca471,54.62
ja924,100
he630,3.86
gr1256,100
tr884,100
pa1045,3.67
le1171,89.23
mi41,68.97
ly1357,32.16
ri590,10.76
me602,44.71
ra1430,100
ke1292,91.45
li45,9.77
do1599,1.59
mi1509,10.7
kr1127,6.22
ot848,40.22
wi21,11.36
ra1587,3.78
be632,87
ca438,44.8
jo66,93.34
sa1505,84.86
