netid,% of videos watched
ca1454,100
lu403,93.07
do1308,46.21
ca32,1.96
ba1288,56.84
ma60,72.08
ha1142,19.05
ca833,41.55
al1204,100
ga659,72.26
tr674,6.5
pe835,12.1
ar1711,0.05
fe1159,27.26
rh730,97.63
ar1427,93.56
ne867,15.81
se1009,91.64
ma1285,93.67
sa782,88.17
ra698,79.56
ki305,12.13
sh1453,98.69
ma965,36.58
la1720,1.86
gl154,78.84
ar904,100
la1528,1.56
id268,46.84
na402,20.05
el1254,84.77
na1298,68.58
ka1294,12.1
ma417,81.9
ru395,74.87
br314,16.59
eu1036,100
ba543,2.97
to581,92.63
ya1512,0.14
ea11,4.65
da439,91.3
fr1195,44.16
no1489,66.27
du1128,8.13
ga536,52.13
an814,4.18
so961,22.25
sh1627,3.21
br353,100
ca251,38.74
kr1472,74.73
ta737,100
vi1200,100
ma773,79.55
co622,25.27
de819,100
sh302,27.57
et1201,92.96
ko1585,0.73
ev456,50.82
li345,1.11
ch55,100
jo1023,7.52
la449,74.98
gi882,7.41
ad914,80.07
de400,11.12
tr884,100
do253,96.48
ji775,38.38
ch61,65.17
ma857,0.43
so1051,27.73
la1635,30.4
fe1456,93.55
jo485,86.97
el247,82.88
ch738,1.88
je1724,0.05
pa141,4.46
jo405,4.11
lo988,1.16
mo628,5.46
mi1458,23.15
je734,78.35
me602,18.63
le425,2.84
zo431,100
ji1464,92.73
ma872,100
ag238,79.98
jo1336,38.25
ez320,50.9
be1406,81.36
ma114,91.07
gi1508,50.34
an354,67.22
ma936,6.45
al1355,36.57
ce1537,12.86
ma1596,0.01
sa1158,100
ti748,78.91
xi675,37.14
th1423,9.07
te1038,52.22
ti86,100
lu1447,9.14
ri590,18.99
do440,3.21
fr1155,50.81
do89,100
la195,90.33
du1413,6.18
co1104,41.82
fa1443,94.99
de71,11.4
an687,89.13
le1637,3.91
mi1718,10.22
wa992,100
ke937,70.75
ar683,100
na915,100
te646,74.66
is1442,88.59
st311,50.3
ke209,15.19
lu1240,25.81
ma1708,0
ma960,100
ja689,8.67
yo1289,76.59
ge26,100
cl392,100
pe203,26.97
ru1737,4.61
an1541,0.05
la1595,15.24
es82,66.25
he384,16.82
ra1430,100
to1363,100
ro1175,6.9
be77,21.42
an693,30.52
ma563,56.55
ju1187,91.3
br105,72.84
al1079,81.51
la123,100
va663,4.55
jo1438,73.42
mi1590,4.62
po1134,88.73
ke1292,100
iz1621,0.48
ro1034,80.78
ro780,5.81
ja1602,0.34
ka1566,21.87
te482,4.17
ha998,9.38
jo896,3.71
je1561,14.65
or328,100
ma564,4.24
wh14,100
je104,81.68
pe271,71.52
ma1415,100
el378,65.55
cu116,38.7
de1317,60.08
sh1548,0.19
le28,96.55
ja918,79.76
bl1331,4.82
ru51,91.58
je826,29.61
ja202,95.63
fa1396,42.57
an595,24.94
ri1286,5.35
je1609,0.43
je1598,4.59
tr1694,13.89
gr1256,71.5
su1239,25.61
de1521,1.03
br1514,21.62
ty1085,85.6
le856,8.02
zu762,100
tr1081,91.89
ma935,84.67
lu186,93.12
ch568,90.62
el616,16.45
ma518,2.47
do1451,100
ne529,100
al957,100
an1390,95.61
ma1686,1.61
ja544,89.85
or1182,40.72
ko1267,100
hu235,100
th347,3.48
ed1696,21.72
te1190,70.56
bi94,18.5
sa175,35.68
bi643,33.13
ky309,2.85
iv1215,30.34
ly134,77.46
ni1257,73.2
ir665,21.07
ro1563,2.81
ma1047,88.86
an1259,76.18
he745,57.25
al649,91.9
he78,6.51
ja1684,2.36
ra1673,4.01
ad1191,100
ma239,90.42
ro131,59.77
br478,85.13
da1365,29.63
va10,86.25
co1213,100
sh1324,3.35
qu504,100
un204,76.65
pa1129,8.49
mo1076,85.08
sh230,100
bo465,51.26
br1103,100
co1342,41.14
ha813,23.8
ca471,21.81
au279,93.28
ma786,76.08
el1064,70.37
jo145,100
ce766,71.4
am220,6.98
da677,7.57
ma325,65.28
ab330,70.15
ca1048,54.25
me435,97.84
el604,100
co33,46.64
ga906,52.52
ed550,8.94
al868,59.74
lu1143,100
do944,95.29
ne797,3.38
co135,100
ja101,55.13
as122,8.76
jo1576,8.02
do1626,9.99
ju64,71.52
ch418,76.86
jo167,87.08
mo278,23.27
fi561,11.52
ro697,41.17
ro570,89.08
el371,0.91
ch1369,100
ha172,81.11
re1378,80.03
ma343,14.27
au701,9.71
ea653,100
ma242,100
ne995,88.55
wi618,81.61
ca714,52.23
pa127,100
ce1546,4.21
is1237,9.63
vi495,100
al216,39.47
lo1650,15.94
cl348,81.4
me1235,17.11
el1648,1.11
no233,20.8
mo1387,5.78
we1646,8.14
ni372,41.3
tr232,99.52
la945,96.31
ti1022,87.4
ty301,8.54
li877,64.67
jo1639,3.74
le120,37.99
ot848,43.03
ni1418,36.54
zo1192,53.32
wi315,5
my1375,23.71
ko1647,2.01
li1258,79.49
my369,11.52
li390,84.1
ez810,6
vi1409,42.41
gl47,5.23
gu310,100
ti1137,100
me1622,1.56
ju1316,100
ma554,57.07
sh522,27.52
da1613,8.02
ri1106,81.32
li1663,7.69
wa274,6.27
br933,85.89
ev1670,4.75
ma1377,13.26
ko1554,0.2
ir1393,100
op498,92.34
ri358,31.81
no1133,7.19
de939,38.79
ce1679,0.41
ri958,58.35
ka1397,100
ti6,96.27
ma75,100
lu553,100
je778,4.2
ke111,100
lu1035,94.24
iy1309,9.78
ed1017,69.77
gi963,84.86
re943,96.37
ju1562,9.12
an679,10.75
ly246,11.45
qu245,100
he1219,5.83
hu1270,21.15
jo250,10.67
fo1029,100
ar1185,58.41
sh620,97.11
ch552,13.84
iv647,100
cl760,99.01
oc836,100
de407,56.69
cl1030,65.81
be437,63.47
gi611,5.03
ja1058,100
em1230,52.91
ka1733,3.28
li979,21.86
en475,85.59
an280,4.95
ev176,100
gr291,28.32
be165,7.31
ha789,100
fa180,68.6
ru1330,1.1
zo1241,74.07
co1475,64.05
ly890,87.71
wi707,14.09
as779,86.81
ly1410,98.19
fr1028,2.63
es1,96.99
ve1229,3.83
te1070,6.2
al617,2.87
cl681,12.28
wi159,9.86
sh1303,58.69
na234,70.24
na1519,18.57
ra458,6.95
la65,100
co1624,0.08
ce900,7.21
em1500,77.33
el1124,100
vi899,3.8
ma1275,100
na397,88.24
ca690,1.91
le1171,46.13
ra725,44.34
we984,79.46
gu151,51.64
da46,65.4
ni130,15.03
ma1092,78.7
ra1000,0.07
ow1043,23.69
ja924,71.11
jo871,92.27
bi922,3.95
al15,8.74
do1723,3.69
lo394,83.45
ro1150,15.06
ch996,64.61
ma556,100
ge893,80.25
el621,60.26
wi1238,88.15
ru1211,3.94
me1531,13.12
bo359,10.41
dw1214,2.79
mi41,82.99
sa463,88.72
sh1652,35.08
wi1389,84.53
ta1426,0.32
ja1132,100
jo1506,28.69
he248,2.19
ab1588,4.92
mi1068,0.99
ca1311,85.35
bl686,59.03
da110,28.44
an603,94.48
da40,100
le729,2.44
ha1441,39.81
re9,100
wy54,49.22
jo136,20.06
os619,17.05
ni1517,1.11
ar410,100
pe169,66.21
ho1466,50.03
la976,44.82
ju486,7.79
al87,74.9
gr513,82.74
el1448,100
go422,0.44
da252,6.32
or1271,73.76
do1146,77.54
te824,78.62
cy934,7.29
do1599,6.21
be1492,6.45
ra638,92.05
ch1605,14.54
jo832,3.31
we243,4.98
al515,95.38
fi1037,80.87
pa79,19.39
mo1001,64.64
mi1515,0.45
ro809,56.06
st1421,100
li655,93.42
do1114,100
ni85,72.4
dr413,55.55
ch261,100
su1344,100
ac466,1.48
he852,100
lo941,100
lu726,54.1
lu756,4.45
la31,0.21
ke845,2.37
jo98,0.18
jo911,82.39
je662,17.41
fi1667,11.14
gl1688,0.09
ja1165,100
me445,95.91
ed1281,29.7
li1153,26.55
em1494,76.45
fr989,92.4
ca1122,84.91
sh1555,11.05
an488,79.88
al1612,29.93
vi143,100
dy1520,8.2
fo1405,74.95
ur661,80.39
ri1606,5.84
zo1417,8.48
sh959,9.34
ch62,90.34
lo1420,82.12
ca1112,70.53
lo1008,32.03
wa1307,100
re953,100
