netid,% of videos watched
la1556,0
an693,25.71
me602,16.06
wh14,100
my1375,46.68
ni372,58.2
he745,59.5
ma585,81.59
le1637,2.07
fa1443,91.26
el1648,1.2
di281,4.57
he852,100
bo849,90.19
ri569,49.24
ri1606,0.8
st828,1.24
di1428,13.14
ca1236,0.09
jo1576,0.38
ke1292,100
fr1155,57.71
so961,18.1
la1183,22.8
an488,57.63
ly890,74.82
da46,91.93
wi1660,6.06
fl752,79.35
lu553,100
ca898,91.48
ca1112,79.04
ev1670,2.35
cl681,0.82
le1171,67.6
al1052,20.47
no1313,4.67
wi1013,4.47
is193,2.25
li1663,11.76
br933,93.5
ef1471,3.26
sa644,20.55
fo1029,100
cl1425,11.73
al649,81.93
en475,97.43
es1,100
th349,8.98
pa962,6.22
ri958,32.01
fa1396,63.94
sh1627,1.86
de939,39.8
es82,94.6
ne875,5.97
pr796,100
gr971,100
ce691,59.41
wa1269,17.25
pi1032,20.32
em423,85.88
to581,85.54
ma773,76.55
an1541,0.13
ja544,75.67
op424,5.15
ke1130,25.5
je1609,7.45
ju546,8.33
ch55,100
ja918,41.9
ce766,77.21
fr1195,57.06
de1465,32.18
ni130,20.71
jo1193,79.95
ne995,72.57
jo222,81.85
ar410,92.24
ad914,91.64
iv1215,23.79
fr642,63.51
ur661,41
ea970,10.86
ei38,100
ch62,86.6
sa510,3.45
tr894,12.31
sh1548,0
je627,2.43
sh1096,19.04
ka1397,100
st1421,100
mo1001,90.57
as779,100
la976,17.02
de1659,1.78
bi1674,19.21
ma926,2.17
bl1487,21.99
wi618,92.96
je259,3.83
ro780,2.15
li1063,5.11
ge893,80.76
te1190,51.01
da1655,0.36
ve1299,7.16
an603,89.12
pe203,41.92
os13,97.86
ka784,1.54
le120,50.86
ev456,32.58
ce1546,1.64
ol1488,11.34
jo1416,0.26
ab273,43.61
ev176,100
ma1062,2.91
ri1361,100
el1448,87.05
le28,48.77
et1201,78.8
ma857,4.91
cl1030,24.8
ru395,100
ch418,85.04
le952,3.99
vi1409,40.44
lu726,65.05
sa1341,90.07
me90,92.93
tr170,8.64
ju284,66.12
fi1037,92.7
al216,22.27
ka211,1.19
pa1045,3.91
ch950,2.16
la1595,2.31
jo1023,1.86
ar533,1.14
ma1116,1.31
cl69,85.86
cl760,91.02
ke209,32.3
mi1693,0.23
do705,18.42
re1217,55.84
sa1505,87.24
fr1462,12.48
vi899,7.31
do89,100
al219,4.22
vi143,100
ow1043,45.36
be700,6.44
sa175,58.55
ri802,7.92
ro1087,100
or328,100
co1342,43.49
da1468,0.49
li877,40.65
re724,35.04
an1394,67.54
ko1585,1.43
sh302,59.95
co33,60.33
tr1694,9.27
ga733,81.39
ed717,1.85
he398,100
hu57,16.98
ga536,84.5
ja924,100
al805,14.22
al87,71.17
mo1074,100
er490,8.78
je925,5.2
ky505,4.95
br1209,100
ma1383,4.4
da1613,9.12
by1379,3.03
is37,4.46
la1720,8.04
tr884,100
ro1034,78.61
il792,6.01
lo1420,93.96
ad1191,100
ke812,3.99
ma936,11.92
su1344,80.26
la1635,14.56
ho1347,2.8
ca251,14.54
em272,21.24
me445,100
ma1708,3.24
da1160,100
ot848,34.74
ja1602,0.08
ga231,67.28
wi1249,35.48
ha172,88.43
ce900,4.45
st311,32.46
cl392,100
iv647,78.23
ma872,100
ma60,100
me435,92.89
ca671,85.16
kr1472,33.52
gr506,0.03
ja188,8.35
sh1303,62.41
cr1457,5.69
ri750,0.83
an426,8.1
to1363,100
me1042,5.25
an1259,67.2
sh230,100
dr413,20.59
ch568,74.07
li655,87.47
tr232,62.42
ru51,93.28
ro969,9.23
ch1369,88.31
ab1588,8.94
pe169,78.47
mo628,8.57
ha1202,100
je734,100
je826,24.72
dr908,0.67
co1104,52.86
ea653,100
op498,84.09
ph462,100
ju64,91.53
re953,100
ni1517,4.92
oc836,100
sh1555,0.65
ar1427,75.1
cu116,43.62
gi1508,24.59
go422,2.56
ja1301,4.55
fe1444,12.33
be227,7.59
ch1677,3.74
ma1178,100
na1358,5.88
jo113,0.4
gu151,23.11
ja711,9.19
wi707,49.38
na1298,88.89
ta940,83.92
ad1575,11.35
ar1232,0.57
le555,7.72
ju1316,87.23
gu317,100
fe240,100
lo1650,0.51
gi882,5.56
ma554,52.06
mi592,100
wi1389,85.35
ja1132,100
ad1710,4.6
mi1458,33.12
ea194,3.55
pa1348,57.64
ma325,21.22
ja215,2.08
ll517,3.27
ti748,91.95
an354,61.94
ru1737,0.27
le1284,73.54
so212,8.46
ev692,14.46
ro809,92.6
ro1563,6.27
de948,3.78
mo278,43.6
de407,23.41
sa463,94.75
ta629,4.22
ma518,23.07
al1027,5.43
gr513,74.94
fr989,87.39
ma1686,0.47
la1349,10.76
id268,79.1
ko1356,87.46
ca438,51.87
wi1238,89.18
li390,89.04
sp155,58.65
wa294,13.63
ma1144,88.23
na234,100
jo911,87.46
la449,71.02
ja101,37.31
wa1307,100
br478,75.29
ga906,28.59
do1599,13.3
jo66,99.08
co135,100
ty1085,77.11
pa1176,4.12
ca833,51.9
re9,100
or1271,79.14
ed1281,28.78
jo167,93.52
li1258,80.02
be77,32.24
ra1430,100
ca1048,79.84
ti86,73.92
da439,73.74
ga659,54.66
ma242,100
zo758,2.02
de819,100
ju1187,80.4
ti6,92.33
ja584,77.12
el615,6.52
el621,44.33
hi854,5.48
ju486,0.09
tr277,2.12
do1440,8.7
et187,80.22
ma932,12.82
tr1081,87.63
na915,100
ca1340,6.92
hi1234,88.18
sh620,100
ce1312,76.09
ar683,100
ga133,1.26
va10,100
wi5,90.8
ma75,100
ju1562,0.87
sh1264,2.5
su1046,85.28
zo1192,21.95
do944,87.99
mo847,53.84
do1451,100
an156,89.22
he384,19.86
ar904,100
hu1270,32.49
gr291,48.86
we573,29.04
es558,14.88
gr1256,100
au279,86.4
ma540,34.66
ce1679,0.42
al1194,79.56
vi891,0.24
qu504,100
ge26,100
la166,100
ma1092,65.82
ma1125,2.94
hu235,100
gl154,87.26
na397,72.67
ab994,26.34
be108,97.04
ja1684,2.24
lu403,100
po1134,84.61
ge501,40.59
ri1106,100
ph1649,0.53
bo545,7.98
sh759,100
er669,64.4
ma1415,100
ar1185,93.85
gr903,10.48
ne703,14.89
el378,86.79
al1612,8.35
se1009,65.67
ca1454,82.66
ol454,15.99
lu1143,87.81
vi1200,100
ho597,10.86
ma556,75.38
bu625,11.73
me1622,5.6
jo1506,81.46
jo897,17.16
gu1247,85.48
re943,68.99
ar837,12.87
al515,82.36
ra1673,0.72
ne529,100
wi99,100
mi459,61.53
be1406,75.21
ky309,4.12
li905,100
ad902,8.07
te646,100
we984,80.07
ji775,23.95
co1475,18.18
er296,100
an128,1.28
pa720,34.31
ja1165,100
je673,65.44
we1646,0.06
li286,17.62
me419,1.18
pa127,100
la945,88.97
ma1275,83.99
ha1441,28.52
al1204,100
ca471,54.26
lo394,68.85
de1521,0.02
sh304,7.92
jo1438,39.17
ge566,37.39
wa684,1.64
mi1590,2.5
re740,74.23
za303,100
te1038,10.43
cl348,100
co1213,100
sh1453,78.41
ma417,74.07
vi783,14
co1624,3.78
la123,100
ma239,82.17
je1724,0.44
ce1537,15.25
lo1008,36.84
jo485,87.37
ju685,6.12
he1584,37.9
is1442,83.25
mo1076,67.96
li979,49.55
ju876,63.52
lu23,78.14
tr885,4.13
ar1711,0.27
sh1652,10.27
br1103,100
ca1122,87.11
ne797,31.21
jo250,40.27
ka1570,7.2
do1723,5.18
sp474,100
ko1267,100
lu1035,81.37
je1039,15.68
ju1099,2.54
ma965,29.19
ma1392,92.95
di210,8.24
be632,79.81
fa180,77.6
sa782,83.65
ga346,43.45
na1519,18.44
yo1289,22.92
br353,79.66
al1111,20.13
ma960,100
ma935,71.95
ar1252,40.29
el1481,87.77
el767,8.97
fo853,2.85
da1365,47.83
bo465,53.87
fo1405,65.64
ic292,18.01
do1308,31.96
ri590,15.95
ji1464,68.47
bi643,19.58
ha789,100
pe271,52.27
gu310,100
un204,100
br105,93.11
jo871,85.21
ti1022,84.1
wy54,97.16
ed1017,74.37
ed1696,6.72
fe1456,100
za189,78.67
wa992,100
be470,23
al1120,13.9
ta737,72.82
jo896,8.75
al1501,1.13
ma563,46.73
jo1084,63.86
al868,26.79
te824,87.96
ir1393,67.32
jo1336,50.72
