netid,% of videos watched
ri1286,7.62
be632,81.36
ke1138,14.9
ke209,85.33
he384,13.37
ce691,93.66
ta940,66.63
do1451,69.73
kr1162,11.86
mo1001,64.6
sh1327,24.97
za189,67.96
de1521,15.18
em1500,95.23
vi495,100
wh14,100
sh1627,3.9
br314,46.79
fo1405,25.87
ch950,5.67
wa274,0.1
la166,100
tr884,100
eu254,0.86
li1153,34.59
me435,82.99
la1167,0.92
te1190,23.92
be198,68.68
ra1430,84.3
ru395,83.22
cl1306,5.93
ab273,28.9
hu235,100
ge893,59.79
ba1288,43.98
do89,100
la195,94.37
al1355,41.61
ju1562,17.53
jo1084,40.06
ra638,67.25
ce1679,1.09
ni372,36.81
cr1156,16.25
et187,78.53
cu116,30.64
do1083,7.62
tr772,3.02
ll517,2.77
na397,82.61
ch1266,12.81
ko1356,75.98
er296,73.19
sp155,100
mi1590,0.11
fe532,2.39
ra698,81.76
ce1546,3.08
al216,34.64
ma965,62.75
si1351,4.88
el247,89.33
he746,0.04
br874,7.97
ju546,4.99
se1009,85.3
ca251,71.77
ty1085,97.04
be437,35.39
al1079,97.8
bo849,73.47
ma1596,0.43
su1344,100
li1663,8.02
je1561,4.71
ju64,79.28
de819,100
do705,45.47
sh1163,3.81
pr796,100
vi1200,100
me1531,7.4
do1308,57.04
ko1267,72.07
ne875,9.32
eu1036,100
er1121,13.17
wi1660,1.26
al1204,80.11
ko1554,21.08
vi143,100
je1724,1.99
is1237,1.87
ly134,90.24
rh730,66.48
ja753,12.26
ma1144,100
br1209,100
co1502,7.36
da432,2.41
li655,82.68
ma1415,55.15
os13,77.58
wi99,85.21
an693,73.85
jo889,5.86
ri1361,100
ma60,59.84
mi1515,0
pe866,21.76
ch61,90.48
le28,89.01
ta1426,8.58
gu310,100
he1584,1.28
an1259,65.98
le406,3.11
em1494,86.08
la1057,7.85
al515,78.15
sc1398,2.33
me445,100
an595,46.5
el378,68.21
za303,100
pe203,8.85
qu504,69.92
el1448,68.81
ad861,12.46
mi592,85.73
be825,1.36
le389,25.21
de1659,3.47
ji775,22.15
em321,5.52
li905,100
he398,79.19
gr506,4.5
ju876,73.04
me267,100
le1637,18.5
le1171,74.3
re943,84.96
ja101,45.78
iz1621,0
ja1132,100
ar683,100
ag238,50.45
ko1647,9.11
le1228,8.42
ch1369,100
ka1570,5.75
ev1670,0.11
li1335,38.22
ke380,59.4
ar39,7.66
xi675,29.97
ma556,100
re1378,39.01
lu1143,72.84
ja132,4.4
jo222,80.29
ja544,79.91
gl1688,3.61
sh1652,0.18
tr1277,0.3
fa1443,68
la945,52.12
wi618,78.04
tr1081,73.59
be396,1.44
ja1602,9.44
je1598,12.56
wa1307,87.26
sh1453,83.79
ru51,81.67
ma551,2.49
re1217,31.42
du1128,20.84
co33,57.74
ce766,88.78
iv1714,17.82
ma417,94.43
is1442,85.19
ro697,73.83
el371,11.03
sh1096,2.54
zo1192,71.21
el1254,96.65
es562,12.96
br2,5.68
ad1710,0
ed1017,77.77
te1139,6.54
hi1234,100
ly125,1.9
ir1089,41.62
me602,55.28
tr1467,0.9
an603,76.46
be1406,94.24
te646,100
dy1520,2.71
tr907,74.18
ti86,100
ta737,100
sa175,51.66
ja1165,100
de942,0.04
al1402,7.96
ch996,95.37
ca438,13.53
bl686,56.93
sa1341,88.51
es827,6.17
le319,100
da1160,78.33
he1414,12.6
me90,68.94
ma1708,0
ly890,74.67
ma798,0.29
ch1404,14.77
ra1587,1
ka1364,60.23
do944,81.16
ce121,2.52
ra725,26.97
de407,68.54
ka379,0.07
ka1566,0.19
fo1029,100
ro158,24.2
pa720,10.42
an1419,4.01
zo1241,86.39
ja924,100
da1365,48.5
cl760,91.09
ma960,100
po1134,80.07
an1108,4.68
sa782,78.36
op498,90.95
ke937,100
de939,68.7
gl154,53.06
ar904,100
ga659,88.33
ly479,10.72
la1720,0.21
ma1686,4.11
do1723,10.63
co1475,26.97
pa127,100
mi1320,6.1
he78,8.64
mi1399,5.99
is1504,2.32
am1326,0.5
sa1505,94.92
si838,5.28
ke954,0.68
gu1247,47.75
ma773,88.37
mo847,40.32
cl1030,44.96
lu1035,81.5
ce1537,0.09
da1613,1.49
ma480,3.94
pa962,10.74
ka667,3.13
jo1336,21.8
el1481,100
ar1427,82.54
ur661,61.5
ar1530,0.09
wi411,0.89
et1201,92.69
do829,74.43
ve682,12.71
or328,100
ge26,82.06
tr1694,0.57
lu186,100
ro809,78.35
kr640,19.45
er669,80.5
lu192,8.5
fe1159,46.13
cl69,97.4
be1445,17.36
il792,0.68
al15,2.36
el1064,26.03
ma872,100
th224,2.22
ne529,67.26
mi1718,7.81
ri1606,8.94
ri958,43.7
al868,25.31
me846,0.03
pa739,100
gu317,100
re100,4.56
jo427,5.45
ti748,77.35
mi185,11.02
el1124,100
fe240,76.6
al393,77.64
ro457,19.89
ma1478,3.93
st1421,100
ca898,80.61
je1523,12.21
br353,76.59
an928,14.27
ch55,95.23
jo1639,6.57
sh1548,26.35
ni1418,46.93
la1183,37.22
la1349,15.49
je496,14.49
al333,16.92
pe1597,3.22
sa1380,9.52
sh759,100
la123,88.21
wi1389,89.62
el414,3.07
gr1256,100
ma1092,96.32
yo1289,31.49
al87,100
hu1270,47.46
da1655,2.14
ow1043,33.43
ni1517,2.5
au790,0.78
br478,94.89
ma585,100
al751,1.32
su1046,81.96
ge501,35.63
an1541,0.4
gi1508,51.6
ma786,75.76
es830,20.76
es1272,9.25
ro1034,78.98
