netid,% of videos watched
li1153,26.37
wy54,91.4
ad1710,0.83
vi1409,40.86
sh1548,0.02
gr1256,100
ho1466,30.91
cl760,93.08
na1519,4.84
ja1058,100
da46,41.5
do1083,0.59
te142,3.22
yo1289,88.66
ze1476,5.41
fr989,72.6
ti1022,65.4
na397,89.38
do1114,100
ro1563,1.31
po1134,80.39
ed1696,17.88
ni372,45.78
gi963,100
co949,95.76
be632,89.68
do1626,5.43
ca1372,7.06
wa201,7.73
li877,19.9
ra1430,53.46
ne995,88.23
ro131,100
dy1520,14.08
ah179,2.15
he78,4.35
ni130,13.24
fr1155,96.05
cl69,81
is1442,92.21
ka1733,12.8
el1254,73.21
la65,100
ma1285,90.46
ad914,77.26
cl368,1.92
wi5,77.16
su1046,69.75
be48,0.95
jo1084,35.72
he1584,1.86
ma773,96.43
ak1460,4
na436,9.38
co1422,13.92
da880,5.35
ju1562,2.27
al868,52.94
de407,54.21
an1482,28.96
la449,93.75
ma975,5.27
ma518,20.28
sp155,100
de1521,3.44
ch418,95.48
de819,100
fr1117,6.88
zu762,100
em1500,100
el621,34.73
oc836,100
ja1480,5.93
sh620,94.16
my1375,17.69
jo313,9.51
ce1537,3.29
ne529,74.25
ra509,1.63
tr1694,10.02
be1406,57.43
co1104,8.29
co1475,70.39
ma786,93.77
es82,97.83
bi1382,3.34
le319,100
ja711,2.92
sa1158,91.53
bl686,20.85
fo1405,45.33
me90,73.64
ko1267,100
fl752,83.22
ma1082,4.37
je925,1.41
ch1369,100
do1337,3.64
di1428,25
ch950,21.52
st500,15.04
da40,100
cu297,1.26
me1235,12.92
je1598,3.25
ly1410,73.58
le120,23.56
sa175,53.44
al1204,100
ro285,10.22
ce121,2.43
ni1418,60.92
do1451,100
co1342,23.72
sh557,6.03
de983,9.54
fa1443,90.67
au279,87.09
xi675,25.96
ro1150,16.66
he852,100
lu726,100
de942,12.9
la1253,2.5
gu310,100
wi1249,48.43
wh14,100
ph1649,0.78
ko1356,88.51
ja924,100
an156,60.81
je1561,4.05
ca671,100
ca898,69.06
ga536,94.07
ga733,92.29
as779,80.36
fr1195,76.47
li1663,11.57
cl681,10.91
ca1340,4.52
ke209,32.87
ez320,64.54
si838,2.16
ru1737,0.24
da607,1.13
ti744,11.68
tr277,9.9
ju876,76.77
be1113,0.75
ca1112,93.41
ma325,14.83
za303,100
ma1047,95.75
gr513,92.75
bo465,30.36
ma1596,2.81
ge566,8.36
st1421,86.22
wi618,95.05
bi643,50.73
al1021,9.06
ma239,88.8
so1051,11.2
ch80,9.28
el1189,1.36
li390,83.41
ma1686,1.57
lo660,1.69
me445,100
ki442,1.59
ri569,27.54
gr1262,11.85
jo145,100
ti6,75.3
br314,81.53
ba633,2.01
ni1517,4.89
we573,11.4
ka667,2.45
be437,59.16
sh1627,7.64
ba1288,18.34
fr527,12.46
ke937,100
un204,100
al217,14.39
ra1161,15.63
an354,85.31
na915,100
el247,77.71
do1599,1
al957,100
ri958,25.62
pa1348,100
cu116,4.32
la1635,1.8
ba1196,10.97
ma75,100
sh230,100
re1217,51.34
br478,68.63
ch1605,26.61
ka211,5.49
ur661,52.68
re724,73.89
zo758,44.73
iv1714,16.37
em423,84.76
br1203,32.22
iv1215,60.4
ke678,10.49
al805,55.01
el1064,20.37
ma554,31.46
da341,1.64
lo1650,0.93
eu1036,100
ev1670,0.08
ri1361,61.48
ma242,100
el1481,100
jo66,89.03
le1060,3.69
kr1477,2.73
tr512,15.94
da1655,3.28
ta737,65.08
ph1432,1.11
al87,79.62
al216,29.33
al1194,56.52
el1093,7.24
ga906,39.5
sa463,81.83
jo1193,100
ve1498,9.45
su1344,82.75
be470,11.91
ca438,30.76
tr232,84.67
ma1275,100
ti1137,98.24
ei38,100
vi495,100
co622,42.13
ce766,77.34
ju1187,93.2
se986,5.81
ot848,58.34
te1401,100
ke1130,22.55
ri93,21.85
je985,4.31
li1335,20.58
ra698,60.93
jo485,87.28
da1365,44.27
be108,58.89
wi99,76.91
bu625,11.27
vi143,100
so961,43.97
ro1087,73.14
br1514,1.85
ma408,6.38
ab273,20.36
an1541,3.72
ar1427,70.14
ja1025,93.05
ga659,95.65
no1489,40.47
ja742,6.37
ma1708,2.48
ly890,79.1
et1201,75.87
gl154,70.55
ka817,1.07
op498,57.66
he745,26.11
th803,0.63
ch62,100
ke362,1.72
me602,31.92
sh1555,5.54
or1182,5.83
pa127,100
ke1292,100
do1723,2.83
ja1602,0.46
ar683,100
ar1185,73.19
gi266,15.46
ha172,89.25
ke380,83.93
br933,78.1
ma1206,2.59
lo941,100
ad1575,1.5
ch55,100
do829,87.93
to1363,100
mo1001,93.42
jo871,73.74
el1124,76.75
mi1515,1.61
ma1415,100
wa1073,3.1
lu553,77.62
jo167,89.44
ar904,70.17
re740,60.23
or1271,92.54
la1595,27.05
ju284,88.56
ty1085,74.69
ca714,100
mi1458,37.52
wi1238,84.51
iz1621,19.57
bo197,3.18
ra1587,5.93
ke111,100
ch738,3.05
ar873,4.11
ja202,80.83
gl1688,0.17
ac466,9.69
be77,35.49
fa180,83.87
au790,3.38
gu317,100
pa962,5.16
tr1081,95.24
ja1618,1.86
wa70,6.95
jo1438,14.58
jo250,47.07
me1223,9.22
ad1191,100
ge26,100
to581,58.92
en475,87.25
ar1711,0.28
fe1159,66.75
ru1091,15.26
al393,66.47
ko1647,7.52
me1622,0.02
em1230,59.32
je673,37.93
le1228,0.85
sa1505,83.66
fe1456,100
pe1131,21.9
lu1447,8.62
al333,13.98
la1556,4.96
ce691,90
ma1178,100
cl348,100
jo1336,18.23
le406,10.47
br499,1.95
ja218,6.24
al1612,5.26
do1146,61.47
pe203,35.92
lo1420,86.72
no233,6.14
al1355,53.19
ro614,1.87
zo431,100
mi1590,0.05
la945,75.89
ba1283,0.03
ka1397,100
ko1554,27.7
hi1234,100
tr907,92.05
bo849,79.29
te1005,15.22
ce1546,0.18
au701,0.53
el974,5.07
er669,93.53
mi1693,1.94
ar1530,4
dr413,49.45
an603,80.94
mi185,3.28
pa739,100
wa274,2.5
al1079,80.68
cl1030,25.28
la123,100
ar410,85.41
er296,100
al494,7.05
do89,100
je1609,3.55
ab330,82.58
ca1454,94.87
la525,3.4
ja918,42.91
ho921,1.09
vi1200,84.39
li45,0.56
do705,55.71
ow1043,40.95
mo278,19.04
te579,8.05
ki991,5.79
br353,100
an679,0.6
ni1257,80.66
jo1576,1.25
ru395,100
ga231,53.39
ea11,0
pa720,67.09
ed1017,90.03
zo1192,69.1
ru51,82.57
kr1472,67.63
th347,5.34
el539,17.42
ti86,100
re1378,61.87
ma960,100
an488,95.4
ma965,66.74
hu235,80.02
jo832,7.68
be198,86.44
my450,21.3
ju486,0.64
ma1092,79.32
mo1074,100
le1180,0.5
sa340,3.29
la1528,9.21
se881,2.22
mo1387,2.07
li905,100
le28,68.51
wi1660,0.08
el1334,6.58
ji775,27.72
ni85,100
do944,89.66
id268,63.75
la195,88.91
hu1270,61.46
el378,75.91
os13,91.66
ro158,2.16
gu1247,80.58
ja584,95.69
ja168,6.1
ge501,31.78
ri1606,8.23
ra725,33.53
jo911,75.31
ha1202,100
ka183,11.19
ka1566,0.05
el1648,0.05
lu1143,100
ma114,84.89
tr370,1.1
st311,45.52
ro822,6.21
ma563,55.58
am1543,0.09
br1381,2.7
ke954,8.72
al1052,16.62
da1613,0.8
jo1639,2.5
te824,60.66
ha789,100
va1154,17.47
je1724,11.37
ly134,93.88
fr1462,9.65
ge893,96.99
ca251,38.03
pa652,0.47
la976,57.78
br874,7.73
rh730,71.5
lu23,91.19
sh759,89.03
sa782,94.88
qu245,100
sh1453,85.74
me435,92.84
wi1296,9.96
su377,33.35
ke845,2.96
ag238,75.66
ay1300,14.98
co1213,80.44
fi1037,78.66
pr796,65.48
li1006,2.6
ya1512,5.95
fa1396,17.04
ju64,94.69
ma1383,5.72
te1190,4.98
ji1464,90.59
fr642,88.84
ma1392,93.59
ha1441,40.35
br105,88.05
le851,74.25
an693,74.29
gu151,52.34
de1391,4
em416,17.48
an387,4.08
ab994,9.82
fo853,0.73
ti823,50.55
ma556,100
mi459,100
