netid,% of videos watched
br933,91.15
wa1307,100
re740,99.25
ge566,41.82
ga906,38.5
vi1200,88.97
br314,49.54
ti823,24.08
al217,3.65
te1190,85.61
an1216,15.66
ma965,30.38
ad914,76.65
le28,96.88
cl348,100
lu23,86.42
le319,100
ro697,94.98
ar1711,0.04
ga133,23.02
bl1331,30.88
ma242,100
so212,5.02
es547,11.62
br1208,1.49
al1612,1.35
ka1364,81.64
th1423,4.66
ma60,100
tr888,10.43
ir696,11.59
oc836,100
mo1387,1.16
le1171,76.04
no1489,40.04
de819,100
ko1554,3.68
jo140,3.47
we1646,13.59
ma1178,100
do705,37.74
lo941,100
la171,8.98
co33,34.4
br874,19.8
jo485,90.09
ni1517,0.03
et187,74.44
ma596,3.98
do688,2.1
cu297,19.71
da439,86.76
ch568,91.4
ca73,0.91
no233,24.34
ca1352,5.82
al216,53.66
ja1132,81.4
th349,9.97
ar410,100
wy54,83.46
ly134,86.49
iz1621,11.12
fo1405,29.71
li390,84.06
sa510,0.34
lo1008,50.32
mo1076,91.77
la1183,41.18
de160,2.63
er669,94.13
el378,80.84
do829,74.55
pa716,2.92
re953,100
el1448,94.41
ra1587,9.95
em1494,67.07
ab330,94.93
el1189,1.17
se986,3.24
fe1456,100
ca714,100
ca251,16.42
ad1575,2.9
le1284,80.68
sa782,70.16
so961,44.3
la1720,0.22
re9,76.68
da860,3.68
ko1647,6.03
la195,89.68
ga536,91.3
ru1330,3.31
re1378,56.47
al515,64.54
ba1288,34.53
ra698,86.38
ju17,0.58
ig623,7.4
sh230,100
po1134,75.63
sa289,10.62
mo1074,100
gi1508,53.29
ly125,2.45
dw1214,10.87
da1655,0.01
ti1137,100
li1663,0.06
id268,81.45
we573,35.98
al957,100
ma540,35.29
et1255,4.78
je496,0.55
ch996,91.55
ez1470,29.13
sh959,7.12
ez810,7.42
ni85,100
mi1693,34.44
ch80,4.93
fa1443,82.16
he852,100
kr1472,61.44
br105,66.43
li1258,77.45
ma786,91.72
br1203,32.72
ra1212,4.98
ca471,41.22
em321,10.67
lu403,100
ne995,86.71
an156,70.84
li655,73.45
ca1011,16.77
su1046,78.99
hi1234,100
fe841,0.08
dr413,35.3
ag238,67.17
do1308,43.71
op498,92.02
wi618,83.48
si1329,5.25
ar800,2.25
al1194,68.95
co622,44.2
el1124,79.31
an708,6.38
br353,100
vi761,1.43
wi190,25.04
jo250,29.21
do1723,8.76
ke812,5.99
ma556,100
tr884,100
tr1081,77.45
fi1037,81.35
re724,31.64
di1428,43.89
ma1392,93.69
ma872,100
la173,7.3
ho1466,30.04
el371,8.92
lu1143,62.89
lo1050,0.19
no1353,0.98
de407,54.95
pa720,59.3
ri569,44.01
lu1035,94.45
ta737,100
ju1562,3.54
ce1546,22.09
iv1033,4.96
ch88,6.32
rh730,90.37
ka1733,3.18
ca1048,61.9
ke209,33.91
ab273,56.33
pe271,87.81
ab1588,0.02
ro809,91.43
zo431,100
ce1537,9.16
ma453,44.51
sh1548,14.46
bi643,25.23
je734,100
am858,0.21
an603,90.46
ru395,100
do253,75.94
es82,52.9
lu186,100
mo929,6.43
re100,0.66
je1523,8.3
ma325,58.07
ma1686,13.12
wh14,100
jo66,93.07
al393,92.16
vi495,100
do576,12.38
ca898,78.6
et1201,66.83
an1541,6.8
yo1289,48.82
rh901,30.36
gi882,3.43
lu1240,4.83
ko1267,100
cl760,65.62
ja1684,1.06
me602,28.07
ch1677,6.02
fl752,95.81
ma935,95.35
al649,61.1
ma585,100
ro1563,1.39
je1724,0.29
sc1398,16.29
iv1714,2.09
th803,9.21
ch418,84.19
me834,0.28
xi675,36.12
ru1737,2.27
ja584,54.7
ed1696,16.69
jo1576,11.23
gu811,2.31
ju284,92.17
qu245,100
jo911,96.57
jo167,57.5
zu762,100
de1317,38.09
ma1275,100
ce1679,1.16
ra213,7.08
re1217,50.24
mo278,86.14
el1064,65.15
ph462,100
al805,33.62
lu1354,31.04
la1595,2.03
ne529,100
ai637,0.03
vi1409,65.43
ja924,100
ja1025,92.77
me1622,0.43
je826,63.03
li1063,8.18
ad1710,2.75
fl1097,1.72
jo871,92.19
ju1316,100
sh1555,2.88
or328,100
tr907,87.07
co1624,3.61
he1274,0.43
le851,100
ev176,71.92
be77,28.91
ar683,100
me90,90.83
fa180,75.04
su1280,6.69
gr1256,86.08
pe1597,1.45
br1514,4.07
jo222,85.9
be1406,64.43
al283,8.13
ro780,4.88
be825,17.28
an687,100
ea653,100
la1635,3.6
ma1507,26.81
he1584,2.13
ni1418,25.28
ei38,100
le1637,0.54
ez320,31.09
au790,15.07
gl1688,2.31
gu151,30.91
eu1036,100
wa992,100
ki4,20.53
re943,81.28
my1375,45.75
da46,79.69
ti6,93.08
su1344,100
lu553,100
ra1429,73.68
tr1694,3.7
la1057,5.84
de939,12.8
is1442,87.2
we984,82.76
ni130,43.55
is1504,4.08
ca947,1.53
ed1017,76.7
la31,11.28
mo847,70.23
va63,2.33
da1184,2.06
jo1469,12
ma773,45.11
ju1221,0.83
jo427,12.22
ul664,15.58
ru455,6.68
ge26,100
me435,83.79
al87,94.57
ti748,88.99
be165,0.56
na436,1.24
pe169,51.24
la1349,1.41
ol1488,1.79
wi1660,6.51
je1598,0.64
fr1155,74.31
ch62,100
ga733,91.87
ch1369,79.14
ti86,100
la65,100
sp474,100
sh109,4.79
la166,100
be437,51.82
ne161,1.9
al1079,72.53
pa127,100
gi963,100
ge501,60.2
or1182,59.25
na1298,84.04
do1599,1.01
ca671,100
ke1130,17.05
se1197,2.28
wi1007,10.03
ha53,7.2
ly890,86.62
ro131,100
jo1639,0.88
kr640,6.21
ha789,100
mi459,100
ne336,9.5
ri1106,86.34
co1342,59.16
ha172,90.08
co1104,62.39
sh620,100
el1254,92.78
ke380,83.09
na1519,0.02
er541,2.19
ea11,3.96
fe1159,37.06
ph1649,9.42
el1338,10.64
sa1505,96.12
hu1270,16.56
ro276,10.04
ji775,43.89
mi1718,4.47
fa534,4.57
ga659,74.39
fr1195,44.97
co1213,100
do1451,100
ma1144,51.01
la976,26.77
ro614,1.19
wi99,100
ri958,47.53
il792,7.27
ro570,75.46
cl115,4.63
ji1464,59.53
os13,67.42
ma1285,87.12
go150,1.66
je673,40.55
ma114,95.18
ga231,32.64
ke1292,100
ne300,6.55
be632,69.8
fe1069,20.24
da1468,9.74
cl1386,6.04
je1561,1.64
je1609,0.28
el1648,26.36
er296,100
cu116,25.03
fa1396,15.82
bo849,88.17
ka817,12.92
sh1453,87.07
ca1122,75.5
na397,77.71
ty1085,74.81
ma1092,76.47
iv647,100
co949,78.64
ja1618,1.08
lo1650,1.48
ka1397,100
je104,96.51
ha1110,12.93
ko1356,94.24
br478,52.6
gr971,100
co1475,4.41
be198,98.08
ma75,100
ev456,16.04
ch261,100
ya1512,16.32
ma417,83
ro1087,100
jo1506,70.43
bi1674,0.35
ar1530,2.4
un204,75.58
lo1420,90.92
an354,40.89
el621,49.92
ar904,100
wi1238,83.89
mi1458,45.3
li905,100
me1235,12.38
cl69,71.64
ed1281,33.42
fe240,100
pe549,6.69
da110,2.77
le120,13.05
ja1602,6.59
mi1590,0.3
he384,1.79
ma1047,82.57
ve373,0.99
ma1415,100
ma239,82.27
ja101,25.24
jo1336,61.26
ch1605,2.19
fr989,89.07
de1659,4.55
wa274,4.99
ge355,18.96
el974,23.25
al1204,100
lu726,100
gu317,100
ri358,14.12
st311,42.05
li979,40.57
fr527,3.81
em423,84.51
pa29,0.42
ja918,89.86
mi1515,0.21
ma444,14.59
ni372,30.96
lo394,83.67
ba91,19.11
ma241,1.08
me445,86.22
te1038,59.87
la1556,16.29
ri1606,0
te646,100
ju876,88.45
na915,100
go422,20.08
wi1389,91.85
sa1463,8.11
di530,91.97
li1006,0.68
el604,100
br464,25.08
ca163,1.21
ed1080,2.16
he745,60.37
ve308,17.86
mi592,100
mi41,75.15
bl686,49.99
me846,0.84
ni1257,66.18
ti744,2.95
ha1441,19.79
ze1476,28.55
be1491,5.02
fr642,81.84
sa1158,93.93
jo1193,85.37
en475,80.14
ca1454,100
me267,100
ju64,82.84
sa695,17.76
sh302,32.77
