netid,% of videos watched
ma60,100
ju64,92.32
te824,74.74
or1271,95.81
ji775,44.53
ga906,51.31
ja1058,100
ju284,92.11
do1451,100
li731,0.8
mi1320,1.29
ce1537,24.06
in593,5.91
mi592,100
jo1193,100
un204,100
en475,72.14
de942,3.26
bl686,14.35
ti748,90.37
mi1718,0.01
wa274,22.88
bo849,61.33
la492,13.44
al1079,91.67
of1250,3.56
ma1415,100
me267,100
ar1530,3.47
je1561,6.33
dr413,82.52
je627,0.98
br223,6.5
hu1270,24.45
fr1195,39.21
st500,5.2
ni1449,2.19
by1379,6.39
re724,15.66
fr635,20.69
le120,21.88
ma1708,2.83
dy1520,0.52
le1171,58.33
br1209,100
li655,73.12
ma242,83.42
da1468,17.48
ze1322,23.3
al868,37.27
an1390,96.84
se1009,83.32
ce1312,91.33
tr1081,82.08
ho1347,3.68
lo394,100
le28,69.32
co135,100
do1723,12.69
ce766,79.79
bi643,43.73
gr903,10.03
