netid,% of videos watched
za303,97.18
ow612,11.52
le1228,1.89
gr291,15.46
de939,31.98
el1124,100
ro809,85.14
sh1264,8.69
zo431,73.38
ke209,40.13
fr1195,28.56
al87,89.34
qu1302,1.65
ho1466,32.17
lu1273,1.12
ro1150,5.83
ja50,5.96
fr1462,15.59
sh230,100
er296,100
ar35,20.32
ka1397,100
gu310,100
jo1576,0.56
lo816,3.55
br1103,100
ka1071,0.01
mi1515,4.96
al957,100
de1465,42.82
fl752,84.85
tr907,80.65
br1514,0.01
fa1396,77.15
ar1711,6.04
ju1187,87.86
ad1191,100
lo1650,1.92
be59,2.46
rh730,80.06
an1390,100
so961,39.91
be632,89.56
al515,74.78
mi1458,34.19
la1528,5.34
an1259,28.15
em1230,98.7
ne995,95.01
br353,87.89
la1595,0.67
vi1200,100
bl686,19.36
jo167,92.4
ta491,0.61
ca1188,11.77
ra638,77.17
la166,100
ha172,86.21
ma1125,8.14
cu116,44.74
es82,92.12
re9,73.98
an156,78.09
li433,1.14
la171,0.49
me90,90.15
ve446,8.67
la123,100
co1475,54.51
ca1122,71.17
br1172,6.49
ve472,3.39
bo465,29.21
ca898,68.44
sh1652,3.96
su1344,100
ja918,62.72
ra1673,0.65
ha789,100
ad1710,8.18
ja1618,12.24
re953,100
em321,14.59
ti1137,78.84
fa865,0.31
ju1562,18.03
cr275,13.4
vi143,84.77
ma1026,24.43
la1057,0.02
ma554,76.32
di530,80.21
jo222,89.98
co1213,100
ez320,13.24
qu504,100
ca1112,83.45
jo1336,11.1
do944,76.2
na1519,2.02
ke1292,100
fr989,87.37
do1723,0.01
lu1035,89.6
br1203,45.6
ea970,3.15
am858,19.65
he248,10.76
al15,1.25
el1345,14.51
my1375,49.61
wi99,100
ma556,100
ar43,9.11
ru395,100
ky505,14.01
ma242,81.99
jo1084,11.46
ce1312,100
co1104,43.2
tr887,0.37
hi1234,100
ko1267,100
we984,91.64
el1435,0.44
re943,54.84
ma1478,5.29
ro1087,67.08
vi495,100
by1455,43.62
be198,64.28
ge893,71.13
au656,0.05
no1489,23.59
se1009,90.28
sa289,0.03
ja1025,95.11
al1204,96.71
as779,62.83
ly134,73.21
al199,5.55
ge26,100
ge501,48.82
bu181,8.4
iv1215,52.81
co949,89.25
ni1418,16.45
wi636,15
lu403,100
ag238,93.95
wa992,100
ha813,12.3
ar683,100
ce1546,5.23
os13,93.72
er669,65.41
es827,11
ma114,85.2
cl610,1.52
ar1427,82.81
or1182,8.31
ed1281,29.9
do89,100
el414,12.2
wi1389,86.14
an1105,3.44
we573,54.82
es1,89.31
ma1392,78.13
sh909,12.77
gu317,84.31
lu1143,100
ca438,22.82
sh1163,1.82
ur661,61.84
ro697,99.79
ka1570,10.92
ma786,77.42
er364,4.05
ph462,88.84
ma960,72.64
is193,1.43
fa1443,70.97
ha1202,100
me435,94.99
lu186,100
mi1590,11.11
ch61,76.87
fr642,76.25
le851,96.72
le319,100
ju876,85.55
id268,80.37
en475,86.32
op498,92.1
la195,87.78
al1355,43.99
ch1605,0.02
gl154,94.69
je673,16.11
em1500,100
sh1324,0.81
an488,53.09
co1624,0.33
ma325,22.62
ra1212,3.42
ko1554,0.18
ba1288,29.63
do1146,95.16
me1531,7.13
tr884,100
ja1132,80.32
ji775,32.12
ni372,57.72
ho1151,5.39
ti86,100
te1190,36.15
ev456,34.26
ke380,80.53
te1070,28.98
ch1677,0.78
ri569,42.6
cl368,19.89
ty1085,84.07
jo1506,28.35
da40,82.88
ch1369,100
gi1508,35.6
ot848,55.1
li905,83.83
gr971,100
vi1409,42.22
ri1106,100
fa180,90.81
ra1587,0.45
ca714,100
zo1192,30.97
zu762,100
ma1708,0.27
sh759,100
me1622,11.35
wi5,86.39
gu1247,94.95
ga231,79.77
pr796,100
ar257,6.68
bi643,45.9
el654,5.6
de306,0.36
ay1300,0.25
yo1289,19.38
ma417,74.11
wi1013,2.23
de799,5.5
ka1294,2.8
cl760,87.8
br105,84.69
ju1316,95.22
la1635,21.72
do829,54.89
ei38,87.77
do1599,2.84
jo66,85.84
be437,29.93
je1609,11.63
iy1309,21.84
ma1596,11.75
jo1290,4.7
li1663,1.47
br2,1.9
