netid,% of videos watched
ju546,3.65
co1475,14.03
fo1029,86.4
jo832,14.04
ja544,86.69
an693,26.98
as779,72.48
jo1639,38.18
oc386,1.76
wi411,2.32
mo1074,100
ce691,71.74
ko1356,89.15
te1401,85.17
ma1275,100
ce900,2.03
st755,7.31
ju178,2.06
be632,96.64
cl1304,3.25
jo405,3.13
co949,86.11
ma114,83.66
tr907,97.92
sh1303,74.6
he1219,11.94
ma75,100
to765,11.66
ag238,84.43
ko1585,6.62
na397,47.96
ay1300,20.31
sh1627,6.65
ma585,94.56
lu23,87.91
pa127,100
ez320,50.47
sa1341,86.92
ko1647,8.45
ed1281,40.07
fr460,3.7
no1489,79.37
ar410,100
je1724,5.63
lo1008,16.08
vi143,84.9
mi1693,0.75
me435,43.72
ka727,1.62
ca714,84.25
an1259,42.23
do705,6.34
br1103,100
co1422,6.12
lo988,4.66
ni1418,43.03
sa782,88.24
sh1652,2.85
an1394,16.37
la1183,37.55
he745,73.26
ju1562,3.26
ev176,100
lo394,95.85
ca1352,8.97
ga231,53.64
la1556,6.28
ne797,14.76
lo1420,90.08
qu504,100
ha1441,33.16
al1612,0.19
ca1297,3.35
ca1011,6.61
ab1588,9.23
am152,4.66
hu1270,52.84
ja101,37.52
do944,81.82
ca1311,65.63
ti6,93.24
ja1165,90.57
ad1191,90.96
em423,78.84
oc836,80.75
