netid,% of videos watched
so961,36.33
mi1515,5.89
be632,82.41
ch538,5.82
fa1396,55.7
da46,92.36
ch996,88
gu1247,81.01
li979,41.43
ha172,86.7
ot577,3.75
tr907,92.05
ke380,82.76
wy54,84.41
ca714,100
br314,69.73
da1184,6.96
lu1447,5.17
cl760,85.4
ma408,13.76
lu1240,0.12
er769,16.95
ju17,14.25
ph462,100
ri1286,0.88
hu235,100
sh1652,5.63
br1514,0.19
ad1191,100
gr513,84.71
de1659,25.09
al1194,91.47
an1216,5.16
la1349,5.65
he1584,0.55
le1171,95.24
ad1575,0.03
bo197,1.98
an1259,67.41
li655,98.92
sa782,70.14
ja1618,0.18
wa927,6.35
re943,68.58
pr796,100
ch552,12.81
ez320,30.13
lu1143,100
pe572,3.58
da1655,0.06
eu1036,100
ta940,68.85
zo1241,72.08
sh620,100
ba1196,22.24
de1317,37.74
fa1287,5.22
zo1192,71.78
ka951,1.91
el1481,79.84
sh1053,7.29
tr884,100
mi1590,14.12
do576,3.66
ja924,100
je1724,8.63
em1500,100
ra725,83.04
el247,90.62
ma1140,2.74
ha1202,100
pa1176,5.81
gu151,15.33
no97,17.75
ce766,79.62
el1064,37.01
el621,56.76
al87,75.12
ki991,5.99
ju1187,43.84
am1543,13.59
th347,28.07
ar683,100
ly890,74.51
ca1311,78.01
pa1348,100
la1057,10.04
ra1429,19.67
jo911,92.29
la1635,4.9
ca251,73.44
na397,92.71
co1342,22.14
ko1554,0.48
br574,12.54
mo847,46.42
pe203,29.83
an128,5.6
jo964,15.58
re953,100
ad840,19.25
br1172,14.16
ev456,49.57
dy1520,0
ch531,9.67
mi459,81.95
wi5,77.24
ti1022,74.45
ji1464,71.5
do1308,72.84
op498,76.3
ce691,83.24
ju178,22.13
ma325,44.52
ke209,21.42
be126,5.64
ed1281,69.96
ba1288,56.21
re724,55.56
lu726,65.64
cl1306,3.84
pe271,77.27
lo1008,34.24
me445,79.01
he398,100
su1344,100
my1375,62.23
pa1045,18.74
sc1398,1.61
wi327,29.18
ab1282,4.65
rh72,9.25
do89,100
bl686,38.25
ni1449,2.32
ka1020,9.45
he745,27.47
do253,78.74
sa644,2.61
je1561,2.26
di1428,37.23
ph1649,2.41
co1624,5.31
wi1389,88.89
iz1621,0.14
ca1048,42.3
lu186,94.35
bi643,44.66
ma1285,67.1
le851,100
vi1409,46.77
do1599,25.84
lu1035,84.8
la1090,3.98
lo1420,64.67
me435,85.22
ca184,36.7
fi1667,0.9
di530,84.1
ea653,100
wa1073,3.02
ed1696,4.66
ar410,78.39
de514,4.92
ne529,100
fe1159,36.32
ni1517,12.59
wa294,14.56
os236,2.54
ge566,54.6
au279,85.37
li1153,31.38
ti1137,100
ma1144,100
an1136,3.19
ja1132,88.49
br478,69.65
cu116,39.09
sh759,57.17
ta737,100
ke111,92.47
ch261,65.76
id268,84.77
je1039,15.69
ca1112,83.89
ti823,21.95
wi159,17.7
er669,80.88
la1183,11.3
ce1679,0.89
su1046,60.25
je734,100
be77,59.87
is1442,80.51
da40,100
sa175,46.9
ca339,1.64
le389,15.14
do1114,76.17
zo431,100
an1541,3.3
la65,100
ro809,85.92
jo145,100
re9,100
vi1200,86.52
la195,86.26
je673,13.08
ho1466,37.27
ar904,100
os13,67.2
ma786,65.43
je1598,0.23
ur661,7.27
ma242,100
de1314,2.87
re100,8
ca438,24.7
he256,28.06
re850,18.76
gu310,100
ca1122,97.57
br1203,52.95
bo849,77.08
fr1155,73.88
ch61,75.79
al1612,0
ro697,78.06
ly134,61.25
cl69,84.06
de407,50.88
va63,1.6
jo1639,0.01
ju876,63.22
li1663,22.19
so863,13.27
wi1296,6.22
do1451,87.09
jo485,91.24
el1254,78.92
ma1374,11.52
lo394,100
to1363,51.71
mo1001,63.34
ni85,100
sa289,0.07
wi707,46.8
el767,4.1
co135,100
ma114,79.84
no1489,24.66
mi1458,47.69
da860,4.42
pe549,2.1
ro1563,0.81
gi468,21.83
el604,100
ru1737,0.67
ly1410,98.39
da118,13.71
ch312,1.08
ca892,0.47
pa127,100
ch1369,82.9
ow1043,66.31
sp474,100
ra1673,5.27
ma60,77.8
te1038,33.61
mo1074,89.69
ju1316,100
le120,33.19
wi99,95.38
ka1370,5.7
ma965,53.63
pe1597,5.47
po1134,93.12
ri1606,0.02
ab330,69.27
di281,2.87
ja101,35.4
oc836,93.21
en475,82.05
ni1418,66.31
al393,85.59
ni130,65.78
ch55,79.13
ac466,0.06
br1209,86.07
la1556,2.11
re740,90.11
ev376,6.38
do1626,10.32
ez1470,0.19
ma1596,9.22
ha1441,41.1
an1390,81.06
qu504,87.83
bo465,16.14
ed550,4.69
ra638,72.69
ty1085,91.52
rh730,66.68
bu307,0.28
na1519,1.82
jo1438,63.83
gr291,69.85
be993,0.52
ru51,90.31
ca671,100
op424,3.83
pa720,49.47
fl430,3.83
eu254,0.26
er844,8.98
an603,60.76
ja742,22.44
xi675,69.99
ji775,14.93
al515,73.28
de1521,1.09
ma935,73.45
te646,100
la123,73.82
ma103,3.22
ka1397,93.64
ma239,81.25
ka1294,11.79
do944,83.18
od666,1.27
co1104,56.95
re1378,46.31
va10,81.31
ma872,100
to581,83.31
ro570,93.34
te1401,100
li731,4.44
mo1076,80.9
ge893,76.71
do843,6.76
tr1081,78.62
fe841,11.94
ro158,9.8
ar1232,27.04
de718,14.37
al199,4.86
lo1650,4.28
la166,100
wa992,87.55
je1523,15.44
wa1307,92.73
le1637,0.09
ge355,6.4
la1528,18.79
ri1106,100
ko1267,69.36
es82,95.94
ca1454,100
sh1303,55.34
el378,87.22
be1491,4.67
ke362,15.07
me602,39.58
te824,70.38
li877,27.16
pe169,43.01
ru586,21.15
ma1178,100
za189,100
jo222,91.52
ja1602,6.41
ma563,67.86
ke52,1.32
se1168,4.73
cl392,100
be700,0.74
ja544,83.44
he1332,5.6
ma1047,75.95
lo941,81.56
fr1195,26.27
je1609,2.47
ma1275,100
vi143,100
et187,77.11
fi1037,71.71
me267,88.22
et1201,80.42
al1204,100
fo1029,64.4
do1146,96.28
el1648,0.06
lu23,80.83
de819,100
me90,84.69
ch738,20.69
ra1430,99.08
gl365,1.32
an156,82.54
ma540,38.92
jo102,1.23
zo758,1.05
ma1686,8.62
me1622,17.32
mi1718,25.51
is1210,1.57
ha789,83.52
ri590,1.27
el1448,67.67
al1079,80.65
jo1084,27.26
ma146,0.09
ja76,3.8
do829,89.98
lu768,8.76
ch62,100
ze1476,15.26
yo1289,32.23
ch1605,1.66
co622,49.01
st311,58.41
gi1508,43.81
ka1364,47.98
wi411,5.97
ei38,100
re1217,49.47
ka1263,6.08
ke1292,73.73
he265,16.5
kr1472,73.52
or1182,66.03
al649,98.36
gu317,100
sh230,82.43
sh1548,0.18
gi963,100
ri958,26.79
lu403,100
sh1555,2
za303,86.39
be1406,83.87
le319,100
al216,38.69
je412,3.96
co1213,100
ka1733,33.46
ma1392,81.76
fa1443,93.1
ga536,53.18
ju1562,23.01
el974,6.99
io34,1.31
sa463,62.29
ar1427,72.16
ab1588,0
ma932,4.31
ko1647,4.96
ko1356,69.43
ro1034,80.18
jo1576,4.15
gl154,99.26
ab273,47.52
do705,49.12
vi495,100
co774,4.46
ed717,21.53
ro1087,100
ar1530,1.83
te1139,2.79
ed1017,76.02
me1098,9.13
ga231,19.15
ja584,84.14
be437,79.12
fe240,100
br933,71.92
ra1587,0.55
em423,67.37
