netid,% of videos watched
an1390,100
jo102,6.1
ce900,36.15
kr1127,1.1
od719,1.63
wi1007,13.59
wa1307,92.63
br105,90.87
ha1441,33.67
la1183,28.26
sh1324,7.46
se1197,5.07
re850,3.68
ra1430,61.33
ka1570,0.38
ca420,4.7
ar58,4.31
jo167,90.45
wi99,95.04
le851,100
we1646,3.15
zo1241,79.53
da252,8.93
al1079,93.6
ko1356,70.39
ma1186,6.03
ch1404,4.02
an693,61.84
ro290,2.61
sh557,1.15
jo871,86.02
le582,12.45
op498,86.97
ma239,73.14
be1010,2.02
el247,87.67
ve308,11.34
sa1505,86.44
cl348,91.67
su575,6.51
ra638,77.82
wi618,90.27
mo1072,14.65
cl487,10.84
do1626,5.69
au279,77.44
ed1281,55.61
os13,79.57
lu756,0.58
la166,100
ed1017,80.16
za189,100
sh620,100
lu1143,100
ma1373,2.83
ia1014,18.08
cu116,67.3
wi1013,16.13
li390,82.73
ch418,82.01
wi1371,11.36
ca714,100
de1521,8.76
za303,100
ma554,38.48
ze1322,4.47
je668,0.81
sh1453,61.17
am1543,1.65
lo1008,46.55
an603,89.89
cl1386,13.05
ja1058,88.7
ro1175,7.24
ra1212,7.66
ri958,6.26
be108,82.22
an488,75.43
gr971,84.49
bi643,58.95
ke937,100
la195,77.85
lu23,91.88
co774,9.09
ur661,12.95
re953,89.74
hu235,100
sa1158,80.81
pa739,100
mi1320,0.55
jo964,4.33
he398,56.17
ve1498,7.9
tr887,9.2
er296,100
ta940,94.05
li905,100
do1599,0.3
wi1249,15.5
ca606,19.07
la945,79.78
vi143,100
be77,55.23
ja918,66.87
ja1025,65.76
wy54,83.29
ar208,1.31
tr232,92.88
de815,7.05
or328,100
ei38,100
fa180,87.34
to581,63.59
mo847,75.7
xi675,34.7
ti86,100
bo849,48.35
da40,70.22
ha520,4.04
co1213,100
la1528,4.92
ch1677,0.01
ra910,5.99
va10,80.34
id268,75.22
fe1444,9.08
ce766,80.99
is1442,32.72
fr288,0.9
ch1411,1.26
do705,17.07
mo278,64.87
iv647,100
ke812,12.1
ph598,5.73
ch261,70.86
wi1238,89.25
je826,38.58
la1595,0.33
fr1117,2.48
qu361,0.44
te824,69.66
tr148,15.33
br1103,78.42
tr277,5.27
ta737,95.26
pr796,87.27
wa201,12.6
bu19,7.18
qu605,2.8
re9,94.13
el767,3.35
co135,100
sp474,100
do253,65.77
ca352,12.87
ka1020,10.78
fa1396,45.66
ja1165,100
de1317,65.42
le319,79.64
do1146,76.79
ne161,2.37
mo1001,60.72
ma1178,88.89
we243,19.32
ta1066,19.14
co1104,31.11
ju1316,80.67
al1204,100
fa735,13.09
ri1361,100
fr1155,94.61
al1052,2.7
an182,3.08
er1121,1.59
te646,100
ev176,100
fe240,62.81
do843,1.55
ma60,100
ni1257,79.03
la976,39.38
gu151,26.44
na1519,3.11
sh1264,15.9
ab1588,1.76
la449,77.22
je1609,1.19
ho1347,5.97
an1394,60.47
zu762,100
du1128,3.98
co622,53.19
kr1472,67.96
je734,61.09
be993,0.39
bo197,3.09
he589,16.62
co1475,73.84
mi1590,0.68
fr642,85.24
ko1647,15.17
na1298,84.3
hu1270,48.31
ra1503,1.73
ma242,88.65
lu1035,91.46
la65,100
sa463,70.41
be1483,4.84
ed206,7.35
ra1673,0
ro831,24.63
sa1341,84.9
ti823,37.38
jo1084,53.34
ma114,89.44
jo485,85.89
lu553,95.67
ch568,84.99
ma872,100
gi468,28.68
ch1369,84.1
ar1427,80.86
gl1688,0.75
te1401,100
my1375,37.54
me1531,0.19
lu403,100
ke209,41.97
ch61,87.47
me602,59.65
he1439,0.96
ja502,10.28
li519,12.02
da1655,5.22
ca671,92.66
su1046,88.66
er844,0.42
ma1474,2.94
ho1466,49.38
ge26,100
ca1048,39.83
al515,83.46
rh730,69.74
ro1087,100
qu245,100
ch55,100
el1254,51.34
fo1405,19.05
re1217,54.96
le879,10.05
jo98,20.1
ru1152,5.04
gr1256,88.8
re943,96.77
be709,5.05
ca1122,73.98
ra698,70.3
do944,77.19
ea653,71.35
mi1509,4.13
co1624,6.75
be1406,96.92
jo1639,1.77
gi963,76.5
el1448,100
ph1649,11.18
ma960,74.38
ji775,34.78
be785,1.56
lo394,100
lu186,84.38
ce1679,1.37
ko1554,22.44
eu1036,94.54
el1648,2.46
ad1710,0.97
ar683,100
ke380,67.83
ga536,68.69
do1114,100
ly1357,8.29
be700,10.83
jo1506,34.73
ca438,31.74
sa782,89.08
qu504,100
ar1711,2.69
em423,80.45
ni1418,63.81
ty1085,88.24
ev1670,1.87
ag238,66.65
mo1387,6
al216,49.84
ji1464,89.54
fr1222,12.56
br353,100
ma103,6.9
lu726,100
ko1585,6.54
wi1389,86.25
sh1627,4.01
bl686,53.88
fe1159,44.73
ma936,0.21
st1421,100
sa754,0.29
do1723,4.79
ar904,100
ca892,10.37
de799,3.59
ro570,95.32
vi44,10.17
an1233,5.51
sh302,73.25
ez320,46.48
mi1458,19.68
ja689,3.73
ce1537,2.13
fi1667,0.24
wi707,36.57
un204,62.68
me267,87.42
sh230,100
je1523,0.08
ma1596,3.56
ru1737,17.66
an1541,1.1
tr1081,87.12
co33,38.29
ra1429,80.96
cl115,10.95
ed299,1.81
mi1718,0
da1365,25.29
fr989,98.05
ro1034,85.22
mi1515,3.72
je1598,3.62
fa1443,71.15
ak1460,3.12
la1635,1.45
br933,75.14
wa927,1.03
cl760,81.44
ga733,87.73
by1455,5
tr907,51.97
al1194,79.29
le1637,3.3
ri569,31.98
wa992,90.41
pa1145,7.28
be198,58.72
ge893,67.67
ju1562,6.84
mi1693,0.02
al805,49.39
ma965,69.57
ni372,44
mo1076,74.8
ly1410,76.64
we573,34.12
li655,79.71
jo250,26.57
da46,93.26
ce1312,85.83
do89,84.62
an1259,41.39
pe651,9.78
di1428,48.11
vi1409,57.77
et187,78.15
ke1292,100
ma1119,14.13
zo431,70.42
li1258,30.04
ni1517,22.33
ad1575,5.11
ne529,100
wi5,81.26
br314,31.67
vi495,100
em806,8.11
el621,27.15
ly479,4.44
ow381,9.06
la1075,3.77
an156,85.47
ra1587,0.3
ot848,31.71
li1663,15.98
de407,50.38
ab273,41.28
he745,25.28
de1659,0.36
to1363,88.25
di530,84.86
ab330,85.19
lo941,74.64
be165,53.2
ke1130,55.4
de1465,63.24
ma1275,100
sh304,2.43
el1064,23.14
sp155,100
an128,14.58
ka1364,88.4
ja924,61.53
he746,44.04
ju107,22.01
al1612,0.48
es82,64.07
ni130,53.56
ju1187,96.42
be632,85.16
an354,10.88
he852,100
el378,85.33
en475,89.73
ne995,81.42
ti1137,61.48
gi1088,12.86
gr513,76.7
ro131,100
sh938,3.38
fe1456,90.81
ge566,31.15
ce691,71.63
po913,2.71
ka1397,86.34
ic292,22.48
ma1686,14.99
jo66,89.37
ke111,80.24
ju284,81.53
me435,92.59
ti1022,91.64
gu1247,94.69
ga659,87.44
ru51,87.5
si508,6.01
di281,1.62
do829,56.6
ve807,12.97
ja101,35.22
vi980,18.8
ar1252,10.78
jo140,12.26
le1171,85.15
fr635,3.5
ma1374,6.63
gl154,64.81
cl392,100
ca1454,100
li731,2.7
gu310,100
vi761,4.29
em1494,74.28
al217,3.01
po1134,78.57
lo1420,69.86
mo1074,82.78
le120,21.69
ca1011,6.11
ha789,71.33
eu258,10.9
na915,83.56
sh1652,1.14
le1284,90.24
al868,15.53
ju64,62.51
ma1285,94.23
na234,100
ca1112,88.49
al1027,3.39
ma1383,12.45
ea1004,12.68
cl69,85.52
ru395,89.59
do1451,100
bi1674,2.1
la123,69.83
ir1393,100
ma1392,74.48
ar1185,78.7
el604,94.63
de819,85.93
ca251,55.45
he1584,7.26
ch996,96.59
me445,100
ya1512,5.58
na397,78.16
zo1192,42.57
dr908,3.13
vi1200,100
je662,4.06
ad1191,100
ba1288,50.06
la1556,3.42
re1059,3.52
ma1415,100
lo1650,2.66
sh1303,47.66
is138,21.6
ro1563,3.51
we984,77.15
ko1267,89.55
el226,11.15
ka817,3.48
ro809,79.78
ma325,22.5
jo113,1.74
ma563,36.7
oc836,100
ch62,96.7
dy1520,0.15
he483,0.63
em1230,91.51
ma1144,87.31
ma1092,66.97
sa695,9.48
ev456,18.67
li979,17.99
do1308,22.73
de939,52.55
ul664,1.07
ez810,2.46
mi592,80.5
ad914,78.09
ar410,100
et1201,86.51
ri421,12.82
je104,86.62
te1190,47.7
pe203,32.43
al617,5.57
ow1043,18.48
ke1310,9.89
em1260,9.91
ma540,27.79
li1153,56.53
br1209,100
fr1195,23.43
ha1202,88.68
cl1030,53.72
ja544,89.29
pa1348,83.24
co1342,44.42
me90,74.95
el1481,100
or1182,18.69
ra725,12.5
je1561,0.52
ni344,24.56
re92,11.81
wi1660,0
ca898,80.6
an687,100
ph462,100
es1,61.91
ca833,25.6
al649,77.34
ri1106,69.97
be437,12.9
no1489,8.09
sh1548,7.78
me1622,1.79
