netid,% of videos watched
je826,37.75
le28,76.9
jo1023,8.18
ma325,25.54
ne529,100
jo1469,7.99
jo911,85.72
ri1361,53.65
pa79,3.86
an693,48.43
ko1554,11.67
ko1585,16.08
ja101,18.01
ma540,32.77
de1391,3.92
de939,30.44
br1103,94.25
em1494,98.92
lo1650,0.67
oc836,84.11
fr527,3.87
fe1069,20.83
ca1112,79.53
wy54,97.54
br1209,100
mo278,31.24
fa1473,11.79
ch1605,1.3
kr1472,56.23
jo1639,1.07
al957,100
pa1016,4.46
ko1356,91.35
er364,1.32
pa1019,2.63
ju284,95.34
fo1405,34.87
be77,61.51
we1646,2.33
dy1520,3.52
wi99,73.08
al649,75.7
er296,100
va1126,8.09
al805,24.7
ch261,100
ko1647,1.07
pe429,14.59
ir1393,100
ba543,6.73
al1355,10.29
ma1596,2.07
ju1187,91.31
ge566,24.77
ow1043,46.93
ha172,77.56
cl348,93.11
gl1688,5.61
za189,66.72
cu116,30.53
be126,6.15
sh1555,5.75
el1648,0.05
sh1453,87.11
fe532,7.29
jo1438,73.03
le856,5.57
gl154,69.57
eu1036,77.04
fe240,92.79
do705,45.85
ce1546,1.36
ja544,68.49
ga133,3.36
ky309,0.52
ly125,6.79
al515,93.25
al473,5.18
zo758,1.16
pr796,74.2
do262,6.8
ea653,100
ma773,86.78
an426,2.87
pe271,85.54
zo1192,30.06
ce766,78.52
le389,34.55
ve1299,0.48
sp474,100
qu504,89.22
da1613,0.79
de1465,34.99
ar683,100
ke111,81.62
ri421,4.46
li979,76
ba1288,78.44
ry1305,15.58
li877,13.13
su1239,0.15
ha1441,56.59
ro399,4.59
hu1270,58.22
as779,100
sp155,100
ar904,88.42
sa289,0.97
fa920,3.55
jo222,81.51
je259,3.97
ni1418,35.17
is1442,93.28
id268,82.58
wa1269,8.01
la123,81.59
wa1495,11.6
no233,10.47
em1230,85.93
fr1195,79.18
ma242,100
or328,100
le319,100
iz1621,6.25
ha1202,100
re943,52.92
ar533,5.01
an603,90.75
cl392,100
ja1684,12.85
no1489,49.46
da1655,2.99
lo394,100
ot848,45.12
tr232,81.72
ch568,90.54
ly134,59.76
ph462,100
ca144,16.44
li655,90.53
ma872,98.9
zo1241,91.76
mo1074,85.72
ma1092,82.42
fe1456,100
no221,19.53
bi391,7.81
wi5,72.15
an354,12.93
ri750,0.38
ra316,23.09
da1118,15.51
we565,2.89
da40,72.35
fr642,95.08
ma1415,100
co1104,32.33
ni372,35.34
do944,58.33
ch418,87.94
ch1404,4.69
la449,75.29
si508,5.63
er1107,0.1
sa340,16.28
mo847,34.77
el1124,100
du1413,11.24
al868,34.05
ro969,14.55
ca1352,34.36
ra725,47.18
me267,92.9
is808,3.74
be1406,95.54
co135,100
ji1464,71.94
mi1515,6.45
je734,100
da46,90.11
ma1708,17.97
ta1426,6.73
zu762,100
he852,67.82
au279,62.32
ru395,90.93
di1319,3.85
ja918,42.33
gu151,33.34
he745,40.99
do1114,62.27
ti1137,100
re953,100
li1497,22.26
je1561,0.04
sh620,68.58
bl95,17.26
sa1341,84.21
vi1200,55.15
li1335,13.23
ki4,2.68
gu1247,83.77
pe203,44.43
ca833,25.75
or1271,92.44
ja1618,3.69
fr989,81.62
ga231,64.34
jo871,87.76
pa720,44.37
sa782,91.61
et187,65.97
ar1711,2.15
la166,100
sa175,68.28
ma857,2.94
ho567,4.98
ar1427,91.64
de1376,12.89
am1326,9.31
le1284,91.75
na402,13.39
wa70,1.29
li1663,0.01
bl686,40.27
ma537,1.34
li905,100
ph1649,13.68
na915,81.25
pa652,3.04
gi963,60.33
jo1336,76.89
ur661,50.62
be741,19.46
ri802,6.66
da1160,100
ni326,10.15
ph598,2.11
la1595,0.2
ca1157,5.26
me331,2.42
la65,100
my1375,31.51
mo1001,96.13
jo1506,51.74
la945,80.15
ni85,100
ga906,39.28
br469,5.51
mi1718,20.85
qu1302,0.39
ma554,32.85
ir1089,14.77
te1038,58.83
ha789,100
qu605,0.88
jo145,70.52
ci1339,19.7
ka1370,0.02
de160,14.96
br1381,1.21
me435,71.01
va10,90.21
so961,39.38
ma935,90.13
od666,21.62
ni130,57.45
de819,65.03
br1514,0.07
ka1397,100
dr908,1.84
na234,96.15
je1598,7.94
se1009,73.42
po1134,84.45
re724,56.64
ke1292,83.16
ru1152,2.72
ra638,98.27
ri1606,6.69
