netid,% of videos watched
ro1087,100
la31,16.62
ru1737,2.67
wa1307,100
ke1292,100
co1094,2.51
va10,79.57
ce1312,100
pa580,11.49
ca1048,52.33
ra1430,100
el604,100
mo1074,100
ve682,13.08
sa1380,7.54
ro697,74.15
ju1316,100
je673,52.51
ai637,5.09
si1245,2.37
le1284,87.48
jo1639,6.76
ma773,83.16
la195,85.58
ke1135,4.58
do1146,56.56
bi643,30.35
la1556,13.99
pe1597,7.43
el378,69.8
ma1047,76.7
mi1458,72.51
da1365,58.59
re943,80.88
pa739,100
th803,12.44
or1182,25.53
br1209,70.73
al1355,64.42
he852,100
mo1387,17.48
st311,17
jo1336,61.58
sh334,3.7
na1298,81.05
ja202,72.38
fr989,94.08
be108,79.56
da1613,5.26
ji775,46.44
ka1364,76.15
ma1092,81.76
me1531,9.68
la449,93.59
mo1001,84.06
al515,86.84
wi1238,85.72
ca1454,100
ke380,88.07
li655,86.97
re724,51.85
jo1469,4.64
do705,47.61
ru395,100
pi1032,10.92
de407,13.6
sp155,100
al1021,6.43
wi1660,0.31
ti1137,100
jo1416,6.6
ra1429,39.22
au701,9.61
ce766,90.04
ly890,86.79
fr1195,46.78
li1497,8.82
cl348,100
rh730,56.72
ca471,44
co1475,35.38
ed382,1.43
an1368,1.42
do1599,0.02
ja1602,2.21
da1160,100
an387,3.18
el1064,56.53
wi1389,31.05
ra1587,4.42
ga733,89.57
na1519,13.89
ad914,81.14
ma1708,6.12
el1254,87.63
mi1718,23.25
vi980,14.49
qu504,100
cu116,53.88
de160,15.97
la945,92.74
gr971,100
jo485,93.86
ka1566,2.19
ru51,91.21
ha1202,100
jo145,87.6
as779,100
fr1155,90.28
sh1453,96.81
sc1398,21.44
br1208,15.54
ar58,0.14
ri1106,100
la84,10.98
fi722,15.99
je1523,12.18
wi1249,55.12
hi1234,89.54
kr981,2.07
tr1277,2.8
la1090,3.58
ho650,20.46
le1637,0
to581,67.39
ni85,54.13
ko1356,93.79
he1439,4.45
ki991,20.19
do829,76.81
li1153,42.95
mi459,100
an1482,0.96
ly134,84.46
fi1667,9.82
ja502,3.35
do688,6.65
do944,92.7
ko1554,0.07
te1038,22.32
dr413,48.6
ja1058,100
wi190,5.59
al1204,100
gi468,12.15
al1052,1.48
ja101,54.44
no1489,15.89
jo897,21.6
