netid,% of videos watched
ca578,18.58
ri1606,0.81
an182,3.62
do1723,2.06
mi1450,8.51
ad1575,2.71
hu1270,60.33
co622,27.52
ri358,4.9
pa720,54.17
wi1249,59.2
la166,88.3
ma1392,85.1
ca1157,15.29
ma114,59.06
ma786,75.75
el1254,92.59
cl69,82.35
ar904,60.43
ed206,7.95
de24,22.47
el1648,0.68
di591,10.19
el378,63.03
ly134,75.85
ju1359,15.7
do253,78.41
ke678,35.37
lo1420,82.06
ce1537,0.72
be77,52.46
tr1694,1.39
do705,72.11
an687,100
je1598,0.86
na234,100
ef639,7.09
ei38,82.13
la945,99.18
ja918,33.14
jo871,90.17
ju284,78.49
wi1238,83.85
gi963,88.79
ke1130,71.74
la123,100
de71,5.89
ga536,77.84
za303,72.74
ja202,68.07
ca833,78.32
ti6,86.1
gu310,89.24
ly479,3.24
ne1293,0.58
sh1627,1.58
ch61,60.52
sh1548,0.88
je734,100
do89,100
do1451,100
ir1393,88.26
ty1085,79.13
ma965,33.77
as779,79.21
ni372,47.56
vi495,100
pe866,2.14
ti823,37.91
ch1369,100
ed1281,59.84
sa1341,70.05
be198,77.67
pa739,90.55
pe651,1.6
ly890,89.48
ja1025,94.91
la84,12.54
ev456,25.58
ka1397,100
an603,69.28
me602,28.5
gu317,100
ru51,75.38
gu151,71.71
el1124,100
ra1673,0.96
el247,90.52
me445,100
lu23,90.72
ko1267,88.63
te1190,19.36
st311,19.23
sh620,100
do1308,21.75
ca671,69.37
do1146,96.82
ly1410,90.34
do944,67.92
hu235,81.81
or1271,90.65
ha1441,66.6
ra725,46.27
re740,82.24
mo1001,76.38
re9,100
le120,61.66
de939,74.33
th224,12.16
el604,100
bi94,20.05
ti86,100
ru1330,12.12
br1209,94.92
eu1036,100
je1523,3.9
br1203,25.13
ea194,8.67
ge26,49.22
ja1077,7.07
re724,53.34
lu553,86.74
ch62,52.17
ad914,91.37
dr413,41.54
ri1106,74.94
ca32,1.04
ga733,90.96
ca714,100
sa463,93.49
ta940,94.1
mo847,38.24
lo282,13.33
fe1159,58.52
ka1570,11.4
ro809,81.01
fi1667,0.19
ca1112,87.36
ca1311,85.57
br1514,3.64
ab225,1.76
ch1605,0.12
cl1306,0.89
gi882,13.3
ch55,80.98
ar1185,59.05
fa180,71.7
fr1155,96.07
me1098,8.35
co1213,100
za1220,1.97
el621,46.48
ma1144,89.31
ti1137,100
em1494,93.62
ma960,100
ro290,0.36
wi707,23.47
ra1429,31.73
ea653,100
ke937,62.16
ma1474,10.17
da1184,9.41
ch996,90.37
is124,2.69
re1217,25.02
al868,58.34
na915,89.88
ma1275,100
ce1312,93.95
ka1566,4.04
ne336,7.08
is138,6.72
mo278,60.12
ka441,7.63
br499,6.77
al805,30.87
em1230,78.17
jo1438,70.32
es82,87.07
te795,2.08
se1197,16.1
te1401,91.95
ni1257,71.69
do1114,100
an1541,1.23
co1261,9.48
lu1143,90.7
oc836,95.09
co1475,29.25
ha172,93.57
ja101,35.26
be1483,2.94
ke954,13.2
co949,80.83
jo66,56.86
tr884,89.02
fr1195,48.1
ar58,2.23
br478,94.67
le851,86.67
an488,65.33
al216,42.75
es16,1.62
em1500,100
he1584,5.44
le1284,79.91
il792,2.62
ed1017,95.03
bl1331,6.97
pe271,94.91
fa920,1.79
er669,90.18
mo1076,78.55
cl760,66.63
ge893,82.53
ge1115,5.96
el1448,100
ja1165,93.95
la171,2.48
ad1191,94.27
ja924,100
gr971,72.49
we984,91.38
ba91,8.09
ma1708,11.78
ow1043,49.52
ja1618,7.11
es562,0.27
em423,85.59
la65,91.77
ma554,43.92
jo1639,0.56
ni1517,9.02
ti1022,88.33
pa428,6.61
sa1505,91.82
ma366,12.32
cy934,25.97
pe169,27.24
sh759,79.67
da439,75.04
gl154,73.19
lu186,78.4
ke111,80.86
ja689,6.37
sa782,72.15
va10,100
ya1512,2.74
de718,31.52
to581,84.45
lu403,90.72
de1391,1.4
ga231,52.72
jo911,68.58
la195,81.59
fo1029,100
ra698,77.02
ma417,94.38
ju1316,90.96
we573,44.75
ke1102,2.46
wa201,1.76
fo1405,12.22
wa992,100
ma325,53.92
zo1241,98.8
la1318,3.73
hi1234,100
li877,34.63
su1046,76.68
da1468,11.11
ce1679,10.8
ja1480,2.65
is1210,5.76
je1724,1.86
st1421,85.42
ma60,100
ea11,11.18
je826,62.38
gr1256,100
el1064,10.19
br1103,100
an1259,28.2
fr452,4.22
la1595,0
me1531,0.32
li1153,15.67
jo1336,48.85
el645,5.49
ka1364,81.83
ne161,13.31
lo1008,28.91
ru1737,2.25
ch261,100
ja1602,9.13
wa200,3.76
ro570,88.12
he398,100
ma1415,88.2
ji1464,87.88
en475,80.45
la492,5.01
jo1506,68.12
ho1466,52.41
ca1372,12.63
ro1149,2.95
wa294,4.25
br314,37
sh1652,0.5
be785,2
th803,14.21
jo167,78.58
ch738,6.68
fr989,97.93
ma556,100
ma75,77.93
al1355,63.4
ma872,86.11
bo849,77.03
qu245,100
ma1295,6.04
ma103,5.4
lu726,100
mi1590,0.01
al1204,100
ta737,80.49
ri569,38.5
ne529,100
wi618,83.23
ch27,2.42
ko1585,0.5
la1556,0.23
jo1395,10.09
so1051,11.67
co1104,14.06
ju1187,87.37
ot577,15.16
iv647,86.16
an354,53.59
is1442,71.4
qu174,4.12
da1613,0.43
al283,13.89
pe203,48.74
ko1356,72.71
pe572,5.85
ad1710,6.14
ra638,79.19
os13,82.21
ho763,8.26
di1319,18.59
mi1458,46.63
fi722,13.43
ar1530,0.4
op498,93.38
or328,88.35
li731,9.22
ke380,89.48
lo1650,0
sh302,53.91
le1148,7.9
an693,36.18
de1317,24.71
ro1087,72.16
sh1303,23.38
ca1122,96.25
ed1696,2.64
lo394,91.62
co33,69
ph1649,4.63
ky309,2.32
ma1285,63.73
ge566,41.92
al1402,6.24
an156,86.33
yo1289,50.09
po1134,76.17
li390,83.95
ma596,3.6
zu762,100
ur661,55.42
ju876,80.88
ha1202,84.48
so367,2.51
da1160,85.29
gr513,82.18
ve1229,5.56
la449,77.02
zo431,100
ke209,31.93
so961,38.75
bl686,52.85
ru395,100
ma241,2.57
vi143,100
to1363,100
cl1030,85.83
ma563,37.33
li1258,91.8
wi1389,96.99
ba1288,25.35
id268,89.57
fl752,60.26
st500,5.78
ha789,59.08
jo1193,82.34
wi99,51.69
be437,25.62
ch568,94.13
di530,85.56
da677,1.28
bi643,50.56
gu1247,65.59
ca420,0.66
te824,69.58
da1655,8.1
de407,50.18
pr796,100
mi1515,13.06
da46,81.55
kr1162,22.6
me90,87.06
re1378,49.52
co1624,0.61
br105,65.29
ko1647,8.5
ma773,65.31
me1622,0.81
jo1084,68.35
jo1290,0.62
li905,100
cl368,0.28
ar683,100
du1413,0.57
re953,78.39
rh730,89.49
ma1092,80.52
sp474,100
be227,1.3
te646,100
ro1034,87.83
ki305,9.19
mi459,100
ar1711,2.28
fe240,87.59
gl1688,7.93
al1612,0
mi41,86.88
fi1037,62.08
ca947,3.3
fe1456,93.43
al393,75.34
na1298,87.08
ca251,53.43
ti748,97.71
ty301,17.77
ri958,56.8
la1635,0.28
br1381,3.32
wy54,77.05
