netid,% of videos watched
sh1303,52.29
an280,8.41
le851,100
br1209,100
re943,79.73
sa1341,95.13
ne867,1.23
ja584,91.34
ga906,48.28
gu317,100
an1394,41.91
ma1092,93.78
fe1456,74.47
er1107,4.53
bl686,21.69
ur661,48.73
ma1686,8.4
ko1647,60.18
lo394,100
al1355,63.95
an1390,100
fa180,68.02
ko1356,59.97
de1465,68.79
mi459,69.49
mo1001,70.46
ry1305,0.4
la1183,34.01
sh620,80.89
ne529,100
sh938,2.38
ha1142,15.87
zu762,100
di530,71.74
ro570,87.11
ba543,7.61
as779,67.39
ko1585,2.71
em1500,100
je734,70.38
sa175,35.22
de942,8.11
jo222,96.16
si1329,5.38
ha1441,44.38
da1613,2.99
ma1275,100
ne995,90.01
ha1110,31.98
wi1389,93.28
pa1348,84.71
ko1267,74.22
gu151,43.01
ju107,5.07
la1720,5.1
al649,83
fi1667,0.05
de787,13.33
be165,2.55
is808,4.1
jo1438,30.88
zo1192,72.94
xi675,26.51
wi707,15.35
re9,100
hu1270,43.14
ru51,88.07
ce1312,100
gi1508,50.4
mi1458,42.89
do1146,86.3
de815,4.36
wa992,100
vi1409,56.26
ma75,100
ar58,4.36
au279,89.47
ju1316,100
an595,0.07
je673,76.5
da1174,0.98
ke1310,30.69
cl348,100
ea1004,12.83
br1172,2.48
al515,74.68
kr1472,38.08
be632,84.12
gu310,100
va10,100
ja215,4.32
lo1650,2.21
od666,8.15
jo250,30.03
wa1307,100
ma146,5.07
wo699,7.39
sh1548,15.59
li905,100
ce691,80.93
lu23,86.07
cl368,9.35
ri421,8.11
cl1030,81.22
fl430,8.6
al1079,74.44
lo1008,65.93
da1655,9.66
an1541,0.57
el604,100
go422,2.78
jo896,2.67
ga536,72.21
mi1693,0.9
ge566,42.58
la976,38.13
ja1058,100
an1259,27.42
do253,75.31
ka1397,100
ar904,100
je627,2.71
ma1474,0.71
ge501,50.27
ch80,1.19
jo1084,51.34
ma164,2.93
ro276,10.4
la1318,4.67
ag238,72.71
ar1711,1.11
jo911,92.05
st1421,100
pe169,59.08
ch1677,10.48
ja544,93.88
le1637,2.46
ra1429,16.01
ca471,23.24
no1353,1.74
la195,88.92
ca898,78.14
op424,11.2
no1489,42.56
is193,4.48
li1663,5.37
em1230,84.05
fr642,86.35
er669,92.78
hu235,100
qu504,100
lu1035,93.81
mo74,13.67
ru1330,23.72
jo842,15.86
je1523,0
me1531,1.75
ju1562,1.09
cl69,83.1
ma114,77.22
ma563,36.04
al805,40.08
ka1570,3.4
ju1221,1.75
pa720,38.13
ri1361,100
re740,77.2
do1114,65.01
st311,67.06
me846,14.98
ti823,55.97
ar837,8.25
le28,60.67
ab1588,3.63
el1648,6.12
je826,44.24
la945,61.03
kr1477,8.39
jo964,0.97
ch1369,100
ge26,100
fa1473,9.3
el1481,76.08
na436,1.61
fe240,100
ar683,71.52
za303,100
ge893,99.48
mo1074,100
ma1346,0.29
ef1471,8.16
se1168,6.22
ly890,82.91
ja924,78.04
ke937,100
ke380,91.57
iv1714,3.27
te824,79.6
je1561,0.14
tr1279,22
ot848,52.24
be77,18.16
ka1566,0.32
ro1034,92.44
jo1639,47.24
ve308,4.58
ra698,73.67
se1009,56.32
ro614,19.86
ir1393,100
pa739,100
re953,100
ad1575,0.65
mo1076,82.46
jo145,80.43
ca1048,19.41
be198,90.49
lu186,81.97
an354,41.46
la449,95.96
ev456,58.56
ga659,70.13
de1659,3.5
ca1385,22.6
gi963,100
bo465,37.19
ma540,55.35
ma239,73.68
do944,78.54
me445,100
ta1484,0.74
ke600,16
do1626,7.41
el776,1
hi1234,100
re1378,65.1
mi1515,9.25
li1258,67.91
fo1029,100
ma1415,100
ja1602,0.69
sa754,6.91
vi1200,100
ma1119,8.64
ce1546,1.76
pe271,63.66
br1381,4.09
te1190,26.71
da860,7.99
el767,5.04
ni85,100
ro131,100
al1194,70.96
dr413,51.49
ma417,92.72
ro697,65.05
sa463,90.74
ri569,47.83
el247,86.56
ch88,1.91
ke111,100
je104,90.72
pr796,100
mo278,25.31
is1442,94.59
ge1115,5.73
do1083,2.35
ma872,76.68
li979,16.99
mi41,77.21
de819,100
sh1453,87.23
me1622,8.27
ch55,100
ty1085,95.73
ju876,90.39
br1103,100
ja1684,3.98
ka1364,62.58
ke1102,3.34
gl154,97.5
ce766,91.59
ad1191,100
br933,89.9
zo431,100
ar287,7.41
ed1281,13.57
do705,55.82
na1298,65.66
ca1112,83.68
he248,0.41
ly1410,61.77
ma1708,3.42
do1599,3.55
te1401,100
pe835,0.75
fo1405,41.43
mo929,3.69
cl760,68.09
he1584,16.07
da439,85.3
ti6,72.6
co1624,15.48
fo853,4.47
ca833,62.18
do1337,2.3
le1171,73.63
pa127,100
gr291,26.47
fi1037,60.09
bi1674,7.03
al868,31.77
co1475,37.19
he745,70.46
na397,93.58
ri1106,100
be1445,29.27
ga733,91.18
we984,87.28
ma1285,82.17
tr884,100
ba497,12.89
id268,92.2
ar1185,83.53
au790,6.55
na915,100
po1134,89.56
ah179,5.16
