netid,% of videos watched
pr796,81.33
ta940,71.6
ko1554,8.84
zo1192,18.35
tr1081,85.32
tr232,90.98
es447,2.9
la1057,0.32
su1280,12.86
es1,100
mi1458,73.91
no1489,39.9
ma408,7.59
ke1408,2.34
ge566,66.24
eu254,20.2
da40,100
lo1050,5.46
ma60,100
do829,85.55
de1521,0
ra1587,7.71
ma1178,100
zo1417,9.45
za303,85.15
mi1509,2.19
lu23,65.15
ch261,100
ch738,10.11
ev1670,5.8
ti1137,100
em1494,80.41
an354,36.14
el621,48.7
ma965,42.72
mi12,6.94
he745,48.06
jo1395,2.29
or1271,69.57
me331,0.15
ni85,100
lu186,100
ge501,53.25
ge893,87.41
ju864,1.56
no221,6.81
wi5,76.69
ro1563,13.08
ca438,50.79
ga733,87.37
ab273,51.21
me445,100
lo1650,0
sh759,100
ni326,13.24
le747,0.41
jo1336,46.83
fe240,72.47
no1353,1.53
er296,100
je662,9.24
ka379,0.14
fl1097,16.41
pe271,90.15
ta737,61.17
ry1305,14.27
la945,86.28
cl641,10.8
ja215,3.07
je1598,3.24
ju1562,0.51
lu1251,5.96
ru51,86.15
la449,81.4
ly1410,68.29
ro158,0.14
ba1196,12.04
pa739,100
wi707,49.25
kr1472,13.94
al1204,100
ce1546,1.28
al515,77.33
ca1122,90.75
ma114,83.78
lu157,6.92
ju1187,93.51
ch1369,76.33
to1363,100
ja1165,100
re953,100
ra18,5.97
al393,72.36
wa1269,16.82
eu258,0.54
tr884,100
un204,100
sa463,84.17
po1134,72.43
ni130,23.44
ma1092,75.68
ri1361,100
pa1176,2.79
al1355,49.37
co1261,1.82
ja1684,0
ka1397,96.95
co1342,35.02
or1182,13.97
jo911,96.73
ro1034,92.07
ka1733,9.63
da46,87.44
hi1234,100
le28,84.67
de588,2.11
be632,84.63
ra910,12.76
ch404,15.81
ar1530,0.26
sh1453,87.55
te1190,58.18
ly134,82.05
la1183,33.91
ph1649,2
br1103,100
er669,76.32
pa720,66.92
ma1078,5.9
la166,100
er1121,24.96
do1451,63.18
ka1364,62.36
ca1112,85.05
ce1679,8.97
ma786,93.22
do1146,72.17
em1500,100
je1561,7.45
mo1074,76.98
sa782,95.26
ro809,80.74
jo1506,66.75
th224,1.01
ma556,97.82
ho597,21.76
el1481,78.6
oc836,69.56
an1541,2.96
br105,77.61
la976,52.19
va10,100
ne529,100
al957,100
os13,55.08
te646,88.38
wa200,1.58
lu1447,0.51
gl1688,0.76
es82,94.57
in916,3.9
el1064,14.46
ab330,95.33
be396,14.46
ka1166,10.27
ra1429,15.01
ma241,1.88
ma1596,0.06
bi1674,0.44
fr1155,82.56
sa1505,88.7
ma1119,16.47
ar410,100
al649,78.16
ja1132,78.91
ow1043,23.86
ke937,88.56
wi411,15.57
mo96,1.57
vi143,100
do1626,2.57
sp474,93.63
ma417,89.53
jo1193,56.48
ra698,87.64
ba1288,53.1
gu1247,86.38
na1298,80.45
fo1029,96.06
ce1312,100
ti748,91.4
ed1281,39.4
ab1282,10.96
or328,100
ko1647,1.59
er490,8.01
fr989,53.43
di1428,24.44
ja1077,2.18
cu116,45.5
br353,49.5
le1171,93.84
re100,10.67
lo205,5.55
dr413,42.65
do1723,17.63
ar208,24.31
li979,79.51
gi1508,61.99
co1475,42.94
so961,53.16
iv1215,18.37
ra1430,77.22
sh1627,40.83
ju876,86.06
ma960,100
ma585,100
mi185,27.14
kr981,8.6
pe1597,10.53
be1406,81.12
am220,1.56
za189,100
cl1030,44.24
ma540,21.74
el1124,79.3
ke1130,24.43
la1556,4.5
la492,4.26
li877,45.63
le952,2.05
jo1576,22.04
te1401,100
le120,63.84
na402,5.22
wi1249,34.46
ad861,19.92
we984,88.96
mi592,100
me846,1.16
ja202,81.55
sh1652,22.47
li1258,93.34
en475,77.05
pa127,100
co870,6.69
de1465,61.1
ma1392,75.84
ja1086,23.9
al1402,2.19
wi1389,82.09
ma239,92.48
fa1443,66.38
el30,17.07
vi761,8.53
me602,48.02
fe1069,34.77
el1254,83.77
ri1106,85.31
cl392,80.81
ju284,90.52
ma1708,1.26
mo1072,10.04
mo1001,92.69
ma1285,79.02
ke209,20.06
jo167,41.03
eu1036,100
vi1409,58.05
jo1384,2.47
ce766,97.71
ge26,100
me267,100
je925,11.6
fa1396,36.32
bl686,35.34
ar904,46.99
fe1159,26.97
el247,82.9
la123,100
an1108,4.52
gu811,7.07
gr971,100
br1203,42.32
ji1464,75.64
do1440,2.5
cl760,87.34
na915,94.3
wi1181,5.12
ed1017,91.41
au279,75.2
co622,19.37
em1260,1.69
fr642,78.73
co949,77
an1394,35
ka1566,6.19
be437,82.77
lu1354,2.53
ha1441,33.64
vi1200,92.87
jo222,85.16
co1213,100
gl47,17.6
jo485,72.9
lo1420,86.35
cl237,25.07
ga231,53.41
ca1311,97.79
ma1047,52.05
st1421,100
li390,87.01
ca898,95.26
ke380,74.23
lu1143,100
ro1087,100
ma872,100
gr291,71.55
ke954,9.2
la1169,2.27
ta1484,0.41
ju64,71.21
le710,14.84
li655,91.95
de407,57.24
ga659,91.17
wa992,100
ja1058,100
ru586,2.39
mo929,2.43
je723,14.98
el1648,0.57
he398,100
le851,100
ro131,100
ag238,70.38
ma554,19.01
ma563,24.03
ja918,64.78
ha1202,88.74
gl154,92.92
di530,76.05
ra1673,2.36
gr513,72.15
mi459,100
ja1618,0.86
qu361,15.3
wi1660,6.45
ma773,87.24
pa1348,100
et187,84.35
ja101,66.66
ha172,51.02
ot848,68.73
ce691,98.22
wi99,100
je826,22.28
ma325,54.48
be165,18.03
re1378,78.68
ti823,33.03
gu151,62.52
de1317,38.72
ph462,100
ve997,2.23
wo699,11.33
an603,60.92
he1584,8.25
sh1303,42.95
pe169,82.27
al219,0.97
da1655,14.64
na234,100
ma1377,0.37
ga906,38.34
tr1694,0.03
an1259,48.16
sh1555,8
ma75,100
ve67,10.4
ma242,93.04
sa754,6.81
ki991,1.54
le1284,82.85
re943,68.08
su1046,78.73
be126,25.77
lu1035,81.2
ca833,29.11
be108,89.56
lo1008,33.9
dr36,5.62
ga536,59.37
ri958,18.38
el604,100
sh1264,7.4
ch61,64.87
ly890,93.76
el371,0.1
re9,100
ja584,75.44
ad1575,11.95
ch1605,3.57
ha789,84.95
he852,69.6
jo1290,12.27
se1009,94.62
ve1299,2.03
em423,74.14
ma1275,80.53
ca1048,42.85
ca671,100
ma1415,100
es830,0.5
ca1454,100
al1079,92.31
qu504,100
ad1191,76.88
my1375,33.21
oc386,1.41
ad914,79.48
li905,100
ni7,3.41
sp155,100
gi963,100
ea11,1.63
ha1333,6.48
ed1696,0.01
ma1686,2.4
ev176,100
bo849,87.58
an156,84.56
lo941,77.66
da439,81.02
do705,72.91
bu19,3.71
re1217,11.45
br933,89.44
pa962,4.58
ti1022,75.53
cl348,100
kr401,0.98
da1613,7.79
lo106,1.73
wa1307,100
ha712,4.71
do89,100
tr907,84.02
re740,78.21
ed1055,12.8
ea653,71.82
ig1012,6.63
ab1588,0.27
do253,82.74
ro570,95.43
ch80,5.46
ca471,34.67
jo66,94.96
jo871,92.17
do576,2.15
pe203,32.84
ka385,10.49
ma343,4.52
co135,100
vi899,6.41
la65,100
pa1145,1.13
ma1346,10.52
jo250,27.74
ya1512,1.3
sh938,2.18
to581,70.32
fr1195,48.17
ri569,60.34
is1442,89.92
ar683,100
wi1238,88.79
do1308,39.03
ne875,22.81
ke1292,100
ja521,11.81
wy54,96.49
br1209,70.26
be77,71.07
ch62,100
ja544,89.58
al87,100
mi41,59.13
je1523,2.92
ju1316,100
ch1677,0.67
li1663,0.36
ka784,0.95
ad1710,0.96
ka1263,6.28
gr1256,100
ni1418,58.54
jo145,100
fa920,2.49
ro969,19.12
an488,69.68
al1194,69.51
do972,5.51
ma1144,100
sh302,24.06
an1390,100
ab1434,0.06
ch568,84.46
la1528,24.06
ni1257,73.62
fo1405,13.33
lo658,7.42
do1599,4.8
br314,34.73
ti86,100
ir1393,100
br478,80.68
sa175,72.88
ca251,58.89
ei38,100
le555,12.82
as779,100
am1543,4.45
ma480,12.39
wh14,73.26
me435,67.98
co322,2.01
de939,33.76
el1448,100
ra725,60.06
ka1570,25.96
xi675,37.8
ev456,27.61
ke812,0.68
ja1025,85.41
le425,5.62
je1609,3.13
bo465,42.38
jo832,3.72
ma935,90.3
ch418,70.1
sa1158,100
me1531,2.34
qu245,100
me1042,2.46
ne1293,23.34
we1646,0
to269,12.6
el378,64.45
te1038,46
do944,89.73
br1514,6.93
zu762,100
ji775,31.47
