netid,% of videos watched
sa175,39.59
tr1081,94.87
is193,26.61
pe169,71.39
na915,100
el1448,100
am220,6.75
an1108,34.33
me602,69.36
je1177,4.06
me435,86.31
ce1312,100
gr513,80.06
la449,88.91
ti823,34.23
be22,0.81
da1655,5.97
ca1340,1.29
di530,73.46
ho1466,29.94
ph462,100
je1523,0.26
je1724,18.31
et187,90.08
ka1397,100
sh759,100
la195,88.55
ea970,7.45
ab1588,14.67
ro969,2.48
sh481,20.26
at1173,11.96
ot848,41.16
el621,22.47
ga231,59.83
wa927,10.02
pa1176,2.47
be1406,95.58
ca471,37.28
an1541,34.86
ri958,22.62
sp155,92.98
ka1570,9.74
br933,94.06
gu151,36.47
be785,9.49
ma563,36.34
zo1192,53.43
ge26,91.85
el604,75.93
gl923,0.04
st311,30.25
ka1733,1.59
le120,54.68
br1203,69.91
do1146,85.7
gi963,100
ru395,100
do1114,100
la1720,40.28
is808,1.06
ag238,58.71
or1271,71.77
es1,93.41
qu504,100
mo847,70.8
bo465,64.22
la945,88.48
ra698,72.31
ji249,0.59
br1103,100
el1064,69.05
gu310,100
ho763,1.14
re1217,63.65
ha1202,63.38
ne529,89.11
bi1674,10.41
an1368,13.85
is1442,84.67
do1723,0.01
el1124,100
ur661,36.37
ar683,94.18
fr946,6.01
bl686,29.2
al87,75.78
ra1430,70.78
el1254,65.63
ca1048,55.25
ma935,85.28
ce1546,0.73
mo278,59.8
el414,12.85
ja76,2.5
ji775,38.26
le856,7.87
va10,92.41
ga536,91.86
ma585,95.11
te1190,43.47
li877,19
he248,6.38
ne995,67.23
gu317,100
gl1688,0.28
no221,6.39
or328,99.75
sh1627,5.65
sa1158,58.27
la1183,64.29
ch1369,78.78
ja1684,2.31
po913,16.54
wa1269,4.85
ic292,1.47
li1663,30.02
al1612,1.67
na1519,10.36
do1599,4.02
ca438,50.77
sh1453,75.88
ju178,8.13
ti6,83.8
gi1508,17.76
je104,76.05
mo96,0.6
pe203,43.49
au279,96.69
ma1178,76.41
ow1043,75.48
be741,9.91
re1059,3.08
wi707,39
ra1587,7.77
sa1505,60.9
ja218,18.76
be108,60.23
da1160,100
jo145,100
fo1029,75.53
la65,56.14
de819,85.03
ar1530,0.05
ja544,74.21
ri1361,100
lo1008,62.46
au511,15.11
ma114,94.97
br1514,1.54
ke1292,89.58
ro809,83.96
gr971,94.15
ev456,68.36
li1153,13.64
el1435,5.18
wi1249,33.16
he1584,38.65
an693,68.93
ma1144,100
un204,84.94
su1280,3.53
jo20,36.72
dr413,50.06
ca1207,14.54
wi5,62.23
ge1115,10.89
ge893,77.32
de948,0.28
iv1714,11.19
ni130,37.92
os619,6.18
do1308,45
ch996,78.75
id268,80.36
mo1001,86.55
mi409,0.14
al199,4.83
ki305,12.67
ko1585,0.02
we573,6.1
au790,18.64
al1431,13.88
my450,26.9
ch61,73.28
ke380,88.53
tr907,86.81
mi1458,29.02
ke111,100
ma1047,67.1
tr884,100
ma1092,84.18
wi1181,1.06
st1421,100
la1556,12.23
de1521,13.64
le582,8.28
te142,1.43
ma60,96.11
an1259,49.31
dy1520,7.95
pr796,100
jo1193,100
ma1275,100
as1170,9.38
li655,89
jo1336,61.04
ri569,61.66
tr888,1.05
lu553,100
ly479,13.94
da46,91.26
ja1061,1.14
ja101,63.65
ka1566,4.87
ne300,3.26
jo1084,8.86
ti86,75.13
el247,74.48
he1332,9.62
ja918,71.39
al393,75.74
ti1022,92.76
bu625,4.68
kr1472,14.4
lu1143,100
an626,3.76
ce766,79.95
me267,51.21
ca892,3.85
lo1650,1.35
de1659,8.19
ri1106,89.87
al957,100
os13,82.8
hi1234,91.53
jo1576,3.2
ch261,100
ju1316,74.56
ho650,0.46
ty1085,98.31
me1531,0.65
fe1159,42.6
ra1429,47.39
ly1410,89.78
me90,76.41
ja202,91.27
fr1195,59.51
lo394,79.1
le851,100
he1219,10.03
ga906,25.66
sh1327,12.93
ma417,96.93
ez320,40.25
le1637,0.13
ma239,68.23
gr1256,96.03
er1107,0.57
br874,10.3
bi643,48.63
co949,64.79
su1239,1.39
je1561,7.79
do89,98.68
ri1606,5.57
br1209,100
hu235,71.14
be632,94.84
du1199,0.86
ar800,14.67
ju64,86.61
ju1187,88.33
il792,0.77
ta491,10.55
sh620,79.72
fi1667,4.73
fa180,77.51
do705,30.54
sh302,58.77
ka211,2.19
an488,87.91
mi1590,1.48
fl430,0.12
zo431,100
ma965,52.03
al868,76.84
ab273,20.32
ra1673,1.2
fe1456,100
je1609,13.23
zu762,100
be437,45.57
jo1506,50.74
is1244,10.69
mi1320,0.41
fr1222,10.73
ma242,100
la1635,0.88
ab330,73.29
ce691,39.58
we732,16.77
em1500,100
ma325,55.43
wi618,87.3
je1039,5.94
fl752,91.08
ed1696,15.4
jo1362,11.19
em423,76.89
co870,1.04
wi99,96.53
me445,78.28
no97,18.95
pa1348,100
br105,81.94
ma1596,12.85
ga733,81.74
ja1132,82.16
kr1477,9.35
jo485,57.79
la1528,8.83
ro276,12.09
fa865,4.01
al805,41.4
ly890,86.78
ke678,4.82
ni1418,43.09
ga659,83.79
je673,39.17
ke937,90.8
ya1512,11.84
ro158,1.74
lu23,71.69
fo1405,67.17
so961,10.54
ji1464,78.23
ar208,2.78
ch55,100
ma556,100
eu1036,100
gl154,91.59
jo250,46.86
ju1562,29.72
cu116,37.03
jo571,12.86
fr1155,92.3
ga346,3.82
wi1389,83.16
co1475,26.83
jo117,0.97
le1060,1.27
do576,5.96
de407,47.53
la166,84.45
da1365,70.41
fr642,90.76
fa1396,42.4
me1042,14.9
ni1257,75.71
pa739,67.83
jo832,7.42
al216,82.5
ca251,37.55
mi1068,5.16
ra725,29.54
tr1277,0.36
wy260,27.88
ch950,0.75
le676,0.91
ca1122,79.3
ha789,100
el1481,100
gr291,47.35
pa1016,3.24
vi1200,100
wa1307,100
pe271,65.27
jo871,74.15
co135,100
ly134,89.97
la1169,1.07
ti1137,100
lu1035,81.04
ro1034,94.89
mi1718,0.4
ro131,79.7
ma932,16.45
er296,100
wi636,1.38
tr370,1.05
br353,80.63
ca671,100
al1194,92.34
ti748,77.96
ke1130,61
ch1605,2.96
ro290,10.17
ma518,12.06
to1363,92.25
er669,78.39
ma798,3.16
ph1649,14.41
fr989,72.04
be700,13.36
ma786,89.77
sa782,75.83
me1622,12.2
am1543,2.41
mo956,7.37
pr1024,29.65
pa141,3.09
ge566,16.35
ru51,86.07
ma773,84.15
te1038,63.34
we1646,0.78
lo941,79.39
co622,58.06
pa962,4.22
co1104,28.8
al1079,77.18
gu1247,86.13
ta940,85.91
le1171,93.47
ma1346,0.37
ir1393,100
do1451,100
vi1409,65.13
ad1191,100
li1258,86.92
ea194,0.79
es1272,4.61
ju876,88.11
ha172,64.66
tr1279,5.86
qu245,84.66
ca714,100
hu1270,61.28
cl392,100
sp474,100
de1317,46.41
to581,81.06
ra638,65.77
ch738,4.72
ma540,50.78
ma1708,0.48
co33,89.6
ra1000,6.39
te1401,95.74
eu258,21.63
pa342,7.52
ca578,1.15
fe240,100
as779,100
fa1443,82.09
br314,64.13
jo842,3.88
ro153,6.62
jo222,74.3
cl610,1.82
hu57,11.08
jo167,80.84
al649,85.65
ma564,34.05
ne336,1.61
re740,87.18
ch418,88.58
ca1454,100
ma146,4.34
ja753,18.93
da439,76.97
wi542,18.82
ha998,0.35
ja1058,86.71
za303,89.88
is1237,0.09
jo1438,65.6
ja924,100
re9,100
my1375,47.55
ma554,60.81
cl348,93.71
wi1013,0.16
la976,70.8
ch1677,2.14
fa920,5.33
je826,16.1
jo1496,10.4
en475,86.06
mi41,90.71
ia1014,1.92
mi459,100
ju284,57.46
pa720,10.38
an354,41.45
ei38,100
ad914,60.19
sa1341,90.57
na397,82.77
ja869,2.89
ca833,53.98
ac466,11.86
al1355,52.24
ni372,45.54
ma1686,0.53
mi1693,14.21
re953,75.43
el767,0.64
da40,100
na234,90.27
ge501,74.38
ke209,26.97
se1009,82.92
lu186,100
ma1285,87.51
lu403,100
ar1185,91.63
ar410,81.98
li905,100
bo545,1.53
pe1597,0.09
do253,80.44
ce1679,6.7
we1218,6.94
ce1537,0.61
el30,2.7
ad1710,3.16
mi592,100
le319,93.43
ma453,3.97
li390,64.95
cl69,68.65
ma1415,95.28
ar1711,0.89
ja1025,77.16
ro570,98.17
po1134,92.1
re943,88.56
sh109,6.84
je734,95.74
ko1356,72.7
wy54,91.92
ro1563,5.75
ni85,89.35
co1624,1.8
ja467,1.19
al1204,81.9
do1337,7.39
an156,75.26
ja1602,1.35
rh730,88.24
ev1670,5.07
ne867,19.07
bo849,80.69
li1335,24.84
am858,0.18
ha1441,29.27
iz1621,1.31
cl760,56.61
de939,7.14
sh1652,0.62
da607,3.66
ro1087,100
he398,100
jo911,84.69
la123,72.55
he852,88.9
xi675,28.46
sh1303,55.05
el990,6.26
tr232,85.27
jo66,80.18
to269,8.21
ne161,5.58
