netid,% of videos watched
ph1649,13.43
al393,79.59
re1217,32.01
mi1515,0.91
ac466,18.53
da341,0.55
ce1679,11.3
mi459,100
ha172,84.7
et1201,56.52
an1541,2.52
ne1293,5.88
ge893,97.17
em1230,94.11
ra725,67.37
jo897,12.7
li655,54.2
he1584,0.79
al751,0.68
iv1714,8.95
je734,100
ni130,20.04
su1344,68.48
ma343,7.9
je1561,0.57
mi1693,12.76
ma965,60.43
ju64,84.28
ce1312,85.51
ja918,48.04
ja202,67.74
la1253,5.18
iv1033,7.26
br223,1.92
ma417,90.03
br933,64.71
ad914,84.02
gi1508,34.35
jo911,79.7
la123,53.34
do705,42.42
fi1037,92.95
ja1165,100
va663,34.71
jo1336,49.95
jo98,2.71
sa175,31.49
ri1606,0.88
br1103,100
dr413,18.39
je1523,0.03
no1353,0.78
la1528,6.26
ja101,21.78
ca438,66.02
em1494,83.86
ca714,100
ro1493,1.68
zo1241,75.16
ch61,89.86
ea653,90.82
el1435,22.7
le120,49.5
va10,75.25
ta1231,4.35
le1284,67.22
my1375,15.48
vi1409,62.62
cl760,88.48
mi1450,4.89
al515,80.23
me90,74.89
ja924,96.98
cl392,100
li877,43.73
pa1348,100
ow612,4.79
ch261,100
do829,64.89
ja132,0.32
ad861,11.87
di530,77.26
ni1418,43.11
co1104,45.35
wi1007,8.7
fr1155,84.55
ko1554,33.2
al1355,66.88
bo359,8.96
ma556,100
de407,18.6
lu403,100
ga906,22.81
ma1415,82.68
je1598,10.57
ka1397,100
ca352,1.1
na397,57.34
lu23,74.49
re953,78.88
el523,2.26
ka441,11.22
od719,2.67
fi1667,4.41
ke937,100
ho1347,10.48
ma585,68.74
al649,89.17
su377,11.59
an354,34.1
ra698,85.94
se1009,96.34
la1720,6.53
ca1048,52.02
vi495,100
an687,100
el621,73.16
en475,90.88
lo941,89.73
en919,14.77
dy1520,0.2
zu762,100
ar1530,2.3
wi618,85.28
la492,4.59
le1171,79.91
ma242,91.4
ma1206,13.29
ro1003,5.94
la1556,0.11
ju876,94.12
ra1673,0.67
tr743,2.19
su1046,91.78
te1038,33.75
ja544,65.87
le1637,15.79
de1465,17.68
ju284,76.17
do1308,55.64
ph462,85.37
ch62,64.88
jo1639,4.09
ma935,72.61
ko1647,1.63
zo1192,43.82
pa127,100
sh759,85.48
ma1205,5.33
le28,74.86
co622,36.27
je104,90.65
ti1022,78.76
al868,40.83
er296,62.39
re740,82.6
no1489,38.79
ko1267,100
so367,6.76
do1146,90.17
ma1067,15.19
ke1130,41.79
mo1001,88.49
ca420,8.32
lu553,93.45
ma563,81.6
be108,82.26
cr357,26.23
ja1025,58.21
ma798,35.13
el604,70.24
to1363,100
br314,44.82
wi5,87.47
li905,100
wi1389,71.02
ce1546,1.08
co1342,49.26
sa463,73.65
or328,100
ro1087,100
ad1575,17.18
le319,73.45
fo1405,16.63
cl348,64.62
ar683,100
sa782,87.72
ch418,94.74
rh901,0.98
or1271,83.24
ev456,54.81
ma60,100
xi675,68.84
de939,24.66
bl686,64.05
re1378,16.56
he78,5.5
by1455,23.94
ro697,95.91
al1612,0.14
ru1737,10.78
me602,53.52
do1114,86.44
ca833,23.63
el1254,88.75
ar35,3.54
rh730,84.95
ar1252,7.35
li1153,67.03
ow1043,59.67
ch1369,88.72
me267,54.52
jo1193,90.25
ga733,93.16
ja1684,3.57
co33,17.19
al1501,9.15
gr1262,18.95
fe1444,7.92
me435,70.69
or1182,22.62
ka1364,86.56
ri958,61.77
pr796,79.29
ly1410,91.88
la1595,12.39
mo278,41.92
mi592,100
ly890,91.82
ar287,11.32
gr1256,100
ri1361,100
el1481,100
hi1234,100
el247,90.07
an1400,9.25
ia1014,0.64
sa1158,72.14
al87,100
do1440,1
an603,92.15
ja502,3.82
sh1303,27.79
kr1472,34.14
bi1227,2.12
wi99,100
je826,63.86
ca1122,88.37
ma1047,87.56
ru51,54.44
ne529,100
je673,17.06
gu151,49.89
jo1438,24.24
sh1555,3.21
ri802,0.49
se1197,8.92
jo871,90
fe1159,15.24
ce691,56.08
ed1281,35.8
al1204,100
ca898,89.97
ma1686,0.4
ch55,100
sh620,76.84
ir1393,68.83
pe1597,0.69
me331,0.42
to269,21.58
na915,100
be1406,74.13
al805,13.93
co135,88.26
ca1454,100
co949,89.56
is138,18.26
jo1506,36.86
ma1178,100
ki139,2.15
ki25,3.29
pe169,72.99
de819,82.52
re724,50.25
tr907,95.4
sp155,94.77
tr884,91.82
iv647,85.63
ke362,22.14
ge501,37.73
pa720,42.74
ty1085,72.99
es82,91.88
he1414,7.77
ta737,100
fo1029,100
br1209,100
br1203,27.1
el1334,13.91
ca1188,19.84
ch568,74.53
ca1311,95.79
zo431,100
te1401,84.7
ad1191,100
ed382,2.29
wy54,80.4
ra1429,72.23
ev176,100
fr642,89.44
me1622,0
ja584,73.49
ma788,5.77
do944,87.99
ur661,77.35
ab1588,9.11
wi1660,1.06
wi159,4.82
jo222,77.99
sh1627,0.65
wi1249,32.08
do68,9.15
ba543,5.8
sp474,79.38
ma773,69.73
li979,34.01
br574,6.62
el1064,62.74
ma1596,0.96
ab273,39.37
do89,100
au279,89.73
ge566,19.28
pa580,1.48
he601,14.56
la195,61.09
be165,24.41
em423,71.53
ha1142,3.87
re9,86.56
an156,99.19
lo394,100
al1194,91.99
ay1300,8.81
cu116,19.9
da1655,0.16
la1057,0.08
ko1356,92.32
ar1711,0.96
la65,100
da1160,100
ma540,43.83
ch312,7.39
gi963,100
jo145,90.93
ro1433,1.3
jo250,36.3
an1259,51.96
eu1036,100
gl154,71.28
op498,53.7
vi143,100
gu310,100
mi1718,4.07
qu504,80.03
am152,8.41
ma1708,7.88
ma1078,31.65
ju1316,100
ra1161,1.8
an1394,63.47
sh230,100
mi1068,6.3
bi1674,2.44
di210,5.47
mo855,3.78
be198,88.16
is1237,2.55
bi1382,14.99
ne867,8.55
ba1288,51.06
ha191,13.09
we573,68.71
we984,87.42
za1321,2.31
da607,1.32
fa1412,5.77
da46,81.28
ge26,49.11
