netid,% of videos watched
ju876,63.5
na1298,61.89
do1451,100
or1182,50.84
ra458,30.45
de1376,9.22
mo847,42.36
ra1673,1.89
ra1000,1.26
do829,79.33
li1663,0.45
la1528,12.38
ka1364,86.31
vi783,12.94
te795,18.12
vi891,1.18
mi41,89.58
sh1053,0.03
ju1187,85.13
gu317,100
ju1316,69.82
bi643,25.31
ja101,64.37
ri569,38.54
gi1508,39.92
sh1548,2.04
qu361,3.18
ve308,7.25
am1543,1.68
br314,17.17
mo278,44.79
jo1290,12.77
lo1650,8.26
iv1215,68.01
de1659,0.22
ma932,4.49
fr642,91.08
jo1193,71.73
ma1392,68.42
me1531,7.8
ph1649,0.57
rh730,90.9
do944,62.53
gu310,78.98
wi618,90.81
co1094,12.28
au701,19.4
bu625,1.65
fe1159,58.76
ji775,47.58
ra1587,1.58
ra725,55.4
ga231,25.01
lu1035,88.2
ja918,33.02
ca471,57.49
st351,6.7
ti6,55.08
mo1076,85.71
an426,0.41
re953,100
ch996,85.98
po913,3.17
fa1287,7.4
jo1362,15.58
da1118,3.47
te646,100
ka1566,4.99
la1595,0.4
be198,83.51
ko1356,92.69
ab330,81.81
mo1074,86.98
ra1430,83.18
wa1307,85.1
di530,77.56
gl154,82.76
ly1410,76.78
ke1292,100
br478,44.43
mi1515,0.96
an687,100
is1442,93.68
qu174,9.07
ti86,64.11
ca671,100
ly890,80.22
re943,59.27
ga906,23.72
gu1247,79.9
li390,60.56
ja202,64.44
ce1679,32.07
le120,47.66
ma60,100
ir112,7.49
eu1036,100
ma75,83.1
ad1191,100
th1423,4.18
mi1590,0.03
je1724,1.4
la195,70.35
no1489,67.17
jo896,5.43
de1465,78.35
ar410,100
jo1639,0.22
zu762,100
ez1470,3.19
za189,100
ti1022,96.13
ha1441,48.62
ha789,100
do1626,1.21
ce1546,5.19
gr1262,21.43
ni85,100
an595,10.7
an1108,19.46
fi1037,78.69
so961,17.37
ca420,3.81
ca251,27.85
iz1621,13.48
re9,100
ju64,82.91
ko1647,6.43
ma965,32.06
sh759,100
ba1288,56.39
hi1234,95.89
co1104,71
jo1084,49.73
lu403,100
lo1008,26.3
li905,89.64
te1005,13.9
di1428,76.74
su1344,100
ro1087,100
an1541,0.25
tr1467,8.02
gr513,90.05
or1271,74.66
br874,0.65
li1258,92.88
ch62,100
tr512,1.82
sh230,94.58
ru51,81.5
fo1029,100
ha172,82.94
lu553,82.5
ka1479,14.07
si1245,1.34
ar1530,24.88
ro1034,91.72
ti823,30.01
ke52,7.16
ha1315,34.3
te1038,80.17
jo1336,43.11
ki139,0.77
ch950,6.81
gl1688,2
ca1112,82.28
sh1652,0.82
an736,5.73
la1183,69.09
hu235,100
es1,100
ja1602,4.42
su1046,72.94
le1171,90.75
tr907,32.9
ma563,53.04
el1254,94.25
ca1311,78.77
lo1420,98.33
me602,29.08
ke380,88.73
ne119,16.92
ge566,47.73
fo1405,61.44
cl1030,48.89
ce691,86.87
se1009,97.28
mi1718,9.53
cl69,74.8
mi1458,46.49
to581,95.67
dr413,64.74
bl1331,11.68
be1010,4.6
ko1267,100
ta940,94.41
ed1281,44.45
ma537,3.15
zo1241,79.08
ar683,100
ja168,6.38
pe169,17.75
va663,28.85
br105,82.13
ma146,10.73
et1201,83.42
ro131,95.74
ri421,8.27
cu116,56.08
ch568,71.93
le1180,8.08
ma1092,92.18
er1121,5.73
ya1512,11.62
mo1001,94.8
jo485,75.71
cl348,100
pa720,43.43
ka1370,0.84
re724,35.09
le1637,7.16
te1190,55.39
ad914,83.47
fe841,10.07
da1613,0.07
le1284,77.17
au279,97.19
ab273,10.38
ca73,8.08
wa992,100
jo1395,14.83
me445,84.23
el1064,74.64
ma585,100
bl686,58.69
el371,10.51
em1494,72.42
fr989,81.99
tr1081,65.78
fr1155,87.38
ri802,10.79
ei38,97.66
sh1303,17.41
st311,9.6
is37,5.83
va10,56.76
do705,49.27
da1160,100
ti748,89.74
ja1058,100
me90,58.12
je1598,0.03
pe203,5.5
an354,67.18
jo871,81.49
al515,70.59
el378,82.54
ru1152,12.89
fa1443,85.48
da1468,2.92
ch1369,97.88
ke937,100
ca1340,26.07
hu1270,52.83
ro809,76.57
ni1257,86.18
co33,49.91
je1609,13.48
wi1249,50.81
ky309,9.8
an1394,73.01
do89,89.7
ch261,86.31
ma540,46.81
em1500,100
ja1025,87
ar1185,65.17
jo911,85.61
ag238,88.28
ur661,19.8
ed1017,96.13
jo222,73.03
li979,33.23
de1317,52.4
fo853,2.85
br933,65.29
ce1537,2.67
na915,54.42
ca1454,100
bi1674,1.2
ot848,33.19
da439,92.13
ve177,3.18
io34,1.23
ne995,94.42
za303,100
sh1627,1.75
lu1143,100
wi1181,12.14
gi963,100
kr1472,52.55
fl752,61.67
pe1597,0.19
ma325,31.59
el1448,86
ro1493,9.6
ma1047,70.84
ko1585,3.99
co622,47.12
ja1132,100
ru1211,13.58
fe1456,100
le319,100
ar1711,0.05
iy1309,0.15
fe240,100
sa782,74.95
he398,100
ta1231,0.56
pe271,80.59
ru1737,2.57
ga536,92.19
ha293,10.8
ir1459,6.98
ro1433,14.96
ri958,30.51
wi1389,60.1
yo1289,45.14
ma408,25.39
or328,74.24
el1124,100
ly134,85.61
em416,1.85
br1209,100
ki991,11.81
sh1453,91.79
la1075,2.13
ca1372,14.78
we732,4.4
an693,54.8
ji1464,94.96
te1401,100
le851,100
ho1466,45.28
ju1562,2.63
ra698,65.51
je1523,12.16
ke1130,32.04
ma935,84.98
em363,15.56
de1521,21.42
ty1085,87.27
ga733,80.29
la945,60.05
br1514,0.18
di1319,1.54
ed1696,7.06
ro1149,11.66
sp474,75.86
we1646,1.16
co1475,36.4
cl392,100
me1042,5.92
al1204,100
ri1106,100
re1217,30.07
he1584,5.77
ro822,29.29
he745,28.72
ha813,22.88
gr291,39.3
fi1667,1.91
ju486,14.59
ma242,91.06
lu192,19.27
wi5,96.29
pr796,100
we573,17.93
be77,35.82
ge1115,8.31
ez320,49.04
ce121,14.65
jo250,11.89
ma239,73.07
do1599,1.03
me435,55.5
cu297,7.11
gi468,3.94
el539,5.66
iv1714,1.55
pa127,100
ca1122,93.85
ir388,15.26
sh557,3.17
er364,17.08
sh1555,20.99
ev1670,2.67
ro697,91.74
fr1195,56.06
tr232,94.36
jo1438,41.41
je734,100
na397,66.51
ma1596,8.95
ad1575,18.06
mi1399,1.94
ma872,90.5
zo431,71.98
mo855,1.42
el196,8.68
be1406,86
al1079,88.23
do253,73.84
de820,2.83
be227,2.38
tr1694,0.43
al868,30.39
ma786,65.62
ja1684,9.26
qu245,100
jo145,70.5
sa1158,100
st1421,100
ti1137,100
ja1165,100
bi391,0.95
mi592,100
wi411,1.1
et187,77.79
al649,89.02
oc836,100
gu811,0.77
ni1418,23.67
pe651,15.23
vi143,100
ja544,84.13
ma1415,100
el616,7.16
sa175,56.81
el1481,76.58
ba91,0.81
ma1686,1.78
je1561,8.53
ba497,5.3
di281,1
ha53,14.05
es82,73.26
ca898,89.85
la65,94.72
sh620,100
al87,89.48
ka1397,66.53
no221,1.65
vi495,100
ca438,44.54
dy1520,4.18
ad861,19.64
jo66,94.33
ma554,45.09
do1146,78.74
ka1570,25.2
sc1398,0.14
me1622,0
ev456,37.63
