netid,% of videos watched
mo1076,73.43
ni85,79.33
le229,8.08
mi1515,0.63
iv647,100
mo278,52.22
ro1149,21.79
le28,62.8
ti748,90.08
ja924,76.23
je1561,2.59
be1491,7.08
cl348,100
do1114,100
ro1034,65.75
bo849,69.84
sa782,90.84
el604,100
da439,80.55
ev456,59.8
au511,12.77
el1124,100
ce1312,100
ja101,65.5
ga659,80.38
me267,100
sp777,2.16
ca438,16.6
fr642,71.58
ad914,82.65
ji1464,96.94
xi675,50.39
li979,29.12
de407,31.79
zo1241,89.56
na1358,6.53
hu1270,57.59
ja1132,100
st1421,100
tr884,81.18
ja188,3.49
ra715,2.94
me90,85.38
me1531,0.86
la1528,10.67
co33,59.45
le406,14.07
fr1155,95.82
an1350,16.46
do1626,1.27
el1648,19.77
ro697,78.84
ka1570,0.54
bl686,59.5
pe1597,0.22
ce766,92.78
lu1143,92.82
ru586,0.38
ch738,15.25
do1146,71.24
ry1305,1.99
do1451,100
la976,14.91
yo1289,63.59
ca714,100
tr1081,80.27
ta476,6.22
mo1001,85.81
pa127,69.38
la945,86.88
ch418,65.01
lo706,8.75
jo1084,12.99
ja918,45.53
is1442,87.54
gr903,4.86
ta491,40.18
ri569,55.2
fr1462,3.01
me331,1.45
da1365,18.44
lu186,80.68
be632,90.18
sh1324,2.45
ch62,100
ma585,76.05
pa1145,19.42
em272,3.08
ce1679,14.02
ma75,100
em423,68.54
cl760,60.33
na915,63.72
br1452,17.6
sa1158,90.49
al216,64.49
wi99,100
he745,48.93
ri1106,100
ch996,85.12
an1259,48.85
jo1438,43.87
co1502,5.24
ch61,83.14
we565,1.09
em321,30.43
ma242,100
ar904,82.77
ca833,46.11
la31,3.2
an603,93.25
ja521,3.69
ly125,0.02
ze1322,1.47
pa428,14.67
lo1008,45.8
te1401,94.03
ko1585,2.34
ra698,69.57
ab1588,8.78
ha1202,100
le255,2.79
ma325,28.15
jo1576,0.27
al957,79.48
al87,80.07
st311,29.38
an1368,9.2
ar410,93.39
ad1191,100
vi44,10.2
ch88,5.02
pe271,69.74
ch80,3.2
du1413,39.6
al805,59.85
ea653,95.42
em1494,87.74
ja544,50.15
re953,100
wi636,8.36
ju876,70.81
vi1200,100
li1663,9.41
li877,42.26
ca1122,67.14
ma786,75.86
di530,69.42
ma60,83.92
pe203,31.54
ch1605,0
do440,1.44
ty1085,87.19
do1599,3.76
al1431,4.06
da46,80.29
ga536,77.31
ju64,80.42
le1284,91.44
au279,71.1
pa739,100
do1083,7.61
es447,1.74
co949,82.3
al1612,11.29
jo136,2.11
na1519,2.66
ez320,52.11
la195,62.04
co622,31.35
je1039,0.52
ge501,18.97
ir1393,100
ju1316,100
he248,1.37
jo222,86.12
fl493,3.61
gr1256,92.74
an693,70.26
ve807,4.79
mi1693,2.49
ly244,1.66
lu553,73
bl95,0.39
ha172,71.2
ab330,80.26
ro969,0.96
bo465,58.51
ra725,28.95
an1482,1.11
ar837,0.56
qu504,100
de999,5.93
et187,80.38
je925,8.98
et1201,59.09
jo145,54.36
fr1195,59.56
do972,15.94
lo394,100
be48,1.43
ma1092,82.33
iz1621,1.38
ma556,100
wi707,28.93
kr640,12.66
do89,88.72
cl1030,27.25
me435,79.86
an1400,14.31
ma1178,100
ad1710,4.81
la1183,69.3
ma1708,0.04
vi143,100
ru443,10.8
he1439,20.81
ed1017,65.66
sh1652,1.94
br314,59.7
sh620,92.84
jo871,83.43
al649,74.99
me602,51.21
or328,100
be108,47.7
mi1718,6.61
lu1035,45.61
my1375,51.04
el1435,3.04
he398,100
cu297,4.7
tr232,92.69
sh1627,0.3
co1624,4.52
fe1159,36.77
ri958,62.4
le120,84.88
al515,71.19
fo1405,10.86
an595,5.69
ce1537,4.76
me445,100
ke1292,92.83
ce691,77.89
li1258,89.32
sh481,13.1
fa1396,38.79
id268,81.96
be437,44.84
kr1472,42.63
gi1508,20.77
re943,67.3
co774,0.84
mi459,100
wa1307,100
na436,3.22
ma417,93.96
je826,32.22
de1521,1.2
an1216,13.9
qu245,100
ro1003,8.64
ev176,72.03
ja1602,28.06
dr413,27.21
je104,84.16
ev376,25.7
iv1714,0.19
el1093,20.42
ow1043,17.09
re1378,69.25
le319,67.55
em1230,90.22
wi5,93.99
li905,100
ma872,80.93
st500,19.41
gu811,3.6
em1500,87.1
he1584,23.08
ru395,69.85
lu23,84.16
ne995,86.74
el1481,100
bo359,2.35
an1394,37.05
or1182,65.05
di1428,38.64
ot848,50.79
lo1650,0.03
ga906,51.48
gr513,61.01
be993,21.12
ni1418,36.71
el378,91.78
ko1356,59.36
al1194,83.81
be77,17.4
je734,100
se1009,78.74
la449,80.55
el523,8.71
be198,91.25
ma1596,10.48
fr989,91.93
na680,29.14
so961,40.51
sp155,100
mi1458,31.17
an1390,100
ke111,100
ju1562,7.28
el1448,100
li859,1.27
he852,100
ef1471,20.34
sa1388,12.81
el704,5.15
be1406,56.01
mi1325,12.65
hu235,86.31
lo941,100
sh304,16.63
gl1688,0.09
an156,95.17
ra638,92.7
se881,7.81
va10,100
ma554,46.71
ca1311,71.51
ga733,90.47
ha1315,2.38
ma540,34.4
cl69,91.12
ju284,74.33
de815,8.78
la1167,7.33
ca1048,56.02
la166,56.23
dy1520,0
ma563,43.41
je1177,1.73
do944,80.9
ti823,53.26
zo1192,29.89
an448,3.76
je1523,5.37
ko1554,2.2
ag238,93.38
ca251,65.79
ra1429,53.69
al868,33.49
ni1449,0.46
co1213,72.65
ra1161,12.58
ju1187,85.65
le1060,0.53
ta737,65.14
an814,9.51
ma935,90.67
ma114,94.78
sh1555,2.3
je1609,1.24
do253,85.56
ma1474,5.63
ca898,83.51
gu1247,56.83
jo1193,100
is1504,8.74
br933,77.59
la1595,10.21
jo250,47.46
es1,91.61
ph1649,5.44
bu19,11.7
rh730,87.15
ka1397,100
fa1443,77.16
de939,17.79
wi1660,2.23
my702,20.13
co1475,13.44
el1254,59.94
ro570,74.75
ti6,84.86
su1046,89.45
da1160,100
te824,61.37
fe1444,18.83
ar683,87.96
fo1029,69.24
gr291,52.16
de1465,28.51
do1308,75.37
da1655,0.01
ly1224,0.55
pe866,11.17
mo847,43.86
ke209,10.06
so367,1.49
jo102,4.97
la1635,2.4
da1613,7.01
ka1370,1.82
el247,91.29
fa1473,4.87
ad902,19.98
ga231,37.95
ar1711,0.03
fi1037,63.74
ja1058,100
ta1066,2.54
de1659,6.4
he483,9.81
gi963,100
tr888,12.61
ra1587,7.52
ph462,60.68
li390,79.1
ru51,71.22
zo431,100
ev1670,4.18
ta940,73.96
ed382,2.84
ma239,83.06
ka1733,7.98
ma773,96.8
cu116,48.71
na1298,95.82
fr635,1.41
oc836,73.2
un204,100
pe169,41.63
lu726,100
sh302,47.47
je1598,22.54
br478,60.42
al1204,100
