netid,% of videos watched
do1626,5.58
fr1195,23.68
st1421,100
lo941,100
cl392,100
fa1396,64.49
we984,88.29
ma556,87.2
gl154,90.29
al1194,91.44
fi1667,16.64
ja1025,83.71
ru51,93.51
ad1575,1.47
re1378,56.04
he78,5.88
cl368,4.15
la173,1.36
je104,45.36
le1171,61.68
mi459,81.6
ma374,2.84
gi882,1.19
tr907,87.44
ti748,72.52
ur661,23.89
ch61,78.57
no1489,42.78
we573,42.61
fe240,100
be108,87.81
kr1472,27.54
du1199,29.11
sh1303,15.89
mi295,25.77
tr1081,97.22
do705,67.01
ab1434,1.12
ma554,50.53
br1209,85.85
ma786,63.24
ka1570,17.6
gu317,85.08
br1103,100
br933,82.16
ce766,72.8
je1598,0.31
jo66,77.56
er669,94.97
ga231,35.89
es149,2.42
co1624,11.15
ne336,0.06
lu1143,100
ch1677,3.41
ni372,26.43
fr1462,8.9
ez1470,5.54
la1169,6.39
fi1037,91.11
wi1238,82.91
fe532,6.4
re298,5.35
de1465,56.08
ow612,6.71
ma1275,100
ga733,65.73
jo871,89.33
en475,67.49
ga346,6.89
ru1737,1.03
ar683,90.01
ir147,2.71
fa920,10.75
tr277,3.58
be632,81.68
cu116,25.56
ri958,52.28
an693,33.66
ar800,13.9
ma1686,4.92
he852,85.65
ch1605,2.06
la1720,5.48
la1183,47.26
ti1022,67.82
le1180,2.26
ke1179,3.86
le28,68.53
ro1087,100
ta491,7.48
ad1710,2.52
je1360,4.57
ja516,6.1
ri590,18.81
bi1674,29.2
jo911,94.18
tr884,86.13
ar904,88.01
al1612,0.07
wi618,83.71
ar1427,70.87
gu310,100
ca1454,95.9
sa1158,100
ni1418,53.77
sa175,49.71
de1314,0.56
pa720,33.53
sh759,53.77
fe1456,100
te824,79.44
mi1718,2.09
ra1065,11.24
do1599,10.36
ka1364,72.29
ro1034,77.93
ma1415,89.36
ma1178,94.89
ju685,3.18
he589,19.48
ir696,3.97
ky309,4.16
br1203,54.29
vi1200,100
ev176,100
pa1348,72.8
el378,80.66
ra698,40.56
ch62,100
fa1473,16.68
ma1392,93.56
ce1679,0.07
ha813,8.71
mo278,34.24
or328,65.53
el1124,100
su1344,80.59
tr232,85.04
em1494,97.72
me90,84.93
te1038,36.81
do1083,7.97
el604,96.82
ma960,97.44
re9,92.54
ca438,24.06
su1046,61.32
ke1130,20.27
ar410,100
go422,7.1
jo145,77.23
hi1234,100
ra1429,67.06
mi1590,0.31
fe1159,21.23
mi1693,13.44
le229,7.03
mo1076,86.07
lu726,76.31
ti86,66.53
ja202,79.81
pe429,6.7
pe651,2.27
mo1001,97.96
co622,36.64
ti6,76.3
sa1341,80.43
ro1563,0.33
st311,60.03
ar208,3.29
ha1441,71.07
al957,87.26
wi707,67
ph462,100
na1298,69.32
sh909,5.73
ei38,79.74
da1118,1.95
le319,100
gr513,74.18
sp155,100
bl686,28.43
et187,75.33
br1514,0
al1355,49.29
so367,3.9
zo1241,84.33
su1280,4.68
te1401,88.88
do1114,89.84
re1217,78.75
ot848,36.74
ha789,96.75
me1622,15.34
je1523,7.68
el1064,9.31
an1541,0.84
ha172,80.83
ma1047,83.7
pa141,0.79
em1230,89.51
ja1165,80.4
br821,5.55
ro818,24.25
ro131,100
je826,31.76
an354,31.76
fa180,89.08
ga659,88.51
pe1597,0.98
ja544,79.5
ni1257,92.14
vi44,22.85
ka862,8.27
la166,82.46
ag238,43.63
la65,100
re850,16.57
na1519,0.11
eu1036,81.26
ty1085,95.46
ri569,44.33
bi643,24.21
co949,91.47
as779,100
va10,100
wh14,100
el1448,100
je1561,0.1
sh302,29.05
lu1035,97.75
fr452,2.12
be1406,85.24
me267,88.95
al868,46.82
gr291,19.02
le406,13.34
fr1155,70.25
ma239,87.89
de1317,44.63
ab1588,17.66
ow381,1.04
ge893,74.26
an1419,13.12
ba1288,55.97
el30,3.09
ja1602,6.18
dr413,35.26
pa739,100
