netid,% of videos watched
or328,100
jo871,91.68
ma1507,15.98
ra638,89.65
em1494,85.58
ni1418,36.94
re724,47.69
bl1487,2.66
ma114,96.35
wa1307,100
do253,70.84
ka1570,2.37
mi41,93.64
sh909,4.33
ce1312,88.19
da129,4.47
lu23,67.18
ri1106,100
ja1132,87.11
do1146,95.16
cl348,100
me267,100
ca438,48.61
ar1530,0.05
je1177,0.43
zo1241,83.03
ke1130,68.87
co1213,72.92
al216,31.54
jo1639,6.21
br1514,0.73
ma1686,1.64
cr1457,1.53
sh1303,26.81
sa1158,100
sh230,100
ea11,5.62
ly890,92.58
li1258,88.27
ph598,9.69
si1245,32.58
lo660,0.12
ge566,22.01
ja869,7.34
ed1017,80.17
ju1562,1.53
ot577,3.2
th347,3.86
st1421,100
re1378,28.26
li877,52.56
jo571,3.8
fe1159,54.84
jo1438,50.36
el247,82.83
ma1415,94
al1052,3.12
vi761,6.64
la449,78.75
ja1684,2.39
ge501,34.16
ad1710,0.25
ja168,13.2
ra1065,11.18
ri958,22.74
jo222,80.75
do829,65.73
el1481,100
ma556,100
ba543,14.42
wi707,44.38
ar1427,80.06
sa1505,84.97
gi611,3.08
de1465,59.82
vi1409,22.64
ja1618,25.88
ti744,6.02
la65,76.86
vi143,74.41
de71,17.65
by1379,6.18
ro831,14.92
ro1563,8.73
gr903,4.19
jo842,17.66
ke380,76.76
es447,22.16
dw1214,2.71
mi1590,18.7
ad1575,1.54
rh730,90.01
dy1520,13.62
ar683,100
ma872,100
lo394,100
ti6,92.34
me90,77.12
ni85,100
do1451,100
me1235,4.12
qu504,100
bo359,8.41
to581,76.13
ca898,80.34
ha1441,46.78
na234,100
ju1187,69.69
jo1496,9.41
el990,6.29
so961,30.9
ce766,90.25
yo1289,49.58
ph1649,0.37
co1475,21.02
bo849,77.58
me445,100
as1170,6.62
ma1392,80.57
ef1471,11.38
ma60,100
fa1396,12.93
cl610,2.97
ga733,75.52
ra1673,1.96
po1134,78.14
dr413,26.89
ju284,86.74
le851,81.13
ca833,70
ve264,1.68
lu1041,0.65
ca1454,95.3
gl1688,1.31
la166,100
el1648,0.36
tr884,100
an1541,4.78
pa720,30.92
re943,72.19
do1723,0.81
de939,60.14
we984,84.1
sh1627,0.11
ma965,51.57
je104,90.9
ke111,100
wa992,92.6
na1298,87.83
gr1256,100
ce1546,3.08
tr1279,12.23
ar410,100
do843,3.46
ea653,100
re1217,55.43
be1445,14.87
un204,100
ar800,8.41
ty1085,52.72
da1655,9.93
we1646,0.88
ce1537,6.3
va10,100
ma1275,100
os13,92.55
al1194,76.87
ch55,78.03
te1401,100
zo431,100
ro1034,97.29
gu317,100
jo66,80.08
ru1737,4.28
wy54,85.24
ed1281,25.3
ki25,6.14
te142,14.94
co949,87.73
ke937,100
ju1316,100
zu762,100
bi1674,0.45
ab273,53.16
me1531,0.73
pa652,0.54
an1350,1.33
li1663,19.01
fa180,88.89
ma786,60.31
wi1389,85.66
ad840,2.82
wy260,8.77
al1204,97.01
ko1356,69.06
ma1144,100
pa127,89.51
ad1191,86.72
fl752,92.58
le1284,97.51
ri569,69.72
ju876,90.01
ca1236,2.11
hi1234,100
ba1196,10.83
sh1652,0.83
ja544,91.04
de407,41.09
te646,100
ly134,49.18
wi618,97.46
mi1718,1.92
be632,80.71
li45,9.74
ro570,70.22
br874,10.44
br1172,4.74
el621,31.98
al805,79.71
lo1008,54.4
vi495,76.1
ch568,80.81
ma75,89.93
th349,15.9
zo1192,65.67
br1103,75.63
za303,76.31
ei38,100
er669,97.02
ja76,1.69
br933,65.97
to269,2.63
al515,39.18
cu116,22.42
do1599,0.01
le28,30
ce691,75.68
el30,24.6
lu553,100
ha191,0.29
en475,93.56
fe1444,6.21
fe240,100
vi783,16
mi185,17.12
en919,19.9
fr642,81.16
mo855,9.79
or1182,46.74
ha1202,100
ju64,68.36
ab1434,20.4
ya1512,1.01
ji1464,95.96
jo911,75.32
lu186,89.35
cr357,6.18
br2,1.73
ma788,8.75
ez320,23.13
da439,84.4
gr971,90.18
ge355,16.19
do1114,100
ir1393,87.13
da46,87.76
mi592,100
ka385,15.54
ja202,55.02
ja711,1.67
an603,76.44
em1500,100
an354,68.95
mo278,19.21
ko1585,6.11
ca690,11.2
iv647,100
te1198,4.02
da1468,7.38
gl154,94.34
co622,18.67
jo1506,27.58
ed1696,4.62
ni130,20.09
le120,51.96
el1254,84.12
la195,73.42
es1,100
re740,65.63
pa1348,100
fr1155,97.11
iv1714,0.68
wa684,2.53
ab330,72.32
ca714,100
he1584,0.46
ch261,84.76
es82,58.16
ka951,5.16
co1342,26.72
mi608,2.94
je1609,7.11
ha789,100
xi675,33.76
ca578,8.53
lo1420,85.57
ma1062,15.89
my1375,14.67
ro131,100
je734,79.62
go422,1.25
da607,16.19
he398,100
al868,33.46
ag238,68.88
or1271,82.73
ma1047,81.52
za189,100
ja215,5.97
ch552,0.21
pe271,68.51
qu245,100
ow1043,46.38
pr796,86.58
ke362,16.28
sc1398,2.54
sh759,100
ni372,40.72
te1190,44.03
be437,25.23
qu174,7.81
jo250,62.23
ab1588,0
ch996,88.35
el604,100
lu403,100
ra1587,0.02
ji775,44.52
ga906,58.4
ca1122,92.75
ca1048,20.44
sh620,100
au701,1.88
ca471,42.03
jo113,10.44
si1351,19.04
we573,57.29
ru586,1.73
jo167,91.66
jo427,4.18
an687,88.41
je1598,0.03
ad914,95
da1160,100
wi5,98.1
sh1548,1.71
ka1733,0.25
is1210,17.88
ma1708,0.05
ev176,75.19
re9,100
sh1163,6.07
fo1029,100
ju1015,6.01
sa463,93.81
fr1195,39.02
ti823,62.72
jo1576,6.36
zo451,14.02
li1153,75.36
lo1650,31.7
ju107,12.3
cl1030,32.97
di1428,21.57
al1612,7.98
ro276,2.37
ch62,76.46
de83,3.17
wi1249,39.83
fl493,1.44
bi643,61.13
fe1069,10.14
oc836,95.57
ta737,100
er296,83.1
ro1087,79.12
ja1602,1.1
me435,60.57
jo1084,43.35
fe1456,65.6
cl760,93.39
da1365,45.84
ru395,55.06
ko1554,5.27
la123,100
al393,95.29
sh1555,15.09
an693,71.81
al957,54.26
la1635,2.56
al649,88.72
na397,78.01
gu1247,84.36
li905,100
el1448,100
ma960,100
wa1495,12.01
ga231,23.42
al87,89.25
li433,3.91
ca420,9.95
le1171,95.53
st311,28.66
re953,82.84
no1489,25.9
an426,14.08
pe203,36.95
is124,29.05
ma1295,5.01
no221,6.36
ma1596,3.48
ot848,8.84
to1363,100
tr1694,0.04
mo1074,86.27
fi561,6.16
ri1606,2.13
bi1382,2.72
bo465,21.73
ch1266,8.11
la1183,20.13
ky505,5.01
ja1058,100
an156,66.09
ma1092,83.91
la1556,1.08
ca1311,85.48
ma518,4.37
wa1269,3.28
co33,52.48
li390,92.98
br1381,5.55
ke1292,100
ma540,67.79
mo1076,70.53
do705,16.46
me1622,0.21
gi1508,55.42
wi99,97.78
wi411,3.5
el196,6.15
su1344,79.99
ja1301,0
me602,35.45
je1724,6.03
mo1072,16.8
do1337,0.6
gi963,100
jo145,100
al219,0.49
cl69,92.53
be77,23.41
ja924,84.86
tr277,6.74
ar904,100
al1111,6.39
wi1238,60.98
be470,4.56
tr907,63.56
ar1711,9.99
ch418,80.33
ev1670,0.06
de514,6.59
is1442,71.43
el414,10.39
ja1025,70.43
tr232,78.23
jo1384,9.8
ra725,27.99
ma417,73.97
ka1364,82.85
ho1466,42.58
ar35,0.52
ma935,74.38
an1259,41.6
au279,82.92
ve997,14.47
la976,56.88
is1504,4.97
fa1443,90.36
ti748,82.71
wi1660,0.95
pe1597,11.66
pa739,100
ga659,68.27
ta940,75.17
vi1200,82.45
ko1267,100
em423,59.02
me1223,6.67
er769,14.5
gr513,73.42
je673,30.72
ri750,8.58
eu1036,84.92
je826,50.86
hu1270,20.93
da1613,0.28
na915,100
la1720,1.54
sh557,17.52
ra1429,67.58
be785,15
iv1215,20.33
mi329,5.18
sa175,10.89
na1519,0.21
sh302,67.29
se881,0.9
bi1227,6.44
lu1035,88.85
mi1515,2.27
ma1178,100
je1561,0.03
wa927,3.31
ol613,5.32
ri1361,100
ro809,74.77
le1637,5.9
fi1667,0.25
jo1469,11.12
mi1693,22.79
ur661,40.64
mo847,49.38
cl392,100
ca1112,92.19
sa782,67.78
ba1288,9.6
gu310,84.42
ra1430,91.99
ph462,100
gr291,34.71
da341,10.42
ja1165,100
jo1193,100
te1038,59.97
ve528,8.55
su1046,68.3
as779,100
an1394,65.29
lo941,74.55
el1064,41.14
al1021,1.34
br1203,60.97
tr894,6.8
er364,4.19
de1521,10.06
ti86,100
fr989,92.82
la1528,5.58
ca352,22.32
jo136,4.85
