netid,% of videos watched
os236,28.38
lu23,86.87
re1217,32.05
ja1077,0.56
pe1131,7.4
sa1380,8.14
mi459,100
jo145,82.54
re1378,38.11
ma242,93.02
ch1677,1.36
ka477,3.64
na915,69.78
ay1300,4.57
ce791,0.58
an1400,7.2
sa175,35.16
zu762,76.58
ca1112,85.13
su1344,100
we732,3.79
la84,3.25
ed1017,89.8
za303,90.36
ke937,100
fr1222,20.6
ca1454,65.31
gu1247,98.06
al957,100
no97,2.26
qu504,100
co1104,38.28
sh1303,53.56
id268,87.57
am1326,5.97
ja202,96.02
ad1191,100
fr452,32.69
di1428,14.12
gl154,84.25
es149,3.42
ar410,100
wi1249,36.21
ot848,63.83
ar1711,23.35
su1046,93.17
lu186,100
jo964,3.43
ge566,32.66
ja584,54.96
ma1392,72.07
ad914,89.09
ra1430,78.95
li905,100
lu403,66.66
ru443,53.62
ro831,7.55
ni1449,17.89
de1659,5.06
fr1117,3.59
ad1710,6.45
an1259,30.33
ra638,86.83
lu192,8.18
di530,77.75
xi675,27.24
wi618,61.79
ke1292,100
ja101,45.25
ma75,93.57
ka1733,1.53
ka211,1.43
ve1498,1.49
fr1195,40.49
me1235,2.5
na1519,2.52
lo1650,5.53
do1723,2.98
ge501,43.8
an1482,13.74
sa340,1.14
la65,77.82
da46,93.66
me445,58.5
ri1361,90.73
ja753,34.23
iz1621,33.04
kr1472,64.57
ma585,100
ce1546,2.57
la1075,0.01
an354,59.57
al1612,0.91
li1663,3.51
ed1281,54.89
el1124,100
em1500,100
we573,39.53
te142,3.91
zo1192,68.69
gu151,11.2
la123,100
bo465,36.81
an1368,9.14
jo1639,10.32
ka1397,100
op424,7.61
or1271,88.74
fe240,68.52
gu317,97.55
do944,86.23
pr796,100
ba1288,76.77
al199,0.31
ma1596,7.87
ti6,62.37
ei38,100
re943,87.39
al805,55.5
je1724,2.73
gi1508,39.79
or328,100
au279,60.88
ky505,2.35
sh759,96.41
li1335,14.14
ni1257,84.49
hu235,89.86
my1375,44.17
je826,30.54
ma325,41.21
la945,80.52
ch62,100
mi409,1.77
ro809,91.05
gr291,63.69
jo842,10.41
ma965,44.69
ja1165,86.26
be1483,3.2
so961,51.09
ea653,100
je734,82.67
ar35,13.17
gr1256,100
he1439,16.54
he852,100
mi12,55.59
ch1605,3.68
le1637,0
ag238,76.24
ch996,81.14
je104,89.16
ca251,31.04
ce1537,2.11
cu116,36.5
be108,78.95
ga906,50.23
gr971,100
to581,66.69
bi1674,0.95
os13,75.11
ma1708,5.85
je1561,0.63
el548,15.58
ja1602,0.01
io34,20.48
rh730,73.56
je668,1.96
mo956,3.17
ma786,72.34
ab994,21.01
be437,33.44
co1213,92.34
hu1018,0.05
la1635,0.69
or1182,47.48
re100,9.97
tr1081,77.42
zo431,100
ma1205,0.33
ge893,96.55
ro1034,75.61
li1258,72.32
do1451,69.93
ru395,100
es547,5.51
te482,0.2
lu1143,100
te1190,17.88
jo1336,56.72
ma1082,17.62
ca714,78.05
ga536,81.46
ja544,90.22
te646,100
la1595,14.27
mo1076,83.14
ni326,2.64
jo1438,47.44
la1528,11.79
ko1585,3.53
ce691,80.6
iv647,58.96
sh302,48.04
he630,0.27
do1114,91.87
ef639,7.11
ed804,7.72
ma960,86.76
st351,11.39
ju1316,100
lo941,97.92
mi1515,0.78
ca438,55.46
ca1311,62.77
ri421,5.65
sp155,67.08
ta940,79
ma1285,76.38
ko1356,81.39
ca690,5.29
ma932,14.57
ru1737,8.58
sh109,1.83
br1209,96.9
cl1030,61.23
ma103,4.4
ma540,65.36
mo1001,74.93
ju64,89.18
et187,89.11
ga733,84
sa782,97.08
ca1048,38.35
de1521,2.47
ly1357,2.52
la166,100
ra698,89.38
ni372,15.67
al1204,90.02
br353,100
ro1563,10
ju284,75.18
ti1137,100
le1171,94.9
tr277,10.21
ma556,100
li979,66
li877,42.43
sa1505,53.71
te1401,95.48
ma1047,94.23
am1543,19.53
za189,100
me1531,7.73
ze1322,12.52
bl1331,1.91
jo1084,33.39
ab1242,13.04
fr989,75.79
ab1588,1.16
tr743,15.6
eu254,2.62
ar873,14.59
co1475,88.18
an687,100
ca671,88.41
gi882,6.02
el247,80.1
ma1144,62.05
wi1660,0.51
ma935,75.69
cl392,100
lu1041,5.07
fa180,88.65
ro1003,8.99
ev176,100
te824,88.28
me1622,0.07
vi1409,28.82
ju876,79.83
fo1405,44.65
po1134,84.77
ly134,60.88
le1284,63.93
gi1088,5.43
de819,97.09
wi707,61.68
ro570,73.4
co949,90.04
jo250,52.01
be632,78.69
tr1694,0.03
el1448,83.85
vi143,85.47
ha1202,90.8
lu756,10.42
we984,90.5
sh557,4.26
me435,85.42
em1494,79.91
ca898,72.81
jo66,86.38
ma872,100
ko1554,3.71
zo1241,84.5
ev1670,1.69
bo545,16.47
mi1693,0.2
fr1155,82.84
mi1458,18.03
ow1043,63.41
an448,26.54
sh1548,2.41
be77,44.41
no1489,61.64
ra1429,70.28
mo847,69.06
fr288,30.18
ch418,77.19
sh1627,8.09
al1079,86.01
jo222,84.13
cl69,77.44
el378,76.65
ke1130,28.74
an603,75.82
as779,100
sh1652,1
sa1158,100
le879,2.47
do253,92.02
se1009,73.61
be198,89.57
ne336,7.64
an693,46.3
is1442,89.3
ar1427,88.82
pa127,100
an928,8.98
je1609,4.48
el1064,10.3
ha293,0.88
ch261,77.91
jo167,89.89
na234,100
le28,88.77
ju1187,34.08
lo1008,8.12
wa1307,100
wi1238,93.82
da40,100
an814,13.81
he746,2.41
ja1132,76.47
co1094,10.27
ca1385,5.68
mi1718,1.22
gl365,11.81
ad1575,2.59
ma1686,21.79
ch568,84.98
qu245,100
re9,100
to1363,79.05
pa720,36.81
re953,100
ni85,97.98
wy54,80.84
ko1647,11.62
ar1185,87.48
co1624,10.26
jo871,85.28
ce1312,100
ya1512,27.93
mo1074,84.23
lo394,100
ti748,75.74
ma1178,100
he398,81.61
ig1012,1.54
da439,89.53
mi592,100
tr884,81.62
lu553,79
ro131,100
na1298,67.45
wh14,100
gr903,12.9
ti86,100
ar1530,0.11
me602,25.63
ly890,61.49
ke209,23.86
te795,15.06
ve528,13.94
do1626,8.41
he1584,2.59
es82,87.6
ke380,86.38
an156,90.41
br933,74.14
le1228,12.78
sh1453,76.39
na397,65.35
ji249,8
vi1200,87.21
ab273,20.79
qu174,5.57
ma146,12.38
ha172,88.07
le120,51.59
br1203,45.9
cl760,90.27
le851,80.39
sh620,100
li1153,5.03
tr232,74.58
ma1119,2.02
sh1555,0.09
do1308,36.55
dr413,61.07
ri569,38.66
ga231,41.46
vi81,4.62
do1083,4.61
la195,87.08
co622,15.69
mi41,85.44
de718,4.7
la1183,13.19
wi99,76.37
le319,83.7
le229,11.38
