netid,% of videos watched
jo250,17
co774,27.79
ne300,8.19
de799,2.19
ha520,1.62
el378,69.59
me324,0.89
ro831,2.9
fr1195,43.29
gr513,62.28
pe203,53.67
an1400,7.46
ea194,31.93
mi1590,6.26
gu310,80.12
co1213,100
ce1049,5.18
je1609,0.93
ch996,75.47
ba1288,13.04
el604,78.81
ni85,100
de24,0.25
le1171,58.8
br1514,11.82
ko1267,67.49
le1637,2.95
fi1037,86.53
ka379,7.95
em1494,76.84
mo847,26.56
ma366,8.95
di530,81.34
se881,30.95
we984,79.29
ph462,100
no1489,72.58
tr674,4.37
ed1696,12.08
sa175,19.04
do1308,49.14
vi1200,100
ji775,24.67
ba633,7.25
co135,68.8
iv647,100
la1720,27.02
ta940,75.68
do253,95.5
me331,3.8
be108,80
ca892,15.07
ja101,27.39
sa463,89.7
li1663,0
da129,9.9
la65,100
ne529,57.74
em1500,90.58
ca1454,77.14
ro131,100
sa644,16.16
ce1537,13.45
gr291,40.38
jo1336,30.9
ga906,57.97
jo222,67.6
ha293,15.19
ti1022,90.13
re1378,43.57
ab273,42.7
mo855,14
cl760,56
ev456,14.1
lo1650,5.62
as779,75.59
en919,24.78
ma563,29.67
ma518,18.51
we1646,3.47
ja689,3.21
ju1187,88.06
jo167,88.67
ra1673,2.81
la195,88.69
ju64,90.28
an708,10.51
br478,85.12
do1626,23.73
la1556,0.92
or1182,78.97
sh1303,66.6
je627,5.8
ar683,100
ad902,0.66
bo465,25.13
da1613,0.67
do829,56.41
ma872,100
et1201,84.44
ce691,93.3
ri802,6.06
ru1211,2.11
bl686,54.9
no1313,26.62
an693,16.42
ko1554,5.65
tr884,100
ju876,58.72
ta629,2.62
lu726,100
wy54,80.62
lo1420,89.42
de939,55.29
ca1048,57.33
bi391,15.77
ge893,74.1
li979,41.34
an354,31.69
ma960,100
gi611,3.75
li655,72.74
ev176,70.6
ez320,54.27
de942,1.42
ke209,53.41
he1439,0.75
pe169,40.68
es1,100
mi1693,1.38
jo1576,0.98
po1134,75.02
co622,65.95
ed550,2.81
do89,100
he745,50.13
wi618,85.85
wi1389,89.49
is124,6.76
je104,93.89
co360,12.6
te824,66.76
te1190,63.57
ke937,100
br933,84.78
ir665,24.15
br1452,6.2
mi1718,9.07
al868,47.43
br353,100
ad914,81.27
th1423,40.28
fi1667,7.7
pa1129,0.14
iv1714,1.75
je1724,2.15
la449,96.3
te793,1.23
ju886,5.04
mi1515,1.94
ne1293,0.69
ta737,91.49
fa1396,60.15
ja1132,59.32
ea653,90.01
le794,14.9
mi1450,11.06
ar1711,0.27
is138,9.23
br1203,72.97
go150,25.6
jo485,87.69
le28,69.3
na1298,85.54
jo1639,1.12
ch261,73.67
fa1412,5.92
dr413,71.28
ch55,100
wa1269,9.58
wi707,67.29
le582,9.26
re953,87.33
ji1464,81.83
ch1605,5.94
pa127,63.07
pe1597,10.91
lu1035,97.7
jo66,46.43
cl348,100
id268,60.11
me90,52.47
ja202,92.22
ma1596,0.3
je1561,0.03
se1009,82.31
he1584,1.25
wi99,100
br105,65.04
ra1587,3.95
so863,24.22
ni130,51.14
ri569,26.54
do1146,81.95
zo1192,39.11
kr1472,58.94
de819,87.41
gu151,60.06
ma1377,10.94
sa1505,95.02
ma239,90.21
ju284,62.17
vi143,57.24
ta476,6.33
ma114,88.32
la1183,66.48
es149,27.69
ro697,86.49
lu553,100
sh1652,1.4
de983,3.77
ed382,6.64
li731,4.99
mo278,50.21
ru51,97.69
yo1289,7.27
ca1122,93.6
co1475,36.47
er669,96.63
al957,100
za303,100
an488,91.15
jo145,100
el621,30.31
ka951,2.06
ev1670,0.76
ja1025,87.81
di1428,31.41
en475,88.83
an603,93.4
la1635,0.66
je826,6.06
co949,79.31
el974,16.12
ra213,0.76
ge355,1.36
ar1427,91.77
jo1193,82.52
me1622,0.17
na402,16.36
ma1186,3.24
ti823,66.85
ga536,78.66
do1723,24.23
tr232,58.54
xi675,27.85
ko1585,2.67
ja1480,4.99
fr56,7.08
la1528,5.47
sh1548,3.17
em423,83.82
jo136,8.88
bi1674,26.59
wa992,64.89
wa70,4.38
gu317,96.08
jo871,82.22
ge1115,1.21
gi963,100
ka1733,10.63
ke845,14.14
ma1092,80.37
ot848,69.38
me602,62.43
su1046,82.66
ha789,86.83
fr1155,81.85
an1541,2.93
ro780,6.57
ma1205,2.69
me1531,1.17
de1465,18.21
ph598,3.25
sa1341,94.2
gu1247,91.58
ro570,86.82
lu1041,4.3
st311,28.58
he483,6.35
je1523,2.91
do1599,4.95
ce1679,0.1
ri958,10.67
st755,4.24
pr796,52.32
ti748,74.79
za1321,4.31
qu504,86.02
be77,25.18
lu1143,88.89
ca251,50.82
re943,72.41
ly890,73.52
li1335,13.51
ca898,81.15
su1344,92.53
el371,23.16
al333,20.75
ar1530,7.37
ka1364,75.17
oc836,100
za189,100
ma1708,23.53
ju1562,0.67
fo1029,88.07
ni1517,2.7
do705,46.14
we1218,11.99
as1170,7.04
ne995,86.86
ma965,41.67
me445,70.63
ch538,9.82
me435,45.44
co33,34.33
ma554,51.47
ma1144,100
hu235,69.13
fl752,76.15
fr288,2.33
ja516,3.48
ma1047,89.87
ho1466,77.76
ha1315,9.04
mi409,7.47
sh1555,14.78
le319,100
ca833,38.08
ma773,66.28
be1483,5.44
ju1316,100
lo941,100
da40,100
gr1256,94.68
an687,58.14
ha1202,97.75
