netid,% of videos watched
op801,6.39
wi1007,12.71
el1448,72.83
be437,40.28
id268,83.5
tr1467,9.61
vi495,100
je673,67.97
ne867,0.73
ri569,22.87
re943,80.39
la195,89.33
an1541,5.19
st1095,3.78
ja689,22.3
el1334,2.72
sh1303,23.42
br478,89.9
ma1186,2.39
ti1022,86.43
lo394,100
re1059,4.42
cl1030,16.49
sh302,12.41
lu1143,100
me1223,6.41
ko1267,86.68
ri958,50.2
sh230,100
jo145,100
sa1341,92.18
de948,14.69
ce1679,3.59
ma75,93.97
ri1361,89.91
sc1398,7.71
ne119,13.07
au279,84.62
ev176,100
ne529,100
ab330,75.59
re1485,0.4
re724,55.35
ar410,76.18
to581,90.46
th335,6.3
cl1304,11.27
fa1287,3.16
pr1109,9.77
la1595,0.23
ch312,12.45
da40,100
do1626,2.8
br105,80.86
jo485,93.98
ha789,100
lo660,9.82
sh938,4.97
el1064,50.42
fi1037,70.15
el247,94.1
mi592,100
ma554,32.69
de939,43.36
ro1034,57.12
he852,100
eu1036,100
ce691,94.28
la173,4.83
zu762,100
ca438,38.44
et187,96.32
me834,7.37
ma1275,100
ge893,90.16
gu1247,73.2
dr908,1.01
pa1348,100
na397,84.21
ar1232,2.87
jo1438,6.21
dr413,34.65
je104,69.79
el1338,7.79
ar1252,10.25
et1201,65.66
al1021,2.24
pe866,2.28
wi327,19.66
te1190,65.74
le1228,18.87
be700,18.91
pa739,100
el974,1.09
ne995,45.44
me331,6.57
lo106,22.88
pe271,80.07
ve264,7.94
ro822,10.03
do705,37.4
za189,100
ha1315,10.62
mi41,76.38
sp474,100
la976,15.89
na402,2.01
ka817,2.99
lo1141,2.52
ab273,32.62
ca251,39.5
jo1576,29.56
ly1410,78.02
ka1364,74.88
lo484,14.61
lo1650,1.55
wi1660,3.88
fa920,5.72
li905,100
ma1377,6.62
ed1281,34.84
ch1605,1.5
ca898,61.89
fa735,1.04
fr989,91.55
ro1493,18.28
tr772,2.05
tr1081,72.44
by1379,0.79
da439,84.97
el1002,6.87
za303,100
ar1185,88.77
do1114,100
br874,30.96
ta940,84.13
co622,26.87
ge26,100
co870,32.11
mi1515,12.85
ju876,83.03
el1481,94.02
al868,46.51
ma1373,6.27
gu317,100
ar1427,93.94
to1363,100
ca1112,80.76
ir1393,87.52
ba1288,31.85
as779,100
si1245,8.43
co774,10.09
we984,93.5
ga231,28.28
wa992,86.99
ke380,89.81
ja1132,100
we573,37.84
li1663,2.12
ro1087,100
le851,100
ga733,86.62
br1103,100
la449,81.47
el604,100
vi1409,43.28
ch996,93.15
wi5,89.41
co1342,66.42
rh901,15.18
fo1029,100
ef1471,1.29
ka1397,100
ca1122,80.39
sp155,100
sh1627,0.89
ni1418,61.16
ca1311,62.56
tr743,2.25
ch1369,100
ad1710,0.36
lu726,96.25
pe651,3.64
er669,69.96
de1465,54.69
ra910,13.21
ma242,100
es1272,0.27
ad1575,3.91
ho1466,55.56
pe169,33.98
ar35,5.6
al649,90.73
al393,81.96
cl392,100
ma1047,75.65
ru395,100
ye1323,13.81
pe203,28.5
pa720,31.85
ma935,77.03
fi1667,1.74
ia1014,0.71
or328,82.11
fr527,4.81
bi1674,2.37
ju1164,13.35
ch55,87.33
do944,84.6
ha1333,0.95
ge501,26.74
vi1200,100
ha1202,85.04
tr1694,0.31
we243,19.88
an603,57.85
ja1025,90.16
me1531,1.18
je826,50.25
mi459,100
cy672,1.5
ma960,61.75
wy54,94.38
qu504,100
el621,67.65
ta1231,7.84
li655,90.13
cl760,83.97
em1494,77.5
be227,3.23
an1233,6.78
hu235,100
tr232,86.77
qu245,100
an1216,27.85
me267,74.24
mo929,5.14
ty1085,86.21
ma1686,0.78
me1622,0.31
ka1733,18.45
fr1222,7.75
da1118,19.86
lu553,100
da432,4.06
ja1165,90.46
mo1076,89.69
or1182,37.54
ma417,75.54
sa289,2.61
he745,51.2
ea653,100
ni85,100
ba1283,5.78
el1124,100
ch568,82.11
sh759,75.78
me846,6.56
be108,94.16
ja101,58.47
ca1157,2.17
ch1677,0.16
sh620,84.7
br3,11.29
da1655,1.9
la65,100
jo222,72.28
el378,79.24
ro697,93.79
da880,2.92
ma1596,0.05
bo545,2.15
pa127,100
lu23,76.33
ho763,35.9
be198,79.62
bl686,26.6
al87,89.24
an670,4.04
li979,49.05
is138,9.1
pe835,0.55
ge566,62.52
jo66,97.11
un204,100
ti823,13.51
tr907,90.59
ko1554,0.65
da1160,87.72
ez320,64.19
ma1082,4.92
ra973,4.61
su575,5.47
jo911,73.87
el1648,35.82
al216,47.89
cl368,1.81
ko1356,89.63
gu151,27.83
ce1049,8.14
je1598,0.41
je1177,2.34
tr884,100
da118,2.39
fe1159,57.16
ve1498,0.23
ja1058,100
ma788,5.05
be1406,71.36
ve308,4.42
my1375,44.21
ed1017,79.89
co1475,56.35
ma936,3.52
je1523,1.59
ca833,19.59
iz1621,14.47
kr1472,39.4
jo1506,73.7
di281,5.78
bo849,90.98
co1213,83.06
ko1585,0.86
ce121,21.23
la945,75.29
oc836,100
fr1155,93.36
al219,0.4
so961,43.01
al283,2
je668,8.58
be632,57.53
ra1212,8.41
eu258,1.02
ji249,7.53
me445,100
co949,87.69
yo1289,28.46
le319,73.09
le1637,7.03
la1057,4.23
we1646,0.64
se1009,64.75
al805,44.26
gr513,98.44
ju64,87.53
se986,5.81
ka951,2.99
is1442,81.61
ju1187,50.65
ga906,49.04
le1148,9.48
ma114,81.53
el839,3.87
ke1130,64.08
zo431,96.29
ma518,25.69
er296,100
je1609,2.13
lu403,100
mo278,43.97
ph1649,0.62
ar208,3.21
em423,52.71
lo1008,41.13
an1259,62.26
he398,91.1
ar904,100
ab1588,3.86
mo1001,97.51
lu1035,86.27
wi99,100
te1038,42.21
be77,56.35
jo1023,2.07
ma1178,100
ke1310,5.63
cl69,85.86
ju1562,9.42
ce1537,8
ca671,100
ti6,84.16
me90,92.19
ar1530,0.01
ni1257,99.04
iv1215,52.71
me602,33.22
sh1652,2.43
ce1312,100
be770,6.46
lu768,23.48
na1358,2.3
ma965,80.32
ra698,96.14
sa1380,6.01
al217,42.92
wi618,79.93
li877,46.94
co1624,4.75
ma1144,100
ja1077,1.54
