netid,% of videos watched
te795,18.94
ja1061,0.73
si966,9.77
ed1281,15.45
sh522,11.93
dy1520,0.87
mo1001,69.82
el1064,68.9
la1167,1.86
ta940,87.83
an1394,30.97
ni1418,56.81
al957,100
wy54,86.61
ca1112,82.93
sh1303,45.44
em423,79.37
vi143,100
le1171,75.63
ar683,100
el30,2.26
jo1084,71.47
ga536,79.55
le229,14.68
ed206,0.84
ma325,78.55
ca471,72.64
fa865,3.57
ju1359,1.98
le1637,2.59
st1421,86.61
lo1420,88.15
ly134,60.48
mo1074,93.98
we984,83.03
ez320,43.4
za189,94.94
ce691,77.5
de1465,33.2
jo897,1.38
ma556,100
ka1364,54.72
ri958,14.03
mi459,54.98
wi190,18.51
je1523,13.32
ma1047,85.32
ja188,0.82
ja202,83.29
cl392,98.4
jo1438,34.93
bi922,4.1
ge26,100
