netid,% of videos watched
or328,100
or1271,97.85
al1204,85.58
sa782,90.98
wh14,95.21
ke937,100
ne1293,15.75
he852,100
br1103,71.38
vi1409,23.02
ce766,90.69
to581,67.9
gr1256,100
ca1011,0.87
ca947,10.1
an736,4.35
yo1289,51.15
ja202,92.16
ir1393,100
el1448,100
ca471,66.62
ve1229,16.59
ar683,71.7
ad1710,0.04
el378,74.94
ma114,77.8
ti1022,75.11
pe203,37.96
ef1471,23.77
ca1352,2.39
gr971,90.7
de588,9.63
ke1292,86.17
ne300,3.73
ru586,26.72
ad1191,99.46
ar1711,0.46
es827,20.16
le1171,81.38
lo1420,92.84
ma960,100
fr1155,88.63
wa684,17.22
je1561,2.86
or1182,63.84
do253,76.53
fo1029,75.88
ru1737,21.59
ju284,79.53
su1046,84.73
se1168,4.77
ro809,91.97
fa1396,17.89
ed717,24.16
is1210,9.44
vi980,12.33
jo911,76.08
jo1639,1.81
ro1149,2.27
ta737,100
cl348,85.93
sh759,52.82
le28,75.38
lo941,70.64
op498,92.84
ra509,10.18
es1272,4.87
wi190,0.73
li877,34.09
ni372,42.95
ja168,9.27
fi1667,1.96
ja1684,18.96
zo431,100
wi1389,87.69
ch1605,3.17
ne995,86.43
me1042,1.09
lu1035,86.37
ma786,98.04
la1183,39.54
gu310,89.24
fr1195,55.5
tr1694,6.67
la166,100
ph462,100
fo1405,31.54
br933,78.43
ly1357,7.59
jo897,8.68
te824,98.35
hu235,100
el604,91.84
al957,93.24
od719,25.82
en475,78.12
is808,4.9
do1451,94.94
ri1606,0.51
an1390,100
al1194,59.58
ru395,100
zo1241,89.65
em1500,84.21
jo167,78.22
ar410,100
jo313,14.49
co622,59.32
ro1433,3.43
do1146,91.6
ne875,3.7
de1376,7.5
ma242,96
ce1312,100
ti1137,100
te1139,8.24
be632,85.67
ot848,24.26
va1126,6.24
co1624,2.02
ma1206,19
tr1277,6.22
jo66,74.56
ar904,93.54
ed1281,25.46
zo451,36.44
el226,5.85
st755,0.48
be878,7.51
ja742,4.22
ja918,49.29
ko1585,17.57
je1724,0.09
em423,83.64
ca73,7.24
ro697,81.55
re953,100
ma1275,100
sa463,37.81
ce1679,6.67
je734,100
au279,81.34
ko1267,100
jo98,5.11
sh1303,42.21
ka1733,15.16
ma537,0.55
ka1570,1.63
ju1187,64.9
ca578,16.45
va350,13.75
za189,89.86
ja753,4.67
ri958,46.58
so961,39.77
jo1084,52.26
jo222,67.24
jo485,62.41
os619,21.44
ma1596,0.57
bl686,40.92
er364,4.65
sa1505,79.96
br1208,11.01
di530,85.84
mi1718,4.04
da1655,1.89
va10,92.95
is1442,82.63
ra1429,46.46
sh620,93.93
ma556,92.78
we732,0.71
fl752,76
ke954,1.36
od560,6.63
le676,11.41
le851,86.86
ev1670,9.63
ra910,4.1
an1259,76.48
zo1192,20.6
de1465,44.51
ly890,53.85
le255,17.32
an488,76.99
no1489,30.76
sa1158,100
te646,100
wi618,69.41
sh1548,0.22
ra1673,1
ja132,4.47
ba1288,50.28
fi1037,84.73
je104,55.59
al216,60.74
ch61,43.86
ch531,6.72
sh1652,0
ja1061,7.42
le319,81.37
he746,3.02
by1455,6.17
li286,17.26
na234,89.85
su1344,82.74
ce1537,1.57
ky309,7.07
si966,0.22
co949,96.03
ro1087,100
ma1092,88.3
be108,57.32
lo394,100
ve1299,1.49
al1612,0.19
ce1546,3.18
eu258,8.59
al649,86.61
ab273,72.16
ju1562,14.19
ko1647,0.01
ja924,100
qu245,89.46
ha789,100
te1038,68.45
wa992,72.42
lu1143,77.74
de306,5.7
jo102,10.2
ke1130,48.98
le1637,0
ti748,74.74
al805,24.74
ch996,98.15
we1646,1.11
me435,93.27
da439,80.87
iv1714,4.62
we573,27.7
ad1575,12.94
mo1074,100
la976,19.76
id268,83.83
er1268,20.33
dr413,36.59
my1375,25.35
ju977,0.66
op801,2.46
cl69,63.93
ma1144,92.05
ma1415,100
et187,85.01
mo1001,96.07
el1124,100
ka1397,63.36
sh230,54.98
gr895,3.06
lu1354,6.41
ab330,52.16
rh730,65.96
ph1649,0.28
mi1590,0.15
es82,94.31
ca898,81.27
qu361,10.68
em1230,91.11
be77,30.32
al617,11.54
ab1282,6.08
ca1112,94.25
ru51,70.23
la123,65.47
fl430,6.4
ri1106,100
el990,3.74
ro1034,91.07
bi922,17.36
ei38,100
do1626,1.71
me1098,9.83
la195,95.36
ch1369,88.58
mi1515,2.52
vi891,1.57
be48,3.93
pa652,17.51
na1519,2.49
ca714,100
ja1058,100
co1104,55.68
ma325,31.54
na1298,78.76
ke380,85.64
ri1361,82.74
ju1316,100
co33,37.77
je673,71.59
ro570,86.11
ni130,74.16
pe271,85.22
mo1076,81.68
an156,75.79
va1154,8.1
th721,3.8
sh1555,5.67
fi722,20.16
he745,38.07
jo871,70.43
tr232,68.76
em272,14.58
ko1554,5.69
la1556,7.45
de819,53.56
bu625,1.53
cl610,1.42
ke1490,2.74
le1284,68.27
li1663,1.7
ga536,87.08
me1622,0.08
ti823,40.91
ca1311,70.02
br574,12.14
fe1456,100
es1,100
br1514,0.02
ha1441,26.01
an687,99.26
sh1453,81.58
al207,3.11
me90,73.31
ma75,85.39
hi1234,100
wi1249,38.39
je1523,0.35
ja101,58.99
pe1597,6.84
sh304,9.24
wh883,2.44
ma1686,12.33
da46,90.95
an1541,0.76
al1052,3.12
ch62,100
el1254,66.56
ac466,6.73
la1635,0.03
ka1364,71.25
ra1587,2.39
st1421,83.79
ha53,3.36
ga733,85.59
sh1163,13.52
cu116,61.12
fe1159,40.37
pa962,0.42
ba91,1.69
ke111,96.33
so863,26.69
er1031,25.76
ta1426,25.75
ea653,78.79
el1481,100
ja521,9.02
ma540,24.48
ma554,25.99
eu1036,100
de939,62.99
lu1447,2.58
bi1382,3.52
sh302,23.15
ma343,8.06
br1203,40.94
ch1677,0.71
re9,100
fe240,100
le794,8.15
an1394,47.16
li655,88.62
fa865,6.32
ra1430,100
ca420,13.45
ia1014,6.59
an1400,5.23
ma1178,100
he1584,1.24
br478,95.91
tr907,75.56
ma773,61.43
ge566,38.35
ja584,81.55
ma239,79.22
wi5,93.26
ly1410,90.76
je1598,0.02
jo1576,3.75
ah179,11.27
ta491,4.26
la1720,0
ni1517,0.55
ga231,46.83
do829,66.57
do1308,66.05
cl1030,47.48
wi99,73.44
ca833,27.13
pe169,35.78
lo1008,35.48
ma60,100
re1378,52.71
ma1047,80.62
me1531,12.54
mi592,100
bo465,74.13
ch418,77.64
li905,100
re1217,55.91
th224,8.71
fr642,84.39
ro1563,13.3
mi1458,57.59
ja188,9.02
gu317,78.49
ma1392,72.41
ja1132,100
ce691,76.76
fe532,6.71
ja1025,91.34
ja1618,0.47
ch338,4.46
ca1454,100
la1528,0.54
sh1627,1.08
fr1278,28.03
ma1708,7.18
to1363,100
da1160,100
lo1650,1
do944,81.26
ta1066,18.77
ni1257,61.94
vi495,100
st311,33.82
sp777,0.55
ly134,86.49
ow612,9.63
tr888,20.64
ra698,96.94
iv1215,35.92
al87,100
ch738,0.36
ge501,35.34
lu23,94.59
ch568,91.97
co1475,63.23
ke209,59.46
ro131,90.2
br353,100
cl392,82.43
al868,44.6
gr513,65.87
al1355,79.93
sa175,26.43
al1431,30.21
oc836,63.04
el1064,35.4
ja544,92.18
do1723,3.85
fr1462,0.4
fa1443,79.26
br594,2.23
bi1674,2.2
ve308,4.1
la1595,15.36
pa739,100
ga659,80.51
gu1247,67.8
ma1140,10.65
sa1341,78.44
do705,17.84
wa1307,100
je826,37.54
he483,9.34
so1051,0.1
bi643,72.16
ra638,85.31
de1659,0.76
gr291,48.89
ed206,10.16
in593,13.13
