netid,% of videos watched
za303,100
el1124,95.4
ad902,4.25
ti823,72.56
ma935,92.25
al333,6.87
cr1457,4.63
ma634,1.62
ge566,56.86
os236,0.31
be632,87.21
le120,33.12
jo1336,47.83
ja544,86.11
cu116,61.36
ma1275,98.36
fa1396,53.17
le1284,75.56
ma936,14.5
ea653,100
ow1043,40.51
an156,85.06
la1720,30.14
jo1084,78.54
lu726,86.97
st1421,90.79
qu504,100
gu317,94.7
ra698,92.84
la1595,5.66
em1230,96.71
ch1369,86.09
ne995,86.33
al1079,89.27
ba1288,65.67
ca1340,1.45
ma60,92.84
ke937,58.86
ma1285,88.69
th721,11.1
ca714,86.94
jo911,81.1
lo394,83.09
sh759,100
me267,100
re850,0.9
pe651,0.73
sh230,86.05
or328,82.89
wa1307,100
lu1143,69.8
ta940,94.39
ta1426,21.28
ma1596,4.59
ro697,66.32
jo897,5.34
ma965,39.87
ri93,0.83
ma1507,15.98
ab273,55.34
pa652,1.12
da1174,8.51
br933,79.73
le1171,62.19
ju64,67.48
ma564,5.34
ce1537,0.06
au279,88.68
ra1430,97.81
ka1566,1.04
li694,4.34
sa1505,84.75
ma540,45.37
ga906,53.47
ri421,1.87
an1259,27.95
ke209,76.86
je1598,1.54
pa720,19.03
el1435,1.16
ko1647,39.93
os13,71.54
sh1453,62.96
la945,82.64
na915,77.23
ol454,7.47
el645,23.42
lo1420,72.78
ma1116,2.13
ly1410,71.07
br105,88.43
be126,6.57
ad914,75.57
ar1185,82.11
jo250,49.93
wi99,76.9
me1622,0.43
he852,100
ju284,89.95
ch568,80.67
br1203,24.6
we984,84.73
fr642,89.36
co1342,31.37
es1,82.71
fo1405,40.84
ga536,71.93
si508,5.12
ve264,7.83
ba497,1.49
ki305,0.24
co1502,5.55
ti1137,67.19
jo1639,0.25
ca1112,82.08
te824,68.73
ch1411,3.1
am152,2.53
ma408,10.73
no97,0.36
jo871,86.03
ch1677,17.78
ge501,30.67
na1519,5.5
br478,81.63
ar904,100
et187,94.48
he1584,0.03
an928,7.5
ro1034,82.25
el839,17.27
br1103,100
me445,100
an603,80.48
co33,48.14
ja1602,4.7
do1146,65.16
ri569,48.8
le952,0.03
dy1520,5.57
sp155,100
el1448,100
te1190,65.17
fr989,63.8
fr1155,85.14
an448,0.99
jo1438,40.22
ka1570,0.25
ch418,91.8
ca471,32.32
bl507,11.47
ma146,7.38
ja1165,79.9
is124,0.69
ka385,13.27
re740,95.8
th335,4.02
vi1200,100
da1613,0.29
co949,78.58
le28,87.28
fe1159,8.14
ho1466,62.25
wh14,72.6
ir1393,92.72
al617,15.18
te1038,27.02
so863,4.12
sa782,72.92
be700,10.91
ca1188,14.03
me435,82.06
ke678,3.25
zu762,100
ja202,98.51
do829,81.99
sh620,100
al805,72.09
mi1515,7.15
wi1389,86.54
ro809,91.5
cl392,100
tr370,4.31
ne300,2.07
ri1106,100
of1250,12.05
ra638,93.23
co1475,60.92
my1375,39.89
we1646,3.49
al868,16.21
go422,5.99
cl69,87.35
la1528,17.82
li877,26.75
le1228,0.83
la976,48.99
ja1618,2.25
na1298,87.96
es149,2.36
cl760,89.96
es547,0.29
da40,56.7
li1153,54.82
tr907,81.66
la123,100
ce1679,11.86
fr527,4.79
gr1256,100
jo485,92.76
er296,94.78
wy260,14.67
ju876,81.58
vi899,1.19
li1258,83.97
ho597,3.56
ly890,97.43
vi495,77.98
da1184,4.2
ma1415,100
pa127,86.74
ev1670,3.63
ty1085,76.21
de1521,0.63
ra1673,0.2
ma975,1.05
bl686,60.16
lo1141,3.52
ru51,88.84
em1494,95.74
de1314,17.03
fe240,100
da46,87.43
ti1022,91.68
ju1562,1.76
el1648,0.15
la1167,0.62
st489,1.92
ka727,4.55
ad1710,2.67
iz1621,12.61
ne529,85.63
pe169,54.92
zo758,20.4
kr1472,69.26
br353,100
me331,0.47
ne161,2.28
wi618,92.57
tr1081,87.59
da439,94.98
co1104,34.54
ce766,83.23
ve528,25.28
gu811,9.3
bi599,13.24
ma417,97.14
ge355,13.83
bi643,57.93
vi1409,33.25
qu245,100
ja1025,96.3
iv1714,3.92
ra316,0.68
ji775,69.31
gu1247,73.02
id268,79.44
ge893,75.03
lu23,91.24
sh1264,16.56
el704,3.22
me602,23.06
tr772,14.57
ar1711,0.5
ra509,0.23
ca671,100
mo847,27.35
re724,21.18
ca251,35.59
ja1058,100
mo855,12.47
ko1356,94.3
ke1490,22.32
co135,100
do253,80.48
ja584,96.5
gl1688,0.06
la1635,9.06
cr275,0.29
ni85,100
de1317,62.71
an1541,1.78
vi1407,0.52
zo1417,2.9
ge26,95.65
jo1506,30.85
mo1001,73.43
es82,95.48
sh909,11.33
el378,88.86
op498,87.92
co322,2.92
ch261,76.62
wi1249,49.35
lu403,100
an693,37.65
li433,32.13
sa463,90.5
de819,82.46
to1363,87.41
di591,10.49
ra1429,64.47
tr884,100
ni1517,6.69
an687,61.62
re9,65.66
mi12,11.22
jo145,74.44
ru395,100
op424,4.21
el1064,17.83
ra725,64.39
ja516,1.44
je1561,0.28
pa739,100
mi1693,1.47
jo222,75.47
da607,0.83
ma1205,2.81
ar683,100
li905,84.33
de1659,7.31
ma872,100
ly134,50.25
di982,9.61
ko1554,17.24
an1394,66.07
dr413,66.65
bo465,67.01
ma239,77.93
or1271,64.55
lu553,100
ha1333,2.41
an354,41.99
ri270,10.37
wy54,63.33
ya1512,6.92
ur661,38.83
ka1370,6.63
ce691,88.3
ch55,79.64
al649,70.33
an1233,7.75
ma1392,96.42
wi1660,0.11
na397,92.02
de939,26.01
hu1270,30.16
fa1443,94.02
ma103,1.55
da1655,2.03
tr885,2.35
ma1144,95.61
la1556,0.06
yo1289,12.33
br2,0.26
mi1718,6.57
do1308,52.67
ca1011,7.7
gu310,100
ve807,2.8
ed1281,27.28
an1136,2.95
ch61,93.03
ra1000,22.51
re953,100
se881,18.05
lo1008,28.77
is1442,94.98
an1390,100
ma960,94.56
el1254,76.67
je1523,0.27
el604,100
ly1357,0.34
sa175,40.01
ke1130,27.75
xi675,36.4
me1235,16.31
ma114,95.73
gl154,96.48
an488,89.16
ri958,34.52
br574,0.73
es827,2.65
ma242,90.61
ce1312,93.58
do89,57.27
ri1606,10.86
et1201,90.99
jo1496,1.58
an626,7.82
ar1427,73.98
sh1303,36.56
mi459,91.2
em423,85.54
ph1649,0.28
al957,100
oc836,89.26
he1219,1.97
br1514,1.67
be437,48.53
hu235,93.8
vi761,18.65
ot848,34.04
wa992,100
ca833,43.57
fo853,2.6
ga659,54.01
lo535,2.94
mi1590,7.2
de24,8.75
eu1036,88.9
je1609,16.75
pr796,100
ru455,0.46
mi41,82.66
ma556,100
le319,100
