netid,% of videos watched
be396,12.33
st1421,100
hu1270,53.49
ro1563,1.26
ja918,84.83
fa180,75.19
el604,100
vi1407,0.62
mi214,5.69
gi963,100
ma75,100
te824,87.7
to1363,92.83
ne797,7.1
al515,82.03
el196,21.93
pa127,100
ad1575,7.53
ti748,81.19
jo871,92.51
lo1650,1.82
de306,10.65
ly1410,85.37
ni1418,52.59
sh1652,0.34
be785,10.5
gi1508,29.85
sh1555,1.12
co1475,25
ma1047,77.51
dr908,6.02
ko1356,79.82
fl1097,17.61
ru51,70.67
co1104,57.39
wa684,1.88
al957,100
we984,53.06
cl1030,20.32
sa1158,100
ch552,18.43
je1609,0.04
de1317,33.72
na1298,99.12
ph462,100
te646,84.18
gr903,6.63
fe1159,25.78
id268,87.99
me1622,1.36
pe835,6.71
sa463,85.98
ki4,9.78
ma1596,5.46
te1005,4.5
ju1562,3.12
fl752,71.85
ti86,100
el523,8.49
ot577,1.41
wh14,100
be108,95.02
jo250,36.22
ge26,73.41
ce791,1.75
fe1444,10.75
qu245,74.09
de588,0.58
te1401,100
jo313,18.16
ja1684,0.45
ed1696,5.89
li655,83.37
le952,7.45
ta737,100
ca471,54.65
en475,84.35
op498,84.78
ge893,84.79
ve472,8.4
ot848,35.2
fi1037,61.54
ce1546,2.21
kr1127,2.93
ja101,18.72
fa920,33.95
do1114,100
cl69,85.93
ka1364,85.57
pe203,40.55
an156,80.02
et187,62.83
ko1585,2.38
ca1011,8.47
ja1058,100
la1635,14.29
ro697,93.87
mo1074,100
un204,100
je778,10.04
ci1339,3.75
ja544,87.11
mi1458,22.8
iz1621,12.41
ma1285,67.23
bi1674,2.74
vi1200,82.27
re943,91.55
ei38,64.18
ol1488,13.85
li1153,26.75
da46,69.54
je1177,11.12
kr981,10.74
ca438,26.77
ki442,17.81
zo1241,83.99
re724,37.33
ed1017,91.69
li877,54.09
ty1085,74.22
do1308,39.48
la1183,36.46
ma114,84.04
br821,2.55
ma960,92.09
ca1122,75.87
ja202,60.04
de939,48.35
le1171,63.81
wi5,86.73
jo1576,16.08
ra725,50.32
is1442,80.94
ca1311,83.51
ga133,25.28
br933,89.11
na915,86.59
do1723,0.28
ja76,2.54
mi1515,28
wi1238,94.95
kr1472,10.88
gi266,3.96
el1124,100
ja1025,59.9
wi99,85.36
st500,0.38
am1543,5.65
al1204,79.04
al1612,3.7
do89,84.57
iv1714,0.54
ca1454,100
al1355,24.82
ho1466,48.19
ly134,63.22
ji775,28.11
de1465,28.65
or1271,95.68
tr232,72.83
ja924,100
ma417,77.35
eu1036,100
di591,2.71
du1199,5.6
lo660,11.32
wi1249,33.25
co949,56.49
la449,73.86
ow612,1.09
ma1092,71.74
gr291,44.23
ri421,12.12
ke1292,64.94
la1090,30.78
an1390,100
an448,2.1
ca898,88.8
ru1737,0.46
co33,69.19
to581,95.89
lu186,80.23
bi1382,6.19
me90,75.68
lu1143,100
le120,25.5
ra1587,0.26
jo1023,6.82
mo1076,83.94
gr1256,100
ra698,91.36
ma965,52.15
de799,2.39
es82,91.12
al1194,88.89
el1648,2.16
tr1081,95.01
ra638,94.08
je496,2.43
fa1443,83.38
la1318,2.92
my1375,34.94
na234,83.84
bi94,32.13
el839,3.45
ce1312,100
ar410,100
da252,8.53
mo1001,81.9
sh230,49
od666,11.12
ea653,100
he398,100
ed1281,39.96
ju876,94.68
ab273,51.02
or1182,35.44
ma1178,100
sh302,41.77
em1500,100
wi1660,0.02
sh1627,0.02
ma1062,8.36
jo1506,13.79
yo1289,58.17
co135,91.39
je1724,0.22
ch1404,15.67
br478,90.07
ju284,70.55
di1428,36.7
sh620,100
ma788,8.94
ma1144,100
ma242,100
ce1537,0.41
ro131,100
ch950,4.98
ca1188,19.67
or328,100
ga231,21.99
ka727,8.68
em423,86.85
ni1517,25.75
fe240,61.16
ju1316,100
gl154,86.45
ro1034,83.01
ze1322,2.54
cl610,17.69
ab1588,0.86
wi618,96.8
bi643,54.01
os263,10.44
ar904,47.56
ma1415,83.03
jo167,75.75
da40,93.58
el1435,3.87
ch1369,100
be993,4.36
di530,87.04
fr1195,54.05
el30,0.41
li433,11.7
me435,91.56
mi1590,30.52
ka784,9.57
fa1396,36.96
al87,83.18
by1455,1.87
tr884,90.85
ma325,51.3
ke380,96.32
ri958,31.85
se1009,74.84
au279,90.27
ke111,95.59
em1230,88.75
os236,6.08
lo941,100
os13,74.63
dy1520,17.44
ma480,5.68
mi1325,1.56
de948,3.41
mo278,15.43
bo465,47.66
de1521,2.18
co955,7.83
ri1606,5.14
vi783,10.35
ta1231,18.98
wa1307,76.92
ti1137,100
ma585,68.8
de160,3.01
an1259,36.09
al617,4.18
al1079,95.51
wi315,2.1
sh1303,14.88
je668,8.83
an488,68.3
ne529,100
he745,30.79
ar683,100
vi1409,40.29
ev456,40.25
el378,71.98
te1038,41
gr162,5.26
ad861,2.47
ga536,59.16
we1646,1.88
co1624,2.76
ma935,74.3
ru395,100
ma563,42.01
za303,100
an693,42.14
ad1710,0.07
da968,4.78
ka1397,100
ca1048,38.39
ri1361,100
cl348,87.3
ja188,2.25
wi542,19.33
br314,19.51
he852,100
ju64,93.79
ja521,11.3
cl1425,0.58
mi41,82.94
ma872,100
am1436,13.41
da1365,24.13
ma60,100
ra1429,27.78
be198,70.06
co1213,82.18
sa1505,86.31
ca714,100
al228,37.1
me267,90.64
ca251,31.22
iv1215,39.48
da1655,0.07
zo1192,44.94
le1637,10.93
mo847,40.77
co1261,6.88
sh1453,85.01
lu553,100
hu235,100
ma1392,91.08
sh759,100
jo222,94.82
al393,65.59
ar1185,85.23
ez320,70.06
la1556,9.92
rh730,85.18
br1514,0.79
ra213,5.13
sa754,5.27
gl1688,1.14
lo394,100
li1663,4.01
de1276,0.89
pe1597,1.8
ad1191,95.82
sa782,95.1
fa1473,1.72
ke937,100
ch568,63.82
ya1512,0.02
cl760,83.85
fr989,64.7
mi1693,5.57
oc836,83.59
ra1430,92.65
me602,54.39
sh1548,4.79
ch1677,0
ke1135,23.38
be77,63.64
al649,97.39
la166,75.96
bl686,68.51
ja502,0.39
ma554,48.94
do1626,6.85
ma786,70.21
jo1438,43.96
es1,100
wy54,76.08
ja931,3.78
ga659,56.8
wi1389,69.89
de819,100
le319,100
sp474,100
mi592,93.17
ag238,85.26
dr413,31.71
sa695,18.96
tr907,94.36
jo485,87.69
vi495,72.07
ly890,83.49
mi459,85.75
li1258,74.83
ow1043,21.89
et1201,88.17
la123,100
lo1050,4.34
ke1490,0.61
so367,2.18
je1360,12.86
ca833,50.04
re1378,72.69
ro570,79.82
ne995,84.17
er296,78.86
ph1649,0.46
ma1686,18.49
je1598,4.46
gu317,74.71
ca1236,26.73
ad914,89.49
ed299,18.2
za189,100
cu116,51.77
le28,90.5
el247,80.21
je826,44.33
ha1202,100
ko1554,0.68
cy934,0.21
al216,52.16
pe169,55.45
ti1022,91.28
ma1125,0.26
ji1464,93.19
na397,83.01
do1451,100
fi561,0.39
ge501,70.33
ev176,81.46
he1584,6.08
ce1679,0.06
ma1708,0.3
re100,2.21
mo1072,8.42
ru1330,2.24
la945,81.61
ja1132,87.71
ma1374,1.57
le1060,0.23
ja1618,2.23
zo758,8.52
ch55,100
ja1165,100
ch418,77.64
ev1670,14.99
gu151,44.75
do576,11.37
ca1340,5.74
da1160,79.91
br1209,96.31
ab994,17.16
pa1045,3.43
so961,34.79
qu504,100
br574,9.7
ni1257,66.61
tr1694,0.48
el1481,100
mo929,3.26
be1113,4.29
