netid,% of videos watched
ga659,93.94
da1160,100
lu403,71.47
an1394,53.39
er669,68.89
ke678,7.01
ch1369,100
ev176,100
el1648,6.35
jo871,69.78
ma554,40.5
ad1710,16.24
ju1359,3.69
id268,84
ca892,4.86
we1218,0.65
po913,0.97
lo1420,91.41
sa1505,82.74
al805,38.61
co1624,3.33
ja1025,86.9
ca833,63.9
be77,48.85
mi1458,95.3
ca251,71.36
ad1575,1.47
lu1143,95.57
gr971,73.93
co1342,45.58
la1635,1.21
hu1270,50.46
ta940,72.73
ty1085,89.86
ma1392,83.91
de787,17.88
ja1132,75.68
sa463,77.92
se986,6.03
al87,100
ra509,1.29
el378,60.95
ro570,88.89
ma773,90.57
me602,44.51
li655,84.02
je1523,11.05
em1260,5.47
ru51,98.44
ta737,100
ma585,100
cr1457,7.39
ma563,36.29
ru395,74.73
ro1087,100
me1531,14.98
le952,12.11
el974,2.51
sa695,6.28
fe240,75.4
gu151,49.76
al1612,1.19
vi1409,66.61
ch503,10.93
cl1030,55.3
ha1202,100
be700,23
jo485,49.25
iv1714,1.44
jo1438,38.07
ro697,72.69
ve67,1.11
ca1207,20.76
os236,14.41
pe169,51.49
bo465,46.39
ve177,8.01
ne529,100
le856,6.91
wh14,71.75
pe203,49.78
ce1679,0.32
hu1018,8.81
ra1673,6.48
le28,90.22
da439,81.81
ga733,85.92
re943,92.29
li1335,7.9
he398,100
st311,38.93
ke1130,18.24
ji1464,56.14
po1134,71.61
ca714,73.56
ja753,10.53
un204,100
pa739,90.19
tr1081,74.17
jo1506,32.64
ra1430,96.72
tr885,1.8
iv647,100
io34,8.93
ne995,88.36
so961,68.18
ch62,83.4
ja1618,17.11
be437,52.22
su1280,10.35
su575,6.48
ed382,1.7
ca1188,4.31
ch996,76.34
el247,73.29
ed1696,2.12
yo1289,24.56
gi963,76.59
sh620,96.55
wi1389,49.03
ab1588,0
ar683,100
qu361,1.84
sh1652,8.66
ol1040,20.27
ja544,70.24
lu1035,94.15
ch1677,20.33
do944,91.09
th803,3.2
al15,4.98
la449,81.85
sh759,49.23
li519,4.62
di1428,31.8
br105,76.02
co1475,88.25
ba497,8.67
fo1029,85.49
zo1241,87.59
vi143,100
xi675,32.5
ho650,18.28
ly890,69.26
ga231,21.99
ce766,74.58
te1139,2.36
al393,67.86
is37,8.94
na915,100
iv1215,26.91
do1599,1.35
le1284,85.56
br1203,71.79
ly1410,84.69
rh730,93.22
an1390,100
el524,1.69
ch55,100
ro809,90.65
lu23,72.71
ru1737,2.14
ch418,97.25
mo1076,95.82
da677,0.87
me267,100
al1079,79.22
fa180,70.62
sa782,70.72
an1105,6.69
je627,5.17
co135,100
lo1650,0.08
je673,37.77
he852,89.72
ed550,3.26
au279,93.46
ja689,9.04
br314,34.05
je1598,4.7
el1448,89.1
ro1149,21.01
mo1001,93.16
he78,21.18
la123,95.92
sh1548,1.59
di281,4.53
ri750,7
ot848,33.18
ju107,1.61
ma114,96.4
me1042,9.29
ol1488,1.37
ro158,17.67
el371,1.99
br1209,100
jo136,15.45
fr1195,81.58
fo1405,16.14
he745,50.63
wa1307,71.25
au511,6.93
ma1596,0.27
ra725,23.76
ea11,1.66
el1254,70.04
hu235,57.04
be48,4.59
wi1660,5.86
ta1484,0.77
br1381,1.29
wi99,100
ez1470,0.59
je987,0.52
sh1453,64.64
an693,48.78
an354,17.89
ei38,48.99
da46,84.68
ho1466,41.92
jo145,100
bl686,49.87
pr796,100
gi1508,50.41
de1317,25.47
te1038,23.62
tr743,1.48
al649,75.76
br464,9.61
ba1288,34.15
an1510,23.65
ch1605,0.04
br1452,6.05
ev456,57.65
tr370,6.96
gl154,40.42
ja931,0.76
je1609,2.89
za189,100
ke209,13.96
ad914,48.82
we984,88.62
ag238,82.18
ni372,28.03
ko1647,5
li905,95.26
me445,100
ra1429,23.37
co1213,79.59
rh901,27.1
ke380,90.12
mi1718,6.45
li1153,67.49
li1258,80.07
st351,10.45
ju886,1.85
ar43,12.59
me90,80.53
fr56,2.19
mo1074,100
ha1110,29.48
ka1397,83.14
ve682,1.77
ga536,63.66
as779,74.26
ka1570,2.12
al957,83.19
ch61,70.48
zu762,100
tr232,62.7
je985,3.92
ju64,78.49
fe1159,66.8
ra18,4.77
sh1053,14.97
ge501,20.51
bo849,80.19
pr781,4.2
li1663,0.15
br933,76.99
do253,78.85
re953,89.33
ge566,34.83
ce1537,1.72
da1655,0.15
ke937,100
ma1686,0
em1494,88.45
ar1711,6.33
ja918,62.3
es547,30.88
cl69,96.04
ph462,100
mo278,29.5
ar1530,1.53
re740,66.59
se1009,91.77
ca1048,64.91
je1177,7.45
al515,84.97
fe1456,74.92
ea653,100
ar904,100
da1613,12.02
ro1034,83.85
mi41,80.1
lu1447,5.27
do1308,30.59
co622,42.2
mi592,90.97
ro131,100
ja1165,100
gr291,24.9
be227,9.43
do705,57.03
br1103,100
ez320,44.25
iz1621,0.15
cl348,100
na397,83.24
bi391,7.68
ke1292,69.15
en475,70.19
sh302,60.89
ra698,79.81
ma1092,42.86
or1271,78.54
ma872,100
cl392,86.99
es1,100
qu245,79.24
el1064,43.22
ma343,11.42
em1500,100
le1171,90.04
ma75,70.38
ga906,56.93
ar1427,80.76
fr642,77.5
ch80,2.6
ja101,38.49
ya1512,7.57
el1481,100
or1182,37.61
ha1441,60.27
lu186,100
ri1106,81.23
fr1155,85.91
co322,0.49
an156,70.3
la945,98.67
be108,94.13
be198,88.2
be632,81.46
br353,89.4
jo1336,81.08
is1237,2.55
ma1275,73.31
ho1151,2.73
jo66,97.78
mi1590,1.18
ci1339,5.69
ea1004,14.32
le120,69.29
sa1158,80.55
is1210,14.93
ro1150,5.13
oc386,7.98
za303,100
la976,57.97
ed1281,52.29
ad1191,100
ca438,55.37
na1298,93.35
ne300,13.06
na1519,1.35
ty301,0.77
tr887,2.51
de819,100
dr413,58.52
ca898,64.01
ro822,9.37
ka1566,9.99
os13,89.33
bu19,28.79
co949,89.15
ar410,92.75
de983,18.72
ma1144,78.96
lu553,93.27
ma1708,4.02
he1584,0.48
ti748,74.85
be1491,5.77
jo250,32.75
ca671,100
co955,34.63
ja202,82.69
co1094,2.83
ce1312,74.75
no1489,79.85
