netid,% of videos watched
ro399,17.22
fe1069,0.87
kr1162,1.46
de1317,22.48
an1390,100
ke1292,100
fi722,9.06
je1039,43.47
re1378,65.46
al87,95.42
do68,11.89
ve807,9.81
gu310,67.65
tr1277,1.22
en919,2.44
wy54,83.6
ma540,66.62
ly134,92.51
sh909,17.38
ma935,92.08
wi1249,55.25
ma1092,73.34
do1451,100
se1009,90.72
ch1677,3.77
do440,8.53
je673,23.48
zo1192,28.65
ot848,28.46
ea653,100
au701,7.75
te1401,100
ma1708,1.25
ma563,21.65
mi295,7.1
ma872,84.06
ja1132,86.81
lo941,89.1
al1120,2.35
co1104,81.19
ar1711,2.8
ca73,7.48
fa1443,74.71
be632,78.3
ag238,91.73
mo1001,97.24
au279,86.49
by1455,5.82
ol613,0.99
je668,14.48
de1521,0.08
ti823,55.16
do1114,82.29
pe169,59.98
na915,100
ti748,62.03
ma417,96.71
mo847,15.98
op498,88.53
sh302,41.1
ha1142,21.2
sh620,100
ni130,35.85
me267,88.74
dr413,20.46
ju876,54.93
al494,7.19
ma786,93.16
co622,34.1
be77,33.51
ra1587,3.51
an687,100
ko1585,7.94
el604,96.84
zo431,100
br1209,64.63
vi980,13
ti1022,89.29
co1475,64.12
as779,93.38
le120,38.97
jo559,3.43
tr1467,18.05
ve1299,12.18
am1543,1.9
al1204,100
wi1238,89.4
ka1733,13.34
br1203,27.41
er669,94.69
jo832,4.43
et1201,94.07
ma1047,78.64
ke1310,5.78
ve373,8.11
ma773,88.03
ne529,84.37
fo1029,100
jo250,52.29
ka1364,90.3
ar58,13.44
ma1596,0
lo106,0.39
fr989,85.27
tr1694,4.56
xi675,34.39
ca1157,12.67
du1128,6.19
ca251,31.09
co1624,0.16
bl95,0.84
gl154,82.39
sh1652,0.07
el378,93.23
me445,100
bo849,77.5
gi963,91.38
em1230,77.23
be437,31.32
ro1034,92.66
do688,11.64
be48,0.05
je1609,1.92
la1635,2.8
st1421,100
fe1456,73.13
li1258,56.78
ru51,79.43
an814,12.43
da1655,4.33
ce1312,100
fr1155,72.57
em1494,82.46
la166,100
da40,100
co33,53.73
am858,15.13
er364,6.41
ab273,42.88
ca438,72.09
al957,97.29
ri270,2.74
ma480,4.3
je104,93.75
ri958,23.38
ur1328,8.69
al868,71.93
qu245,100
br874,2.46
sa1505,85.15
je587,13.03
ra1429,47.35
ma1415,100
is1237,0
ju1187,92.56
ch62,100
do944,77.35
ha1202,86.62
ta737,100
bo359,25.57
jo871,88.6
ja516,13.37
es82,94.01
bo197,3.93
co949,80.26
lo1420,87.94
do1626,0.84
ja584,89.28
ch1605,1.27
co415,19.52
gl1688,3.47
re943,66.45
es447,0.78
ma242,69.29
ca714,91.11
ce1537,9.13
so212,10.1
id268,87.69
co1342,66.74
ji775,38.88
de407,36.41
fa1287,11.08
ke1130,12.28
do705,19.32
ev1670,9.89
ed1281,46.56
em423,67.99
mi214,2.22
mi12,17.63
la1349,7.74
di978,3.38
an1259,66.67
je1523,8.31
ma325,24.47
el1448,100
ch61,87.54
ma585,100
fe841,3.77
ma960,100
wi5,76.02
ch418,60.38
ja1058,100
le255,0.85
fr1222,0.07
kr1472,24.62
ar1427,69.23
lu1143,93.65
bl686,27.77
al1431,4.07
an603,80.44
eu1036,100
no1313,0.47
ad861,12.22
wi1371,1.05
li655,72.01
ho1466,54.95
he1439,15.95
ri1106,100
ca1311,78.48
ha998,31.71
ge566,50.4
jo896,3.49
he398,100
lu192,7.23
lo1008,22.27
lu186,100
ra1000,3.78
ed1017,75.32
at1173,1.27
di982,1.61
ay1300,7.46
el1648,3.42
ma1275,100
eu258,6.8
an426,0.39
ak1460,18.81
te1190,52.91
tr907,76.93
qu504,92.33
we573,51.59
ad840,1.41
ro1563,29.37
lu403,88.38
sh1303,62.54
ri1361,90.18
ja544,94.59
co135,76.73
ar1185,81.59
ca1112,82.87
or1182,58.35
el247,71.14
an156,96.84
cl1030,18.22
ri1606,0.4
ja1025,82.56
re1217,21.79
de1659,3.37
ju1562,10.57
jo911,70.35
co870,6.95
ma239,70.28
iv1215,26.54
hu235,100
ga1056,18.45
na1519,0.18
re298,4.2
mi1458,41.89
sh1627,2.48
lu323,0.88
pa739,100
ch55,93.65
he248,1.77
re724,43
sh1548,3.32
bi643,73.96
ly1410,83.96
le319,100
fa920,3.63
el1064,18.42
da1160,100
mi1515,0.34
he1414,16.53
re9,100
co1213,100
gr291,31.08
ar904,100
ly890,82.61
ca1454,100
lu726,90.54
mi41,88.67
et1255,11.01
le794,10.97
la976,37.85
el1481,90.78
ru1152,8.18
po1134,92.76
tr232,66.04
