netid,% of videos watched
gr513,95.31
gl1688,0.32
be77,22.65
os263,3.48
ko1356,93.15
al473,25.52
ke1292,100
jo485,68.15
ni372,34.62
wi1238,84.45
gu151,56.42
wi1249,27.05
fe1456,100
lo941,89.26
fe1444,3.48
tr884,100
ni1418,10.62
se986,4.43
el1481,95.63
ch261,100
de71,6.34
ru1737,6.81
ko1554,2.51
ly479,9.66
jo1576,2.78
me1531,0.23
po1134,86.82
sa463,78.1
ta737,93.4
da40,100
ti6,62.89
be227,12.18
de1317,51.66
he1274,14.27
te646,100
do89,88.46
la65,100
id268,64.22
fa1396,15.04
mi1458,65.29
va350,20.56
te1139,5.63
ha1202,100
an1394,68.34
ju64,92.24
cr357,6.73
ir1393,100
du1128,7.65
la166,100
es82,63.79
ga231,13.26
os13,77.4
jo250,13.25
ro131,100
la195,83.12
jo117,0.66
rh730,75.81
da880,2.87
je826,21.61
de83,13.71
sp155,78.08
te824,75.8
ma75,100
lu186,100
wa1073,4.53
an1136,16.62
le120,14.64
ma1047,97.72
le28,78.98
bi643,36.51
me435,60.15
ra1000,8.09
el1334,0.04
ja1602,0.14
ma60,90.19
ma540,35.16
li1663,32.9
in593,3.73
ca471,81.81
wi1660,28.19
mo278,73.07
ha789,100
el1448,100
li1006,25.62
ka1570,7.14
cl1306,3.93
ma239,97.34
ra1429,56.43
mi459,100
ma1178,100
ha712,12.4
ka385,5.45
ro809,93.92
ju685,11.06
ke678,12.04
la945,63.64
or1182,22.13
sh1548,5.14
ma1285,95.36
co135,61.38
el767,3.37
iv647,96.76
cl392,100
ni85,96.59
st1095,23.74
we1646,0.75
ja101,62
ni326,8.36
ra910,10.85
li1153,28.25
ma563,69.24
qu174,4.38
ce691,71.88
te793,15.03
an488,97.91
ma585,100
re943,90.08
gu1247,94.02
ce1679,0.14
ke1102,8.89
wi542,7.33
je1523,2.08
mi41,72.73
vi495,100
ca1048,50.22
wa201,1
re1217,7.63
ma1686,0.62
ch61,73.67
bi94,3.41
em423,94.52
wy54,89.97
tr1694,0
al868,21.5
ko1647,0.02
ch62,100
la84,13.12
ti1137,100
dy1520,0.21
ar1530,32.77
de24,2.9
yo1289,49.96
jo1639,18.49
el621,85.74
ri569,43.55
ic292,2.64
or328,100
br1203,62.98
ma872,100
sa1158,100
ce1049,9.83
te1038,40.63
as779,100
me1622,4.2
ne867,8.87
ru586,3.28
pa1147,13.11
el1124,100
pe203,76.37
ty1085,92.02
le1171,91.95
wa1307,100
tr232,87.37
tr1279,3.94
ch1369,100
un204,100
fr946,1.84
de1465,33.05
do1114,100
ef1471,3.05
ly1410,76.61
za303,100
lo1650,3.73
wi1389,65.49
lo1008,35.67
le851,100
el604,100
de983,1.76
an1105,0.07
ri590,0.14
ch1411,11.43
hu1270,29.65
ra1291,12.01
la1528,27.13
vi1409,19.84
ca1372,1.99
sh302,38.98
ma554,31.45
ma417,87.63
be108,77.75
je925,13.47
jo1023,35.3
ja1025,89.59
et1054,4.78
jo1506,14.4
al1204,100
br105,90.1
ja918,52.55
sh1303,73.87
da110,15.63
lu403,91.66
oc386,1.78
br314,34.17
li390,93.87
do829,86.1
fi1667,0.42
al957,100
wi618,67.87
me445,100
he1584,0.62
fa865,11.45
el839,31.66
ch55,100
ma1092,89.32
ni7,2.94
de999,4.6
ly134,77.37
ge26,58.28
ge501,46.63
br933,88.71
re953,100
to1363,100
jo871,78.78
di1319,1.88
fe1159,13.55
ma1144,81.42
ly1224,15.97
ab273,25.82
da1365,41.31
ed1696,0.61
he1332,0.49
ja713,10.11
je1609,5.22
pa739,100
va1154,14.37
fl752,81.7
fl493,4.54
no1353,0.33
ja1058,100
pa720,8.93
ro1087,86.89
le319,100
ca671,100
fi722,1.79
li979,59.3
ja1132,100
ma325,34.36
ma1415,100
lo1420,60.18
do1440,8.39
zo1192,24.1
ri1606,3.02
di530,69.45
el1254,84.38
ti748,90.62
bu625,2.7
di1428,60.93
ne797,13.26
kr1472,75.65
el1648,3.01
co1094,4.11
li1258,81.34
st311,39.03
jo1362,9.58
mo1001,85.31
fr1155,84.81
do68,1.55
la1720,1.18
do1308,79.47
gi963,100
fo1405,37.32
wi5,93.22
he745,59.06
vi143,100
wa70,2.29
pr796,60.63
sh1327,21.14
wi1101,1.71
hu235,100
ke111,100
el704,4.28
sh230,100
el645,0.85
he852,100
ca898,64.65
ir388,6.52
er669,91.85
li655,88.93
pe549,9.88
el990,4.54
so961,28.64
ne1293,10.92
br1103,57.97
te1343,8.26
ke209,13.84
ch996,69.63
ja1684,2.1
et187,94.04
pa1348,100
ra698,70.99
ma935,84.96
fa534,19.77
cu116,50.04
el974,6.03
ka1364,85.12
bo849,94.43
ke1490,2.84
op498,88.65
bi1674,0.18
ma1346,8.31
ja202,96.82
he398,100
au701,11.74
ma965,44.85
me602,15.62
je104,80.76
me267,100
da439,92.21
be1406,94.4
jo911,65.19
be632,93.79
ga536,98.21
pe1597,0.17
ch1677,2.6
ab1588,0.11
em1500,100
mi1515,12.35
re850,3.52
ed1281,49.16
do1146,88.75
st1421,100
lu553,66.94
bo465,72.47
de407,18.3
mo847,34.04
ca1311,67.67
oc836,100
co1624,2.18
fo1029,100
ak1460,9.55
ti86,93.68
su1046,55.52
ta1484,6.51
br353,100
la976,43.85
ni1517,12.59
wi707,40.55
mi214,4.69
ti823,25.09
gr971,100
iv1714,2.8
mi1590,2.46
sh334,4.52
or1271,82.98
eu1036,100
ji1464,96
pa127,100
jo136,0.71
je1561,0.8
ge893,61.77
ro1003,0.79
al1194,67.89
es562,19.15
sa1341,89.4
ag238,95.42
jo145,100
al199,10.23
gu310,88.89
ge566,50.69
cl760,56.92
da118,7.71
ra1673,1.08
ow381,0.97
do705,59.17
zo431,100
ja168,19.55
an387,1.01
ll517,0.51
fe1069,11.86
sh759,100
iv1215,55.7
re724,48.9
li905,100
al87,100
da1160,64.15
pr1109,9.86
de514,2.07
