netid,% of videos watched
me1622,0.96
va10,71.15
ow1043,29.21
ke1292,100
sh302,56.71
ce1546,0.08
yo1289,41.82
ju1221,3.37
ge566,32.86
la449,81.39
ma960,100
an1541,1.81
de1465,44.91
ta737,73.85
je1609,5.98
su1344,100
ce1537,1.19
ke1408,4.62
ha789,100
ph598,10.35
mo956,7.73
na915,100
pa1348,100
sp474,100
an1390,100
na1519,0.33
ca898,77.91
ju876,80.23
se1197,34.99
de771,8.21
ti1137,100
ro399,3.39
qu504,100
gi963,100
mi1399,4.03
wi1238,93.81
ir696,2.67
cy672,0.37
tr232,74.17
de1391,4.25
wi5,81.66
lu186,100
em423,89.51
pa720,26.82
da1613,0.45
al649,89.36
jo1639,0.11
jo1506,42.76
iv647,100
bo197,12.84
so367,8.22
we573,33.61
zo1192,22.69
fr1278,7.18
gr1256,89.67
jo222,76.83
is1442,96.39
he483,3.7
li694,18.91
el1648,1.54
ch996,55.49
fl752,78.69
te1190,61.44
do253,89.23
ed1424,2.5
te824,85.64
le28,91.93
ro1563,15.03
le120,47.38
fr989,77.54
re1378,65.28
jo1193,100
po913,2.71
vi81,6.21
co622,32.64
lo282,12.22
ma1125,7.05
zo431,100
me90,66.51
al868,55.94
ti86,100
bl686,37.69
iv1714,10.25
ph462,100
al515,93.11
bl95,14.22
ri1106,100
la123,100
gl1688,1.75
pr796,74.39
ka1566,6.9
ja1618,19.5
ju1187,76.36
le1228,5.17
bo359,13.02
vi495,79.09
ev1670,0.44
gr291,48.21
ni1517,7.01
qu605,5.28
ra1673,15.18
sh1453,69.85
ma1285,64.63
ag238,88.6
na1298,90.04
ca1011,18.61
jo167,80.82
na234,97.29
lo1008,78.3
ka1479,0.01
ca1112,69.02
ki25,18.51
ko1267,79.5
el616,8.57
rh730,74.41
ar1711,7.59
de948,10.85
ma1295,4.04
li905,77.78
gr971,100
ta629,2.15
va912,4.45
fr946,0.86
do1308,77.42
jo571,9.76
mo1387,11.64
is1504,14.45
wh14,100
ly134,72.16
es82,87.13
ta940,91.26
sa1158,100
ha1202,100
jo1576,0.59
ni1418,68.55
al393,92.07
ma417,83.64
mi592,100
do944,79.04
ly890,77.5
al1204,100
fr1195,32.89
la65,90.44
st1421,100
ch88,9.78
do1146,56.64
an1482,3.5
ce691,72.28
de939,9.9
la1720,0.79
ve308,8.07
ra1430,100
sa175,28.45
ve472,4.56
et187,97.93
co1104,20.09
da439,53.44
br478,92.36
ri569,36.41
tr1694,1.97
el1124,100
le1284,73.26
te1038,24.91
kr1472,60.89
em1500,77.27
ur661,37.52
ma239,66.98
ro1087,100
la1635,3.53
al805,10.78
em1494,93.84
el621,56.16
cl1030,14.56
ty1085,65.99
je627,1.78
ro614,21.13
di1428,22.5
ed1281,50.74
sh620,100
mi41,67.86
li1258,85.8
do89,100
mi214,6.09
ha1441,28.59
be437,62.18
fi1667,6.34
ro1034,79.07
an693,35.8
za189,100
ra1212,5.46
ra1065,7.12
ji1464,92.37
ju178,0.68
fa180,89.85
fe1159,48.99
el1064,54.25
ro809,78.36
ri1606,13.29
vi899,5.54
al216,47.29
ni344,7.19
ca1454,75.15
sh1627,7.27
ho650,5.26
ca471,45.71
mi1590,0.43
an928,2.83
mi1693,5.06
je1523,0.19
jo1438,70.13
ri590,12.29
le1637,0.07
fr1117,5.11
hi854,7.19
he1219,6.5
ca671,100
os263,3.75
da1365,48.17
my1375,53.31
ma1415,64.13
ya1512,0.17
be470,3.33
gi1088,20.94
zu762,100
di530,95.85
ha172,90.92
sh1327,9.78
ji775,62.57
le794,4.83
ma935,80.25
de1317,28.04
ed1696,7.39
th335,21.24
ji249,4.78
ke111,100
el1448,100
iv1215,6.87
ma1275,73.24
ge26,100
co1342,35.28
mo1001,88.89
cl610,4.9
mi1515,7.78
ma1392,93.46
ma540,23.49
ja924,100
be198,87.36
pa127,88.48
ce1049,1.23
ce766,74.73
jo871,83.19
jo485,81.51
ja918,80.28
or328,69.76
ce900,0.66
so961,19.47
am152,17.74
he745,81.73
br1103,63.96
ca1311,73.62
ba1283,4.89
fr642,66.27
do1626,0.01
cr357,5.3
mo278,33.21
sa1341,75.35
am1543,3.17
ne995,87.88
fr527,0.34
br1172,6.84
ga231,58.56
ev176,100
dw1214,4.84
an687,80.25
mi1458,15.08
gu1247,71.31
li1663,14.16
ad1710,10.18
gl154,93.09
ca1385,2.75
le851,100
li979,36.66
al228,8.07
ki991,10.42
al1194,71.71
bo849,94.62
es16,4.57
br1209,100
wi1389,73.65
gl365,14.04
da46,75.25
me267,94.63
ra698,64.89
sh1303,50.95
ma1047,92.21
ja1165,85.7
bi1674,0.09
je1598,0.03
re724,62.8
lu403,100
he1584,2.41
te1401,100
me435,70.31
os13,78.75
be1406,49.49
al1079,71.63
lu23,89.01
sp155,83.69
ro131,86.86
pa739,100
mi459,100
zo1241,44.78
el247,90.51
tr1279,7.85
wi1660,6.86
ja202,86.94
al1612,14.31
al87,100
ke937,100
ir1393,76.08
lo1420,88.93
je734,100
br933,93.86
is1237,10.01
ma242,100
do1440,1.09
ta1066,0.16
jo102,9.21
na1358,6.18
eu1036,100
ma325,62.84
ch55,100
la195,90.76
da252,0.45
do1599,24.11
fe1456,100
je104,67.7
pe1597,8.91
sh230,100
pe203,30.22
el604,100
sa1505,76.23
st351,9.12
ra1429,43.52
fr635,23.47
ca833,41.98
ra638,84.01
co1624,0.78
la1183,48.25
ka1364,79.71
fe240,77.25
lo1650,23.53
li519,13.03
za1321,20.3
ar1185,68.51
an1368,16.39
ed299,11.24
ma1596,0.24
bi643,54
me602,11.69
de407,59.84
ne336,2.98
he398,100
be227,5.17
co33,31.7
ma1144,100
va663,14.2
ru51,83.15
co1213,72.14
ch338,22.15
je1177,8.91
hi1234,100
ca251,20.03
es434,2.72
ke1130,28.5
ni1257,70.12
re9,100
br1203,33.33
ha53,6.07
ba543,10.47
st311,77.84
le1171,84.29
re740,72.8
gu151,90.02
jo1084,22.53
od666,2.73
de1521,0.84
lu726,100
an603,91.58
gr506,7.21
da1184,18.08
mo1074,94.68
ce791,2.59
ce1312,100
ni372,21.36
co949,78
cl760,73.53
ol454,0.21
fe1444,15.31
ma965,23.7
ka1020,5.16
mo1076,82.02
ko1647,18.21
cl69,77.09
ma453,4.05
ar683,100
ro570,75.93
el990,2.81
br314,39.96
el524,22.94
ru1091,4.95
gi1508,64.9
an1394,54.55
le389,1.26
ig623,29.08
ni130,64.81
al199,1.34
me1223,0.51
ly244,1.94
ma1092,94.61
do1451,100
me1531,4.83
le1148,15.96
be108,85.32
ca438,29.03
br105,95.89
em1230,65.1
dr413,23.43
wi618,82.41
si508,8.5
li877,26.3
la945,73.62
ma60,100
ma563,17.84
cu116,40.28
lo1141,6.04
so212,0.78
ab273,70.82
ti823,72.33
ho1466,48.78
la976,42.42
em416,9.4
ch1369,100
vi1409,52.29
ly1410,85.85
ly246,5.62
za303,100
te579,12.58
lu756,10.23
ka1733,12.34
lo1050,6.8
lu1143,100
je673,22.34
ju1562,5.53
po1134,89.57
gr513,97.2
ke209,39
pa1019,16.69
ma786,86.88
ru1737,5.72
we1646,9.39
ce1679,10.58
jo911,95.23
ca714,100
de1659,0.35
ch61,73.05
ge893,75.13
el1481,100
mi1718,0
ju1316,100
ja1132,91.37
be632,84.5
bo465,39.86
al957,100
to1363,100
sa463,71.87
se986,13.38
fo1405,40.24
ma1708,3.43
la1595,0.56
el1254,56.42
ar39,9.14
la1528,6.42
