netid,% of videos watched
de1465,31.31
ti1022,40.08
ne995,65.21
jo145,100
su1344,100
ko1554,0.06
st828,9.22
jo1506,24.46
ra1430,94.43
pe1597,0.52
ja869,5.13
co1624,0.14
sh1627,6.7
ka477,3.06
ca898,90.54
ab1588,11.75
el1648,3.26
hi1234,100
we573,46.54
or1182,85.35
jo167,89.93
ru51,94.93
ru1737,0.54
ea653,100
dy1520,2.34
al1355,39.97
ju1562,2.52
em423,87.8
ta1484,19.31
ha1441,20.06
ne529,87.55
qu245,62.81
je627,0.85
et1201,72.25
bu307,1.87
em1230,79.66
la1528,1.02
ph598,12.27
ea1004,12.24
je734,100
sa1341,84.89
gr1262,9.6
za189,100
as779,91.53
pe271,83.5
li1063,4.44
my1375,33.76
do89,83.89
re740,64.23
ca714,91.18
ot848,19.94
mi459,100
me1531,1.43
pa127,100
ed1080,11.12
wy54,92.32
ca1311,95.57
wa200,1.39
ya1512,4.06
fe240,89.69
co622,29.15
eu1036,100
ch418,54
al87,100
va1154,16.36
st1421,77.24
fa1412,16.47
de1391,6.56
ta1066,5.11
wi1249,39.91
ed1017,74.87
is1210,11.91
ki25,3.11
te824,73.91
ow1043,11.42
fr642,90.12
ma1144,100
mi185,1.41
bi643,17.44
ki305,10.12
jo1336,34.64
or328,86.22
ly1410,88.24
ma1285,79.72
wa1307,79.18
od560,8.38
ni344,3.86
la945,82.91
la1720,1.1
ma585,86.27
ke600,7.07
ed1696,2.4
fr1195,78.19
li655,61.04
do1440,15.79
ja1058,100
la31,13.8
ra638,83.69
wi1660,3.63
ar1711,9.38
je259,2.26
ge893,64.91
ja1301,13.49
di982,8.89
cl69,58.19
ma540,48.38
ro809,81.56
ce766,86.29
an182,10.73
no1489,36.72
ab273,36.9
el247,88.13
un204,100
je1561,1.19
an448,0.99
ma114,95.52
da1365,27.1
ja584,92.01
da40,92.14
ma1596,3.65
mi1450,12
wh14,100
el337,14.22
ti1137,100
ma786,93.91
ha191,3.95
yo1289,30.84
ma480,32.02
do1451,100
hu1270,61.29
an693,50.05
jo1576,1.59
cu116,67.82
na1298,81.44
de1659,6.59
ca1340,4.35
ri750,8.18
an1390,86.35
do253,88.67
ca624,0.37
jo897,21.32
li877,61.35
th1423,0.21
tr1081,88.48
mi1590,0.1
ca1048,15.38
ad1710,0.02
bl686,64.68
he398,83.99
do944,87.98
da1613,2.69
el990,14.4
vi1409,39.95
le319,100
ma146,28.06
ja749,6.83
ra1429,49.76
di1428,82.37
al805,69.67
el621,68.02
ro1150,4.4
an1136,8.87
ev176,100
os13,83.43
ca1122,64.47
ni1257,78.68
an1123,5.84
an354,49.32
ar533,12.19
sh302,42.44
to1363,90.15
ka1397,100
ke111,76.55
jo1084,20.57
ol454,7.21
an687,58.15
ma537,2.91
bo465,54.35
fi1667,1.01
fr288,0.76
ma932,1.42
al1204,85.15
do1599,0.25
ga133,20.12
el1189,8.78
ko1647,7.7
ch62,100
co135,100
lo1420,94.39
al868,32.72
al957,100
br353,100
le851,100
jo1438,25.08
ch996,88.45
mo929,0.13
ro1563,7.43
so961,10.84
se1197,5.03
sh1652,4.61
al1079,81.5
do1146,73.05
me1622,1.7
lo1650,0.2
fa1443,83.92
ni85,72.57
me90,64.69
be470,1.24
ri1361,100
