netid,% of videos watched
sh1627,0.53
ro1149,14.18
al1355,41.99
ma965,49.71
xi675,71.04
la1528,2.43
ba497,7.45
al1204,100
je734,55.26
ju383,12.6
ab273,36.96
ji1464,42.43
be437,50.6
te824,86.43
un204,100
ro131,100
pa739,100
la945,81.31
an595,3.9
ar1252,11.96
bo849,70.24
wa992,100
tr1279,8.69
ma1285,69.01
al649,83.96
la1253,30.37
fa1443,71.31
ne1293,6.94
ke1292,63.5
we1646,0.2
le120,21.63
lu192,17.3
lo1650,8.23
mo74,10.12
ar39,8.23
co1213,100
ji775,40.58
ga536,96.82
sa1341,92.21
be108,94.31
ga231,55.33
al1052,3.44
kr1127,1.49
os236,4.91
mo278,51.21
al1612,0.58
jo897,2.93
tr232,97.17
ni1418,21.4
do972,13.47
ad1575,6.71
ro285,8.13
wi1249,46.67
ri958,35.1
do1723,0.87
jo1023,7.51
de1521,1.52
cl1030,30.72
es827,1.77
ke1138,3.24
al957,100
me846,12.24
ma563,43.41
ju64,82
su1344,88.54
cl69,95.59
sh230,100
bo465,32.31
ra1673,4.43
zo1241,68.21
al1194,84.6
jo66,81.53
pe203,67.78
ma540,57.57
ly890,81.99
ni372,45.93
al217,4.71
ha1202,100
ur661,36.51
qu605,2
lu1035,97.19
co33,45.92
sh1303,58.43
te579,15.97
co1342,41.96
do1146,89.67
ma926,20.69
ar1530,0.06
ko1585,6.51
ma60,100
iv647,100
hu1270,48.24
ke380,88.48
ga659,82.59
ca1340,12.73
lu403,100
ed1696,11.68
co949,85.76
wi1238,84.48
na1519,0.64
cl348,58.48
iv1714,12.36
je1561,11.74
le1180,14.18
ja1684,15.68
te1038,56.36
