netid,% of videos watched
el196,9.49
pr796,100
ju1187,98.82
co870,11.62
ti6,58.89
ef1471,12.36
je1561,6.07
ad1575,2.68
ir1393,100
ca898,84.96
ca1236,6.51
mo1076,83.77
ch568,82.72
le389,9
ca1122,83.39
le747,5.19
vi143,86.86
dy1520,9.38
do1114,100
ji775,47.39
sh1453,74.46
ar1427,78.68
ja584,74.91
le879,10.85
za1220,17.48
ma935,86.25
de407,46.61
zo1192,17.24
po1134,92.03
gu1247,93.34
be77,8.36
iv647,100
ri270,1.69
ju64,88.97
am220,14.16
tr170,14.86
re1217,72.47
ru586,8.33
za189,100
ra1673,0.32
ga906,30.36
ma540,42.42
ke1135,2.95
tr907,93.3
ga733,82.71
ty301,8.2
ge566,38.36
er296,100
ra1587,3.57
ti748,89.11
ni130,48.14
do1723,20.68
ke1292,92.36
be198,66.78
le28,76.35
ja101,26.15
kr1472,69.77
ca471,39.53
mi1458,36.05
te1190,31.79
wa927,0.73
je1724,13.37
su1344,89.1
ni1517,6.59
iz1621,4.22
ca1385,15.59
lo1420,83.05
mi592,60.54
ar1530,1.21
gr291,82.59
mo956,0.46
be1406,95.95
br478,91.08
de930,3.7
le583,4.68
co1213,100
ko1267,75.28
gu310,100
je1609,0.81
ho650,4.12
