netid,% of videos watched
es447,11.42
ma1708,8.21
ja1684,3.71
ma1265,0.86
do1723,0.47
co1624,5.85
we1646,14.66
ja202,89.7
re1378,38.55
ne529,100
ra1673,9.36
va1154,2.52
br2,8.93
al1431,0.03
mo1001,80.21
jo117,3.26
ca714,68.03
ma1144,80.38
or1437,6.7
hu1270,58.92
ch261,84.77
bi391,6.45
do705,56.5
da1160,100
me1235,20.92
ag238,89.79
ab273,40.96
ma554,43.19
ro1150,3.7
ke937,100
el247,91.08
oc836,100
tr1694,3.88
el30,1.86
ad1575,15.93
ty1085,86.99
mi1325,5.69
li905,100
ev1670,0.11
co622,33.72
za189,100
ca1112,76.46
wi707,26.37
el604,100
ru51,71.89
jo1362,0.3
op498,97.56
ne995,74.04
am1543,2.17
me1622,0.14
tr1081,87.06
ja1058,100
ve446,22.82
ka1733,5.17
ch996,82.81
qu361,7.96
de1521,0
es1,62.2
pa720,23.93
ma773,71.92
ma114,96.24
br1452,8.84
ra1291,11.88
de1314,16.53
sh1548,9.55
ni130,18.81
ti6,77.27
br594,14.6
pa1348,90.52
jo250,58.42
ru137,3.9
sa175,51.9
or1182,71.06
ch950,4.71
ce1546,12.61
ji1464,74.28
fo1405,39.03
ro831,2.53
em423,74.79
ma75,63.09
ro967,7.06
ge26,100
ha789,92.31
er669,67.61
ni1257,84.13
re92,5.18
he745,44.83
le1284,80.18
br478,81.93
vi783,4.5
ad1191,100
ma1140,0.32
de1659,7.03
ea653,74.04
ko1554,11.82
ju107,1.03
ke728,2.95
re943,83.1
po1134,87.67
to1363,100
bl686,46.3
co1213,100
zo1241,47.81
li1663,16.68
ge501,56.23
wi1389,91.46
ph1649,0.27
so212,11.63
yo1289,65.27
tr232,86.34
ma872,100
da1655,0.18
al393,89
br353,100
ei38,100
ad902,16.69
li1258,56.01
el1254,96.94
ca184,13.37
ak1460,9.79
vi1409,34.17
ni372,34.8
em1230,86.37
ph462,100
na1519,10.19
pe429,16.06
li655,73.28
su1046,80.49
ed1696,0.4
es827,6.31
el1481,83.52
dr36,1.15
mo278,62.58
ra638,86.57
me602,51.88
ky505,28.99
an1259,70.54
fi1037,93.76
gi882,15.91
ro809,65.92
sh1555,2.4
th349,0.34
ja1025,86.6
ir1393,100
ka1397,71.12
fi1667,0.49
ju284,67.23
ch61,78.49
ga733,94.61
da1613,6.31
al217,14.5
te1401,79.33
mi1458,12.04
ce766,87.36
lu186,80.62
vi980,4.49
cl69,84.01
lu726,88.77
sh1303,14.58
ju1316,93.72
ev456,36.14
an693,21.5
ed1424,1.88
ra1587,1.59
ra1429,29.39
re953,100
al1079,84.42
st311,55.06
ma1047,76.08
iv1215,45.3
eu258,6.64
sp474,100
wi1238,79.3
ma60,81.28
kr1127,21.8
je723,12.71
ko1267,100
lu553,100
ra698,59.07
ta1066,26.88
co949,73.05
pe271,85.95
ki991,16.81
ju64,90.17
la1528,1.81
ti1022,83.22
le729,0.3
el1064,26.83
jo571,4.7
mi1693,0.39
do1308,51.3
bi1674,0.25
ed1017,98.97
ru1737,7.37
vi899,4.4
ar287,2.99
ja101,38.32
ju1562,7.27
fr989,87.52
ch1677,10.49
ol1040,2.26
je1724,0.02
pe866,18.18
cl392,100
ma965,28.19
sa695,11.1
ig623,5.29
al515,94.31
be77,69.37
co1475,49.14
be59,0.84
sh1453,74.84
do1114,82.56
da1118,9.81
en475,82.58
di530,51.04
ri1106,25.8
la1556,8.8
gi963,100
bi1227,3.34
el621,21.72
lu1035,75.44
te482,11.73
de819,74
ke209,29.93
br933,83.43
ja1165,100
do1451,98.18
sh909,13.7
ja521,0.64
ch80,0.82
la449,75.68
ja544,81.86
au279,90.99
do829,85.26
ma1392,97.19
lo1650,16.2
ma1226,11.8
ch62,80.6
je1609,2.96
gr291,11.62
ce691,85.73
tr1277,10.41
la65,93.4
ad861,9.54
gl1688,17.5
mi608,2.08
sa1505,99.11
da1365,22.58
gu151,64.5
ri569,74.1
sh230,100
sp155,100
fo1029,90.49
na397,91.48
ma417,88.65
al617,1.18
et1201,81
za303,100
gu1247,91.08
bo359,19.19
li877,26.83
da439,79.97
lo394,100
ja584,86.06
jo1438,60.75
ro1563,2.24
ma1478,19.64
ma1092,96.87
ma1206,1.6
ge566,38.99
ce791,19.77
ta737,100
de407,35.85
os13,77.09
ro570,90.78
al805,13.63
be993,12.73
ja1132,100
ca671,100
ly890,81.3
fa180,85.76
da46,85.55
al1204,100
to581,90.47
ye1323,2.5
si508,11.81
ni85,80.96
or328,89.46
sa1341,59.56
le879,19.63
cu297,1.53
na234,100
hu1018,0.54
fe1456,100
an354,35.19
vi495,73.86
rh730,96.87
me834,7.7
je1561,19.45
la123,61.31
ra316,3.91
ju1187,71.45
ja689,16.47
gr513,59.14
ev176,93.11
la195,71.13
ju486,0.12
pa127,84.99
el378,89.95
my1375,16.18
tr884,100
fa1396,41.46
mo1076,96.68
ve1498,0.37
co1104,41.26
je104,83.42
lu23,96.67
ad914,75.12
la1183,24.27
al216,34.59
al1052,34.45
da880,2.05
ja218,13.23
jo145,69.09
wi99,100
di1319,0.9
va1126,1.91
vi1200,90.29
qu245,81.19
la1595,2.96
co33,58.1
ma1285,96.64
ly134,77.56
la945,91.13
kr1472,33.27
iv647,100
ab1588,1.42
di1428,43.82
an1390,100
te1190,51
mo1074,82.99
ma239,75.66
bo849,70.73
ed1281,55.49
sh304,0.76
ma1119,5.67
ez320,42.84
jo1576,0.45
jo1506,33.45
er296,87.06
ca471,49.36
al1120,0.16
al649,72.31
pr796,100
re1217,20.2
lo1008,46.7
wa201,11.23
ha172,84.35
re740,68.9
ma242,100
do1599,3.61
le1171,77.66
mi592,94.54
ja1618,0.82
gl154,68.91
do944,62.95
je1598,9.89
wy260,9.39
ja168,1.49
pe169,73.69
em1500,75.13
wh14,100
ma325,34.93
ga133,2.37
we573,44.77
ra1430,100
gr1256,74.8
jo222,79.33
pe1597,6.03
li433,10.46
ma1686,2.32
di978,1.69
fr1155,74.4
es82,94.36
ta940,96.97
ke1130,23.67
wi5,61.83
da1468,9.06
el1124,100
dy1520,0.44
ef639,9.3
ti86,100
le120,27.19
cl348,100
is1442,95.16
sh620,84.32
me267,100
bi643,32.58
ar58,9.87
me435,64.71
jo1639,1.44
fa1443,54.34
ja1602,2.89
se1009,84.31
be632,73.74
li979,20.37
ga231,55.76
mi41,88.11
qu504,91.89
he398,100
je1177,17.35
el1448,75.52
ca1311,87.56
ma1373,4.97
ga659,77.63
lu403,86.13
ch338,22.37
ca1048,38.9
ni326,1.71
me445,100
ca163,10.53
wi190,6.81
jo140,3.22
je673,42.35
mo1387,9.57
mo847,42.21
ma1178,100
jo66,91.38
ru395,62.53
iz1621,0
le1637,2.14
em416,1.77
cu116,48.72
ba1243,12.8
al868,35.3
le28,80.44
hi1234,97.39
wy54,96.51
sa1158,66.53
ow1043,62.77
be227,11.72
is193,17.37
al1612,1.56
al957,83.99
al1194,67.63
ma935,70.68
su1344,44.21
ar410,100
je1039,4.69
un204,100
la1635,1.32
zo1192,9.22
le851,100
ke1292,100
he1219,15.49
an1541,2.68
ma556,80.8
lu192,2.55
ar904,83.24
br314,50.37
li390,91.98
em1494,79.47
ko1647,0.26
ni1418,71.89
wi1249,35.48
sa782,93.47
fe240,100
ba1288,66.77
br105,92.96
ch1605,0.69
ca251,15.08
eu1036,85.65
ch1369,87.42
na1298,91.89
tr907,92.15
zu762,100
