netid,% of videos watched
si1329,2.61
jo250,44.74
ro1087,100
ra725,60.95
ja749,1.03
mi1458,42.15
ch61,57.88
la1720,14.86
ma1047,79.93
lo1420,85.21
ke1130,27.38
ce1537,9.7
ve472,2.17
do576,8.62
gi611,7.11
ri93,21.65
ri1606,0.56
wi1389,95.71
na1519,4.08
em1500,90.09
sa695,17.82
ka1071,37.65
ma1686,2.63
me602,54.69
va10,100
el1648,2.32
ch1677,0.86
mo847,59.21
id268,96.35
cl1425,10.7
ad840,7.77
ma1178,78.36
ja1618,0.4
do253,60.41
ca833,51.46
ag238,72.9
ne995,97.96
sh1652,6.28
ad1710,2.34
mi592,100
sh230,100
ar904,100
li905,92.34
ma585,100
ju1015,14.24
pr796,100
al1204,88.73
te824,98.53
el974,6.41
wa992,100
do705,21.44
vi143,100
al216,42.66
no1489,42.33
is37,4.65
jo222,86.49
ab330,91.45
he852,100
ja1165,77.47
ma60,100
an1394,27.91
ma75,100
fe240,100
gl47,4.33
sh1555,9.73
mi1693,1.82
ma417,86.3
an1419,3.51
bi643,32.94
ma1708,0.27
ko1554,8.45
su1344,91.37
de939,46.48
ce1546,6.19
an693,54.84
be77,29.56
ma1415,88.3
gu317,100
da1365,55.3
we573,50.42
ac466,5.55
ma1116,1.62
ti6,81.28
la84,2.26
ro131,100
re1378,40.84
es82,85.59
fr1195,43
fl430,3.05
co1624,1.62
ce691,80.81
ra1429,35.21
os13,91.47
do1146,90.5
ra638,72.87
or1271,81.91
el378,96.16
de983,20.89
ju1221,3.24
wi1249,21.89
he256,11.72
to1363,93.49
ma537,35.88
ja544,95.9
ka1397,100
ab225,12.5
ki4,28.98
al649,97.55
ma554,36.2
ca1454,100
wi1371,8.62
pa1403,16.95
da432,5.86
th803,3.1
ju284,89.24
ha172,83.93
an1390,65.15
je1724,9.5
la449,74.07
mi1718,0.32
el1254,78.33
re953,100
tr1081,48.89
me90,82.89
cl1030,55.26
al1079,90.92
my369,6.2
wh14,100
ke728,22.4
ma239,93.2
br574,0.18
de1317,57.12
gr506,10.75
da1655,3.94
ra698,65.52
be227,12.01
ca1207,21.5
jo1100,2.26
je673,43.74
pa127,100
an426,7.65
fr642,77.59
ch338,16.65
de1521,3.39
br314,61.37
qu605,3.17
ar1185,96.06
fi1037,83.36
kr1127,6.71
na1298,97.6
ma1265,10.38
al87,100
ow1043,37.25
li1258,87.21
ar1711,2.19
jo1506,38.33
ca671,100
br933,97.16
ab1588,0.61
lo394,100
ma1140,0.28
fa865,20.05
sa175,45.12
ed1017,91.23
bo465,44.69
el604,91.92
ot848,63.2
la1183,22.86
yo1289,47.89
pa739,89.54
al1355,71.31
ti1137,100
ch418,66.51
er296,100
er1107,0.89
ni372,58.19
ma518,3.73
ju876,85.57
te1038,56.97
ri569,27.75
ch55,100
li1153,33.78
br1103,85.04
bl1331,12.91
ir696,15.51
st311,25.25
ko1647,0.92
jo1416,5.23
ni85,100
te1190,55.36
pa342,17.05
ma1392,86.46
ga733,94.36
za303,100
do829,80.24
ja101,32.65
jo405,1
oc836,100
ja713,16.18
ru1737,7.31
gr291,22.02
ev176,85.12
cl610,0.94
ja1058,88.19
ma540,80.98
co360,12.25
wi707,28.29
ir1393,78.89
wh883,1.66
di1428,51.52
sh1324,0.07
ba633,7.45
ma932,2.19
al1246,1.11
br1209,43.12
an1259,25.54
ez320,17.54
ju64,54.38
ca352,5.54
gr513,89.16
le851,100
ch80,3.86
ma114,85.01
ly890,65.2
jo1639,1.42
gu151,39.45
tr232,70.62
ju1187,78.71
ga659,85.93
ha1441,69.68
ma960,100
ne529,86.97
ju383,12.36
co1342,22.52
la976,9.34
zo431,84.97
da46,57.09
ca898,68.4
ke812,11.28
ro822,12.33
ta1484,20.35
ja924,100
ot577,0.41
pe203,61.11
na234,85.33
is1442,97.23
wi618,85.43
li694,13.48
te1401,100
wi542,8.67
re724,46.14
za189,100
jo1576,13.8
ka1570,0.69
ju1164,5.92
ab273,19.24
be632,83.35
ga231,42.83
fr1155,92.8
ni1418,65.71
si838,4.99
fa1443,92.57
ke845,37.36
ev456,68.9
la945,95.98
em423,76.12
ch996,69.29
ty1085,96.75
cl760,74.44
li979,23.86
ma1144,81.13
sa782,97.89
ma563,60.47
mi1515,1.17
ja584,86.33
do1723,8.92
bl686,40.91
do1599,3.48
sh759,81.77
ta737,100
lo205,0.42
ko1267,100
do1083,0.56
le120,30.55
jo911,70.91
ju546,16.91
kr1162,3.08
mo1076,60.14
sh1096,10.2
ma786,67.4
kr1472,6.86
pe1597,1.76
ca1311,79.62
bu19,6.57
jo145,100
ma1285,89.84
jo1496,4.81
op498,90.66
an687,100
gr1256,100
ja1025,78.88
de1465,28.55
co1104,16.33
vi1409,10.14
gl154,79.93
co135,100
el1481,100
sh1453,82.29
di530,86.34
lu726,100
he745,66.26
dr908,27.25
ro809,89.18
ja1132,100
ke111,98.77
eu1036,77.68
sh620,100
li655,95.15
an1136,9.4
co949,77.21
se1009,74.19
ka1364,63.69
ca1048,26.47
je826,34.1
bo849,98.13
de407,23.96
pe169,33.59
ay1300,9.35
ve997,15.83
as779,58.69
or1182,43.12
ri421,0.29
an603,87.74
al957,100
su575,8.67
ge566,66.1
ca1157,11.28
wi190,4.91
me267,66.23
er1121,3.56
gr971,100
ed1281,61.85
ru443,0.56
ce900,3.2
ra1673,3.04
tr743,5.74
ju1562,1.51
