netid,% of videos watched
jo1084,46.54
tr232,75.7
ta1426,7.14
fr56,2.74
an1259,29.29
he49,0.47
le1284,89.91
em1494,79.63
br874,11.17
es82,63.62
de815,16.37
la1556,3.53
ke1138,6.13
