netid,% of videos watched
li979,58.54
pe203,29.95
je1561,8.92
al649,76.88
la976,61.74
de942,2.37
an1259,20.82
lo106,10.88
ch1369,79.64
ta1066,20.64
me1531,5.65
ch568,54.48
je1360,1.71
ra461,13.69
ho1466,17.57
ar1185,75.97
fi1667,12.74
ha1202,100
tr894,2.21
ar1427,78.87
ra715,7.97
ma242,79.59
ja1132,100
ya1512,2.51
ti1137,97.69
ch55,90.18
ir696,11.61
lo394,100
fo1405,35.38
si1245,1.11
ga906,62.24
dy1520,11.08
la1635,2.19
al87,100
lu1354,13.86
de407,22.49
ma1474,2.86
ma872,100
de939,44.08
ne529,100
po913,2.45
vi1200,100
gi963,95.03
pa720,70.91
li1663,5.42
cl1030,37.62
ko1585,0.01
ja101,66.1
ad1191,100
ry1305,15.52
wa1307,100
ra1673,7.57
jo911,76.75
fr989,79.83
ev1670,6.77
we984,75.81
ch61,78.63
re953,100
er296,85.8
ar39,5.32
de819,81.73
pe1597,9.78
an354,51.93
do1146,84.06
mi1590,0.17
we573,28.61
la84,5.89
ke937,100
me1098,4.22
lu23,81.47
le28,65.6
he398,100
sh759,68.2
st311,55.4
fe240,82.6
da1365,46.02
fa534,20.05
qu174,9.28
wa200,0.72
de820,6.11
wi5,92.9
ha998,4.11
sa463,80.78
ni372,60.91
do1114,100
ka1364,81.28
la1528,9.52
br314,38.16
je1598,0.75
be1406,66.55
lu1143,100
ga659,81.99
di978,25.5
ma239,83.81
je1609,0.33
da1613,0.03
mi1718,14.18
ri958,68.91
ke209,45.85
kr1472,36.32
ma417,72.33
te795,0
be437,8.22
al217,15.09
or1182,37.59
wi1389,78.09
al957,55.23
bo465,33.77
te1038,53.76
wa992,100
di1428,27.72
cl69,87.58
we732,2.46
bi643,55.64
ch950,11.94
de1465,47.03
ph462,85.64
ja1165,55.55
ro570,92.34
la65,84.17
ma1062,3.11
eu1036,100
ta1484,0.65
co949,95.49
gu1247,59.44
ni326,12.61
ed1017,80.48
fr1155,80.5
na1298,78.18
sp155,75
ja1058,100
ha1441,36.84
me419,25.03
tr512,11.03
sh302,41.92
ea194,10.48
ma1144,100
qu245,100
ji775,40.38
tr887,9.63
re1217,68.37
co1624,4.11
do705,13.37
mi592,100
mi1515,0.69
ly1410,88.43
hu1270,51.16
co622,59.51
me1622,4.59
co1094,4.26
jo1639,4.23
da439,86.17
el247,70.22
ma960,100
ju383,4.1
ge26,79.64
tr884,100
hu235,78.93
ot848,41.5
re943,73.78
ro697,79.35
do1451,100
lo1650,5.88
ma1265,7.63
co1342,26.54
al1402,26.5
br353,83.9
ru1330,18.21
ra698,92.03
ar1530,0.86
al805,41.73
ji1464,87.52
co1213,82.14
ma556,91.64
ca471,32.37
ke1408,19.76
te1401,100
ro831,5.91
sh230,83.22
am1543,0.03
fo1029,100
je1724,17.07
ma1596,7.58
de1376,23.92
wi99,66.6
el1254,95.17
me602,25.68
ha789,100
ko1647,1.68
ce766,91.77
ju631,4.06
li45,27.58
le1171,83.13
ta940,95.81
em1230,83.76
ri1606,5.17
ev456,52.78
du1413,6.27
dr36,15.44
la1183,58.1
su1344,78.04
ch1677,0.91
ri1361,83.39
be1492,3.91
fa1287,1.53
re740,89.61
br105,94.58
sa1505,69.19
te1190,39.86
la1556,16.12
lo1008,31.63
lu186,100
li1258,89.21
el1481,92.19
ro1034,86.13
be1445,26.94
ja202,96.41
ra725,57.68
la1167,6.55
di1319,14.04
di530,73.43
ar683,91.14
ir1459,24.59
ce1546,0.22
ma1092,81.2
ar410,88.14
or1271,85.7
ur661,58.96
zu762,100
an1390,57.53
la195,75.75
ca251,41.49
co33,44.75
cl760,57.86
sa510,10.22
to269,5.45
fi1037,77.13
ju64,93.04
va912,8.23
gr513,67.66
sa782,87.96
ge1115,0.49
bo849,77.4
le1637,4.88
la166,93.61
po1134,81
es82,69.93
ce121,7.23
ja1684,4.14
do972,1.38
wy54,90.51
yo1289,11.22
gr506,0.79
dr413,60.15
el974,1.24
jo250,72.34
he78,3.74
ma1082,7.56
ju284,84.66
na915,85.15
id268,79.4
br1203,59.78
se1009,82.84
an693,51.04
gu151,34.83
ri270,35.45
al1612,2.09
ro131,92.55
ca1311,56.01
un204,81.64
ma1285,87.49
ca1297,18.09
mo1076,93.16
ca1188,2.02
ve997,0.48
cr275,4.57
gu317,100
va10,100
jo1084,22.41
bl686,19.93
br478,91.96
de1317,49.51
je104,83.96
ez320,50.53
jo1506,52.3
je1523,0.19
so961,44.45
he852,100
jo167,84.39
iz1621,3.67
al216,36.17
do1440,5.56
ja467,19.15
co1475,44.15
pa1403,10.61
je673,63.3
be108,61.33
ma857,3.54
ed1696,0.87
al1204,100
la449,78.85
cu116,18.23
an1216,13.94
ja924,100
ch418,86.33
ke111,100
sh1053,7.83
al1079,79.74
fr1195,7.22
to1363,85.84
ma563,75.6
ty1085,86.33
ko1356,90.79
sa1158,88.49
op498,81.42
jo113,24.32
ei38,65.14
te482,0.45
mo1074,77.47
re1378,11.15
de983,1.05
gr1256,100
lu553,79.71
br1103,78.95
mo74,3.02
ni130,38.37
ru1737,3.32
de1521,0.38
am1436,15.37
lu403,94.63
na234,100
