netid,% of videos watched
de939,22.5
ch503,0.2
el1648,3.57
ma1708,1.46
tr232,72.97
le319,100
bu307,3.83
je778,0.09
au279,89.59
sh620,100
bi643,37.64
ar410,91.98
ch1404,9.68
ma1596,2.61
ch418,84.07
em1494,57.84
ev176,49.53
li877,45.24
gu151,13.49
ma935,57.22
he78,9.44
ma872,69.48
he1584,1.22
ma1686,14.35
ko1585,6.13
ca671,69.59
tr907,78.11
ca1048,48.31
te1070,7.82
le1171,83.52
be77,21.02
ch568,82.92
ra1430,94.86
ni130,18.4
co622,30.8
ve373,3.83
vi495,79.78
le28,82.96
mi1515,5.5
ch261,100
os619,1.73
ce1537,1.75
je985,2.8
we573,42.68
al87,100
iv647,100
ve1498,0.99
ja516,0.73
me445,93.42
an693,58.53
el990,10.25
te1038,39.94
an1541,2.06
ja202,47.97
mi592,100
qu504,100
la945,85.82
is1442,94.65
ja1684,0.03
ma1144,63.88
ma1178,90.31
ce766,74.43
ga231,40.59
ja544,83.86
ca833,31.95
ga659,88.36
ne529,100
no1489,77.74
ar800,9.56
he248,12.77
wi5,73.09
wi707,26
ch538,4.86
ge566,55.82
cl348,96.24
na1519,2.55
cl1030,39.12
ad1575,12.31
lu553,84.89
je1598,1.22
ja689,0.56
ca1122,95.45
bl1487,13.32
se1009,58.26
se1168,10.49
wa992,100
st1421,100
tr1081,77.31
sa1341,46.32
br469,0.74
ma75,100
ca420,11.12
pa127,82.4
je1561,0.22
an1368,1.1
ce691,74.3
ju876,80.59
el1093,3.39
wi1238,81.86
dr908,2.62
jo222,86.72
po1134,88.27
ji775,54.36
la976,63.67
lu186,100
ri1106,100
da432,9.17
re850,17.07
ma1383,4.12
co1104,20.85
br1514,0.36
ve472,6.65
my1375,47.68
ja218,4.09
hu235,100
te824,92.36
de1659,8.79
an488,63.92
ha813,11.51
iv1215,44.93
ka1570,5.51
do1626,11.19
di1428,31.66
je673,19.65
be198,38.74
gi1508,41.7
ro1034,85.07
ma786,81.96
he852,83.72
fa1287,1.04
ce1546,0.08
di210,15.51
ad1191,100
wi315,4.65
mo278,33.84
fe1456,95.4
re1217,28.74
ju1187,88.02
jo1336,63.86
ke111,100
el1334,20.22
ja1058,72.12
ed382,1.14
mi1590,17.25
wi618,87.19
co1422,9.56
do89,100
da1655,0.91
ka379,8.74
ju64,83.55
iz1621,7.94
ke1135,3.1
je259,1.36
br933,95.28
co135,100
ja584,60.99
al216,26.47
sh302,72.9
je1609,13.79
ar1711,0.74
ma1275,80.69
ro697,90.09
tr170,0.21
ma585,82.93
cy672,17.01
fe1159,25.59
ce1679,28.72
bo465,53.21
dr413,75.74
vi1200,100
fo1405,44.3
wy54,87.94
br594,22.1
di530,85.04
lo1650,2.63
la1349,2.86
we984,76.33
el974,24.04
em423,93.36
lu1251,0.65
ra698,89.25
zu762,100
jo1639,1.02
al473,14.84
ri750,4.3
rh72,6.11
sh304,4.51
el767,17.01
ch55,100
ba1288,82.31
ro1003,1.68
et1201,73.22
bl686,51.49
je1523,9.23
hu356,5
ow1461,10.06
ca1157,1.8
ch1677,3.62
he398,86.96
la1090,1.38
da1613,0
wy260,3.78
ma556,100
ly1410,81.44
ti823,63.98
ab1242,6.77
al868,46.01
ar287,9.75
ti6,68.16
em416,5.17
ra725,42.43
lu1143,92.48
je734,68.12
be1406,90.04
ju631,1.38
ke1130,30.61
za303,100
ma554,38.46
jo167,67.99
lu403,100
br1203,52.93
fo1029,100
gr971,93.96
es82,79.15
la1183,51.77
al805,32.7
gu317,100
mi459,81.21
ph462,100
jo1496,5.48
wi1660,0.14
de771,16.98
de407,32.62
ta940,69.85
gr513,92.56
qu245,68.57
do1723,7.01
br314,14.01
oc386,20.55
ca898,74.12
ch1605,0.9
be1010,11.55
cl368,1.57
me1622,3.95
ka667,0.43
bo849,65.87
el247,79.12
gr903,1.34
ca438,12.28
da46,91.95
co33,51.43
lo535,4.05
al217,0.85
ph1649,5.16
ga536,98.37
be632,97.02
an603,92.59
ho921,2.94
ri270,15.05
ar1530,2.85
ea1004,6.65
am1543,3.12
bi391,10.12
cl760,70.75
mi41,86.67
qu605,2.84
la1556,20.91
ko1267,100
sh1453,88.79
ad914,91.64
za189,100
al649,79.13
pr796,100
he483,7.13
da439,84.84
gl154,90.33
ca251,31.88
to581,64.75
oc836,100
wa1307,100
pa141,3.88
ka1020,6.12
bu1367,4.44
ji249,12.5
na915,74.61
al393,69.68
at1173,14.26
ja467,15.09
ja1618,36.46
ir388,0.59
ke209,64.8
ch996,57.66
el1481,100
ha1202,100
la166,92.03
la195,78.4
fr1278,0.51
da1160,100
do1451,100
or1271,67.13
ka1566,6.22
ki442,12.86
jo1290,0.97
ja1132,100
br105,75.79
al515,87.52
me90,87.16
no1313,16.28
ba633,1.51
jo250,12.41
li1153,26.77
yo1289,26.56
lu323,4.94
ra1587,2.61
me324,7.15
al207,6.38
wi1389,77.4
br1452,3.32
na1298,81.44
fa1443,69.35
ma1082,0.21
to1363,100
re1378,42.34
ca1311,88.04
sh759,100
an1394,46.7
ha789,61.27
ma1346,0.43
re724,77.7
zo1192,82.48
ho1466,78.86
do1308,74.9
ty1085,94.56
ma551,16.99
ka817,13.05
tr1694,0.15
au790,22.3
ch62,87.17
ta629,7.73
ma965,47.02
ha53,8.82
ir112,23.88
an687,100
me267,100
lo1420,66.86
al1355,15.94
ka1294,3.47
vi1409,83.23
ed1017,87.91
mi1718,1.64
pe271,73.73
an708,0.72
fr946,8.17
so961,23.53
co1213,69.75
si1245,7.54
ka1733,18.64
sa1158,65.51
ma1415,100
la449,67.9
re9,100
sa175,45.5
ab330,92.26
el621,27.24
de1465,34.16
es562,6.28
sh109,7.21
al1204,100
ko1647,0.22
ab1588,0.51
ar904,100
cr275,17.2
es830,7.13
vi1366,23.89
wh883,10.29
le1637,0.02
su1046,90.41
ja50,8.14
ka1397,74.33
ni85,100
he745,31.83
sp474,98.57
ca471,43.9
va10,100
pe203,9.25
cy934,3.28
lo941,96.4
qu1302,10.95
sh1627,1.28
va1126,7.43
sh1264,3.12
xi675,35.4
vi143,85.86
la123,100
co949,61.41
br874,8.99
ma1392,68.96
gu1247,79.8
al1612,2.33
ar683,100
ma1478,7.74
jo145,70.6
ly134,68.8
ca1454,100
le1284,73
ro1087,69.51
sa340,11.53
do440,3.03
do944,75.48
je723,18.79
dy1520,5.15
wh14,92.18
ti748,85.95
ed1281,48.06
ro1563,18.75
je1724,4.29
cl392,100
ki4,6.71
br1103,100
ra1673,3.68
ja1165,89.15
gl1688,1.98
be437,57.62
tr884,100
jo1576,2.6
li1663,0.6
ta737,87.9
ki139,1.39
na234,100
fe332,1.63
do262,13.99
te1190,25.94
le851,85.41
ja101,15.48
mo1076,87.55
rh730,75.17
ri958,81.94
wa294,9.05
ko1356,93.63
ez320,33.73
ga906,70.24
ca947,32.88
jo1506,27.57
an1390,80.49
ja869,13.57
un204,100
ma1285,86.26
fr989,85.33
ma366,2.63
