netid,% of videos watched
ce1679,0.22
ma1062,30.14
sa1505,92.21
di978,31.31
bi643,45.24
ro697,93.01
jo485,91.13
ya1512,5.54
qu1302,19.37
cl237,3.06
ma60,100
tr1277,10.22
ro1149,19.92
ea11,7.48
ra461,10.91
ru51,87.55
le389,11.72
re943,93.11
la976,33.11
ke937,100
je1039,1.42
de718,2.44
ca1454,27.61
ad1191,98.35
sp474,100
da40,100
be437,23.39
ti823,28.41
gr971,100
sh1264,3.03
be825,26.67
an488,91.33
re740,77.7
ma1275,100
ge26,100
wi1389,76.18
ce766,93.66
ma773,94
tr884,100
sa463,94.88
eu1036,85.19
el621,40.75
el378,80.25
pe169,38.62
ch418,81.05
wa1307,100
ri569,34.55
co1475,19.59
ge566,72.9
mi41,87.1
ir1393,70.97
ma114,70.02
de939,41.03
je826,21.79
ro1034,48.75
kr1472,30.34
ei38,100
op498,71.46
sh109,2.03
mi459,100
ja202,96.72
ra725,52.44
wa294,14.06
es1,100
fo1405,41.08
mo847,39.16
le1171,91.61
ri1106,98.68
al1355,39.08
ma1686,0.05
hu235,88.49
jo1639,0.69
ch1677,0.07
ga536,71.94
na1298,85.33
lu1035,90.41
do262,15.93
lo394,100
li859,4.67
ra638,64.42
al868,56.31
ro1493,14.75
en919,5.28
al333,12.01
co622,11.95
ch61,74.62
od560,15.59
ha1202,100
te1190,58.96
or1271,95.86
ma1392,86.78
ow1043,33.33
da1160,80.31
du1128,7.83
zu762,100
mo278,48.21
an708,6.39
ka1020,15.58
se1009,82.86
bi1674,4.27
ni372,30.83
ca438,13.95
ja1058,92.82
au279,88.77
ch88,2.25
wi99,97.15
hu356,23.21
ar1232,18.87
ma239,64.87
ja1618,1.22
ed1281,73.86
ja1132,81.14
tr370,1.16
ar904,100
de1521,3.6
ru395,100
di210,5.56
sh909,1.07
ma146,20.09
me834,6.86
li877,56.67
ni1418,35.19
mi295,4.37
no1489,21.57
te1038,48.32
jo102,0.13
an1541,2.81
re1217,46.48
iz1621,0.69
na1519,0.15
ba1288,23.47
de999,0.05
le425,1.78
le319,100
ja742,4.93
we573,51.69
la449,94.95
ma453,5.87
do972,5.02
ra1429,25.71
ko1647,1.31
al805,29.45
em1230,83.26
je1598,5.04
de819,87.19
to1363,100
al957,100
io34,12.91
ma1373,1.71
le1637,0.1
ti1022,76.8
br223,1.61
ch1605,7.88
hu1270,10.48
za1321,20.59
fa1396,39.6
tr1081,94.26
lo106,1.41
br1203,30.42
cl392,100
al393,76.84
st1421,100
ra1673,1.49
ma596,3.88
ma75,100
ta737,100
cl69,93.82
ge501,68.89
ly1410,72.12
el654,1.78
he745,17.28
ko1554,18.51
gl154,87.52
wh14,100
bo465,44.71
do1114,100
lo941,100
sa1158,88.64
os236,13.31
so961,49.71
jo145,83.5
fa180,72.98
re92,14.85
ra458,0.02
se881,0.18
sh1652,3.92
br1514,0
ar39,2.22
li1006,10.55
ab1588,2.21
gl1688,5.53
el1448,100
vi1200,90.5
mi1693,1.95
ca898,83.68
hi1234,73.01
fr989,80.06
la1183,72.46
co1342,43
jo66,96.05
de24,3.71
ma634,12.54
sh1453,89.69
la195,86.55
ro1150,4.03
sa1341,79.9
fr460,8.6
fi1667,15.92
re298,4.08
tr907,82.31
st351,1.67
ni130,30.13
lo1650,1.59
ab273,68.53
ty1085,90.65
cl1030,73.81
ch55,86.64
ma585,100
ag238,83.89
cl115,42.89
na397,58.78
gu151,42.54
ni85,100
lo660,2.17
ca714,100
am152,8.13
ed1017,97.36
ca947,5.17
wi1249,11.44
cl760,66.81
rh72,3.81
ja931,9.51
ar1711,0.54
al1204,100
jo222,76.31
li390,77.57
li979,55.45
do1626,12.33
ne995,74.84
lo1008,18.91
ca471,38.05
ma872,100
ke1292,100
ma1374,11.66
ta940,71.12
ma960,100
sh302,62.86
ti86,100
el604,100
ph1649,3.03
or328,100
do576,7.59
el539,0.54
re100,0.23
el247,90.7
wi1660,4.17
ka1733,4.56
cl348,100
ro1499,42.81
ho1466,31.06
ce1537,0.12
ja188,13.47
ga231,36.63
gi963,79.57
ce691,89.08
ca420,5.03
la123,100
vi143,100
la1556,0.05
da46,92.59
ko1267,100
lu553,100
mi608,2.41
le555,5.96
ma537,7.33
sh334,12.39
ly1224,0.62
li905,100
ra1430,100
do1440,5.29
ju1221,4.88
ru1737,0.58
pa720,42.84
ol1488,5.72
da1365,72.95
ja918,48.64
je673,29.9
mi1590,17.52
sh1548,15.29
ka1566,6.02
an626,0.05
ot848,20.99
et1201,93.85
na680,13.33
da1613,2.82
gr1256,90.94
je1523,2.12
ha1315,13.03
gu1247,93.85
ke209,59.88
vi495,100
ra1212,1.72
jo911,87.66
by1455,9.44
an1368,7.13
el196,14
be1406,98.4
jo1023,12.67
ab330,92.98
er669,80.05
or1182,37.04
sa782,89.48
my1375,37.45
ja132,14.73
os13,51.14
ju284,95.6
be108,85.66
oc836,100
en475,86.36
co135,100
an156,82.61
es82,87.62
pa1348,100
sh1627,1.95
ha172,86.66
be632,89.5
su1046,94.43
ka1570,16.66
ma1092,53.56
ca1011,14.83
la1595,4.45
be198,95.51
he78,5.92
br1209,81.31
el1064,48.74
pe549,12.98
do89,100
do829,60.83
do253,88.55
fe240,100
jo167,88.62
ed1424,22.96
me267,100
as779,92.61
el1254,73.56
ev456,6.16
ge893,82.27
el1481,100
dy1520,1.64
ka1397,78.33
la1528,26.34
sh620,68.64
je1561,1.45
ce1546,11.94
ma164,25.84
br1103,100
ma935,73.38
ca833,50.48
ly134,88.29
ju1562,4.01
an354,67.95
sc1398,6.33
di530,93.13
re9,100
pa1147,10.16
he1584,0.26
di1319,10.89
ju486,28.31
jo250,18.46
ch568,83.55
ar1530,5.26
ma1047,87.67
na915,73.75
ma1285,87.07
he398,93.59
ti6,85.69
ve177,0.39
ha789,100
ca1311,89.48
do944,63.56
al649,89.09
cl610,10.37
jo1193,100
he589,23.96
lu403,54.32
pe203,47.88
al1079,75.62
ma798,0.08
tr885,0.13
ph462,100
ni1257,61.9
ma1205,0.93
de1317,48.82
an1394,41.53
ro809,63.25
ga733,97.42
ma1144,62.01
lo816,3.08
de787,8.16
wi636,16.62
tr232,82.28
al87,100
ja584,81.99
dr413,49.39
ma325,39.45
ru1211,18.82
fr1195,42.16
wi1013,14.34
al1612,0.86
te1401,100
ja924,100
do1723,1.68
me324,5.86
re724,18.06
ri958,23.1
be1492,6.92
wi707,16.09
te1343,14.95
ti1137,100
bo849,91.86
pe1597,21.75
ce1312,84.86
ra698,88.78
et187,69.05
ro1563,5.17
do1308,58.85
ma556,100
ni344,24.32
si1329,3.77
bu1367,9.79
vi44,1.96
po1134,79.81
iv1714,16.26
da439,90
fa735,0.27
za189,100
ma1383,0.22
do705,45.21
to581,77.21
re1378,33.74
li1258,75.17
zo1192,41.18
zo431,100
ke111,87.61
ko1585,2.98
ma1596,5.43
ma554,71.17
an1233,2.74
br478,93.04
ca1122,88.31
br105,71.04
ir665,5.36
ma417,83.65
ha1441,29.51
ju876,73.33
ma965,29.77
mo1074,90.41
wi5,93.06
lu1143,100
ne529,100
pa739,100
li1153,45.77
br314,26.42
ri270,3.78
ed1696,3.75
le1284,91.5
me1531,22.87
ro131,100
ad914,90.71
ka1364,86.9
at1173,14.86
we1646,0.61
