netid,% of videos watched
ru455,8.11
de799,4.81
da46,93.96
li1153,26.89
em1500,100
bo849,85.41
la1528,3.13
cl69,90.65
da607,16.28
re943,66.44
wi618,88.96
am1543,1.47
ra698,97.35
ed717,8.44
fr1195,19.14
ko1554,10.96
to1363,100
sp155,100
jo405,0.72
or1271,85.11
jo1639,2.06
ra715,2.11
la173,16.05
ju64,80.12
ho1466,81.48
cl681,0.8
do944,39.8
ed1696,14.39
be77,28.6
ji775,50.03
st1421,100
zo1192,34.69
lo1008,21.84
ro1175,0.1
al1079,77.49
do1723,2.71
do1599,0.06
we565,2.04
gr1262,11.51
an1394,40.59
ly134,89.16
os13,89.44
qu1302,0.82
ro809,84.98
he398,100
ja1025,75.14
su1344,100
sa782,82.51
au656,20.27
pa1045,4
ko1585,0
ri1361,91.87
ma786,83.09
an1390,100
su1280,15.74
sh522,0.19
bo465,62.48
ri1606,4.94
ma554,57.31
lo1650,7.13
do1308,59.35
al393,81.77
ot848,47.28
he745,45.96
gu1247,75.65
ja1684,11.64
ca1122,73.54
ja1061,7.51
ti1022,77.81
ri1106,100
ni1418,47.42
ca1112,94.29
jo66,85.76
is1442,58.95
da439,87.49
sa1158,100
sh1627,1.07
me602,11.03
mo1076,80.18
ce1546,1.04
ad1575,13.74
bl686,5.66
do829,71.68
te1038,44.34
lo484,0.43
do1114,100
ar683,85.61
mo847,18.24
ja1602,8.92
or328,97.01
ju1187,60.74
ga536,94.67
ke380,86.37
tr1277,2.88
we573,54.47
wi1238,61.76
er296,96.03
ma1047,85.49
ka1566,10.03
fo1405,45.47
el616,7.66
ir696,15.28
re9,100
cl348,100
be108,93.98
te793,0.74
lu1035,64.87
ar1711,2.05
ve264,2.16
er1268,7.77
bi643,35.45
ha1441,28.28
ga659,79.24
jo1336,64.12
jo250,18.9
co33,14.1
ph1649,13.6
lo1420,94.36
ar410,70.59
ti6,86.21
la1720,1.63
an687,88.49
ch568,63.21
la609,2.49
la449,95.11
al217,2.13
gu317,82.95
mi1693,0.09
tr884,100
ch1369,73.4
wi707,37.46
mi1718,0
is1210,19.98
co1475,36.81
un204,87.85
so1051,0.54
gl1688,4.15
id268,79.25
al868,57.66
el604,100
ja1618,3.5
do1451,100
ja1165,84.44
br105,81.47
ma872,88.52
li1663,0.13
br1514,7.42
ba1288,44.33
na1519,0.22
hi1234,100
al957,100
ja924,57.69
ke1130,34.02
co1213,72.57
jo222,75.92
ke1138,11.83
br353,100
ad914,89.29
ma1285,79.38
dr908,0.96
so961,28.96
vi1409,21.63
al515,82.22
ro1034,88.38
ty1085,90.74
ma453,7.02
gu310,100
me1098,7.36
dr413,44.9
lu553,86.74
al283,5.05
lo941,72.16
ta940,68
je259,0.34
pa1129,2.59
ti823,52.22
ly890,91.08
ka1397,100
ce691,85.48
el1648,1.26
pa1403,3.15
br478,81.63
co1502,13.46
ji1464,81.36
la1556,0.03
ge501,40.89
jo871,57.4
de407,50.13
je1609,3.68
ce1312,98.58
de1521,4.48
am152,18.1
ga231,42.52
al1204,100
an1541,0.12
li655,94.55
an693,46.26
an603,88.14
je1360,11.98
re1378,77.13
bi94,11.49
le1148,2.85
be59,0.04
fe1456,100
le582,2.41
gr971,100
wi636,3.19
co1104,45.51
ca471,40
al649,83.78
ma1686,4.38
gr513,96.75
sa1341,89.77
la1595,3.13
ju1316,94.1
de820,12.23
al87,100
gi1508,60.28
br1209,90.87
we984,68.71
ti748,67.16
bi1674,5.13
ph462,100
xi675,77.87
le1284,84.21
je734,100
mi41,59.09
ca1454,66.41
ri569,23.69
bu307,9.05
et187,91.29
ja76,1.27
mi12,1.69
en475,85.53
iv647,100
di530,75.4
ja467,23.33
sa1505,94.5
le879,1.2
sh1548,1.64
ga733,74.78
ma374,2.84
vi495,80.55
je412,0.31
le851,91.97
ab225,7.35
em1494,92.52
pe429,2.61
tr1279,1.14
sh1652,3.71
lu23,66.33
lo706,5.44
an426,12.63
br1203,54.48
ir388,0.98
mo96,9.8
an1482,19.96
gr903,2.75
fe240,100
es82,95.95
ni372,23.16
et1201,94.05
ni130,38.23
jo485,91.53
je662,2.51
es447,2.68
au279,89.53
la195,73.96
ma773,94.42
mo1074,100
ta737,100
la166,100
ea194,17.44
je104,93.89
gu151,68.24
ro570,69.28
te1401,67.05
he852,100
mi1458,83.52
mi459,100
di1319,10.36
sa644,8.03
ca352,12.35
po1134,87.15
dy1520,0.01
jo167,73.59
wi1389,92.06
ch1605,0.14
do688,8.25
re724,72.36
bl1331,10.59
ba1196,1.36
ce1537,0.79
de939,82.49
my1375,57.87
da341,6.66
ha172,84.16
sh230,78.76
gi963,82.52
we1646,10.4
na397,84.87
he1584,10.93
li979,43.42
ca438,23.64
mi592,100
ra1430,100
ge26,100
al805,40.95
da40,100
ja101,21.66
ab330,91.26
ja202,65.88
ja544,92.32
me435,76.27
ko1356,88.95
jo1438,51.22
kr1472,63.78
ma1708,1.99
zo1241,81.94
mo1001,91.72
je1598,0.2
wi1660,0.65
sh620,100
ma556,100
ha789,95.32
ta629,7.68
ye1323,0.39
pa739,72.65
ne336,18.6
ha191,9.85
th721,23.02
ke209,33.11
ja584,73.63
as779,100
al1194,88.35
da968,2.54
ea653,88.08
ka1570,1.34
jo113,6.35
me834,15.3
me90,71.71
ma935,89.45
wi1249,69.7
mo278,39.35
ar1427,97.29
yo1289,41.98
de771,0.57
ed550,16.1
te646,100
an1259,51.09
ir1393,77.32
la1169,1.54
da860,5.38
va912,27.75
ha1202,100
de1659,14.51
ma1144,100
ch338,1.07
pe835,5.97
sh759,100
je925,6.11
ma1275,100
co1624,5.3
la171,5.1
el1189,14.02
ja1132,100
le229,0.68
pe203,56.32
ca714,100
be741,29.23
ow1043,60.5
ur661,44.5
da1160,100
ro697,92.7
do1146,96.82
wy54,66.89
jo1084,15.22
se1009,79.35
ge566,82.48
ko1267,100
ev1670,0
su575,12.87
an670,5.46
do89,100
is1244,15.5
ei38,98.14
no1489,64.96
ri958,29.73
ni1517,4.08
be1491,2.06
lu403,100
op498,75.13
ed1281,27.12
ne529,86.15
ir1089,13.65
in916,7.15
za189,76.95
al1355,47.57
jo1576,0.35
li390,79
