netid,% of videos watched
be59,4.11
je734,89.84
vi44,0.76
mo847,23.31
es1,100
jo1084,77.41
we573,50.99
ad1710,1.88
ma1047,92.91
lu186,100
ti86,67.18
pa739,62.19
sh230,100
ni7,4.86
ul664,2.03
in593,0.4
kr1477,10.7
ma786,88.63
br478,88
me1235,10.68
le120,42.73
ke1292,100
ma1026,0.99
tr1081,93.91
wi1660,2.41
re724,57.91
ar1530,0.13
fi1037,49.14
do829,85.62
ch1605,1.74
ti1022,83.64
mi1515,0.53
wy54,84.46
he1584,9.6
fa534,26.87
al1021,5.39
sh1303,32.73
jo222,75.81
we243,11.92
lo1008,30.46
ka1294,8.24
mi1509,5.77
se1197,13.52
fr1155,85.4
ri1606,1.77
ea194,9.7
sh334,4.61
ke209,6.91
ow1043,27.58
ti1446,0.45
je1177,0.65
ot848,38.49
ga906,40.54
ja1058,76.13
tr885,7.39
al1612,11.31
ma60,67.72
cl641,24.36
ra213,4.73
me267,100
br1203,45.54
wa1307,100
wi1249,4.72
ei38,91.75
de1317,63.14
te824,60.84
ka1397,96.74
ju1221,3.51
vi495,73.18
os13,80.62
ma1275,69.26
ab1588,6.96
je662,7
ve177,8.66
sh759,100
zo1241,84.23
id268,88.41
de1465,31.71
ja50,0.5
an1394,52.56
pe1597,2.07
cl237,7.29
ch261,88.53
ja521,4.27
jo167,89.12
fe1456,78.77
rh730,97.36
an488,92.4
ma242,100
ra1673,5.71
za189,74.73
ma518,4.86
vi1409,29.49
ly134,93.33
li1153,22.72
jo250,73.15
sh1627,7.05
ti1137,100
ch1411,13.17
ig1012,11.81
sa782,65.9
ma114,89.9
ca898,87.3
st500,0.27
je1598,10.93
al216,18.24
br821,1.24
ko1356,86.64
co33,36.47
et187,57.68
ra1429,38.31
re9,100
da46,85.37
ja101,46.47
se1009,67.32
ni372,40.99
cl760,82.61
be198,78.38
ra725,37.9
je1609,2.22
br1514,2.21
an354,26.71
cl69,88.47
em1230,81.51
ma1265,11.62
ke380,81.19
bo849,86.1
mo1074,89.67
er490,10.11
mi592,100
ro1087,100
gi1508,31.58
le851,100
cl348,100
mi1325,13.95
mi459,75.19
eu1036,94.41
al1501,25.21
ma773,94.27
an1541,18.24
wa1269,3.98
we984,76.72
am1543,0.06
ir1393,100
ad1575,2.5
be632,82.84
jo832,11.14
gr971,92.79
ed1017,75.7
mi1693,0
pe169,49.93
ra1430,83.92
so961,55.3
sh1652,1.94
ly1357,9.53
fa180,77.63
es1272,8.72
ch61,80.66
co135,83.76
me90,93.12
ar1185,88.03
ri1361,100
de1276,21.1
al1204,72.11
al87,100
ja1618,1.5
ho1466,15.55
sh1453,79.35
je1561,13.81
ri958,27.65
lo706,10.34
va663,6.34
ne995,70.37
ya1512,3.37
ja924,69.62
lu1143,88.35
ra1065,23.37
ko1647,0.07
el776,9.29
fe240,100
mi1458,65.72
co1475,41.32
wi5,81.91
va10,52.14
li905,100
la1183,31.27
so212,13.71
ma1178,100
he745,64.06
co1624,3.7
le319,100
qu504,92.61
ju383,27.74
ru1737,0.13
wi99,78.94
ja544,97.86
ro1563,0.14
do1451,85.93
ja918,39.04
gu1247,93.93
ro697,89.03
ni1517,15.41
ja1602,9.31
be396,0.52
ma556,75.41
mi1320,5.21
ly246,28.1
ju1562,0.45
lo394,76.78
be77,71.36
gr291,20.07
ja689,2.74
ma1478,0.87
je673,31.01
ko1267,93.52
le710,0.04
ju64,74.25
so1051,3.52
vi143,100
el604,93.36
an603,78.62
cl392,96.82
la123,100
ur661,36.09
ja713,9.7
ab1434,10.54
wi1389,83.58
ed1080,19.45
po1134,96.53
ev456,32.14
le406,10.47
el1002,11.14
ha1315,14.71
ve472,10.67
le1637,0.25
an156,82.58
ch62,100
sa175,40.26
ph462,71.77
mi1590,12.63
an1390,100
kr640,1.71
er669,68.04
hu1270,50.04
ke937,100
er296,100
he852,100
ca1122,77.81
sh909,2.68
la195,88.82
pa127,100
vi1200,100
ju1316,88.78
ca833,74.73
wi707,55.97
ly125,13.04
di1428,8.24
ar208,2.78
os236,1.09
li390,65.25
jo1438,25.54
su1046,77.24
to581,88.83
la1720,2.55
al617,17.95
ma1708,7.46
mi41,56.13
st1095,13.1
ra458,5.2
lu23,64.46
sh1548,0.2
ir665,1.83
bi1674,0.61
an693,85.31
ca32,16.37
lu1447,14.69
gr513,81.16
cl1306,10.3
rh901,22.54
al957,100
ca1112,80.07
ca1048,18.17
ir1089,4.47
iv647,92.06
ch552,12.77
ja1025,77.57
op498,94.91
ja1684,2.12
et1201,84.78
ma1415,100
fa1443,63.1
wi1181,14.18
ar1252,15.23
iv1215,28.83
pa1348,100
lu726,90.57
el247,88.91
el378,95.21
br353,100
co1104,37.31
li1497,1.63
os263,18.55
ma932,19.96
ma1144,100
ju1187,79.32
dy1520,0.49
jo1336,62.05
ne529,87.77
do68,13.47
fa865,11.22
ta940,87.61
ag238,97.24
me602,32.36
sp155,91.74
mo1076,86.13
is1442,46.52
ma1285,88.85
ha789,100
ce1679,2.64
qu245,86.72
pe203,69.43
ra1587,0.02
di281,0.12
fo1029,100
al805,72.18
iz1621,13.56
tr232,73.44
ju876,68.74
ha1333,7.98
et1054,0.3
el1481,55.53
ko1585,10.58
ra698,72.95
pa1045,2.47
gi963,100
ju1015,2.77
br1209,65.09
st311,81.74
lu553,93.89
zo1192,35.27
li1258,86.29
ad914,95.7
fa1396,32.07
jo145,100
ma965,80.3
ch538,0.23
gu151,47.63
la1528,2.97
ri802,15.68
li1663,0.12
ar873,7.28
au279,44.01
ma554,74.2
my1375,86.58
ji1464,94.58
he256,1.16
ja1132,95.12
ca251,42.74
da1613,10.51
th1423,2.73
ma960,59.38
or1182,46.47
ca671,62.65
la1318,8.27
bo465,28.64
me1531,0.49
sh620,100
do1599,6.93
me435,89.52
do89,60.7
mo278,20.22
lu403,100
ch1677,4.31
da40,100
sp474,100
re943,86.92
li694,12.23
cu116,46.19
tr907,91.18
bl686,17.7
el1064,53.58
di530,93.21
em363,7.26
ro131,76.74
me1622,21.93
zu762,100
le1171,68.97
sa1158,100
re740,74.39
jo66,99.22
el615,2.01
ar904,89.9
ga733,86.93
br105,76.65
ro570,71.45
bi643,57.06
do1114,100
wi1238,90.71
hu235,74.69
st1421,91.09
an687,100
pa652,2.57
ma164,3.4
an595,3.22
co1342,34.76
ar43,17.17
je104,72
gu811,9.7
ty1085,46.18
ce1537,3.46
to1363,100
do944,79.65
ca471,43.79
wi618,87.21
ke1310,0.83
ca1454,90.39
ma1377,0.05
fr1195,22.28
kr1472,33.87
ti748,89.79
fi1667,0.09
ma1686,4.69
jo1193,100
be437,39.71
de1521,27.47
ch950,22.8
do1308,36.27
ma325,56.04
ke845,5.71
za303,100
be1491,7.49
ea653,100
br314,21.02
er364,11.05
sa1388,3.27
ru1330,3.16
al515,81.87
de1659,7.3
ce1312,100
ab273,46.95
be1406,83.22
me445,100
br2,26.6
gl1688,20.19
da1655,17.39
fe1159,7.83
lo941,100
ba1288,40.66
ce1546,1.28
lu157,16.08
ma1596,8.35
ke111,85.79
ly890,88.96
la1595,10.85
el1448,100
ab330,76.81
de757,0.8
no1353,21.03
je826,35.92
ri1106,71.34
ge26,100
je985,0.5
cl1030,56.56
de819,94.83
pa720,32.64
el1254,70.51
zo431,100
ga536,88.33
ch568,92.63
em1500,91.14
ge566,68.64
na1519,4.21
ma1062,16.89
br933,81.66
sh1555,2.88
ar683,92.42
ga231,63.5
oc836,91.89
ne1293,12.62
jo1576,7.18
na1298,83.71
ha1202,92.15
re1378,61.95
jo485,94.65
mo1387,9.16
re953,100
ru51,91.45
co949,64.08
wh14,100
el1648,3.52
gu317,100
ra638,81.76
te1190,44.57
la976,22.31
ni130,29.77
ni1257,82.27
st42,13.15
lo1420,40.18
ce766,90.35
lu1035,53.32
al1194,93.24
ja1165,90.06
gr1262,3.68
ga659,72.05
co1213,79.49
el621,19.46
bi922,0.79
gr1256,100
ca1188,5.42
es447,11.72
ma563,40.84
co870,5.69
de939,20.88
lo282,2.99
sa463,70.76
mo956,13.74
tr1694,6.47
au656,7.19
je1523,6.47
ma1092,85.41
do705,19.97
co622,51.42
ja202,76.57
fl752,82.83
ru395,73.17
we1646,0.41
li877,64.52
ka1733,0.12
iv1033,13.69
em1494,95.46
de407,43.86
al868,52.15
da1365,43.08
la449,96.84
co415,20.67
ti823,47.24
le389,9.45
co322,16.5
ca1311,90.68
da607,21.88
ce691,73.79
al217,8.25
ye1323,12.47
ro969,12.11
he398,100
es82,91.24
ve682,20.43
jo1639,0.06
pe271,92.02
na397,85.36
li655,36.86
