netid,% of videos watched
do1114,96.37
sh759,100
pa580,1.52
pe169,15.42
od666,2.74
va10,85.63
ga906,55.26
ly1410,88.51
sh1652,0.53
ha53,7.7
ow1461,15.89
li979,52.02
ar1232,3.52
gu310,88.52
ho650,1.83
fe332,0.19
la1349,5.62
va1154,3.79
ju1562,8.69
fa180,85.96
ly134,94.33
ri1106,100
bo359,2.17
ja1132,100
ra1673,0.06
wi411,2.14
lu1035,83.9
ed299,9.28
de1521,5.22
jo871,94.5
ah179,0.05
ma1474,0.69
la123,100
ba1288,52.53
or328,100
em1500,100
op498,46.82
re9,100
th803,1.47
la449,94.82
da1613,8.59
ra1429,47.3
jo313,6.77
we565,28.55
sa1158,100
pa720,47.99
ga536,70.25
sp155,65.67
je734,100
vi980,25.65
ma960,100
bi643,46.03
mo1001,75.08
ch61,59.91
jo250,22
lu186,100
br1103,85.73
re724,41.18
co135,78.23
ne336,3.74
qu245,100
lo941,77.03
my1375,54.22
mi1509,2.4
br1209,100
sh1303,22.47
ch1677,1.78
tr232,93.58
so212,8.53
la65,100
ma563,43.77
la1595,34.93
je1724,9.6
ra698,84.3
mi1590,11.93
va350,5.93
em1260,1.11
ma1275,87.52
ka1166,12.13
ar1711,0.43
bi94,2.58
fe1456,75.93
ga733,91.87
ka1570,3.55
ag238,83.72
li1258,86.98
ti6,90.1
or1271,93.41
ro1087,90.37
br1203,23.33
co1475,64.23
ar1185,97.74
do253,93.63
te1401,100
re740,85.74
al1194,85.06
jo1193,100
ro809,53.46
ro276,15.73
ha520,3.33
ma554,58.05
ra1587,5.37
pe1131,9.6
vi1200,84.09
he745,62.53
ni372,29.39
je104,95.21
ca1311,87.48
ar904,100
pa1348,88.82
be108,83.37
la171,27.79
he78,0.48
cl348,100
do944,75.97
kr640,12.68
ma872,100
do1599,1.13
de1317,30.34
ur661,28.5
ha1110,0.98
mi41,86.43
ja924,100
es82,96.65
ja1602,0.84
wi159,1.62
li1663,0.37
ar683,89.08
so961,48.61
sh302,6.62
sh1264,10.68
ju17,19.24
ja918,65.98
lo1008,72.65
is1442,95.85
di281,9.81
wi21,14.02
jo1639,3.71
gi266,4.15
le1171,87.03
rh730,76.01
ma1186,3.67
an1419,22.3
me445,100
no1353,18.14
gl154,77.83
th347,4.98
ra1065,7.31
ja1058,100
ni1517,5.47
ro570,90.35
le1228,0.86
li905,86.12
en919,1.66
gr971,100
be396,10.65
lu726,86.99
ab225,7.79
bl686,42.79
al216,29.25
de819,70.72
ea653,76.19
tr885,6.68
an488,89.77
mo1074,100
es1,100
jo1506,44.39
be77,42.84
je987,13.71
ka862,4.12
me602,61.26
ne995,76.89
jo1084,27.9
ro697,77.85
tr1694,8.28
as779,73.81
je826,17.07
ru395,100
vi1366,10.11
ma239,87.17
jo1395,20
by1455,3.56
ni1257,96.74
ga659,78.37
ne875,11.39
ha1202,100
ga1056,0.07
ma417,77.19
fr642,77.54
sh1053,28.49
wa992,63.24
fo1029,64.98
an603,88.59
ka1364,69.09
to1363,100
hu1018,4.03
ce766,92.47
de160,10.49
ti823,48.43
ke209,57.27
gl1688,0.87
ra316,0.6
ca1112,77.04
je778,13.13
fo1405,64.41
al957,70.23
ma965,46.38
oc836,100
ce1312,100
sa175,60.27
ke111,100
od719,22.93
bl507,23.46
os13,65.53
su1046,76.27
zo1192,62.54
ti86,100
le28,85.13
gu1247,77.42
ky505,0.06
co322,5.17
ve997,9.5
ez320,84.74
pr1024,0.95
ma1047,83.25
ed1696,0
bi1382,5.15
ke1292,100
ri569,70.18
hu235,87.04
cl392,100
na1519,5.17
cl760,79.89
em1494,95.56
al393,96.82
da46,87.1
si1351,7.9
sa644,1.09
ad1710,6.18
ko1585,0.42
ke1130,64.53
mo278,52.54
da439,73.6
le120,25.93
ni85,100
co33,43.18
ju107,14.73
li1153,69.56
xi675,36.24
el378,87.6
ca671,100
dr413,19.9
ma325,14.93
gu317,100
ca892,1.86
ja749,3.43
an693,11.67
re953,92.52
ab330,73.17
la195,64.31
ha1441,62.6
ki4,17.43
ju1187,91.04
sh230,100
lu23,95.29
mi1693,0.01
ma1178,94.22
an1390,100
wi1389,96.16
iz1621,0.06
al283,13.35
wi707,41.48
na915,100
al1079,87.31
vi143,100
jo145,85.55
ke937,85.77
fi561,23.06
cl1030,36.87
un204,83.46
br105,69.09
ma1686,8.27
ca251,77.31
ru1737,0.95
ru1091,2.57
an1136,10.28
sh1627,2.43
em1230,79.73
el1124,60.03
pr796,100
we984,85.89
le319,100
al87,83.61
ca1048,13.04
we1646,0.43
ab273,71.57
fi1037,66.61
ro1034,82.82
je1561,8.5
te579,14.59
al1027,19.82
wa294,16.86
ch996,98.67
sa782,88.24
jo66,86.43
ma1285,88.89
ea194,0.96
fe240,100
za189,100
ca1236,7.66
po1134,92.01
pe203,31.75
an687,88.18
ad914,88.7
er669,51.2
jo167,96.11
et187,67.41
te1038,35.46
ma786,88.47
pa739,84.89
co1422,6.26
lo394,100
el1481,100
al1355,17.9
ma540,37.44
ma1392,96.09
da1655,5.51
ly479,6.39
ra725,25.91
ko1267,100
ca1122,92.59
be198,77.37
as1170,2.37
ca833,65.81
me1042,0.49
ch404,24.27
va1126,14.32
ma1125,0.73
en475,71.73
me1622,0.13
an1394,37.45
lo1420,82.47
ra638,84.99
fa1443,95.41
sp474,89.58
ca690,0.9
jo896,5.73
re1378,32.88
da1160,100
co949,75.65
ji1464,83.72
gr1256,100
fl752,65.28
to581,95.62
na397,88.26
ev692,0.84
je1609,5.87
tr148,0.82
la1635,4.39
te1343,14.86
di1428,51.84
an1482,8.46
be993,1.49
sh1548,0.02
ar1427,92.1
br499,5.96
am1543,3.98
ed1017,70.41
jo485,93.12
te1190,40.98
ta737,100
jo1576,2.02
li694,3.21
be1406,83.32
mi1718,17.14
te824,96.84
qu504,100
ab1588,0.39
ca339,4.99
de939,24.48
ro131,91.91
tr1081,88.68
ar1530,25.31
bo849,66.71
wi99,100
jo1362,7.26
la1556,15.93
ju876,93.84
an354,57.21
gi1508,67.09
id268,87.57
mo1076,92.38
sh1555,0
ma935,54.32
cl69,89.22
br933,80.33
mi1458,62.55
ba543,1.01
li390,75.44
ta940,58.83
ch568,82.9
an156,85.58
wi1660,0.9
iv1215,21.83
he852,100
co1342,50.87
do1308,60.89
la1720,7.84
ge501,24.63
ma1374,9.75
je673,38.55
ma585,100
do89,100
vi891,18.35
cl1304,1.57
an1259,50.25
do1723,3.16
fr1195,42.31
ce1546,5.01
ti748,71.77
ca471,25.98
je1523,16.57
fr1155,83.64
or1182,30.45
ch55,100
eu1036,82
ja544,71.43
ro153,2.22
be1483,7.5
ja202,83.45
do829,91.59
an595,9.77
al868,45.24
fa1473,10.89
ja1025,94.19
mi459,82.83
ko1356,77.97
le1284,92.88
ev456,42.07
se1009,86.83
dy1520,10.6
li519,0.68
ha172,88.41
jo911,82.76
el1448,100
iv647,100
wh14,72.65
ja1165,100
be632,94.39
ty301,1.32
ve528,1.35
do1626,9.94
sh620,86.94
ji775,55.94
ke954,6.46
te142,2.39
mi592,95.76
et1201,81.3
ma1067,0.68
le1637,4.48
he1584,0.55
ev1670,3.01
ce1537,1.21
co1624,17.96
bi1674,1.14
me90,86.15
la945,77.83
al1612,9.59
co622,49.19
wi1101,11.89
la1183,64.43
al333,1.89
ge893,87.79
hu1270,48.75
zo758,0.35
ei38,100
ab994,2.87
st1421,100
fe841,2.67
do705,35.95
ad1575,7.41
la166,100
ch62,100
co1213,100
we573,33.16
ho1151,23.86
de820,6.27
ak1460,6.23
ca352,1.55
ka784,17.48
do1451,93.55
ot848,13.3
ja1684,4.99
wa1307,93.15
jo1336,23.75
na234,85.45
vi1409,40.91
st311,42.69
di978,5.14
el1648,16.74
ke362,11.15
ca1011,30.23
bi599,1.49
ow1043,24.13
me419,5.12
fa1396,51.28
ti1022,92.12
